Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
5896,1674859963951.35,-44423.828571428574,-56301.25714285715,104453.2,105018.28571428572,59788.171428571426,-53511.34285714286,0.8282857077464285,-0.173999994993,0.991812016679495,0.9535247160107846,0.7480742934558879,1.3689927695361124,-0.8863738679640841,2.3908079166328617
5897,1674859963984.68,-44430.0,-56287.1,104460.1,105050.5,59789.9,-53430.4,0.8580000042918001,-0.173999994993,0.8107170173996775,0.6818335797661937,0.6478722848403033,1.426843827569516,-0.6514890272725029,2.78925704084149
5898,1674859964018.01,-44426.16666666666,-56277.309523809534,104470.23809523806,105096.11904761904,59758.61904761905,-53350.16666666666,0.8884285943848572,-0.173999994993,0.3553443270574919,0.36856969902502423,0.3742784735534967,1.2529431005843052,-0.3398891011148275,2.7155812000504085
5899,1674859964051.34,-44372.52941176471,-56269.235294117636,104495.19607843137,105164.23529411764,59690.52941176471,-53248.78431372549,0.9637254873909216,-0.173999994993,0.5130412462664002,0.32025079889608515,0.420002305588098,1.4596407010487855,-0.9765154042818925,2.62584779367668
5900,1674859964084.67,-44347.5,-56259.3,104510.6,105199.2,59634.9,-53218.4,1.03299999237,-0.173999994993,0.8250824078552097,0.27802787891900566,0.5050504496683953,1.4871477904367818,-1.5501554572164187,2.1202092773345167
5901,1674859964118.0002,-44337.65625,-56248.8125,104520.46875,105224.75,59588.1875,-53202.4375,1.057374976575,-0.173999994993,0.8851917235292217,0.28499802949632097,0.5023560112848836,1.2864358419632589,-1.7044825827805392,1.4774370040372353
5902,1674859964151.33,-44317.425531914894,-56239.744680851065,104532.59574468085,105299.19148936168,59494.382978723406,-53122.34042553191,1.108170217656383,-0.173999994993,0.5510952106458769,0.29493555874517347,0.3740344830618978,1.349699901554844,-1.9616634234892303,1.264569298545463
5903,1674859964184.66,-44277.31111111112,-56219.4,104558.0,105430.6,59376.51111111111,-52930.48888888889,1.15333337519,-0.173999994993,0.7019611390123502,0.399040355049793,0.4740483200665742,2.314239206902917,-2.584153331247371,2.8794110545653067
5904,1674859964217.99,-44253.16666666666,-56213.66666666666,104571.5,105534.5,59276.0,-52783.83333333334,1.15400004387,-0.173999994993,0.8449827714562018,0.35149481346074724,0.510365089500284,3.0978175997372026,-3.1221954071647087,4.186470421871129
5905,1674859964251.32,-44232.125,-56207.5,104584.925,105669.6,59167.9,-52606.975,1.15400004387,-0.173999994993,0.8530915672486854,0.32247979092303125,0.523345522011342,3.7044564953701737,-3.2651572843499017,5.154171645495427
5906,1674859964284.65,-44162.82608695652,-56198.93478260869,104605.56521739133,105976.21739130435,58960.41304347825,-52240.04347826087,1.15400004387,-0.173999994993,1.1449671308792393,0.20467278889121435,0.47570014089858964,5.456729256446185,-4.161402261662304,6.90515531554293
5907,1674859964317.98,-44131.40625,-56182.59375,104582.28125,106255.125,58801.84375,-51925.4375,1.139500021935,-0.173999994993,1.2177281615692024,0.3107601417377078,0.10782454163384032,7.206976265962251,-4.742040788314806,8.584823572699426
5908,1674859964351.31,-44137.3125,-56161.625,104552.8125,106420.6875,58705.8125,-51757.1875,1.125,-0.173999994993,0.9482226760075584,0.4587954316424179,-0.32115485088498946,7.511631017402763,-4.62134150127507,8.498731831969424
5909,1674859964384.64,-44109.22222222222,-56125.611111111124,104502.94444444444,106651.61111111114,58580.16666666666,-51536.31481481482,1.1175370326748149,-0.173999994993,0.536093057790064,0.7333109653874761,-1.0263116080407475,6.75461374344242,-3.8028443431756487,7.037990117080031
5910,1674859964417.97,-44104.76190476192,-56088.0,104439.76190476194,106887.61904761904,58451.76190476192,-51324.190476190466,1.09399998188,-0.173999994993,0.26647153260075523,0.9460325240015379,-1.4253362982073945,6.325575123262183,-3.5011695670131395,6.0130736312142545
5911,1674859964451.3,-44081.678571428565,-56071.107142857145,104399.53571428572,107042.64285714287,58356.392857142855,-51202.428571428565,1.09399998188,-0.173999994993,0.5563956788392372,0.9052696146772249,-1.5329212093084958,6.22017792580543,-3.4945468964586457,5.548147275868875
5912,1674859964484.63,-44012.4,-56187.52,104234.66,107294.62,58193.16,-51024.08,1.0855999898908002,-0.173999994993,0.9683218595506059,-0.6191578807530989,-2.683118544865529,6.430735347682149,-3.870456597730378,5.122861491601699
5913,1674859964517.96,-44030.21739130434,-56504.21739130434,103877.0,107549.8695652174,58031.82608695652,-50847.869565217385,1.06400001049,-0.173999994993,0.7455230142045468,-4.1625889430974246,-5.628180751771701,6.623170427265502,-4.199780269632703,4.763687377587284
5914,1674859964551.29,-44111.0,-56735.91666666666,103570.83333333331,107738.29166666669,57918.08333333334,-50713.25,1.06400001049,-0.173999994993,-0.2932378475760666,-6.648753057613483,-8.287845246537254,6.957185965224866,-4.383535274498491,4.892276539677481
5915,1674859964584.62,-44247.936170212764,-56990.765957446805,103106.42553191492,108081.95744680848,57687.10638297872,-50500.95744680851,1.056978740590213,-0.173999994993,-2.35559174038355,-8.033244070959467,-11.28344657993082,7.874143427403872,-5.061030411463881,5.2317364436770015
5916,1674859964617.95,-44393.06451612903,-57037.54838709678,102637.83870967742,108567.32258064515,57274.6129032258,-50296.8064516129,1.0340000391,-0.173999994993,-3.6288362574212525,-5.333834266984375,-12.392857467139969,10.175559414187985,-7.572901593575161,5.511184291671191
5917,1674859964651.2798,-44522.772727272735,-56884.0,102389.0,108905.5,56900.545454545456,-50216.63636363637,1.0340000391,-0.173999994993,-4.118149567515162,-1.4809701387303342,-11.819540136631744,11.673283626828285,-10.176430195381604,4.966642213774496
5918,1674859964684.61,-44675.307692307695,-56439.51923076923,102161.61538461539,109315.03846153848,56124.32692307692,-50294.98076923077,1.0340000391,-0.17399999499300006,-4.274141576327938,5.512980906725821,-9.449060128454464,12.332044774735978,-15.629321658373444,2.0599945122349843
5919,1674859964717.94,-44803.8,-55586.4,102014.9,109733.9,54950.73333333333,-50487.83333333334,1.0340000391,-0.17399999499299998,-4.107763727663813,14.512942331086883,-6.230007814612594,11.666938997868106,-23.241121848632165,-1.9104579007022788
5920,1674859964751.2698,-44883.25,-54902.625,101971.25,109940.8125,54313.3125,-50597.1875,1.0340000391,-0.173999994993,-3.6051288493816034,19.815765152944635,-4.177905287153039,10.354151987323947,-25.87493219380663,-3.805899431474577
5921,1674859964784.6,-45169.98181818182,-53591.94545454546,101927.25454545458,110253.50909090912,53234.818181818184,-50799.43636363637,1.0165454409327273,-0.173999994993,-4.947218614544803,28.478535440818685,-2.3438480046414223,9.38564579389862,-28.897963137465126,-5.045055947419349
5922,1674859964817.93,-45338.61538461538,-52195.38461538462,101933.38461538461,110563.30769230767,52021.307692307695,-51063.07692307692,1.0039999485,-0.17399999499300006,-5.348673346863344,33.91352209218114,-0.815232984465769,8.29490191646547,-29.297174044482244,-5.753010222170782
5923,1674859964851.26,-45440.7,-50948.275,102011.75,110751.975,51076.1,-51332.125,0.9897499620907,-0.173999994993,-5.57503578671378,39.547368339890056,0.4050432266439605,8.112417016282466,-32.37529654112814,-7.350097280088701
5924,1674859964884.59,-45563.92,-48824.92,102202.1,110967.12,49356.04,-51942.36,0.973999977112,-0.173999994993,-3.9397789146044957,47.675012606314475,2.7487234245031433,7.136828739549846,-38.791658955621145,-11.430371922532965
5925,1674859964917.92,-45569.28571428573,-47408.357142857145,102356.78571428572,111100.92857142855,47970.28571428573,-52367.714285714275,0.9496428668502144,-0.173999994993,-2.3069289757742175,47.87505378655147,4.23443583884568,5.3767436652937635,-40.5142777589884,-13.04767897092225
5926,1674859964951.25,-45571.457142857136,-46263.571428571435,102541.68571428572,111172.94285714287,46995.6,-52639.25714285715,0.943000018597,-0.173999994993,-1.3076995266412268,46.851714840118426,5.299886040562982,4.210099515420897,-40.80908676871112,-13.072629209666934
5927,1674859964984.58,-45606.295454545456,-44316.568181818184,102958.25,111254.68181818182,45646.25,-52967.09090909091,0.9430000185969999,-0.173999994993,-0.42379632485236235,45.08802507232201,7.56224983166971,2.875908833751754,-37.10162471186965,-10.24834106261522
5928,1674859965017.91,-45582.9375,-42445.1875,103473.4375,111434.5625,44153.4375,-53218.46875,0.943000018597,-0.173999994993,-0.1365294791323466,49.6366808390899,11.167646185011725,3.33667830944351,-38.17231925674216,-8.508393954100304
5929,1674859965051.24,-45549.9,-41524.2,103759.8,111581.8,43297.8,-53387.9,0.943000018597,-0.173999994993,0.21559419365910237,47.39848012194404,12.182370279161631,4.088983919645067,-36.9817208445086,-7.487178154566185
5930,1674859965084.57,-45533.51111111111,-40402.88888888888,104167.06666666668,111756.6,42372.08888888889,-53576.2,0.943000018597,-0.173999994993,0.7279162308801514,39.140752346794635,12.089385008092714,5.019685198052305,-32.74491820536204,-6.091704215476625
5931,1674859965117.9,-45738.8679245283,-38522.660377358494,105096.77358490566,112066.81132075473,40828.16981132075,-53791.301886792455,0.943000018597,-0.173999994993,-1.5594715797908583,39.229239933385,16.23501440059943,6.323128423498564,-33.25603763860107,-5.728906587645287
5932,1674859965151.23,-45962.66666666666,-37625.333333333336,105695.33333333331,112311.0,39883.66666666666,-53864.66666666666,0.943000018597,-0.173999994993,-4.128084842313348,38.99261226546586,19.357291794777687,7.29273490408412,-34.14478087647389,-4.768148062312555
5933,1674859965184.56,-45980.454545454544,-37000.86363636364,106308.02272727274,112556.54545454547,39131.52272727273,-53907.25,0.9430000185969999,-0.173999994993,-4.469885898090479,34.023712879971065,21.41171969522978,8.00025854364422,-32.40893964355663,-3.310839080315756
5934,1674859965217.89,-45951.28301886792,-35746.8679245283,107752.22641509434,113120.03773584904,37700.8679245283,-53902.188679245286,0.9226226390532264,-0.173999994993,-2.1243562632518493,27.760727391868272,26.557227568884514,10.533334072589065,-31.276177977468887,-1.1089758522102302
5935,1674859965251.22,-45875.0,-35110.0,108617.0,113521.0,36898.0,-53795.0,0.912999987602,-0.173999994993,0.8767544240265096,25.155881817449046,29.219625933504926,12.101223035802548,-29.859687447057542,0.696735077942675
5936,1674859965284.5498,-45899.03636363637,-34495.181818181816,109487.05454545456,114000.43636363634,36154.745454545446,-53620.63636363637,0.912999987602,-0.173999994993,0.8142617120771022,25.05940227946043,31.793592543971865,14.440395680194625,-29.770839274388695,2.8664294312415888
5937,1674859965317.88,-45834.880952380954,-33588.97619047618,110927.19047619047,114824.76190476195,34927.642857142855,-53563.95238095238,0.912999987602,-0.173999994993,1.1641325890321124,21.58106990223509,31.75280520223315,17.04894174350109,-27.735013614581945,3.3827060974363676
5938,1674859965351.21,-45842.8,-33233.2,111544.2,115233.2,34291.0,-53569.4,0.912999987602,-0.173999994993,0.3220296875509338,18.76987803125782,29.27492261054992,17.123707355701224,-26.072600595706138,2.256233107379374
5939,1674859965384.5398,-45842.47619047619,-32854.690476190466,112138.76190476194,115655.59523809525,33690.45238095238,-53606.28571428573,0.912999987602,-0.173999994993,0.5656569952617091,16.406543347188347,26.519706959793155,16.553236211962275,-24.645381501507263,0.14351780704318054
5940,1674859965417.87,-45842.571428571435,-31967.591836734693,113237.10204081633,116428.16326530615,32692.469387755104,-53779.87755102041,0.912999987602,-0.173999994993,-0.07691224217089669,16.2153898184384,23.101334735463894,16.035553928220505,-22.353888579787622,-2.159452571199966
5941,1674859965451.2,-45926.2962962963,-31015.555555555562,114094.85185185185,117035.07407407409,31900.555555555562,-53936.77777777778,0.912999987602,-0.173999994993,-0.8350506130156193,22.17864281093368,25.50903556482642,18.020519363942505,-23.90680799023171,-3.674138059724608
5942,1674859965484.53,-45999.888888888876,-30453.722222222223,114571.83333333331,117410.27777777775,31444.16666666667,-54080.16666666666,0.912999987602,-0.173999994993,-1.5742868489371793,24.012032222330294,24.33307294033499,17.548526986621642,-22.465035900549385,-4.739271120782511
5943,1674859965517.86,-46056.25490196078,-29675.196078431367,115274.84313725492,118022.58823529413,30821.66666666667,-54211.078431372545,0.912999987602,-0.173999994993,-2.137049562976181,22.926266212758808,20.37946397648336,15.94585136806966,-18.709912358354064,-4.312441433302438
5944,1674859965551.19,-46057.5,-28902.454545454544,115991.81818181818,118693.09090909091,30150.863636363636,-54432.454545454544,0.912999987602,-0.173999994993,-1.3121652693798986,21.13313048650665,18.971568510234665,16.581836784405297,-17.49867718335257,-4.957268000743997
5945,1674859965584.52,-46065.77777777778,-28477.41666666667,116473.69444444445,119258.19444444445,29552.638888888887,-54639.805555555555,0.912999987602,-0.173999994993,-0.6589533310035849,19.7650423386938,19.020521102209383,18.481020568070434,-18.917174294319647,-5.596951681974837
5946,1674859965617.85,-46065.130434782615,-27988.934782608696,117068.60869565215,120032.10869565215,28723.456521739125,-55109.0,0.912999987602,-0.173999994993,-0.08876408778957338,16.864316467354126,17.939460002697224,20.097216336601655,-20.984199823779132,-8.98010886580414
5947,1674859965651.18,-46016.0,-27630.42857142857,117436.85714285714,120469.0,28286.0,-55393.428571428565,0.912999987602,-0.173999994993,0.4150441304516594,12.721528337547369,14.45182789586128,17.760857370052857,-18.650489744161938,-9.610699638984764
5948,1674859965684.51,-46001.382978723406,-27329.170212765963,117755.82978723405,120956.95744680848,27800.85106382979,-55624.68085106383,0.9290425320890212,-0.173999994993,0.6440144813812397,11.483612246051392,12.822632612265638,16.989321139267165,-17.519621194734782,-9.849735677690454
5949,1674859965717.8398,-45898.7,-26915.1,118223.125,121829.775,27021.9,-55859.8,0.941999971867,-0.173999994993,1.6644780148212053,10.739453191940932,11.546351820369132,17.97851469381715,-17.017316166379455,-7.5087713352574825
5950,1674859965751.1702,-45865.882352941175,-26640.764705882357,118492.29411764705,122439.35294117649,26536.70588235294,-56021.29411764706,0.941999971867,-0.173999994993,1.5013282023326753,9.897615455331382,10.555415063152365,19.705473057291556,-17.494671158631807,-6.279274065740743
5951,1674859965784.5,-45875.50943396227,-26378.377358490565,118747.2075471698,123191.16981132074,26013.64150943396,-56283.49056603773,0.941999971867,-0.173999994993,1.2588627959109713,9.508886600662029,9.914779024875216,22.344380066905433,-17.873900874672586,-6.588765182894389
5952,1674859965817.8298,-45858.09090909091,-26110.272727272728,118997.45454545454,124124.51515151515,25472.090909090908,-56506.515151515145,0.941999971867,-0.173999994993,0.40612873696920015,8.049077533740624,7.744068997906943,22.94972148596031,-15.499646989519446,-6.467806850044283
5953,1674859965851.1602,-45857.36363636363,-25955.636363636364,119120.18181818182,124605.45454545454,25235.636363636364,-56606.72727272727,0.941999971867,-0.173999994993,0.0851960031480296,6.851980092684392,6.279518252865583,21.66321980127889,-13.01202655578752,-5.8549315234218
5954,1674859965884.49,-45842.91836734693,-25814.0612244898,119267.16326530615,125250.5306122449,24960.69387755102,-56757.48979591838,0.941999971867,-0.173999994993,0.32594477744514144,5.6437311676935975,5.200085109483946,20.59569969897919,-10.530547180583152,-4.740475275286844
5955,1674859965917.8198,-45834.555555555555,-25757.88888888889,119398.55555555555,126173.16666666669,24705.36111111111,-56892.888888888876,0.941999971867,-0.173999994993,0.23537813891718684,3.5241857006476587,4.011413241800631,20.488595597414164,-7.668068337180969,-3.864128350906783
5956,1674859965951.15,-45828.89473684211,-25766.10526315789,119443.84210526315,126735.05263157895,24674.21052631579,-56941.842105263175,0.941999971867,-0.173999994993,0.28471847044248105,1.8955105982197813,3.2369393690156514,21.298175595925084,-5.614845540562695,-3.351496581250288
5957,1674859965984.48,-45800.78571428573,-25781.75,119477.28571428572,127402.10714285714,24721.017857142866,-57084.44642857143,0.941999971867,-0.173999994993,0.42136829243420726,0.3231479169283726,2.1014393329497776,21.51793424986685,-2.3970129904751616,-3.2698955702366788
5958,1674859966017.8098,-45778.16666666666,-25791.83333333333,119495.75,127948.75,24654.58333333333,-57254.75,0.941999971867,-0.173999994993,0.5639456185457269,-0.3394783352285669,0.9720407228030908,17.75760751621435,-0.5078322370903804,-3.618977001549735
5959,1674859966051.14,-45768.83333333334,-25797.03333333333,119503.36666666668,128292.63333333332,24557.866666666665,-57361.56666666666,0.941999971867,-0.17399999499299998,0.6006743515347176,-0.3093116465728945,0.5953051018059526,15.577368286437627,-1.163557091434128,-4.1976680172678345
5960,1674859966084.47,-45728.44230769231,-25804.153846153848,119521.01923076926,129020.46153846152,24479.5,-57669.961538461524,0.941999971867,-0.17399999499300006,0.7235063776963327,-0.22406108110643977,0.4373792301575598,16.185164580044443,-2.415419318542153,-5.855735422779037
5961,1674859966117.8,-45708.33333333334,-25807.0,119528.66666666669,129582.55555555555,24522.222222222223,-57927.555555555555,0.941999971867,-0.173999994993,0.6984015366081738,-0.1516814793112621,0.329198814988703,16.339651224620365,-1.3237403826327492,-6.728712656400874
5962,1674859966151.13,-45700.928571428565,-25807.809523809527,119531.11904761904,130180.73809523805,24462.66666666667,-58138.857142857145,0.941999971867,-0.173999994993,0.679114481219211,-0.10777248871667762,0.27755109375922443,18.882935472512177,-0.9520973406929482,-7.7736793880979285
5963,1674859966184.46,-45674.468085106375,-25811.72340425532,119537.57446808508,131095.93617021278,24504.042553191488,-58604.404255319154,0.941999971867,-0.173999994993,0.539795482659852,-0.07570303318667108,0.16556872161527447,20.756817167236733,0.24544513872962215,-9.345355278743055
5964,1674859966217.79,-45653.94117647059,-25814.64705882353,119544.29411764705,131672.0,24700.588235294126,-58901.823529411755,0.941999971867,-0.173999994993,0.5439752336068396,-0.07647811609894349,0.15628995213093255,20.896528937896246,1.7838299704274991,-9.743646744379703
5965,1674859966251.12,-45635.34210526317,-25818.0,119549.7105263158,132121.7105263158,24830.526315789484,-59117.815789473694,0.941999971867,-0.173999994993,0.6559287171927408,-0.10191471451365637,0.18593294448179912,19.411619976790732,3.678955764252031,-9.790542573838694
5966,1674859966284.45,-45608.782608695656,-25823.08695652174,119557.45652173914,132755.78260869565,25007.891304347828,-59354.32608695652,0.941999971867,-0.173999994993,0.6569208620149641,-0.11364699362243491,0.1988405219535908,16.60013193716541,5.038992592647477,-7.49996805947972
5967,1674859966317.78,-45584.9375,-25827.875,119561.5,133109.375,25261.9375,-59541.6875,0.941999971867,-0.173999994993,0.6901061033598702,-0.1322927035930438,0.17207619523873618,14.375200273853972,5.614053886472291,-6.399281960111616
5968,1674859966351.11,-45558.77142857144,-25832.228571428568,119565.42857142855,133332.17142857146,25468.11428571428,-59691.37142857142,0.941999971867,-0.173999994993,0.7657834959416489,-0.14229998338745775,0.1571963697287585,12.105837678969754,6.37651539779348,-5.736133884652212
5969,1674859966384.4402,-45511.0,-25838.425531914894,119573.02127659574,133646.7659574468,25592.744680851065,-59888.14893617021,0.941999971867,-0.173999994993,0.9779215871115233,-0.1534007344721019,0.15566275000654484,8.910703673417094,5.849104966689327,-5.338749854427363
5970,1674859966417.77,-45457.96153846153,-25830.461538461543,119583.5,133862.96153846153,25698.846153846152,-60077.76923076923,0.941999971867,-0.17399999499300006,1.26988751289789,-0.025867327360153736,0.22002225411352297,7.536617218690357,4.369521021418704,-5.361354767157041
5971,1674859966451.1,-45422.83333333334,-25793.222222222223,119595.16666666669,133962.66666666663,25795.5,-60185.444444444445,0.941999971867,-0.173999994993,1.359517602832639,0.390102171340085,0.29741076396654265,6.305583996938705,3.2741846593727693,-4.941226590052698
5972,1674859966484.4302,-45369.214285714275,-25704.714285714286,119617.35714285714,134079.14285714287,25851.071428571428,-60304.28571428573,0.941999971867,-0.173999994993,1.4179995044321274,1.337243635566326,0.4434027312272871,4.3242071191119695,2.5835275467355436,-4.161788095437191
5973,1674859966517.76,-45301.02040816326,-25623.163265306124,119635.42857142855,134237.02040816325,25925.224489795917,-60527.816326530614,0.941999971867,-0.173999994993,1.5695695764547886,2.0731911652310697,0.5193377545930951,3.7409655901993824,2.264009885915758,-4.500926874843891
5974,1674859966551.0898,-45270.2,-25624.5,119630.6,134295.3,26086.0,-60714.4,0.941999971867,-0.173999994993,1.5264896573733182,1.687392882369899,0.35436890970976337,3.32667403732925,2.905300929282961,-5.290102207920392
5975,1674859966584.4202,-45262.65957446809,-25625.106382978727,119626.31914893615,134358.68085106384,26326.021276595744,-60947.29787234043,0.941999971867,-0.173999994993,1.0656578810714141,0.7961626977223716,0.08963009733418041,2.7956641441988883,4.749961970934478,-6.430762566034258
5976,1674859966617.75,-45253.40540540541,-25626.783783783783,119624.45945945945,134534.13513513515,26668.783783783783,-61167.62162162162,0.941999971867,-0.173999994993,0.4761989145094832,-0.036208897170015554,-0.10970200912481039,2.971449928782215,7.436338447631737,-6.398690569464101
5977,1674859966651.0798,-45243.13333333333,-25629.0,119619.93333333332,134663.6,26879.53333333333,-61254.2,0.941999971867,-0.17399999499299998,0.27069397959319114,-0.04500463577418661,-0.10667723855886053,3.683377397542845,7.936131309575292,-5.398532621503797
5978,1674859966684.4102,-45204.96551724138,-25638.189655172413,119597.15517241381,134845.44827586206,27126.48275862069,-61443.39655172414,0.9649827439207416,-0.173999994993,0.5769955540370505,-0.13084511185561296,-0.2916670476205847,4.8681586692237415,8.005419055394265,-4.961479935484022
5979,1674859966717.74,-45155.28571428573,-25650.714285714286,119565.57142857145,135000.42857142858,27344.142857142866,-61570.28571428573,0.972999989986,-0.173999994993,0.9812943364423691,-0.2393287978919958,-0.5889387990050535,4.66339728823009,6.754263621851756,-4.027035969922545
5980,1674859966751.07,-45061.74509803922,-25671.392156862745,119505.88235294115,135099.68627450982,27637.33333333333,-61686.313725490196,0.972999989986,-0.173999994993,1.814060350564814,-0.42396321558170036,-1.1406218378053345,4.36128668411975,7.57873796595494,-4.321554717924301
5981,1674859966784.4,-44912.444444444445,-25672.14814814815,119417.70370370375,135236.88888888888,28009.296296296296,-61848.037037037044,0.9552222291628888,-0.173999994993,2.9255109976966884,-0.3396190684860254,-1.794698723228323,3.914809838278748,8.829040777586473,-4.0468211913393235
5982,1674859966817.73,-44823.24,-25624.88,119376.48,135361.08,28141.16,-61902.68,0.943000018597,-0.173999994993,3.320792375242268,0.2583680330197246,-1.891105423053676,3.6068765698287613,7.970977090544291,-3.324279340009688
5983,1674859966851.06,-44728.625,-25528.95833333333,119345.89583333331,135525.125,28268.64583333333,-62095.125,0.964249998330875,-0.173999994993,3.3315372620824513,1.424477289028067,-1.6000279078788673,4.254812814040348,6.3137688252282915,-4.088523861219071
5984,1674859966884.39,-44645.558139534885,-25443.883720930233,119313.2093023256,135678.09302325582,28511.744186046515,-62190.651162790695,0.972999989986,-0.173999994993,2.6691297909390577,2.282873440743453,-1.0450484635798374,4.412483455145754,5.024987425855064,-3.4264828722841885
5985,1674859966917.72,-44607.0,-25390.83333333333,119301.0,135747.33333333337,28587.5,-62253.16666666666,0.972999989986,-0.173999994993,2.1626172777308206,2.340701482500713,-0.7548761126546553,3.8629217766775334,4.463853730140399,-3.5052159701933374
5986,1674859966951.05,-44578.170731707316,-25348.463414634145,119294.97560975607,135811.29268292687,28604.707317073167,-62318.58536585367,0.972999989986,-0.173999994993,1.5046957105046312,1.805131701089356,-0.5092543619279924,2.8619675231735555,3.360960863157245,-2.234828900826254
5987,1674859966984.38,-44523.89795918368,-25302.265306122445,119272.8163265306,135912.22448979592,28682.836734693883,-62358.93877551021,0.972999989986,-0.0848979586545449,1.216724599747619,1.4163258451543947,-0.4039708313911685,2.341550725706527,1.711098308888216,-1.6830434427886167
5988,1674859967017.71,-44473.29411764706,-25296.117647058818,119243.52941176473,135955.0588235294,28829.29411764706,-62441.0,0.972999989986,-0.0045882353339970604,1.3371933842947075,0.9472527519023547,-0.5747636347786386,2.0774651726609914,2.4181830501293926,-1.8785197384089185
5989,1674859967051.04,-44439.125,-25294.6875,119223.90625,135979.4375,28954.75,-62502.15625,0.972999989986,0.00600000005215,1.3905970930444314,0.5378150513482549,-0.7107646313339883,1.6816197846558696,3.500774424741051,-1.8358910835841897
5990,1674859967084.37,-44396.89583333334,-25291.33333333333,119200.16666666669,136033.5,29059.0,-62536.4375,0.972999989986,0.046854166760267706,1.2701452961299529,0.10933040468841033,-0.7265675525016878,1.2128735467231204,3.7620000358772274,-1.7751606004252924
5991,1674859967117.7002,-44375.5,-25292.84375,119187.0,136083.0625,29098.4375,-62603.125,0.972999989986,0.15231250505875002,0.9780366878659056,0.03274216806544613,-0.5653493275424827,1.2801617805048917,2.691696684533809,-1.6214083406582454
5992,1674859967151.03,-44371.09090909091,-25294.272727272728,119184.09090909091,136105.81818181818,29116.090909090908,-62642.81818181818,0.972999989986,0.187000006437,0.6804076781185421,0.0041480276810553175,-0.3981925081684941,1.263931915883822,1.6135679590151828,-1.4067596045700752
5993,1674859967184.36,-44352.86538461538,-25300.461538461543,119170.71153846152,136133.75,29148.28846153846,-62672.65384615384,0.9966538605774232,0.2632884578062308,0.4403478128610439,-0.09129107109829727,-0.2945802627459582,1.0025995769658342,0.8929731129002706,-1.3622994061104208
5994,1674859967217.6902,-44296.487804878045,-25310.585365853658,119133.65853658535,136169.58536585365,29184.219512195123,-62664.9756097561,1.00300002098,0.4470975544394391,0.7901994420991637,-0.17743359070816622,-0.5334669436181642,0.8653148287886524,0.8579051948655168,-0.6185694122508082
5995,1674859967251.02,-44258.375,-25313.375,119110.0,136182.0,29203.125,-62659.875,1.00300002098,0.56874999403975,1.127271967820481,-0.19104158801824322,-0.7409831855331653,0.7618934948502641,0.8704272965813171,-0.17058446683851383
5996,1674859967284.35,-44223.1568627451,-25311.66666666667,119088.9411764706,136183.70588235295,29234.960784313727,-62661.17647058825,1.00300002098,0.6466470559436863,1.2972146915833316,-0.1120624299884098,-0.8177852147313645,0.4996085227947417,0.8668092619193644,0.11478533878064316
5997,1674859967317.6802,-44185.827586206906,-25305.310344827587,119064.62068965516,136182.0,29258.44827586207,-62664.58620689655,1.00300002098,0.7361724047826206,1.1067130559165117,0.05275515779114583,-0.6904476288130276,0.12415937577295606,0.7423615177361448,0.003894782564379945
5998,1674859967351.01,-44179.702702702685,-25292.51351351352,119045.37837837836,136176.56756756754,29272.37837837838,-62669.91891891893,1.00300002098,0.8565405446131081,0.786800257582743,0.20863617685768032,-0.6462807390667149,-0.05433002791635529,0.6926024411192966,-0.10044938932042913
5999,1674859967384.34,-44160.837209302335,-25279.16279069768,119031.83720930232,136165.81395348837,29299.06976744186,-62680.18604651162,1.00300002098,0.9825581395344418,0.6232578480987937,0.3250714423142021,-0.5710968523566724,-0.17893716090298128,0.641153464302668,-0.19011471574435254
6000,1674859967417.67,-44156.2,-25276.5,119024.6,136158.7,29317.5,-62687.3,1.00300002098,1.044999980926,0.2963055864834702,0.28813271865200735,-0.40024792288432165,-0.23302367523940304,0.5905772853329605,-0.22716102644521044
6001,1674859967451.0,-44153.5,-25275.71052631579,119017.65789473685,136150.81578947368,29337.078947368416,-62695.236842105274,1.00300002098,1.1013157869642105,0.26205295781100074,0.1680464778151628,-0.27723244002013725,-0.2575434527626855,0.6470702303648731,-0.25320447995966333
6002,1674859967484.33,-44133.6875,-25275.70833333333,118994.95833333331,136143.22916666663,29358.375,-62703.0,1.00300002098,1.2355624809877084,0.27152394870895763,0.034548142534559324,-0.3688253079111718,-0.22587044697445072,0.5931115966480994,-0.2281623374582781
6003,1674859967517.66,-44104.32258064517,-25269.548387096773,118960.32258064515,136142.29032258064,29369.1935483871,-62704.93548387098,1.00300002098,1.3311290471812904,0.5188270112253363,0.0695233696390608,-0.6428395079088017,-0.16411286961139143,0.5169867633169857,-0.1763722043317534
6004,1674859967550.99,-44090.0,-25262.066666666666,118943.2,136142.0,29370.0,-62705.0,1.00300002098,1.36500000954,0.6350641689619652,0.13645237313352968,-0.7446542045703061,-0.08816657352396103,0.32924347145599303,-0.09764125600009792
6005,1674859967584.32,-44084.142857142855,-25258.11904761905,118929.45238095238,136142.0,29370.0,-62705.0,1.00300002098,1.3959285616909525,0.49549696792393805,0.17591048711651938,-0.6551260380260421,-0.012292935918521089,0.11626214618260944,-0.020002095103534245
