Frame,Timestamp,PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
4204,1674854489474.99,-55870.52941176471,-22654.64705882353,148961.9705882353,122071.0588235294,46295.882352941175,-47166.05882352941,-0.173999994993,1.29799997807,1.2356983504432382,-1.3039926309431948,3.2539454558144953,0.010589291223570252,-0.04118055266862589,-0.0005882927445550044
4205,1674854489508.32,-55758.673076923085,-22729.19230769231,149091.65384615384,122072.61538461539,46291.94230769231,-47167.0,-0.17399999499300006,1.29799997807,1.7004587970002867,-1.6967730238071885,3.5849824257337093,0.019134459976858295,-0.06654092856492151,-0.010000976657842204
4206,1674854489541.65,-55743.0,-22757.0,149152.0,122073.0,46291.0,-47167.0,-0.173999994993,1.29799997807,1.5528451007726154,-1.5113034712935853,2.9922197062271625,0.020001981491540883,-0.06769898794546723,-0.010000976657842204
4207,1674854489574.98,-55703.21739130434,-22778.891304347828,149188.1739130435,122073.0,46291.0,-47167.0,-0.173999994993,1.29799997807,1.673284759369522,-1.242565836473032,2.262258592120853,0.019413688747096872,-0.04882836683085307,-0.009412683913252657
4208,1674854489608.31,-55546.90625,-22830.1875,149246.1875,122073.0,46291.0,-47167.0,-0.173999994993,1.29799997807,2.117876241133501,-1.0100525979360333,1.5454918857518833,0.003846557659530167,-0.009424066266000153,3.454181385365018e-14
4209,1674854489641.64,-55289.78571428573,-22892.42857142857,149315.59523809527,122073.0,46291.0,-47167.0,-0.173999994993,1.29799997807,4.532604328331826,-1.3544225412628805,1.6361172421353742,6.118947940928858e-15,1.5684213187464973e-14,3.454181385365018e-14
4210,1674854489674.9702,-55054.483870967735,-22950.064516129038,149343.64516129033,122073.0,46291.0,-47167.0,-0.173999994993,1.29799997807,6.487970392693735,-1.7118996328974914,1.554867354468499,6.118947940928858e-15,1.5684213187464973e-14,3.454181385365018e-14
4211,1674854489708.3,-54833.0,-22994.83333333333,149298.06666666668,122073.0,46291.0,-47167.0,-0.17399999499299998,1.29799997807,7.139777566038362,-1.646622753033746,0.518842025699192,6.118947940928858e-15,1.5684213187464973e-14,3.454181385365018e-14
4212,1674854489741.63,-54472.28,-23041.18,149123.8,122073.0,46290.6,-47167.0,-0.173999994993,1.29799997807,8.175880979517714,-1.4876620176422612,-1.918157859310657,6.118947940928858e-15,-0.004000419965962093,3.454181385365018e-14
4213,1674854489774.9602,-54173.0,-23050.857142857134,148953.85714285713,122073.0,46290.0,-47167.0,-0.173999994993,1.2979999780700002,8.81572034432723,-1.0080306731353097,-3.89826452974754,6.118947940928858e-15,-0.010000962007098718,3.454181385365018e-14
4214,1674854489808.29,-53912.102564102555,-23025.97435897436,148812.7435897436,122073.82051282053,46294.17948717949,-47163.641025641016,-0.173999994993,1.29799997807,9.209897374513725,-0.31144153401030333,-4.853715418328533,0.00820598967394849,0.031798297893717506,0.0335932702271267
4215,1674854489841.62,-53547.61538461538,-22945.980769230766,148519.40384615384,122074.05769230767,46295.057692307695,-47162.88461538462,-0.17399999499300006,1.29799997807,9.247546423354622,0.952087816518134,-6.044549714958937,0.010578016188595751,0.04458162684768377,0.041158111545154155
4216,1674854489874.95,-53340.181818181816,-22870.909090909092,148291.27272727276,122075.0,46296.0,-47161.0,-0.173999994993,1.29799997807,8.329029505157925,1.7996635895298778,-6.626518323900659,0.020002082454757122,0.060006235154763464,0.06000624407711306
4217,1674854489908.28,-53279.08333333334,-22833.11111111111,148075.58333333337,122075.0,46296.0,-47161.0,-0.173999994993,1.29799997807,6.33082574687727,1.9288263395708973,-7.3723392296815895,0.011796092780814749,0.01820697525394724,0.026412973850020904
4218,1674854489941.61,-53147.87234042553,-22761.744680851065,147620.74468085106,122075.0,46296.0,-47161.0,-0.173999994993,1.29799997807,3.997836050058608,1.8425463189521452,-8.987486047788694,0.009424066266167489,0.009424066265958755,0.01884813253199345
4219,1674854489974.94,-53060.83333333334,-22654.055555555562,147118.91666666663,122075.0,46296.27777777778,-47160.72222222222,-0.173999994993,1.29799997807,2.7937640526020964,2.168755034234275,-11.724742359272865,6.118947940928858e-15,0.0027780694208558213,0.0027780694208746786
4220,1674854490008.27,-53053.3,-22577.6,146838.4,122075.0,46297.0,-47160.0,-0.173999994993,1.29799997807,2.25806022262362,2.5553685470359455,-12.373078400611817,6.118947940928858e-15,0.010000997007067797,0.010000997007086653
4221,1674854490041.6,-53019.75438596492,-22459.87719298245,146405.84210526315,122075.0,46297.0,-47160.0,-0.173999994993,1.29799997807,1.281311048234714,3.0189775889314756,-12.150249062479604,6.118947940928858e-15,0.010000997007067797,0.010000997007086653
4222,1674854490074.93,-52942.0,-22359.4,146044.0,122075.0,46297.0,-47160.0,-0.173999994993,1.29799997807,1.1884550888999503,2.9468506938856875,-10.75024299997407,6.118947940928858e-15,0.007222927586227661,0.007222927586246518
4223,1674854490108.26,-52971.1875,-22198.65625,145638.1875,122075.875,46298.75,-47159.125,-0.173999994993,1.29799997807,0.8212108918754334,3.789814959059088,-12.003323704470281,0.008750854575648271,0.017501709151299987,0.008750854575676694
4224,1674854490141.59,-52958.26647727274,-22032.637215909093,145285.46647727274,122075.9375,46298.875,-47159.0625,-0.173999994993,1.29799997807,0.6149448356277135,4.272824398683264,-11.204877011064482,0.009375915616765568,0.01875183123353458,0.009375915616793991
4225,1674854490174.92,-52945.34545454545,-21866.618181818183,144932.74545454545,122076.0,46299.0,-47159.0,-0.173999994993,1.29799997807,-0.03345686626326897,4.928311623123957,-11.113656609345375,0.01000098123644732,0.020001962472898087,0.010000981236475746
4226,1674854490208.25,-52950.684210526306,-21592.315789473683,144332.02631578947,122076.0,46299.0,-47159.0,-0.173999994993,1.29799997807,0.2050538659918845,6.064008954511458,-13.062913354009213,0.0012501266608051693,0.002500253321613783,0.0012501266608335934
4227,1674854490241.58,-52995.714285714275,-21466.071428571428,143964.7857142857,122076.0,46299.0,-47159.0,-0.173999994993,1.2979999780700002,-0.3745137115566887,5.666223376377084,-13.208123322435162,0.0006250656196878728,0.0012501312393791897,0.0006250656197162968
4228,1674854490274.91,-53042.95348837209,-21384.44186046512,143532.97674418605,122076.0,46299.0,-47159.0,-0.173999994993,1.29799997807,-0.9761791285252079,4.822240114772654,-13.999085831773918,6.119092501218522e-15,1.5682189343409665e-14,3.4543114896257165e-14
4229,1674854490308.24,-53110.58139534884,-21254.53488372093,142826.83720930232,122076.0,46299.0,-47159.0,-0.173999994993,1.29799997807,-1.5991314736740996,3.378144933849514,-15.05339275271155,6.119092501218522e-15,1.5682189343409665e-14,3.4543114896257165e-14
4230,1674854490341.57,-53245.73076923077,-21094.07692307692,142289.03846153847,122076.0,46299.0,-47159.0,-0.17399999499300006,1.29799997807,-2.5004124763366566,3.7203143462487653,-16.759140792269505,6.119092501218522e-15,1.5682189343409665e-14,3.4543114896257165e-14
4231,1674854490374.9,-53284.0,-21005.5,141973.5,122076.0,46299.0,-47159.0,-0.173999994993,1.29799997807,-2.4107033397435513,3.789795190086411,-15.596313632517239,6.119092501218522e-15,1.5682189343409665e-14,3.4543114896257165e-14
4232,1674854490408.23,-53289.087719298244,-20906.929824561405,141497.73684210525,122076.0,46300.929824561405,-47157.0701754386,-0.173999994993,1.29799997807,-1.7852403825916063,3.4763965716966694,-13.29232486372426,6.119092501218522e-15,0.019300130392419613,0.01930013039236571
4233,1674854490441.56,-53482.66666666666,-20767.166666666668,141119.08333333337,122076.0,46301.0,-47157.0,-0.173999994993,1.29799997807,-2.3695931831595773,3.269428332461794,-11.700717043353329,6.119092501218522e-15,0.020001953315769174,0.020001953315788034
4234,1674854490474.89,-53576.617647058825,-20741.70588235294,140900.5294117647,122076.0,46301.0,-47157.0,-0.173999994993,1.29799997807,-2.9264691404880274,2.6382006782548575,-10.730769818141013,6.119092501218522e-15,0.020001953315769174,0.020001953315788034
4235,1674854490508.22,-53446.61538461538,-20810.75,140571.3076923077,122076.0,46301.0,-47157.0,-0.17399999499300006,1.29799997807,-1.5754373863764235,0.9618940455787105,-9.265212312913528,6.119092501218522e-15,0.0007018229233652409,0.000701822923456869
4236,1674854490541.55,-53421.2,-20819.066666666666,140393.6,122076.26666666663,46301.53333333333,-47156.73333333333,-0.17399999499299998,1.29799997807,0.6147198160008558,-0.5190488233623581,-7.255557892957097,0.0026669271084433753,0.0053338542175450955,0.002666927108835633
4237,1674854490574.88,-53381.17142857143,-20812.4,140322.91428571427,122077.0,46303.91428571429,-47155.08571428571,-0.173999994993,1.29799997807,1.9546560013370076,-0.7070097320572906,-5.776720571092446,0.01000103037970583,0.029145877824486372,0.019144847444805522
4238,1674854490608.21,-53294.43478260869,-20807.58695652174,140270.23913043475,122077.5,46305.5,-47153.5,-0.173999994993,1.29799997807,1.5219575808249033,0.031634012374086584,-3.0109848379373196,0.015001518708644204,0.04500456938196417,0.03500353900228332
4239,1674854490641.54,-53283.0,-20801.894736842107,140260.7894736842,122078.0,46306.0,-47153.0,-0.173999994993,1.29799997807,1.3821379064928603,0.17173655772626936,-1.3282401518301583,0.017335079929145323,0.044671203493373134,0.0373371002224206
4240,1674854490674.87,-53321.6129032258,-20774.064516129034,140252.32258064515,122078.0,46306.77419354839,-47152.6129032258,-0.173999994993,1.29799997807,0.5956434217592206,0.3833922793619053,-0.7059859946360039,0.010000976657882866,0.028601871492522937,0.02473052568953264
4241,1674854490708.2,-53408.54901960785,-20725.23529411765,140231.23529411765,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-1.14126018924185,0.8236006305244398,-0.3900780013670248,0.005000488328944494,0.025002531443649157,0.015001509886320466
4242,1674854490741.53,-53488.72222222222,-20698.277777777777,140208.5,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-2.057429511132732,1.0362743660463243,-0.5229473505605,6.121260905563493e-15,0.020002043114710783,0.010001021557382094
4243,1674854490774.86,-53522.52,-20684.16,140199.44,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-2.0092735539222826,0.8991365443279694,-0.528878999432445,6.121260905563493e-15,0.012259351508619698,0.006129675754300169
4244,1674854490808.19,-53541.0,-20673.73214285714,140194.0357142857,122078.0,46308.0,-47152.0,-0.173999994993,1.2979999780700002,-1.3246405170046733,0.5150825774772544,-0.37203252548399585,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4245,1674854490841.52,-53567.06451612903,-20664.41935483871,140207.4193548387,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-0.7835008064764665,0.3386180613999543,-0.010807902935571842,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4246,1674854490874.85,-53584.7,-20655.0,140233.7,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-0.621862082376705,0.29162924325749123,0.34263306439701263,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4247,1674854490908.18,-53602.79591836735,-20640.755102040814,140282.38775510204,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-0.61802086279719,0.32980365898882685,0.8836102646002927,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4248,1674854490941.51,-53647.93333333333,-20622.466666666667,140329.73333333337,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-0.808768478863518,0.4195688986826516,1.2232628105776113,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4249,1674854490974.84,-53672.454545454544,-20614.636363636364,140347.22727272724,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-0.8776324863667547,0.40367682863863436,1.1353871712977648,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4250,1674854491008.17,-53682.82608695652,-20611.652173913044,140353.69565217392,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-0.8003806077745397,0.2910579234945189,0.7131490879923946,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4251,1674854491041.5,-53688.098039215685,-20609.352941176472,140359.9019607843,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-0.4016870457882777,0.13115028113807367,0.3017162127913074,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4252,1674854491074.83,-53685.12,-20609.0,140363.68,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,-0.12666767505885723,0.05636935977541085,0.1645438152675237,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4253,1674854491108.16,-53681.93103448276,-20609.03448275862,140364.03448275858,122078.0,46308.0,-47152.0,-0.173999994993,1.29799997807,0.008951632511800756,0.026179465606773766,0.10339842931527295,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4254,1674854491141.49,-53653.45652173913,-20615.652173913044,140370.9347826087,122078.0,46308.0,-47152.0,-0.16891303885226086,1.29799997807,0.34644924129063587,-0.06299848208714331,0.11033901950463987,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4255,1674854491174.82,-53568.25,-20677.666666666668,140368.83333333337,122078.0,46308.0,-47152.0,-0.059166667982933324,1.29799997807,1.168814375620241,-0.6867337330337037,0.05153839234572714,6.121260905563493e-15,1.5681900222830336e-14,3.4544126818284817e-14
4256,1674854491208.15,-53379.70588235294,-20907.176470588234,140323.73529411765,122078.0,46308.64705882353,-47151.35294117647,0.09770588313829118,1.29799997807,3.0225605040559604,-2.9817278742238926,-0.4030345486777844,6.121260905563493e-15,0.006471267592036417,0.006471267592055279
4257,1674854491241.48,-53015.27906976744,-21327.651162790702,140213.83720930232,122079.09302325582,46312.72093023256,-47148.18604651162,0.4247674352902093,1.29799997807,6.382411612934426,-7.1207020814042465,-1.5711324673946925,0.010931300067944988,0.0472139604608943,0.03814330721317131
4258,1674854491274.81,-52558.61538461538,-21647.653846153848,140100.34615384616,122080.38461538461,46318.96153846153,-47143.53846153847,0.6113076920693846,1.29799997807,10.097346033628263,-9.700835953697927,-2.6851373187392933,0.023848482799502385,0.10962613768982132,0.08462369604514834
4259,1674854491308.14,-52165.07407407407,-22021.185185185186,139939.96296296295,122082.81481481482,46329.259259259255,-47135.51851851852,0.7423703648425926,1.29799997807,12.14753319217966,-11.141202515152443,-3.8381098750135614,0.048153028604190934,0.20614288980562256,0.15836027891036608
4260,1674854491341.47,-51795.40740740741,-22435.33333333333,139707.90740740742,122086.62962962965,46346.16666666666,-47122.537037037044,0.9912592558948332,1.29799997807,12.199936850536124,-11.077930895740105,-5.0598038884715955,0.0753736024535099,0.33449078376339925,0.2565157325701355
4261,1674854491374.7998,-51353.32,-23106.0,139379.72,122088.4,46354.4,-47116.0,1.2240799999252,1.29799997807,12.054192223064192,-14.584962338565752,-7.207001134902519,0.08016198216364319,0.35442058416732686,0.27541257744123593
4262,1674854491408.13,-51118.05,-23909.1,138989.6,122089.0,46357.8,-47114.1,1.309499973061,1.29799997807,10.471295711060849,-18.88104112607169,-9.504581851138168,0.061858022353738905,0.28543588509630036,0.21420658263397782
4263,1674854491441.46,-50832.71698113208,-25349.056603773584,138162.43396226413,122089.92452830187,46360.16981132075,-47111.83018867925,1.3470754848366036,1.2979999780700002,9.627876867952056,-29.140127546234343,-15.456267892281579,0.03295233440301057,0.1400457259720602,0.10707941938971362
4264,1674854491474.7898,-50234.235294117636,-26500.117647058818,137413.0588235294,122090.0,46361.0,-47111.0,1.283058839687647,1.29799997807,11.191983864708083,-33.94457568563772,-19.668587416832935,0.01600156818149966,0.06600650675914572,0.0500049441065763
4265,1674854491508.12,-49693.78125,-27186.0625,136925.34375,122090.0,46362.25,-47110.375,1.157812494785,1.29799997807,14.244082774806197,-32.77285954500496,-20.64459774108926,0.0100009821867154,0.044504315374748527,0.037253653082795074
4266,1674854491541.45,-49164.108695652176,-27861.52173913044,136320.73913043475,122090.52173913045,46364.04347826087,-47108.95652173913,1.0216739151783478,1.29799997807,16.687755567976016,-25.127188728339203,-18.418810484560364,0.0059727353063450984,0.03874055328063529,0.028739594936364434
4267,1674854491574.7798,-48446.73809523808,-28064.42857142857,135960.7142857143,122091.0,46365.0,-47108.0,0.8097619059539524,1.29799997807,17.87676952521516,-15.644651137226903,-14.524898759739576,0.01000104991491416,0.04000401651841113,0.030003058174140285
4268,1674854491608.11,-48180.75,-28098.75,135854.25,122091.0,46365.0,-47108.0,0.7319999933239999,1.29799997807,15.131862083354756,-9.127828215677596,-10.712046458895303,0.01000104991491416,0.027502887266012844,0.02375249354794114
4269,1674854491641.44,-48057.307692307695,-28300.03846153846,135779.67307692303,122091.0,46365.0,-47108.0,0.7066154021486923,1.29799997807,11.069133109607497,-4.3856226007894525,-5.41121301003228,0.004783110828754948,0.00956622165773168,0.009566221657750498
4270,1674854491674.77,-47824.161290322576,-28986.064516129038,135714.5806451613,122091.0,46365.0,-47108.0,0.7179354967612579,1.29799997807,6.226365651499659,-9.217271801555617,-2.461574458029402,6.100444223851771e-15,1.5681900222830336e-14,3.450018049022674e-14
4271,1674854491708.1,-47765.56,-29791.64,135642.16,122091.0,46365.0,-47108.0,0.7832799911497199,1.29799997807,4.15231454160088,-16.930568120148138,-2.12111260265305,6.100444223851771e-15,1.5681900222830336e-14,3.450018049022674e-14
4272,1674854491741.43,-47865.53846153847,-31103.865384615387,135556.1923076923,122091.0,46367.19230769231,-47106.5,0.8335384772376154,1.29799997807,1.91787227649674,-28.04110374015485,-2.2350322542987366,6.100444223851771e-15,0.02192537865966659,0.01500157487239659
4273,1674854491774.76,-47979.75,-32025.0,135525.25,122091.0,46368.0,-47105.0,0.8519999980930001,1.29799997807,-1.5560463778383564,-30.392418968723007,-1.8934976606168756,6.100444223851771e-15,0.03000309057559918,0.03000303985921171
4274,1674854491808.09,-48149.93478260869,-32785.65217391304,135511.41304347827,122091.84782608696,46370.0,-47104.0,0.8318260959956087,1.29799997807,-3.844130552871244,-29.94314199443927,-1.3076035580002168,0.008479088905628892,0.050005043891352664,0.04000401651708846
4275,1674854491841.42,-48530.59090909091,-34132.22727272727,135494.54545454544,122092.0,46372.0,-47103.0,0.8031590892509772,1.29799997807,-6.651201889973552,-30.286675200704746,-0.6165299750229184,0.010000987805691959,0.04808176506151788,0.03500349155963443
4276,1674854491874.75,-48920.21875,-35239.40625,135501.78125,122092.0,46372.0,-47103.0,0.7366875093430938,1.29799997807,-9.405633901950287,-32.14730052127735,-0.23471165660905233,0.010000987805691959,0.040004053145585285,0.02000202657281931
4277,1674854491908.08,-49071.181818181816,-35823.09090909091,135529.18181818182,122092.0,46372.0,-47103.0,0.69927274639,1.29799997807,-9.213397984642762,-30.37745253633879,0.17770386537979174,0.0015218989000691668,0.020002099829831796,0.010001049914942564
4278,1674854491941.4102,-49251.31481481482,-36677.944444444445,135610.1851851852,122092.0,46372.40740740741,-47103.0,0.6441481356267592,1.29799997807,-7.207942957918533,-25.459658011899506,1.1565102468513346,6.100155103272442e-15,0.004074471971756717,3.450480641949601e-14
4279,1674854491974.74,-49536.66666666666,-37925.0,135711.48484848483,122092.0,46373.0,-47103.0,0.5828181685823637,1.29799997807,-6.165102129409523,-26.85865176187761,2.0972482144321667,6.100155103272442e-15,0.010001020069466536,3.450480641949601e-14
4280,1674854492008.0698,-49721.05882352941,-38617.41176470588,135816.29411764705,122092.0,46373.0,-47103.0,0.5118235489904707,1.29799997807,-6.4994391730237,-27.946079731241742,2.8714185040695366,6.100155103272442e-15,0.010001020069466536,3.450480641949601e-14
4281,1674854492041.4,-49797.955555555556,-39248.24444444444,136144.15555555554,122092.0,46373.0,-47103.0,0.4260000069936888,1.29799997807,-5.466975700444128,-25.705652383358814,5.340240309000091,6.100155103272442e-15,0.005926548097725498,3.450480641949601e-14
4282,1674854492074.73,-49971.65714285714,-39879.65714285714,136673.08571428573,122092.0,46373.0,-47103.0,0.3211999961308,1.29799997807,-4.350343106801717,-19.548531183896692,9.616955491084708,6.100155103272442e-15,1.56795872581957e-14,3.450480641949601e-14
4283,1674854492108.0598,-50127.66666666666,-40227.47619047618,137096.95238095234,122092.0,46373.0,-47103.0,0.2259999967753809,1.29799997807,-4.066486976919752,-16.102242219997436,12.807864449246827,6.100155103272442e-15,1.56795872581957e-14,3.450480641949601e-14
4284,1674854492141.39,-50049.98076923077,-40620.88461538462,137729.34615384616,122092.0,46373.0,-47103.0,0.0988653857763773,1.29799997807,-2.5205097079568053,-13.727767789427565,15.853485223003792,6.100155103272442e-15,1.56795872581957e-14,3.450480641949601e-14
4285,1674854492174.72,-50232.44,-41006.28,138206.8,122092.0,46373.0,-47103.0,-0.06659999936826,1.29799997807,-2.6080946958547275,-11.267354376707047,15.338671822494083,6.100155103272442e-15,1.56795872581957e-14,3.450480641949601e-14
4286,1674854492208.0498,-50295.545454545456,-41126.63636363636,138475.54545454544,122092.0,46373.0,-47103.0,-0.1521818136626364,1.29799997807,-1.6789564618467594,-8.992488720417292,13.787296837209345,6.100155103272442e-15,1.56795872581957e-14,3.450480641949601e-14
4287,1674854492241.38,-50311.086956521736,-41215.21739130434,138924.5652173913,122092.0,46373.0,-47103.0,-0.173999994993,1.29799997807,-2.611321507242366,-5.94391703593416,11.953377643058412,6.100155103272442e-15,1.56795872581957e-14,3.450480641949601e-14
4288,1674854492274.71,-50512.41666666666,-41338.944444444445,139430.30555555553,122092.0,46373.0,-47103.0,-0.173999994993,1.29799997807,-2.800044731001601,-3.3269781607443956,12.236270189387676,6.100155103272442e-15,1.56795872581957e-14,3.450480641949601e-14
4289,1674854492308.04,-50701.125,-41430.5,139705.4375,122092.0,46373.0,-47103.0,-0.173999994993,1.29799997807,-4.056191567003146,-3.03893313445036,12.300121638299304,6.100155103272442e-15,1.56795872581957e-14,3.450480641949601e-14
4290,1674854492341.37,-50821.71739130434,-41508.52173913043,140050.9347826087,122092.0,46373.782608695656,-47102.21739130434,-0.173999994993,1.29799997807,-5.106803059062234,-2.9333299362625915,11.264795729882039,6.100155103272442e-15,0.00782685129751924,0.007826851297610831
4291,1674854492374.7,-51239.69230769231,-41581.46153846154,140428.66666666663,122092.0,46375.0,-47101.0,-0.173999994993,1.29799997807,-7.273497329341453,-2.4254131397542698,9.98461383987039,6.100155103272442e-15,0.020002042498242074,0.0200020424982609
4292,1674854492408.03,-51796.09523809524,-41559.19047619047,140704.04761904766,122092.0,46375.0,-47101.0,-0.173999994993,1.29799997807,-10.950802411861732,-1.2870357918251827,9.987104162431622,6.100155103272442e-15,0.020002042498242074,0.0200020424982609
4293,1674854492441.36,-52025.70833333334,-41507.833333333336,140932.83333333337,122092.0,46375.0,-47101.0,-0.173999994993,1.29799997807,-12.04111592712865,0.006879386954694144,8.81987449192918,6.100155103272442e-15,0.012175191200738516,0.012175191200684573
4294,1674854492474.69,-52444.391304347824,-41544.80434782609,141241.04347826086,122091.32608695653,46378.0652173913,-47101.0,-0.173999994993,1.29799997807,-12.04819721679082,0.3666049995016669,8.12458410871451,-0.006739837986070644,0.03065539213041879,3.450480641949601e-14
4295,1674854492508.02,-53077.288888888885,-41647.6,141626.04444444444,122086.8,46394.33333333334,-47101.0,-0.173999994993,1.29799997807,-12.813218467278674,-0.8841842923398769,9.22089130798989,-0.052005127989792795,0.1933524399344562,3.450480641949601e-14
4296,1674854492541.35,-53438.83603841735,-41720.76463129975,141865.9160378631,122085.40000537652,46399.973662549455,-47100.1929855554,-0.173999994993,1.29799997807,-14.132687864615598,-2.129523649080356,9.331760926430439,-0.0660064415404043,0.24976124076753406,0.008070932623076755
4297,1674854492574.6802,-53800.38596491228,-41793.929824561405,142105.7894736842,122084.0,46405.61403508772,-47099.38596491228,-0.173999994993,1.29799997807,-13.561270948510638,-2.4914980777123694,8.648304515221279,-0.07326802464580005,0.27551508273402275,0.016141927237292658
4298,1674854492608.01,-54548.0,-41927.46341463415,142584.29268292687,122084.0,46406.0,-47099.0,-0.173999994993,1.29799997807,-14.708602260687007,-2.7989172594242575,9.5834533192388,-0.028002734642077892,0.11667808928312436,0.020001981590431664
4299,1674854492641.3398,-54897.0,-41982.0,142787.5,122084.0,46406.0,-47099.0,-0.173999994993,1.29799997807,-14.583144077833863,-2.612622602045778,9.216789633694136,-0.014001421091466385,0.060269288450046504,0.011931048967389413
4300,1674854492674.6702,-55350.14545454546,-42031.818181818184,143051.52727272725,122084.0,46406.0,-47099.0,-0.173999994993,1.29799997807,-15.499155620228665,-2.379126036089836,9.45833225121968,6.103913670803725e-15,0.003860054353154683,0.0038600543531735108
4301,1674854492708.0,-55970.75,-42074.46428571428,143485.14285714287,122084.0,46406.0,-47099.0,-0.173999994993,1.2979999780700002,-14.22892737474024,-1.4701557501966895,9.009408874762796,6.103913670803725e-15,1.5678430775878383e-14,3.4505962901813327e-14
4302,1674854492741.3298,-56300.31034482759,-42023.58620689655,143807.55172413794,122084.0,46406.20689655173,-47099.0,-0.173999994993,1.29799997807,-14.034510413032336,-0.41589843193340276,10.201549525466538,6.103913670803725e-15,0.002069182741108925,3.4505962901813327e-14
4303,1674854492774.6602,-56704.725,-41876.7,144129.675,122084.0,46407.0,-47099.0,-0.173999994993,1.29799997807,-13.547158395804184,1.5513231583361395,10.782562040855167,6.103913670803725e-15,0.010000933714966605,3.4505962901813327e-14
4304,1674854492807.99,-57102.375,-41688.0625,144390.625,122084.0,46407.0,-47099.0,-0.173999994993,1.29799997807,-11.31737885795772,3.864402025400819,9.055724912527934,6.103913670803725e-15,0.010000933714966605,3.4505962901813327e-14
4305,1674854492841.3198,-57264.77272727273,-41462.09090909091,144722.3409090909,122084.0,46407.0,-47099.0,-0.173999994993,1.29799997807,-9.64557717588489,5.6155209796030325,9.148805105088572,6.103913670803725e-15,0.00793175097387336,3.4505962901813327e-14
4306,1674854492874.65,-57393.90476190476,-41222.69047619047,145129.88095238095,122084.0,46407.0,-47099.0,-0.173999994993,1.29799997807,-6.892511739324488,6.540764354679237,10.00307979977638,6.103913670803725e-15,1.5678430775878383e-14,3.4505962901813327e-14
4307,1674854492907.98,-57701.66666666666,-41033.0,145335.66666666663,122084.0,46407.76190476192,-47099.0,-0.173999994993,1.29799997807,-5.993513866368669,6.551281325958247,9.451363949576594,6.103913670803725e-15,0.007619791739530525,3.4505962901813327e-14
4308,1674854492941.31,-57830.1935483871,-40921.83870967742,145465.74193548388,122082.90322580644,46411.06451612903,-47099.0,-0.173999994993,1.29799997807,-5.654760433842312,5.403049635700886,7.434736312397649,-0.010968813108750274,0.04064913093201206,3.4505962901813327e-14
4309,1674854492974.64,-58189.02173913043,-40725.71739130434,145593.1739130435,122082.0,46414.130434782615,-47099.0,-0.173999994993,1.29799997807,-7.9519726162034265,4.9702305888047595,4.633391420633019,-0.020002019483388575,0.07131153642156295,3.4505962901813327e-14
4310,1674854493007.97,-58594.634146341465,-40293.58536585367,145837.9024390244,122082.0,46416.0,-47099.0,-0.173999994993,1.29799997807,-8.930573207158773,7.394882863855405,5.02285757138899,-0.020002019483388575,0.08238922278149036,3.4505962901813327e-14
4311,1674854493041.3,-58757.7,-40055.8,145996.3,122081.7,46416.3,-47099.0,-0.173999994993,1.29799997807,-9.275996659298679,8.661247287567022,5.3061081541622235,-0.012033499372024326,0.05236017658640094,3.4505962901813327e-14
4312,1674854493074.63,-58949.815789473694,-39870.47368421053,146113.3947368421,122081.0,46417.0,-47099.0,-0.173999994993,1.29799997807,-7.60869761276686,8.553285927896843,5.202724893764184,-0.01000102793779256,0.028698506037256603,3.4505962901813327e-14
4313,1674854493107.96,-59229.212765957454,-39648.14893617021,146266.93617021278,122081.0,46417.0,-47099.0,-0.173999994993,1.29799997807,-6.346420036199551,6.455008243863266,4.290764909069655,-0.01000102793779256,0.010001027937814344,3.4505962901813327e-14
