Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
4304,434.2615,61.44745,-142.2055,-0.012284985022155484,0.0139530218006503,0.0022300095459018687,0.13877417109871312,477.7385,-98.39415,-106.6539,-0.002784986401433641,-0.001118486386765305,0.003908505429720735,0.5104050508464588,S4
4305,434.206,61.3916,-141.8705,-0.0067000122925303315,0.011720032703917286,0.0061399904541981284,0.12510550143193844,477.85,-98.00325,-106.4309,0.0011149945556910238,0.005021983630470857,0.005576997282787968,0.5058506202392179,S4
4306,434.15,61.55905,-142.0935,-0.0039100054809903,0.006697520441924493,0.0033499836426580964,0.1357378534018789,478.073,-97.6125,-106.3749,0.00446000272221535,0.009489494537479852,0.003907993208070864,0.5084532739608433,S4
4307,434.3175,61.67065,-142.0935,0.0005600054321223081,0.0022320095397982465,0.001119978198308735,0.1335140157238082,478.129,-97.33355,-106.4305,0.0039050013672310546,0.01060599726331656,0.002233989121146817,0.5090738740949402,S4
4308,434.3735,61.78225000000001,-141.759,0.0016749999878133044,0.003906501363568803,0.0011149782227227968,0.12636356033459475,478.129,-97.27785,-106.54245,0.0027900068115400585,0.0072540136304241375,-0.0011154945239526353,0.4990487531297244,S4
4309,434.262,62.22879999999999,-141.7585,0.0011199986328290091,0.006697508177550065,0.0033499836792791012,0.12536739404405,478.3525,-97.2222,-106.65395,0.0027950068237470012,0.003903005449251849,-0.0027904986133179856,0.4933540701992066,S4
4310,434.15,62.11709999999999,-141.8705,-0.0016750081909179648,0.004464502725876582,0.0022299809448974774,0.12493045160710012,478.408,-97.1662,-106.93285,0.0027900068115400585,0.0016735000061233539,-0.005023504064991542,0.4906208267481811,S4
4311,433.9825,62.11715,-141.591,-0.003909997277884758,0.0033490081726273192,0.0016799836304308867,0.11513612182930745,478.3525,-96.94295,-107.1007,0.002235009521487814,0.003348991825011013,-0.005582501335512622,0.5003248546388869,S4
4312,433.8155,62.61945,-141.53549999999996,-0.0044649986328684855,0.0039065095337148005,0.002229984973208239,0.10063265965277228,478.3525,-96.8873,-107.2677,4.064931509740096e-09,0.003348991825011013,-0.006137502690496492,0.5092470995742745,S4
4313,433.648,63.0659,-141.2005,-0.005019999987852211,0.009488023160457031,0.006699995886320279,0.10180395988198784,478.3525,-96.99865,-107.3795,-0.0005549972900522169,0.0016754877393076893,-0.004466498610896497,0.5087619817302652,S4
4314,433.5925,63.01015,-140.41899999999998,-0.003900005456576413,0.008930025885053055,0.011719971374721595,0.09585822145330826,478.3525,-97.11015,-107.491,2.761101532596418e-17,-0.001671995915557416,-0.003903001362347957,0.5147168929678707,S4
4315,433.257,62.9543,-140.252,-0.0055850095703559345,0.003348512258310824,0.01283497409689542,0.10248480724129416,478.2965,-97.27795,-107.5468,-0.0005600013671912106,-0.0039065013708929975,-0.002790998647497613,0.5171216151623914,S4
4316,433.3130000000001,63.12175000000001,-139.7495,-0.003350004113799061,0.0005585054467708646,0.014509978186261341,0.10623301092693037,478.2965,-97.50105,-107.5468,-0.0005600013671912106,-0.00502400409917115,-0.00167299591799888,0.5171174413126424,S4
4317,433.4245,63.5124,-139.5265,-0.0016800122680558204,0.005022483650002122,0.0089250054566359,0.101290729936387,478.2965,-97.7242,-107.4913,-0.0005600013671912106,-0.006140498647537445,-3.0040722557813917e-06,0.5164656468602358,S4
4318,433.3130000000001,63.67985,-139.359,0.0005599932007079949,0.007255489101675606,0.00893000546884313,0.09937636520646564,478.2405,-97.8918,-107.26805,-0.000560001367190642,-0.006138498642654696,0.002787502740504972,0.5165235401224959,S4
4319,433.09,64.23795,-138.8005,-0.0022300136108337415,0.011161998639052274,0.009490006836034084,0.09832239062679476,478.185,-98.1149,-107.15625,-0.0011150027221743688,-0.006138498642654696,0.0039055054700038467,0.5167557782169349,S4
4320,433.1455,64.4612,-137.8525,-0.0027900108764713567,0.009488006812840693,0.016739971435816254,0.10017608007845548,478.129,-98.28255,-107.15605,-0.001674999987812552,-0.005583501352602451,0.003352508170185948,0.5133615353956136,S4
4321,433.1455,64.3496,-137.4615,-0.00167500815429696,0.006697500000079797,0.01897497689237256,0.09492585182171023,478.129,-98.39415,-107.10055,-0.0011149986206218825,-0.005023499985411497,0.0016750040747169847,0.5080598621796895,S4
4322,432.8105,64.8519,-137.12650000000002,-0.0027950108886782995,0.0061394986377718746,0.01673997143581597,0.09071074398082764,478.073,-98.44995,-106.98875,-0.0011199986328288252,-0.003350495900928896,0.0016750040747169842,0.505982631827116,S4
4323,432.476,65.1309,-137.1825,-0.006694991845802964,0.006696995915617089,0.0067000204590141905,0.10480687116606346,478.073,-98.50545,-106.82145,-0.000560001367190642,-0.002229001376976379,0.0033459959155770435,0.5076435274573387,S4
4324,432.36400000000003,65.29835,-137.1825,-0.007814994580184873,0.009487502728377985,0.0027900109130925372,0.11142186719084282,478.0175,-98.44965,-106.7096,-0.0011150027221749374,-0.0005549972900524741,0.0039094972913129135,0.5102176181899474,S4
4325,432.3085,65.6332,-136.7355,-0.0050199877564373295,0.007812998640233215,0.003910013647474443,0.1071281564695758,478.073,-98.33835,-106.65395,2.753873518113181e-17,0.0011160067895473788,0.003347995920459935,0.5080477336914015,S4
4326,432.0855,66.13550000000001,-135.7875,-0.0039049932007463343,0.01004598773696623,0.01394996462427622,0.11015136818684518,478.129,-98.28235,-106.70955,0.0005599972656382107,0.002231001345238091,0.0011190068041958977,0.504057945596884,S4
4327,432.0295,66.58200000000001,-135.731,-0.003344991833555664,0.012836494549726985,0.014514966003674119,0.106674766990094,478.185,-98.11505,-106.82135,0.0016749999878131756,0.003346004067412771,-0.0011174986560225746,0.501482240818507,S4
4328,432.3085,66.5262,-135.452,1.633296809352575e-08,0.008929985012350103,0.01283496190210154,0.0947877330245286,478.185,-98.05935,-106.87735,0.0011199986328288805,0.0027900027099875997,-0.002234001381859423,0.4951419569035471,S4
4329,432.3085,66.58200000000001,-135.06150000000002,0.002230005444348949,0.0044650068140014605,0.0072599891236479796,0.08327718826418454,478.2965,-97.89155,-106.9887,0.0016749959228811251,0.00390799725102976,-0.002791498659704637,0.4933072743693549,S4
4330,432.2525,66.6378,-134.7825,0.002230005444349518,0.0005579972754038577,0.009484994555790398,0.08832542778549858,478.352,-97.6128,-107.04485,0.0016699959106741824,0.005022499971983719,-0.002234997301058742,0.503009749221581,S4
4331,432.2525,66.74945,-134.28,-0.000560001367190513,0.0022325013635486274,0.0117200000123467,0.08534052943173108,478.352,-97.38935,-107.1565,0.0016699959106741824,0.006700004067452682,-0.0027914986597044945,0.506372196420663,S4
4332,432.476,66.582,-134.001,0.0016749877197768494,1.2264374234282128e-08,0.010605005456656274,0.09043668966427193,478.352,-97.33355,-107.1565,0.0005550013549837546,0.00558000953617589,-0.0016780040966897915,0.5086992796676865,S4
4333,432.532,66.5262,-133.499,0.002794990454158189,-0.0011159904602416077,0.012835010901005351,0.08918741534274392,478.408,-97.33355,-107.1565,0.000560001367191266,0.0027925027307393307,-0.0011165027258368118,0.508432343917859,S4
4334,432.5875,66.6378,-132.9405,0.0033499918091419154,-0.0011164904614623305,0.013395012268196308,0.07655545389113436,478.464,-97.38935,-107.3239,0.0011200027343819354,-4.086904171566689e-09,-0.0016740040869241525,0.5039475513967296,S4
4335,432.6435,66.86099999999999,-132.215,0.0016749999878133044,0.002789990463923713,0.017859990466544812,0.07739644346674812,478.4635,-97.7241,-107.54685,0.0011150027587959967,-0.0039054850171731134,-0.003903493200746953,0.497516135582651,S4
4336,432.6995,66.91685,-131.6015,0.0016749999878133044,0.003906493189760421,0.01897499318871949,0.08902003068197613,478.5195,-98.05915,-107.54675,0.0011150027587954279,-0.0072559931971246765,-0.003902493198305508,0.4904790546727164,S4
4337,432.699,66.74940000000001,-131.26600000000002,0.001114998620622635,0.0011159863769998088,0.016744987744369843,0.08968435811529878,478.5755,-98.28215,-107.15625,0.0011150027587954283,-0.008927997279165977,0.0016765204223332508,0.5053723766735669,S4
4338,433.4805,67.3075,-130.0385,0.008369963195990461,0.00446497002454064,0.02176496323277116,0.11054108704863393,478.5755,-98.11485,-106.48645,0.0011200027343813668,-0.003907521793206322,0.010603976831237571,0.5066284409332076,S4
4339,434.206,67.2517,-129.034,0.01506497954124492,0.003348467298703791,0.02567497277869282,0.1192944639152849,478.74300000000005,-98.05925,-105.9286,0.0022350054565569003,-1.0122558295854133e-06,0.01618149044821416,0.5142655247735112,S4
4340,434.597,67.53075,-128.4205,0.0189799890993738,0.007813478199609172,0.028454979565818963,0.14270624694394318,478.6315,-98.17085,-105.76095,0.0005600013671912661,0.0011129904639036498,0.013952985007527108,0.5098747138095435,S4
4341,435.155,67.6982,-127.75,0.016745000012406436,0.0039069972742231274,0.022885006762951618,0.1477088674212189,478.5755,-98.4496,-105.9284,4.101552514507514e-09,-0.003347487756417536,0.005580525888675175,0.5006171335148828,S4
4342,435.434,67.86565,-127.6945,0.012279989111501905,0.0061395027246759605,0.013394983593949623,0.16016878708504315,478.7985,-98.3381,-105.8169,0.0005550054565356729,-0.002788486391668028,0.001117014991431677,0.4937741502970004,S4
4343,435.713,68.59115,-127.4715,0.01115998637712,0.010604013624360758,0.009489974060235051,0.1960536546900424,478.8545,-98.11485,-105.3143,0.002230009545901307,0.0005600217834006468,0.004466523168941797,0.49947980914717294,S4
4344,435.99199999999996,68.7586,-126.4105,0.008370000000100391,0.010604013624360758,0.013394954992945374,0.2070978635976814,478.91,-98.0034,-105.09115,0.003345004101592872,0.004462002730759375,0.008372504096769361,0.5094101123852455,S4
4345,436.4385,68.7586,-126.299,0.010045004089464888,0.008929509536215989,0.013954956360136328,0.20164598814770207,479.0215,-98.0034,-104.97955,0.002230001379417907,0.003347000008584693,0.008373504099210808,0.5111647999880534,S4
4346,436.7175,69.26085,-126.4665,0.010045004089464888,0.006697004085763296,0.010049946826421616,0.2137886157002593,478.9105,-97.6683,-105.4261,0.0005599973022597836,0.00446550273930429,-0.0011180190734532182,0.5051753735461444,S4
4347,437.3875,69.70734999999999,-125.96450000000002,0.013954984997761431,0.009487490460341384,0.004459974121209955,0.23337014631755584,478.8545,-97.33355,-105.81665,-0.000554997253431781,0.006698491836037164,-0.007254989107779166,0.508085869461742,S4
4348,437.9455,70.15385,-125.6855,0.015069987719936397,0.01395250136124705,0.006134978210575448,0.2422338345099073,479.022,-96.77525,-106.2632,5.004113759457154e-06,0.012281505466441562,-0.012836502734521395,0.5261335405714042,S4
4349,438.11300000000006,69.8191,-125.7415,0.013954984997762564,0.005582480926626814,0.0072499809327501285,0.2458471034143875,479.7475,-96.77525,-106.54225,0.008370024536172608,0.008930497285269274,-0.011161498645155902,0.5179358439732614,S4
4350,438.559,69.6515,-125.96450000000002,0.011714995935208696,-0.0005584890881679696,1.6332967956699435e-08,0.24309038065757474,479.8035,-97.27795,-107.43545,0.009490019067449543,0.0005560381761828519,-0.01618797410181888,0.5033092812183961,S4
4351,438.615,69.54015,-126.132,0.006694983679319304,-0.006137002707586148,-0.004464994567937566,0.263684086176496,479.7475,-97.8357,-107.88185,0.007255013610893237,-0.010604489071198138,-0.016186474098156715,0.5169587492396407,S4
4352,438.95,69.8189,-126.411,0.008369987768683801,-1.9877295222171104e-06,-0.006695000012286785,0.2534108228603246,479.58,-98.5614,-107.9377,-0.0016750081909180936,-0.01786150678852658,-0.013954468648924743,0.5286995205684349,S1
4353,438.95,69.8747,-126.355,0.003910009545921522,0.002232001362328043,-0.0039050136352670336,0.2516679369833589,479.4125,-98.059,-107.6584,-0.003909997277884888,-0.007810555865435256,-0.0022295258996216268,0.5212652790884775,S1
4354,439.006,69.65135000000001,-126.85750000000002,0.003910009545921522,0.0011119986279464194,-0.007255021813998163,0.2669416131496204,479.245,-98.22675,-107.8819,-0.005025000000059852,-0.0039105463439276286,-5.204577138527335e-07,0.5105476709328496,S1
4355,438.95,68.7028,-127.4715,1.52655665885959e-16,-0.011161031335505778,-0.010605029992729005,0.2551311551342996,479.1895,-98.6171,-108.1608,-0.003904997265677944,-0.0005570381566517279,-0.0022310259032836525,0.4987317131652684,S1
4356,438.894,67.9214,-128.141,-0.0005599972656380305,-0.019532990456799088,-0.017859994568097108,0.22938026539087936,479.2455,-98.6173,-108.16095,-0.0016700081787111506,-0.0055830136157560845,-0.00502551225833086,0.5016543475837658,S1
4357,438.7825,67.58655,-129.1455,-0.0022350013550030967,-0.02064799317897377,-0.022880006823986363,0.2437209233898624,479.245,-98.6731,-108.161,-4.101552458490402e-09,-0.004463510882595184,-0.0027910068029952787,0.4980465818161139,S1
4358,438.7825,67.58655,-129.87099999999998,-0.0016749999878124273,-0.011162470020958132,-0.023995009546160902,0.2570272390979495,479.301,-99.11975,-108.384,0.001114998620621938,-0.005026512257110189,-0.0022320054382459122,0.4831399334101949,S1
4359,438.5035,68.03305,-130.597,-0.0039049890991944202,0.0011164700232798447,-0.024560006787385732,0.2752156757389222,478.91,-98.7287,-107.9935,-0.0033549795533122178,-0.0011140313610208204,0.001674475487140274,0.4920557216601986,S1
4360,438.95,67.75399999999999,-131.601,0.0016750245238856415,0.0016744713855877658,-0.024555006775178502,0.26959017823308423,479.0775,-98.3941,-107.3794,-0.0016749754517402095,0.002789978170252587,0.007815990481073317,0.4885159157715606,S1
4361,439.4525,67.75399999999999,-132.327,0.006700036791981978,0.0016744713855877658,-0.024560006787385732,0.2698602332721486,478.2405,-98.7288,-106.98865,-0.010604997253550972,0.003909480903413346,0.01395350546524072,0.5056981738140786,S1
4362,439.1175,68.36795,-132.9965,0.006140039526344363,0.00334896320935818,-0.023995009546161045,0.28189287098531673,477.459,-98.7849,-106.7098,-0.014509978186261575,-0.0005619972631969618,0.01283701091687428,0.4992811162555323,S1
4363,439.229,68.0331,-133.722,0.0027900313476136624,0.002790961847050401,-0.021210002746828244,0.270705719394058,477.6825,-99.17545,-106.82145,-0.013949976819070335,-0.007813514967097741,0.005579493198325258,0.4923785759321333,S1
4364,439.2845,68.2005,-134.559,-0.001679979565499514,0.004464965933974449,-0.0223200054567957,0.26952286278690424,477.9615,-99.39875,-106.93299999999999,-0.002789949572910213,-0.006699512247364506,0.0005564809351116718,0.497676358707651,S1
4365,439.3965,68.36795,-135.1735,0.0027899986084352108,-1.2264374337859575e-08,-0.021770008142329392,0.2811402326288521,478.296,-99.28705,-106.9885,0.008369995935168215,-0.005021520440683877,-0.002787002739284455,0.5134731274756682,S1
4366,439.4525,68.1447,-136.345,0.0022349972534509155,0.001115990460241646,-0.02623001903102783,0.27117624678646085,478.408,-98.78465,-106.4865,0.007254993212993819,0.003908001359906447,0.0033495122424415016,0.4808795837147266,S1
4367,439.5085,67.8656,-136.959,0.002239997265658995,-0.003349020440663877,-0.024000013586678758,0.26667379751023,479.413,-98.61715,-105.9844,0.014515010937646459,0.007816010900945495,0.009486027224167744,0.4817994991859224,S1
4368,439.0055,68.31205,-138.35399999999998,-0.003909972705191416,-0.0005590340636441284,-0.03180497547651317,0.293185009170744,479.5245,-98.7845,-106.542,0.012285021826265036,0.005025524526367123,0.004465051740649468,0.4637423760902047,S1
4369,438.6155,68.25630000000001,-139.5825,-0.00836998359388957,0.001115970025721364,-0.0323749768681183,0.31426998396386124,479.7475,-98.22635,-107.7705,0.013395024536232491,0.005583025887454463,-0.012839990507988756,0.4623388165315934,S1
4370,438.3365,67.47495,-140.7545,-0.011719991772620841,-0.0039065422362715,-0.03795499049119836,0.2921499708379613,479.58,-98.2267,-107.4355,0.0016699959106741859,0.003904521789544054,-0.01451099458758875,0.4710105299292692,S1
4371,438.057,67.0843,-142.03799999999995,-0.009485002685653476,-0.012277501362447707,-0.03683999593550765,0.2738429125431898,479.7475,-97.83595,-107.0445,0.002229993176312937,0.009485494538700514,-0.005025040905721832,0.4754601274666635,S1
4372,437.1085,66.8052,-143.489,-0.015070016320940481,-0.014511006815341985,-0.03906500136764978,0.28283065533685,479.971,-97.3895,-107.3795,0.00223499318851988,0.008368491811643083,0.0039099809082963,0.4942417641624629,S1
4373,435.769,66.1355,-145.16299999999995,-0.02567504221211688,-0.01339450408950528,-0.044085013623538886,0.2768860479219811,480.361,-97.0547,-107.268,0.007810006799392998,0.011719999994036091,0.0016749754517401375,0.4841297059188369,S1
4374,434.541,65.52155,-146.5025,-0.035159995898866134,-0.01562749318623801,-0.04464501088917763,0.2634595775042947,480.696,-96.8873,-107.938,0.00948499862072161,0.009486510899744598,-0.00893497274187227,0.4632718586905308,S1
4375,433.927,64.7402,-147.898,-0.03181498773234293,-0.020650005448230875,-0.04409000953419362,0.27678843191047897,480.9195,-96.71955,-108.0495,0.009484998620722178,0.006699504095528761,-0.006699967285316108,0.4405534972703909,S1
4376,433.034,64.0147,-149.293,-0.027349976831437268,-0.021208006810538797,-0.041300002722653884,0.289146751890624,480.02650000000006,-96.66385,-107.77,-0.003345032702596069,0.003908497281547285,-0.005019963183743672,0.4442728318884085,S1
4377,432.0295,63.4008,-150.4655,-0.025114987744469908,-0.021207506812980392,-0.039630010876910635,0.3099364087757225,478.464,-97.27775,-108.2165,-0.02231994005168164,-0.0039044645692249452,-0.0027849740967763096,0.4801874792068781,S1
4378,431.2480000000001,62.06135,-151.972,-0.026789991833834403,-0.02678852043850189,-0.04074001358687837,0.3250986289617589,477.45950000000005,-98.22665,-109.1655,-0.03459997003222367,-0.015070991831254462,-0.011159994543603488,0.4691618807781706,S1
4379,430.02,61.16835,-152.921,-0.030140000012566236,-0.028463524527867382,-0.03628000269817965,0.3389876004900705,477.1245,-98.05935,-110.114,-0.029019956409144176,-0.013954989106638338,-0.02344002452414538,0.4713023031207153,S1
4380,428.96,60.44280000000001,-153.0885,-0.030694997302618487,-0.029580019076233605,-0.026230051770206,0.3192678283051238,476.2875,-98.4497,-109.947,-0.021764991833775216,-0.011719500022112495,-0.017305054480053917,0.4606171274782786,S1
4381,427.73199999999997,60.44280000000001,-154.1485,-0.035160008203524155,-0.01618548637473776,-0.021765040869300332,0.2997153348814946,475.673,-97.89155,-110.3375,-0.017864982312268303,0.0033510367711904318,-0.011720040844766771,0.47000856226834903,S1
4382,426.56,60.16375,-155.04149999999996,-0.03460000683633292,-0.01004597138568761,-0.021205039502109096,0.3093877950128625,474.9475,-97.83565000000002,-109.947,-0.02176999184598273,0.0022370340514569122,0.0016699918457427144,0.4601111363619811,S1
4383,425.4995,59.8847,-155.54399999999995,-0.03460500681191886,-0.005580993187339108,-0.02455502314476717,0.3201394556797304,473.6645,-97.61245,-109.668,-0.026229970068745573,0.00837250409310742,0.002789986377019649,0.4426869586920089,S1
4384,424.439,59.7731,-156.102,-0.0329300027225538,-0.006696995911955161,-0.019535010888878056,0.3197399815486112,473.2175,-97.8358,-110.2255,-0.02455496597937994,0.0005574850134707708,0.0011199822998612429,0.4219395399933938,S1
4385,423.323,59.9405,-156.716,-0.032370001355362554,-0.0022324850122702198,-0.016745004077338598,0.30119337609808056,473.162,-97.7242,-110.78399999999999,-0.01785494962191797,0.0011144863733376727,-0.008370040869140758,0.4280102101970375,S1
4386,422.3185,59.60565,-157.60899999999995,-0.031810004089724946,-0.0027904822876741978,-0.020649985010048062,0.2860660710164357,472.827,-96.9988,-112.123,-0.008374995910754092,0.006136461851972766,-0.024549961865620213,0.4544962940080772,S1
4387,421.0905,59.4382,-158.502,-0.03348500817909001,-0.003348983651202841,-0.02399999318877933,0.30780720111610804,472.157,-97.78005,-113.463,-0.010605001355103451,0.0005574482313341497,-0.03237498096967075,0.4736886565924148,S1
4388,419.695,59.6615,-159.0045,-0.03628001500283755,-0.0027899822864534754,-0.02288499046660465,0.3307285235686468,470.5945,-98.17055,-114.858,-0.025675038147185514,-0.0044635640269966885,-0.04074000139208376,0.49760736101483294,S1
4389,418.133,59.1592,-159.8415,-0.04185498778128968,-0.004464474110223819,-0.022324993200966755,0.30820544831666763,468.753,-98.22645,-115.9185,-0.04073996458797399,-0.012276525877768776,-0.037955014990650376,0.4888735626452155,S1
4390,416.8485,58.6569,-160.95749999999995,-0.04241998916068843,-0.007812982285292635,-0.024554998645314977,0.29133401632598444,467.525,-98.33815,-117.0905,-0.04631997821105461,-0.00558100953129331,-0.03627501088907795,0.4605102042126381,S1
4391,415.2305,58.26625,-162.241,-0.04464499459283028,-0.013952497274342857,-0.03236501771274496,0.2754692410885184,466.2415,-98.2265,-118.2625,-0.04352997139951459,-0.000559497271741892,-0.034045005444728715,0.4642142158834134,S1
4392,413.4445,57.54065,-163.1345,-0.04688498365538415,-0.016185486371075804,-0.03293001495396937,0.2542725877698518,464.4555,-99.5658,-119.4905,-0.04297497410946291,-0.013393434606032257,-0.03571999726605762,0.4420478648809764,S1
4393,411.882,56.8709,-163.6365,-0.049664990442510284,-0.017859990459220574,-0.026789999963698925,0.2409251652088647,462.6695,-99.7891,-121.555,-0.04855498773254184,-0.014509437330648382,-0.04464501905566157,0.4077092360523661,S1
4394,410.2075,56.7035,-164.52949999999996,-0.050229991821907904,-0.015627485008767813,-0.02288499042998308,0.25757497883647995,459.9905,-100.3474,-123.2855,-0.0625100218024495,-0.021208953686889343,-0.050230032690948716,0.3881927043645539,S1
4395,408.1985,56.0338,-166.0365,-0.05245998093328876,-0.01506848773824666,-0.029019960474075106,0.2404993769177065,457.9255,-99.5101,-124.5135,-0.0653000081794691,0.0005569400343326559,-0.050230032690948716,0.3952131982492981,S1
4396,405.74300000000005,55.36405,-166.92950000000005,-0.06139000273509895,-0.01506848773824666,-0.032929970019997326,0.2263121701312044,455.8605,-100.23595,-125.9085,-0.06809001499100971,-0.004468572234984402,-0.043535016345693976,0.4033014952198745,S1
4397,403.4545,54.97340000000001,-168.269,-0.06753001772537083,-0.017300993188699283,-0.03739498092090299,0.21340101387584234,453.349,-100.515,-128.3085,-0.06641501090164408,-0.0016760654173409012,-0.05023003269094886,0.38404316110280695,S1
4398,400.9985,54.5827,-168.8825,-0.0719999958993061,-0.014511006811679744,-0.0284600245486192,0.2313948768219249,450.559,-100.5704,-130.373,-0.07366497550142596,-0.010603021828686596,-0.05859499184642161,0.3957755170905196,S1
4399,397.985,54.4711,-169.5525,-0.07758000952238618,-0.008929493184937515,-0.026230019104269555,0.2333038026102129,446.931,-100.5708,-132.1595,-0.08929501366069928,-0.0033485041174616237,-0.06251000140455049,0.3887105541218687,S1
4400,395.697,53.9688,-170.5015,-0.07757500951017922,-0.010045995910774362,-0.022325009570555127,0.2041797271641583,443.415,-99.90065,-134.28,-0.0993400381846844,0.006143519056423126,-0.059714994580803225,0.3969563478991404,S1
4401,392.962,53.29905,-171.8965,-0.08036499588719828,-0.012836482285352521,-0.03013997141156198,0.20101680617853812,439.564,-99.0636,-135.899,-0.10994998637829713,0.015067975479975853,-0.05526001633362688,0.3887401789615533,S1
4402,389.8925,52.7968,-172.957,-0.08092499725438952,-0.01674299182272933,-0.034044980945276415,0.20992708613430106,435.155,-99.0635,-138.0195,-0.11776000544572655,0.015072975492182797,-0.058600024487943415,0.3798777043814821,S1
4403,387.0465,52.9642,-174.35199999999998,-0.08650501087746902,-0.010045975472591768,-0.03850499183397485,0.1917943284013121,431.2480000000001,-98.6173,-139.415,-0.12167001499164792,0.012833470024640128,-0.05135000678770494,0.3782266671110453,S1
4404,384.144,52.9084,-175.4125,-0.08818000269879821,-0.00390650545047271,-0.035160008166903005,0.17669529399752784,427.6765,-97.78015,-141.703,-0.11887502863904295,0.01283447001975723,-0.05803997412184893,0.3890759843971023,S1
4405,381.4095,53.6897,-176.47299999999996,-0.0848299945200675,0.008929025886273772,-0.035160008166903,0.18308628774354,424.6625,-96.7195,-143.2095,-0.10492499458134164,0.023439995912154638,-0.05189995913157791,0.3803888683470883,S1
4406,379.2325,53.85715,-177.31,-0.07813997818701941,0.008929525887494424,-0.029579994543823217,0.1645730003243199,422.486,-95.5479,-144.94,-0.08761995233270442,0.030694013622158744,-0.055249967310308894,0.37436622131239705,S1
4407,377.1675,54.303700000000006,-178.315,-0.06976501908037465,0.013953001358805669,-0.029024997253770692,0.15333355865123344,419.528,-94.7107,-146.94899999999996,-0.08148498228861184,0.030694513619717367,-0.052459980933289,0.3670182775913303,S1
4408,374.8795,54.3595,-179.43099999999995,-0.06530000817946897,0.00669798364635997,-0.029579998608754137,0.15570723466245456,415.8445,-94.09635,-149.5165,-0.08817999863386743,0.026231502723694598,-0.06307000683667291,0.37544670430481386,S1
4409,373.0375,54.47110000000001,-180.659,-0.061950000000738276,0.006139482282831398,-0.033490008154676364,0.16003228613147574,412.6075,-93.3153,-150.8,-0.09878502452504324,0.022325993188759302,-0.0585999959235603,0.36786362815215495,S1
4410,370.861,54.80595,-181.44,-0.06306499455642929,0.005022487736906196,-0.03125001909212277,0.14743536812139446,409.538,-93.03635,-151.5815,-0.09990001908073423,0.016743520446926976,-0.046325055859791166,0.3687071415907073,S1
4411,368.6845,55.75475,-182.166,-0.06194999183425433,0.013952509538717316,-0.02735000957061557,0.14357029875852031,406.57950000000005,-92.92475,-152.6975,-0.09265000138049492,0.011716008172727029,-0.03181002042269253,0.3784208082925392,S1
4412,366.564,56.31285,-182.7795,-0.0647349986335874,0.018417520439622696,-0.021204994568137046,0.13373846918547122,404.0125,-92.3664,-154.0375,-0.08594998502303408,0.009489002735702004,-0.032375021802090426,0.3870574598384009,S1
4413,364.666,56.36865,-183.56099999999998,-0.06195001223215374,0.015627034065044537,-0.021209994543723267,0.12512023461350627,401.6685,-92.19915,-155.4325,-0.07869502044766569,0.008372008189776944,-0.038509991846182166,0.3639248945090501,S1
4414,362.4895,56.53610000000001,-183.728,-0.061950012232153726,0.00781351498907034,-0.015619980896228753,0.11688229671545228,399.101,-91.6967,-156.995,-0.07478501090174433,0.012280517732036571,-0.04297500274708782,0.35557384740565795,S1
4415,360.369,56.75935000000001,-183.9515,-0.06195001223215374,0.004465006814001593,-0.011719971374721269,0.10679010401325777,397.036,-91.4734,-157.66449999999998,-0.06976499864585435,0.008930009552085007,-0.03626998637741863,0.35428490092282805,S1
4416,358.1365,57.37325000000001,-184.063,-0.06529499589922559,0.010045979563158051,-0.0050200040894051185,0.09478828256216447,394.8595,-90.97095,-158.4465,-0.06809000682452516,0.012281993184977429,-0.030140016308913112,0.3490628166440067,S1
4417,355.7365,57.8755,-183.7285,-0.06753000135578245,0.013393987737005932,-4.9918457232381655e-06,0.08812204850562454,392.4595,-90.80395,-159.39499999999995,-0.0664150027351601,0.008927484995260226,-0.02400000131864181,0.3421327050986146,S1
4418,353.839,58.26625,-183.5605,-0.0652999959114331,0.015068991826371357,0.0039100177124059285,0.0721475922925479,390.2275,-90.6365,-160.23250000000004,-0.06808500681231823,0.008368983631731441,-0.025680005420215524,0.35234410661443943,S1
4419,351.66200000000015,58.7127,-183.003,-0.06474499862137972,0.013394500002600942,0.010599985046549631,0.06978765618585273,388.1065,-90.6919,-160.73399999999995,-0.06753000952226658,0.0027905108703679504,-0.02287501911643668,0.3667450914549215,S1
4420,349.4855,59.49405,-182.8355,-0.06250999316482399,0.016185506816582557,0.008929980969391222,0.056893250343424476,385.874,-90.02225,-161.51600000000005,-0.06585500543290036,0.007817023142126454,-0.02121001505148664,0.3647273414117604,S1
4421,347.476,60.05215,-182.891,-0.0636299958992059,0.017859010902285886,0.006694975512834918,0.058239524555290925,383.809,-89.7434,-162.4085,-0.06418500135574225,0.008931025861859688,-0.021760016394262,0.353566585373046,S1
4422,345.467,60.55445,-183.05900000000003,-0.06195000410229193,0.018417508175248485,-0.0005599890625337585,0.07798525717785712,381.9115,-89.7435,-163.246,-0.061950012268774876,0.009484023161677584,-0.02511999998809309,0.3743528083437321,S1
