Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
3531,413.7235,25.50543,-177.5895,0.0039050218017510204,-0.04241584727382775,0.011719991809241987,0.6666304717591292,471.2645,-149.4605,-96.27315,-0.002790006811539969,0.05413996862865183,-0.01450847409935732,0.2647581944834203,S2
3532,413.7795,24.110155,-177.868,0.005025024536132928,-0.04241624727480433,0.006699979553352311,0.6833275151053925,471.655,-148.40050000000005,-95.6034,0.00446501090090516,0.04855495499336397,-0.0016759427699350345,0.255361541007769,S2
3533,414.3375,22.88235,-177.42149999999995,0.012279989111500751,-0.040183408177338974,0.006139982287714697,0.7057344429596856,471.4315,-147.3395,-96.1618,0.002230021813938365,0.03683501221964764,0.0011125436144087061,0.2447181975459697,S2
3534,414.6165,21.5987,-177.47750000000005,0.00892998093277005,-0.0390673054524788,0.001119970031824167,0.7306609308817446,471.934,-145.5535,-96.66385,0.006695032714844029,0.03907001767620367,-0.003906968640259821,0.2146077038712439,S2
3535,414.784,20.7057,-177.1985,0.010044983654945014,-0.0340445431898756,0.006694983642697855,0.7344230146787157,472.492,-143.9355,-96.71955,0.008370036804209094,0.04465003129928458,-0.011161486351484796,0.2016184414480453,S2
3536,415.7325,19.0872,-177.08700000000005,0.01394996458765562,-0.03795147411306446,0.003345000000039212,0.7457750244402896,472.9385,-142.65200000000004,-97.11055,0.015070004089524676,0.046875020435078935,-0.009487494525273005,0.19317977796815086,S2
3537,416.0115,17.971,-176.808,0.01394996458765562,-0.036276970024919725,0.0066950081787713325,0.7776230663692092,473.106,-141.2005,-97.0546,0.011719995910793974,0.04353001226855546,-0.0039074809021927975,0.1852753948987293,S2
3538,416.4025,16.91055,-176.36149999999995,0.016184970044211353,-0.03795147411306446,0.008370012268136684,0.7621102031171559,473.4405,-140.4195,-96.94305,0.009484990454238241,0.03515999183393509,-0.0022349768189309192,0.20443570603262867,S2
3539,416.57000000000005,15.62695,-176.0825,0.008375008178791284,-0.03460249046552366,0.010045004089465298,0.7733068859435358,473.832,-138.9125,-97.7802,0.008934993139771934,0.03739498092090273,-0.006696455034369209,0.17953938989240015,S2
3540,417.0725,13.729399999999998,-176.0265,0.01061001363534702,-0.042416009541498004,0.007814998645115935,0.7822133296343403,473.8315,-136.8475,-98.8407,0.007254989038199356,0.04352999589896652,-0.017860982291515982,0.15431391838694186,S2
3541,417.6305,11.943499999999998,-175.85899999999995,0.012280017712505713,-0.04967052725272289,0.005024991833575905,0.8133789743447546,473.4965,-135.84300000000002,-99.73365,0.0005599726929448988,0.045765001355522535,-0.027906006815501563,0.17959136160623024,S2
3542,417.74199999999996,10.6598,-175.91500000000005,0.011720020446866965,-0.04967152724784008,0.0016750081909175467,0.8261412811271588,473.3295,-134.559,-100.3475,-0.0050250000366808215,0.043535012244141386,-0.02567301771876869,0.19470577347657111,S2
3543,417.8535,9.82265,-175.803,0.0078100109009455925,-0.039067501359104986,0.0022350095581087845,0.8132818457899035,473.2735,-133.5545,-100.18015,-0.005580001391664549,0.032929986352965006,-0.013394487741888823,0.19667706190502848,S2
3544,418.4115,8.4832,-175.1895,0.007810010900945591,-0.034602990459420176,0.0066950204468066545,0.8111161350309385,472.9945,-132.7175,-100.34735,-0.00502000002447388,0.03125498226359965,-0.006136970023339797,0.18929212000568893,S2
3545,419.4165,7.478599999999997,-174.63099999999997,0.01674496727322853,-0.031812004087283366,0.012839990442071696,0.8102502150856847,472.6035,-132.27100000000002,-101.12855,-0.007259989087027181,0.022880023156954324,-0.007810461851992967,0.1965841437522008,S2
3546,420.03,6.52985,-174.687,0.021764979529117923,-0.03292800681189936,0.011159986340498269,0.8223899476954496,472.1575,-132.1595,-101.79855,-0.011159998608534666,0.013950001355143278,-0.016183982295158116,0.18737412598539768,S2
3547,420.1975,5.692700000000002,-174.5755,0.017859969995403496,-0.027904994548685814,0.006139974084609159,0.8427984926816281,471.655,-131.8805,-102.3009,-0.01339500406509154,0.008369987732063214,-0.019535490477550984,0.17720221703529493,S2
3548,420.8675,4.57645,-174.07299999999995,0.014509986352745703,-0.02902148909705227,0.00557997681897069,0.8512326292424374,471.32,-131.7125,-102.46799999999999,-0.012835006799452786,0.005585001330629829,-0.0133945204627562,0.17504935659807744,S2
3549,421.2025,4.1858,-173.62650000000005,0.01172497955341262,-0.023440475471530747,0.010604989087066741,0.8738179662722901,470.985,-131.657,-102.1889,-0.011725004089485331,0.005024999963438876,-0.0039034972913128975,0.1918422218213852,S2
3550,422.0395,3.069600000000001,-172.84550000000004,0.01841999589866708,-0.02623098228429153,0.01730000543232148,0.8700686570024876,470.03650000000016,-131.8245,-102.52415,-0.01618501497818235,0.0005599890625334949,-0.002232493211713188,0.18947792901829366,S2
3551,422.5975,2.120799999999999,-172.231,0.01730000136739071,-0.02455649046052115,0.018419999963598416,0.8401074831982728,469.4785,-131.6015,-103.2496,-0.018415004089564917,0.0011099863769998015,-0.007815965948662617,0.17966580359222106,S2
3552,423.323,1.1161999999999992,-171.394,0.021205010901105704,-0.03069600544957142,0.02232500949731369,0.8270805296601925,469.478,-131.4895,-103.58425,-0.015069995923041157,0.0016749877563976981,-0.01395348093283002,0.1833605743732104,S2
3553,424.0485,0.5580999999999996,-170.72449999999995,0.02009000817893074,-0.025114991824049877,0.021210006775139574,0.8327503440020199,469.4785,-131.43349999999998,-103.41695,-0.005579972754040294,0.003909993212954002,-0.008927968663512963,0.17169009217044962,S2
3554,424.2715,0.22324999999999665,-170.55700000000004,0.016740024536272383,-0.018975521801930847,0.01674002860120343,0.8557571325148332,469.4225,-131.378,-103.2497,-0.0005599972656381257,0.0022350013916248228,-1.012252167407792e-06,0.16879301170617764,S2
3555,424.216,0.1116000000000028,-170.1105,0.008930005468842959,-0.010046000001340451,0.01283501906748929,0.8807255944345815,469.311,-131.434,-103.0819,-0.001669999975606148,0.0005549972900522456,0.0050235000147082045,0.16289216012145455,S2
3556,424.495,-0.3906500000000008,-169.608,0.004464994567937864,-0.009487498637811773,0.011165014990330312,0.8612074050707382,469.199,-131.378,-102.9704,-0.00279500272219443,0.0005549972900522457,0.004465498652400284,0.161973632790788,S2
3557,424.83,-0.5022999999999982,-169.05,0.00558498909921423,-0.0072555095361960045,0.015069995923041484,0.8398015429854171,469.199,-131.2105,-102.85905,-0.0022350054565562468,0.0016749918213288962,0.0039065013818792025,0.1638159845220911,S2
3558,425.276,-0.4465000000000003,-168.269,0.01060000134289668,-0.005581005448051339,0.01841500408956496,0.8408653417768603,469.199,-130.82,-102.69135,-0.0011200027343812818,0.0061400027222345615,0.003905501379437757,0.16891090181358218,S2
3559,425.2765,-0.7255499999999984,-167.878,0.00781499454356359,-0.0033489999988192305,0.01730000136739056,0.8359614893798322,469.199,-130.541,-102.69135,5.724587470723462e-17,0.008370008166583641,0.002790498657263076,0.1670721326649048,S2
3560,425.444,-1.0604000000000011,-167.20850000000004,0.006140002722234979,-0.0055809891004349995,0.01841499592308071,0.8438163407207923,469.31050000000016,-130.3175,-102.85865,0.001114994555691622,0.008930005432222105,4.012263153683014e-06,0.16381352301715196,S2
3561,425.667,-1.2277999999999984,-166.37099999999995,0.003909997277885049,-0.007812994549667005,0.018979997302479457,0.833263314750729,469.4225,-130.20600000000002,-102.91445,0.0022349972900723926,0.006139998620681789,-0.0022309931934026213,0.16606891107724034,S2
3562,425.7225,-1.0046,-165.7575,0.0044599986206624006,-0.0027904822876742125,0.021205002734621017,0.8231147182153843,469.5345,-129.704,-103.2497,0.0033550000244537324,0.008370004065031151,-0.005583501378237077,0.1724939980283786,S2
3563,426.05800000000005,-0.6697000000000024,-165.4225,0.006139990417577519,0.003906985009848751,0.017860019067549453,0.8209223463246129,469.7015,-129.1455,-103.5286,0.00390999731450541,0.011719987707689228,-0.006699495929044892,0.1753037515124002,S2
3564,425.946,-0.7813499999999998,-165.31099999999995,0.00278998223884625,0.00446448637093606,0.010600001342896528,0.8158059433207523,469.8130000000001,-128.9785,-103.75175,0.0039049973022996015,0.01227498906267324,-0.008373000014748215,0.1761736592742155,S2
3565,425.89,-1.0045499999999985,-165.14350000000005,0.0016749795166712855,4.7547247197856724e-07,0.006139990454197522,0.8134222619115322,469.925,-128.9785,-103.97485,0.0039049973022996015,0.007254976806783847,-0.007251497276704425,0.17617119694037686,S2
3566,425.89,-1.22785,-164.976,-0.0016800041015730119,-0.005581497271801722,0.004464998632869196,0.814707640447754,469.869,-129.1455,-103.97505,0.0016750081909181786,1.2231415453395345e-08,-0.004464510885036409,0.17756635983568395,S2
3567,425.946,-1.6184999999999992,-164.697,1.3386282822954362e-16,-0.008371504083341808,0.006140002722233977,0.802743085513093,469.9805,-129.1455,-104.14235,0.0016750081909176102,-0.001669991845742954,-0.0039060095215076225,0.1789422360740325,S2
3568,425.667,-1.8417500000000009,-164.4735,-0.0022300054443492273,-0.008372004084562543,0.006700004089425784,0.7854669131684237,470.0925,-129.2015,-104.19815,0.00167500819091761,-0.002229993212933908,-0.002233005437025021,0.17570624753131786,S2
3569,425.2205,-2.1766499999999978,-164.30599999999995,-0.0066949836426974454,-0.009487998635370356,0.006700004089425784,0.7646910348250491,470.204,-129.2015,-104.3656,0.003350000012246789,-0.0005600013671909512,-0.00390549727056109,0.1725653786912991,S2
3570,424.9975,-2.399849999999999,-164.08300000000003,-0.009484990454237476,-0.007813494547225628,0.0061400027222342606,0.7768818056999791,470.371,-129.42499999999998,-104.3099,0.0039050013672305155,-0.0027950068237469713,-0.0016754918262118705,0.16898639005336594,S2
3571,424.88599999999997,-2.51145,-163.9155,-0.0078099863648718425,-0.0066969918213888886,0.005580001355043593,0.7852295670147714,470.539,-129.92700000000002,-104.1425,0.0044650027344217535,-0.007255017712445695,0.0005565136230202397,0.1791430594990074,S2
3572,424.5505,-2.623099999999999,-163.804,-0.006699991784767922,-0.004464502722214586,0.005020004089404842,0.80021658666214,470.706,-130.262,-104.03065,0.0050200000244734295,-0.010605001355103486,0.00334949998539158,0.17863042057189615,S2
3573,424.16,-2.7905500000000014,-163.58100000000005,-0.008374995874132991,-0.003907001361127295,0.0050200040894051254,0.8052354448367581,470.7065,-130.485,-103.91935,0.0033549959595228183,-0.010600001342896829,0.0039055013428167524,0.17965528566300334,S2
3574,424.1605,-3.1811999999999987,-163.5805,-0.007254993139751648,-0.006697508173888029,0.003350000012247003,0.7883221263141303,470.7065,-130.597,-103.69625,0.001674991857950241,-0.006699991821388772,0.004462502702683229,0.18338140374707174,S2
3575,424.216,-3.5718500000000013,-163.4135,-0.0033450122314551078,-0.009487494550907707,0.0039049973022992467,0.7750032279968528,470.762,-130.764,-103.4171,0.000559997302259245,-0.005020000024473939,0.006135494533777777,0.17223647181937948,S2
3576,424.1045,-3.79515,-163.35750000000004,-0.0005550054199156452,-0.010045995914436391,0.00223499322514084,0.7736753190681623,470.6505,-130.9875,-103.2497,-0.0005600054321220943,-0.005025000036680881,0.0066964959034100345,0.1726704113652871,S2
3577,424.0485,-4.01835,-163.246,-0.0011200067993132577,-0.00837149182629167,0.003344995935108293,0.7763497960662026,470.6505,-130.9875,-103.1379,-0.0005600054321220943,-0.003904997302299257,0.005583493186118386,0.1689736980476411,S2
3578,424.1045,-4.129999999999999,-162.7995,-0.0011150068237273194,-0.005581505449271993,0.006139982287714123,0.7754325083899171,470.706,-130.9875,-103.0264,-0.0005600054321220943,-0.002235005456556301,0.003907001372113624,0.16570132642081908,S2
3579,423.9925,-4.129949999999999,-162.4085,-0.0011200068359336936,-0.003347999996377835,0.009489990466445393,0.7654110904780583,470.706,-130.9875,-102.8589,0.0005549972900517337,3.4694469519536134e-18,0.003908001374554927,0.16157119228277786,S2
3580,423.546,-4.185749999999999,-161.627,-0.0050250163696486895,-0.0016739959094537926,0.01619000682390679,0.7569938437310593,470.6505,-130.9315,-102.80305,-4.064931424666365e-09,0.0005600013671909573,0.0033485000085848385,0.16429314898708458,S2
3581,423.714,-4.4090500000000015,-161.01350000000005,-0.003905021838371754,-0.002790490457820292,0.017859998669649182,0.7636472153995114,470.706,-130.70850000000002,-102.63575,-4.064931424666365e-09,0.002789990478572097,0.003906497283988675,0.1634300652332577,S2
3582,423.602,-5.02295,-160.9575,-0.003905021838372322,-0.00893000544687054,0.014509990490918763,0.7631378788711889,470.818,-130.541,-102.46835,0.0011199986694510515,0.004464994567937732,0.003905497281547371,0.16202573217914473,S2
3583,423.602,-5.2462,-160.623,0.0005599890625333429,-0.010604509535015292,0.01003997957780644,0.7503490564517219,470.818,-130.3735,-102.3567,0.00167500002443421,0.0055799972901121285,0.004463498643855292,0.16297766171331973,S2
3584,423.3785,-4.855500000000001,-160.17600000000004,-0.003354991821349137,-0.004464539515337636,0.008374987707649707,0.7426549956693246,470.929,-130.31799999999998,-102.4125,0.002229997314487023,0.0039050054687835172,0.0022325095373569074,0.16341263153733626,S2
3585,423.2115,-4.6881,-159.5625,-0.0039049931641253533,0.003348479559415954,0.013950001318522543,0.7246752924681359,470.985,-130.15,-102.69145,0.001669995947295216,0.003910005480990176,-0.00223100135988659,0.16438357151445282,S2
3586,422.98800000000006,-4.911299999999999,-159.61849999999995,-0.006139998620681088,0.003348979560636677,0.010044991784808116,0.7180240653232024,471.0965,-129.871,-102.74715,0.0027849986694696125,0.005025008203164857,-0.0039045054455899134,0.16773563352454068,S2
3587,422.5415,-4.855549999999999,-159.67399999999995,-0.008369987732063081,-5.040844627043212e-07,0.005020016320821433,0.7205739878404589,471.2085,-129.648,-102.85895,0.0027949986206420576,0.006700000024493753,-0.004464502711228239,0.1677406206757356,S2
3588,422.039,-4.688099999999999,-159.73000000000005,-0.011724995923001294,-4.083241999438641e-09,-0.0016750000244344465,0.7041990231280042,471.2645,-129.536,-102.85895,0.0027949986206420576,0.006139998657303082,-0.0016749959009087886,0.16826693104685386,S2
3589,421.9275,-4.967149999999998,-159.67399999999995,-0.010604993188619951,-0.0005585054467707316,-0.0005549972900522545,0.6942424575763291,471.32,-129.425,-103.02605,0.0022349972534513886,0.004459994555730504,-0.0027889986206420248,0.16739638168920334,S2
3590,421.7045,-5.022950000000002,-159.39499999999995,-0.008370004101652022,-0.0016740000000200126,0.002789986377019597,0.6962899721859378,471.32,-129.369,-103.2497,0.0011150027221744536,0.002790002709987549,-0.003907493159243092,0.1692433960384775,S2
3591,421.537,-5.24615,-159.5625,-0.005019995922921323,-0.005580509537396804,0.001674983654845485,0.6928986706012261,471.376,-129.369,-103.4728,0.0011150027221744536,0.0016699999756059256,-0.006138498606033757,0.1687106080943351,S2
3592,421.3695,-5.7485,-159.618,-0.005579997290111993,-0.00781351498907027,0.0005599809326699519,0.6792809409312742,471.3205,-129.5365,-103.4728,5.000012207000254e-06,-0.001115006823726878,-0.004467494526433905,0.17001438826297033,S2
3593,421.202,-6.02755,-159.0605,-0.005025000000059747,-0.010046004088244556,0.003344967334103621,0.6790963030776739,471.1525,-129.648,-103.4728,-0.0016749917847081175,-0.002789998645056057,-0.0022310054467906755,0.17055625186500106,S2
3594,420.923,-6.2508,-158.66899999999995,-0.0061400027222341435,-0.010046504089465278,0.008934980981598705,0.6862663361878103,471.097,-129.8155,-103.5286,-0.002789994506882514,-0.004465002734421407,-0.0005580013623079313,0.17152653567778056,S2
3595,420.8675,-6.585650000000001,-158.2785,-0.005019999987852805,-0.008371500000099839,0.013394991870296576,0.6865681931178554,471.097,-130.0385,-103.4728,-0.002234993151898787,-0.005020004089405419,-1.0552901145525576e-17,0.17290675700708136,S2
3596,420.97900000000004,-6.864700000000001,-157.83249999999995,-0.002230013610833198,-0.008371500000099839,0.01227999731460643,0.6866465591443922,470.9295,-130.262,-103.361,-0.0022299931763122803,-0.006139998620682069,0.001117994541042293,0.17501003430271392,S2
3597,420.70000000000016,-7.19955,-157.832,-0.0022300136108320615,-0.009487502724715859,0.008369987768683923,0.6850271760335711,470.9295,-130.373,-103.3612,-0.0016749918213285536,-0.005574997241284172,0.0016739958984674653,0.17777995894441614,S2
3598,420.2535,-7.925100000000002,-157.7765,-0.006140023156755136,-0.013394512263313374,0.005019979589953508,0.6835835959363323,471.041,-130.485,-103.24955,-0.0005599890991541571,-0.004464994531316719,0.002232497261996251,0.18424896265698806,S2
3599,420.03,-8.259949999999998,-157.94400000000005,-0.009490006799412929,-0.013952509538717262,-0.0011149904541390874,0.6876208392460356,471.041,-130.485,-102.91485,0.0011150027221744536,-0.0022300054443493565,0.004461486378260289,0.18703236496206968,S2
3600,419.9745,-8.259950000000002,-157.94400000000005,-0.007255001342857759,-0.010604001363648516,-0.0011199904663457456,0.6871535679459027,471.041,-130.485,-102.6912,0.0011150027221744536,-0.0011200027343819029,0.006699991843361511,0.18702362522976226,S2
3601,419.807,-8.092500000000001,-157.72050000000004,-0.004464994531316592,-0.0016739795618374515,0.0005600136352268314,0.6921467061821213,470.985,-130.5965,-102.5242,-0.0005600013671906123,-0.001115002722174392,0.007253493194683211,0.18603717369022726,S2
3602,419.6395,-7.9809,-157.4415,-0.0039049972656778407,0.0027904986389525525,0.00502499183357647,0.6961098478566026,470.985,-130.5965,-102.58,-0.0005600013671906123,-0.001115002722174392,0.0033485122619728927,0.18465724164843667,S2
3603,419.528,-8.0367,-157.3295,-0.004464998632868511,0.0022324972766445787,0.006144994567958094,0.6858484553416114,470.985,-130.429,-102.57985,-0.0005600013671906123,0.0005600013671909582,0.001113506805416588,0.17635396372303602,S2
3604,419.5835,-8.204150000000002,-157.4975,-0.002234993188519149,-0.0011165108996449432,0.002229985009829212,0.6764576126970743,471.041,-130.373,-102.63565,0.0005600013671907269,0.002235005456556309,-0.0011144986340498825,0.17261362565033592,S2
3605,419.472,-8.0925,-157.3855,-0.0016749959228815345,-0.0011160109020863212,0.0005599931640856873,0.6671557903719464,471.153,-130.262,-102.74715,0.0016799958984676615,0.003345000036660798,-0.0016714959143366162,0.17537230824210076,S2
3606,419.4725,-8.09255,-157.2185,-0.000554993188499627,-0.0005585095409990162,0.001109994506862471,0.6598617690453886,471.264,-130.20600000000002,-102.80315,0.002789998608435115,0.0022299973144861173,-0.002232997285189596,0.17491671189581376,S2
3607,419.472,-8.204149999999998,-156.939,-0.001114994555690865,-8.177470266039488e-09,0.005585005432182304,0.6611105352448535,471.32000000000005,-130.1505,-102.85865,0.0027899986084356835,0.0022249973022791746,-0.0022299972778652604,0.17498424115275246,S2
3608,419.416,-8.259950000000002,-157.05100000000004,-0.0005599972656380519,-0.0016745000012407165,0.003345016369628721,0.6547395095487993,471.32000000000005,-130.0945,-102.97065,0.0016700040771587485,0.001674999987812868,-0.0022349972534513396,0.17594998471935894,S2
3609,419.3605,-8.259999999999998,-157.38549999999995,-0.0011199986328292901,-0.0016745000012406812,-0.0016699958740528766,0.6601258036791439,471.3205,-129.9825,-103.08195,0.0005650013793976692,0.0022350013550041068,-0.002787998603552318,0.17697073703590982,S2
3610,419.137,-8.762250000000002,-157.721,-0.0033500040771786512,-0.005581009538617526,-0.00782001088873863,0.6660888366106485,471.376,-129.7595,-103.13775,0.000560001367190158,0.003910005444369173,-0.002790998610876512,0.17609143187075868,S2
3611,418.7465,-8.8739,-157.609,-0.0066949877442499355,-0.006139506811580019,-0.005580021826185045,0.6507932197215935,471.432,-129.648,-103.3612,0.0011199986328283412,0.004465002734421702,-0.0039054931690084603,0.17018324446708788,S2
3612,418.4675,-9.15295,-157.609,-0.008929993200806806,-0.00892951362312012,-0.002235013659661856,0.6396275588271015,471.432,-129.59199999999998,-103.473,0.0011149986206219669,0.0039050013672307475,-0.003910493181215544,0.16835564098976186,S2
3613,418.579,-9.71105,-157.4415,-0.005579985022074969,-0.0094880149866488,0.002794998620642275,0.649410156212255,471.4875,-129.648,-103.5288,0.0011149986206225352,0.001114994555690717,-0.003910493181215686,0.16932632641367973,S2
3614,418.244,-9.9901,-157.60899999999995,-0.0050249877320232925,-0.011162006812860592,1.2268037013491117e-08,0.6350860644077427,471.5995,-129.76,-103.473,0.001674995886260718,-0.0011199945312766453,-0.001118006816402967,0.17179835308608554,S2
3615,418.244,-10.71565,-157.38549999999995,-0.002234980920482693,-0.015627017713766116,0.002235017724593318,0.6292797173639249,471.5995,-130.0385,-103.4172,0.001674995886260718,-0.004465002697800687,0.0005579972754039703,0.17500549003026167,S2
3616,418.2445,-11.497,-157.2185,-0.003344983630450715,-0.017859523164218873,0.002230017712385522,0.6506240481713672,471.655,-130.20600000000002,-103.473,0.0016749958862601498,-0.005580005419975369,0.0005579972754039703,0.17600517684782185,S2
3617,418.1885,-11.88765,-156.7715,-0.0005549972534316765,-0.018975517715026743,0.008374987707648858,0.6388202865996834,471.7105,-130.20600000000002,-103.5285,0.0011099986450365967,-0.004460010888698718,-0.0005549972900522525,0.17684669379817455,S2
3618,418.13300000000004,-11.720199999999998,-156.5485,-0.0011099986084154034,-0.01004549591321568,0.008369987695441916,0.6139063211211083,471.7665,-130.3175,-103.361,0.0016700000122272663,-0.002790006811540027,0.0005620054370050347,0.17212666385619024,S2
3619,418.13300000000004,-11.776,-156.04649999999995,-0.0011149986206223461,-0.002789978199549402,0.011719995874173751,0.6137411961852823,471.7665,-130.3735,-103.138,0.0011149986572435396,-0.0016750040893653462,0.003350012243662459,0.16371099681191287,S2
3620,417.85350000000005,-12.33415,-155.7115,-0.0033499877075885715,-0.004464970020878386,0.010600001342896535,0.6385035961637674,471.7665,-130.5965,-102.859,0.0005600013671907265,-0.0039049932007464852,0.006694995910734311,0.1568804043383909,S2
3621,417.351,-13.33875,-155.82299999999995,-0.007819998620701749,-0.016185498635450227,0.00725499317637278,0.6353747174867845,471.711,-130.764,-102.57995,-0.0005550013549836699,-0.0044649945679377245,0.007810498634129714,0.16241547162285722,S2
3622,417.072,-13.506149999999998,-155.6,-0.010610005432242348,-0.017301501360066224,0.00446498636483218,0.6242611241919923,471.7665,-130.9875,-102.2449,5.688447398307281e-17,-0.006139998657303075,0.00893100136973192,0.17475297462426204,S2
3623,417.12800000000004,-13.952650000000002,-155.265,-0.007255021813998619,-0.016185006811699803,0.004464986364832747,0.6168807770846612,471.7105,-131.043,-101.79865,-0.0005599972656381262,-0.004465006835974179,0.010603493203267991,0.17872017742178611,S2
3624,416.6815,-14.510750000000002,-155.265,-0.0066950204468068115,-0.011719995910794284,0.005579989087007144,0.5964641975494928,471.822,-130.82,-101.51935,0.0011100068115194282,-0.0005599973022591834,0.010605993209371459,0.169861855475493,S2
3625,416.1235,-15.292114999999999,-155.7115,-0.009485027258346844,-0.017859660900210766,-0.0011150272582475982,0.585415024236626,471.99,-130.6525,-101.51955,0.002235009558108848,0.0033500122436624703,0.007253485024537144,0.17027364388122945,S2
3626,415.565,-16.129260000000002,-156.15800000000004,-0.015629997253610747,-0.021766091825840984,-0.008929989099254744,0.584056055959458,472.3805,-130.3175,-101.6312,0.0066999877564570655,0.007254993176372789,0.0016745122656148907,0.17163969017839165,S2
3627,415.1745,-16.2967,-156.15800000000004,-0.01506999588642008,-0.01785948228822004,-0.008929989099254744,0.5872691818936958,472.5475,-130.0385,-101.74255,0.007254989111441929,0.007814994543563459,-0.0022319972717617046,0.16929221873951308,S2
3628,415.2305,-16.798975000000002,-155.9905,-0.008929980896148779,-0.01506857547448272,-0.0027899741089831595,0.5901691331812303,472.6035,-129.9825,-101.79835,0.006134986377059454,0.0066999918213890616,-0.0027879986291870183,0.1692422298621264,S2
3629,414.784,-17.24545,-155.8785,-0.007809986364872412,-0.011161894550073152,0.002794998620642561,0.5647014005753677,472.6035,-129.8715,-101.90995,0.002230005444349419,0.004460002758835477,-0.0027874986316282547,0.16645964952120454,S2
3630,414.1705,-17.412914999999998,-155.65550000000005,-0.010039991809221771,-0.01116214455068348,0.005025004064991355,0.5541489294387018,472.7715,-129.648,-102.1334,0.0022400054687633053,0.00390500140385175,-0.003908501368451465,0.16420607358325498,S2
3631,414.0585,-17.636129999999994,-155.65550000000005,-0.011719995910794348,-0.008371537737678519,0.003349999975625436,0.5441129700817752,472.827,-129.5925,-102.1334,0.002235005456556362,0.0039000013916445225,-0.0033505000061434024,0.16755078193182998,S2
3632,413.7235,-17.915165000000005,-155.4325,-0.010605001355103352,-0.006697145913419964,0.004459994555730494,0.5169990346025496,472.88300000000004,-129.592,-102.3005,0.002795002722194545,0.0027950067871259725,-0.003905497296195789,0.17037045319691094,S2
3633,413.3885,-18.696555,-155.3765,-0.007819994555770265,-0.012836410901859857,0.0027899904785726546,0.49040169376320103,472.939,-129.70350000000002,-102.3005,0.0016749999878132055,-0.0005550013916050123,-0.0016709918408602071,0.17728019063509978,S2
3634,413.4445,-19.42209,-155.2095,-0.006139990454197687,-0.01785962316556172,0.004459994555731062,0.4835419603800828,472.9385,-129.8155,-102.41235,0.0011149986206219675,-0.002230005480970078,-0.002789494571579805,0.17628197108838828,S2
3635,413.1655,-19.7569365,-154.651,-0.005579993188559503,-0.018417735440403992,0.007814978173974507,0.4685106934176723,473.0505,-129.871,-102.4125,0.0016749958862607196,-0.002790002746608545,-0.0011200027233953288,0.17346646055117015,S2
3636,412.663,-19.8127395,-154.316,-0.007254997277925138,-0.011161847725834437,0.010604984985514538,0.4437009878885774,473.1615,-129.8155,-102.3567,0.002224997229036935,-0.001119998669449854,-0.0005620013610874078,0.16930899812673944,S2
3637,412.6075,-20.035974,-154.372,-0.008370000000099536,-0.006138830462608691,0.008374979541165178,0.4127518320612686,473.2175,-129.7595,-102.5797,0.0027899986084351162,0.0005600054321221547,-0.0016735040747170296,0.17621370240263332,S2
3638,413.054,-20.1475845,-154.3165,-0.001115035424731142,-0.003906481362750815,0.0033450041015925533,0.3980772602801047,473.329,-130.0945,-102.524,0.002784998632849177,-0.002234980920483391,-0.0011150068017545711,0.1673663940752445,S2
3639,413.4445,-19.756929,-154.3165,0.00781498637707962,0.0005581145371415388,-5.0040771384310635e-06,0.3944345614249731,473.4965,-130.42950000000002,-102.3565,0.0033500000122473586,-0.006139990454198389,1.995925303000604e-06,0.1543851179015354,S2
3640,413.4445,-19.701108,-154.037,0.008369987732063348,0.003348676350036609,0.0033500041137994965,0.3896266015060306,473.72,-130.5965,-102.1331,0.005025004101612994,-0.008369995898547181,0.004466006823767078,0.16173154223938738,S2
3641,413.4445,-19.5894975,-153.9255,0.003905009533714561,0.005580875450626925,0.00391000137943768,0.3912873413096206,473.664,-130.5965,-101.96595,0.003350012280283246,-0.005020012255889106,0.005580501381899025,0.16360573276740908,S2
3642,413.61199999999997,-19.422055,-153.6465,0.0016750040893657686,0.003348740001077476,0.0067000081909777106,0.3902388089675117,473.664,-130.708,-101.68705,0.0016750081909176118,-0.0027850067993328014,0.00669450410163226,0.1659664940642964,S2
3643,413.389,-19.533676,-153.75799999999995,-0.0005550013549835928,0.0016743159131280307,0.002789998645056625,0.38748061259609995,473.5525,-131.099,-101.3519,-0.0016749999878130886,-0.005025012268096332,0.007812006829910413,0.16598570133545146,S2
3644,413.61199999999997,-19.645308,-153.5905,0.001674987756397831,-0.000558098186412477,0.0033499959106945234,0.3749609016004882,473.664,-130.9315,-100.682,-8.16648390946674e-09,-0.0033500204467674373,0.012839482281690491,0.15214872653654904,S2
3645,413.7795,-19.4220475,-153.3675,0.0016749877563972627,8.317633497668259e-08,0.0027899945435035703,0.3678282412472412,473.8315,-131.043,-100.06845,0.0016749959228817251,-0.0033500204467674377,0.01618599045187642,0.1448979161949746,S2
3646,413.947,-19.087226,-153.2,0.00557999729011169,0.0044645190758366825,0.005580001355043318,0.3729590636038163,474.0545,-130.708,-100.29135,0.005020004089405483,0.003909997277885201,0.010605476827575636,0.1627113004027242,S2
