Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
3296,372.312,8.427399999999999,-163.4135,0.0005599972656381343,0.0005580013623079983,4.0649314855985275e-09,0.3621215576552329,406.301,-153.25599999999997,-100.5704,-0.003350004077178782,-0.014514994531436091,0.017860510894961632,0.7242855257605081,S1
3297,372.312,8.427399999999999,-163.41299999999995,0.0,0.0005580013623079805,0.0005600013305699528,0.3618671439490069,406.022,-153.3675,-100.06845,-0.005579993188559639,-0.010045016357501652,0.01841400819233829,0.7188058454090568,S1
3298,372.312,8.315800000000001,-163.35750000000004,0.0,-0.001116002724616013,0.0011150026855531114,0.3607700804108255,405.966,-153.144,-100.0124,-0.0066949959107340355,-0.0022299972778652877,0.013395995941331793,0.7053928635231647,S1
3299,372.312,8.259949999999998,-163.30200000000005,0.0,-0.0016745040881447632,0.0011150026855533957,0.3585535744026991,405.966,-153.3115,-99.45455,-0.003349987744210277,-0.0005549931884999375,0.011158490478672015,0.691274176550713,S1
3300,372.312,8.259949999999998,-163.24599999999995,0.0,-0.0016745040881447632,0.0016699999756062088,0.3586796757902491,405.854,-153.535,-99.11945,-0.001679995898467037,-0.0016749877197763036,0.009489998625604784,0.6829500980477137,S1
3301,372.312,8.14835,-163.30200000000005,0.0,-0.0016745040881447632,0.000554997253431528,0.3585535744026991,405.408,-154.2045,-98.67295,-0.005580005419975089,-0.01060500952158735,0.013394508158098771,0.7040820751597401,S1
3302,372.312,8.09255,-163.30200000000005,0.0,-0.0016740040869240404,-4.101552482921091e-09,0.35621884666545145,405.185,-154.0925,-99.06375,-0.0078100108643244515,-0.0078100026978403765,0.003907984997641831,0.6898022765206359,S1
3303,372.312,8.0367,-163.30200000000005,0.0,-0.0022325013598865693,-0.0005600013671915187,0.35855566674941897,405.2405,-153.9255,-98.78475,-0.006135019042995842,-0.0039050217651300577,0.003346987736886261,0.6836119125699389,S1
3304,372.36800000000005,8.0367,-163.24599999999995,0.0005600013671917578,-0.0011164986352705682,0.0005600013671915257,0.3591685673891922,405.352,-153.59050000000005,-98.39395,-0.0005600054321227224,0.0061400027588551,0.0027899863770196424,0.6773210262699993,S1
3305,372.4235,8.0367,-163.19,0.001115002722174916,-0.0005584972729625406,0.0011200027343819113,0.35855999688596746,405.408,-153.3115,-97.89165,0.002230001379417877,0.007810006836014075,0.011721008181272134,0.6628571280724663,S1
3306,372.312,8.092500000000001,-163.19,8.166483919947362e-09,0.0005579972754039316,0.0011200027343819113,0.36089105782651376,405.4635,-152.363,-97.8919,0.0022300013794178766,0.01562496867702065,0.008928521816459416,0.6471991315868258,S1
3307,372.312,8.148299999999999,-163.19,-0.0005599932007078867,0.0011159986377119234,0.0005600013671903892,0.36322711445951456,405.296,-152.586,-97.16635,-0.0005600054321221543,0.010044955053940874,0.01227602998908693,0.6479474827430812,S1
3308,372.312,8.148299999999999,-163.19,-0.0011149945556910446,0.0011159986377119234,3.686287386450715e-18,0.3642018696867272,405.296,-152.363,-96.71985,-0.0011200067993133924,0.009484953686749635,0.011718028626778869,0.6354381215532475,S1
3309,372.312,8.260000000000002,-163.19,0.0,0.0016749959082330752,3.686287386450715e-18,0.3642018696867275,405.296,-152.3625,-96.77545,-0.0016750040893656374,4.9999755860410935e-06,0.01116453132940235,0.6381704098969836,S1
3310,372.312,8.260000000000002,-163.19,0.0,0.0011169945459250834,3.686287386450715e-18,0.3642018696867275,405.1845,-152.1395,-96.94305,-0.001115002722174399,0.004465010864284764,0.002233009523929135,0.6339542937036768,S1
3311,372.312,8.371599999999999,-163.24599999999995,0.0,0.002232997270541085,-0.0005600013671903817,0.3640800555848496,405.073,-151.749,-96.9985,-0.0022300054443487954,0.006140014953650114,-0.0027865027307395346,0.632852443209466,S1
3312,372.312,8.4274,-163.30200000000005,0.0,0.0016740000000199332,-0.0011199986328294174,0.3665372693588089,405.017,-151.74849999999995,-96.99875,-0.002790002709987547,0.006140014953650683,-0.0022330054333628726,0.6285051143519116,S1
3313,372.2565,8.4274,-163.469,-0.0005550013549832072,0.0016740000000199332,-0.002790002709987541,0.3671506553841599,405.017,-151.972,-96.5524,-0.0016749999878131509,0.0016750040527444491,0.003906509555687279,0.6360451539794582,S1
3314,372.2565,8.4832,-163.525,-0.0005550013549832072,0.0011159986377119414,-0.002790002709988109,0.3646904400045855,404.9055,-151.972,-96.3847,-0.0016749999878131509,-0.0022300054809702625,0.006138015003698808,0.6304857525173072,S1
3315,372.2565,8.4832,-163.58100000000005,-0.0005550013549832072,0.0005580013623079986,-0.002790002709987825,0.3645686605849995,404.6265,-151.972,-96.0502,-0.003904989099194007,-0.002235005456556769,0.00948549865856363,0.6161731485326963,S1
3316,372.2565,8.538999999999998,-163.6365,0.0,0.0011160027246159907,-0.001674999987813144,0.3670240733730635,404.5705,-152.2515,-95.54755,-0.004464990466385244,-0.002795006823746871,0.010048500033078778,0.6107295636709382,S1
3317,372.2565,8.5948,-163.58100000000005,0.0,0.0011160027246160083,-0.0005599972656387477,0.3692391426082006,404.5705,-152.4185,-95.21295,-0.003349987744210848,-0.0044650109009052785,0.011717504107795595,0.613255061367547,S1
3318,372.2565,8.650649999999999,-163.469,0.0,0.0016744999975785374,0.0011199945312772228,0.3715774984019436,404.571,-152.586,-95.04535,-0.000555001391605302,-0.0061400027222344574,0.010048512257170027,0.615915041541914,S1
3319,372.2565,8.539,-163.525,0.0,-4.090566178534608e-09,0.0011149945190697117,0.3716966902880882,404.459,-152.4745,-94.9335,-0.001115002758795403,-0.0022299931763128033,0.006140502716131121,0.6064601743031574,S1
3320,372.2005,8.3716,-163.41299999999995,-0.0005600013671912868,-0.0022320095397982357,0.0016799958984681767,0.3688689728195512,404.2355,-152.30700000000004,-94.6547,-0.003350008215351707,0.0011150149902106703,0.005582501353823058,0.6048765764269792,S1
3321,372.256,8.204150000000002,-163.35750000000004,-5.004077139042121e-06,-0.004464998636531144,0.001114998657242634,0.36593016516095467,403.957,-152.47449999999995,-94.48745,-0.006139994592371314,0.001115014990211807,0.005579001370912846,0.5902661291324882,S1
3322,372.312,8.204150000000002,-163.2455,0.0005549972900516276,-0.0033484959106944204,0.00279500275881578,0.3652133899378696,403.9565,-152.30700000000004,-94.31975,-0.005024991870196918,0.0016750163574016238,0.006137502734441489,0.5803441965346838,S1
3323,372.312,8.148299999999999,-163.2455,0.0011149986572428657,-0.002232993187299141,0.001675000024433872,0.3628740897541681,403.901,-152.251,-94.32005,-0.003344987768624341,0.0005600136352277961,0.003346495920460155,0.578344267403708,S1
3324,372.312,8.204149999999998,-163.3015,0.000560001367190621,-4.090566232383315e-09,0.0005600054687437285,0.3606497820642439,403.901,-152.195,-93.98485,-0.0005600013671906724,0.0027950027221943056,0.005025987719816508,0.5819533426002635,S1
3325,372.312,8.204149999999998,-163.2455,0.0,-4.090566232383315e-09,4.101552490438226e-09,0.36053545712511736,403.73350000000005,-152.1395,-93.8175,-0.0022300054443487954,0.0016749999878135351,0.00502248771127159,0.5715147494988863,S1
3326,372.2565,8.3158,-163.3015,-0.0005550013549832072,0.00167499999879926,-0.0005599972656384634,0.3646241987832381,403.7895,-152.08350000000004,-93.87345,-0.0011150027221749675,0.0016749999878126825,0.0044659863526255545,0.5664460273148141,S1
3327,372.2565,8.3716,-163.35750000000004,-0.0005550013549832072,0.0016745000012406734,-0.0005599972656387477,0.3670728947969323,403.73350000000005,-151.749,-93.98475,-0.0016749999878125823,0.004459986389246636,1.0081542769103714e-06,0.5712564072034224,S1
3328,372.2005,8.483199999999998,-163.35750000000004,-0.001115002722174445,0.002790502725856675,-0.0011199986328297015,0.3675534776422421,403.6775,-151.5255,-93.81745,-0.0005599972656387545,0.006139990490819213,5.081530563298108e-07,0.5718150102458854,S1
3329,372.2005,8.5948,-163.35750000000004,-0.0005600013671912867,0.0027900027246359703,-0.0005599972656387477,0.3675534776422421,403.622,-151.191,-93.87325,-0.0016749999878131509,0.008924997290152585,2.0081567184979457e-06,0.5691887227371938,S1
3330,372.2005,8.650599999999999,-163.4135,-0.0005600013671912867,0.002790002724635953,-0.000559997265637895,0.3651054663205657,403.67800000000005,-150.9115,-93.9292,-0.000555005456536216,0.008374999975685993,0.0005555054540950179,0.5642544896825124,S1
3331,372.2005,8.7623,-163.469,0.0,0.0027910027270773986,-0.001114998620621622,0.3650001269877736,403.789,-150.52100000000004,-94.20845,0.0011149986206219072,0.010045004052843831,-0.00391000544803137,0.5629254961517468,S1
3332,372.2565,8.929699999999997,-163.58100000000005,0.0005600013671911894,0.003349004089385372,-0.0022350013550038136,0.3668576457247011,403.566,-150.2975,-94.43155,-0.0005600054687431588,0.008935001342876664,-0.005583009532513971,0.5661226524779277,S1
3333,372.312,8.9855,-163.58100000000005,0.0011149986572428657,0.003349004089385408,-0.0016750040893659147,0.3696728189628805,403.3985,-150.0745,-94.48705,-0.00279499455571109,0.008370004101652256,-0.005578509554486512,0.5655206954924552,S1
3334,372.3675,8.929699999999997,-163.58100000000005,0.0016700000122271607,0.0016740000000199154,-0.001120002734382188,0.3668576457247011,403.1755,-149.90699999999995,-94.4872,-0.006135002710027336,0.006139998657304031,-0.002787502740505036,0.5568526204837984,S1
3335,372.4235,8.929699999999997,-163.6365,0.0016700000122265926,-4.086904096106218e-09,-0.0005550013549834386,0.3672368904416052,402.785,-149.4605,-94.5989,-0.007810006799392403,0.008370004101652541,-0.0016735000207718006,0.5528635614116588,S1
3336,372.3675,8.929699999999997,-163.6365,0.0005550054565367329,-0.0005580013623080566,-0.0005550013549834386,0.3667562192296608,402.506,-149.349,-94.48705,-0.00892500135508397,0.0072550095459618285,-8.192118630230677e-09,0.5489331551010639,S1
3337,372.4235,8.8739,-163.6365,0.0005600054687431073,-0.0005580013623079856,-0.0005550013549834386,0.36489859084547205,402.3385,-149.237,-94.43155,-0.008370000000099673,0.006700008190977533,0.0005564931665272647,0.5464571484142945,S1
3338,372.4235,8.8181,-163.748,4.101552437746001e-09,-0.001116002724616013,-0.0011150027221743925,0.3625600599902092,402.1705,-149.014,-94.2084,-0.006144994567957822,0.004465002734421513,0.0039050013415960812,0.5448870633998065,S1
3339,372.36800000000005,8.8181,-163.748,5.0040771389446865e-06,-0.001116002724616013,-0.0011150027221743925,0.3632504017832269,402.17100000000005,-148.62349999999995,-94.26405,-0.00335000821535114,0.007254989111441689,0.002230009520267044,0.540635569292249,S1
3340,372.36800000000005,8.8739,-163.692,-0.0005549972900517249,-1.1347982738681615e-17,-0.0005550013549837228,0.3654808192226877,402.115,-148.45600000000005,-93.9849,-0.002235005493177312,0.007809990466424847,0.004466514980485515,0.539817691318871,S1
3341,372.4235,8.818100000000003,-163.6365,4.064931433484543e-09,2.4213848518842927e-17,0.0011150027221744005,0.3674434848664329,402.0035,-148.5115,-93.98485,-0.0016700041137796993,0.005024983667092042,0.002235509533694851,0.5397777484252737,S1
3342,372.4795,8.7623,-163.6365,0.0011149986206212927,-0.0005579972754039364,0.0011150027221744005,0.3655904760772396,401.892,-148.3445,-93.70585,-0.0027899986450566345,0.002789994580124111,0.0055819931934425705,0.5306209108786643,S1
3343,372.4795,8.76225,-163.6365,0.0011149986206212927,-0.0011164986389326688,0.000555001354983731,0.3702679657449235,401.948,-148.01,-93.53855,-0.001669995910674158,0.0044599986572833724,0.0044634904627229716,0.5279757355889925,S1
3344,372.4795,8.706449999999998,-163.58100000000005,0.0005599972656381343,-0.0011164986389327043,0.0005550013549834468,0.3678247643139243,402.0035,-147.898,-93.2036,8.166483965050172e-09,0.006135002746648722,0.00781249863901251,0.5261868621249242,S1
3345,372.4795,8.650599999999999,-163.52499999999995,0.0,-0.0011169986364912732,0.0011149986206227668,0.36559144209120337,402.059,-148.12099999999995,-92.9248,0.0016700000122272056,0.0022350217895249105,0.007810498648778023,0.5187464682357349,S1
3346,372.4795,8.70645,-163.41299999999995,0.0,-0.0005579972717418358,0.002235001355004106,0.3630436962258012,402.2265,-148.2885,-92.64555,0.002785002734401033,-0.0027849904663650497,0.008930001381939067,0.5214510692503784,S1
3347,372.4795,8.70645,-163.30200000000005,0.0,4.0905661916173135e-09,0.0027900027099878326,0.3630436962258012,402.45,-148.344,-92.58995,0.004465006835974178,-0.0044599945557304,0.0061364945618539776,0.5290521191751766,S1
3348,372.4795,8.706449999999998,-163.30200000000005,0.0,0.0005585013635287033,0.002230005444348513,0.36772249877299656,402.5055,-148.45600000000005,-92.255,0.00446500683597361,-0.003349999975626764,0.006697991820168311,0.527771322089355,S1
3349,372.4795,8.706449999999998,-163.24599999999995,0.0,-2.912889836744389e-17,0.0016700040771586956,0.3678247643139243,402.72900000000004,-148.45600000000005,-91.9759,0.005025008203164848,-0.0016749958862608454,0.006696491816506142,0.526620686243659,S1
3350,372.535,8.7623,-163.30200000000005,0.0005550013549842465,0.0005585013635287033,3.903127820947816e-18,0.3658671888313202,402.8965,-148.45600000000005,-91.585,0.004465006835974179,-0.0011199945312768342,0.01004950000256132,0.5323619041365122,S1
3351,372.4795,8.8739,-163.41299999999995,4.064931433412263e-09,0.0016744959143365887,-0.0011099945801042012,0.3653827618093464,403.17550000000006,-148.45600000000005,-91.5295,0.006699995922942111,3.846749307978569e-16,0.007255013647514113,0.5330323675855173,S1
3352,372.535,9.0971,-163.6365,0.0005550054199157286,0.003906501363568627,-0.003905001403852312,0.3656748773156902,403.2315,-148.45600000000005,-91.52915,0.0050249918335759074,3.846749307978569e-16,0.004467506842077554,0.5277707703471457,S1
3353,372.535,9.264550000000002,-163.74849999999995,4.064931433412263e-09,0.005022504088184664,-0.004465002771041845,0.3680142174714608,403.1755,-148.28900000000004,-91.52925,0.0027899863770196047,0.0016700040771582235,0.0005574972961557574,0.5242026692337974,S1
3354,372.4795,9.432,-163.97099999999998,4.064931433412263e-09,0.005581001361147176,-0.0055799973267331255,0.370058718839462,403.064,-148.3445,-91.64105,-0.0011149945556909989,0.0011150067871062632,-0.0011154945349387908,0.5289785057649922,S1
3355,372.591,9.432,-164.02700000000004,0.0005600054321221031,0.0033489959119151363,-0.003904993237367775,0.3699561168069032,403.0635,-148.17700000000005,-91.7527,-0.0016799959350886115,0.002790010876471613,-0.002235497269320414,0.5287662721191086,S1
3356,372.535,9.432,-164.083,4.064931433484543e-09,0.001674491823770367,-0.003344991870177389,0.3705418339408574,403.00800000000004,-148.17700000000005,-91.7525,-0.0016749959228816685,0.00112000679931349,-0.002232497261996078,0.5221879348830021,S1
3357,372.535,9.432,-164.195,0.0005550013549842466,0.0,-0.0022399972656585547,0.3705418339408574,402.952,-148.2325,-91.8641,-0.0011199986328294237,0.00112000679931349,-0.0022304972717615886,0.5172724410703194,S1
3358,372.535,9.32035,-164.195,-0.0005600013671907183,-0.0011165027258367543,-0.001679995898467316,0.3705439289225631,402.8405,-148.34449999999995,-91.9201,-0.002230001342796309,-0.0016750000244331994,-0.0016739959131158355,0.5181091565538402,S1
3359,372.535,9.264549999999998,-164.195,0.0,-0.001674504088144782,-0.0011199945312766462,0.37288226860069307,402.72900000000004,-148.512,-91.97595,-0.0027900027099875464,-0.0033500041137991183,-0.0022344972815273698,0.5156420506014132,S1
3360,372.535,9.264549999999998,-164.139,0.0,-0.001674504088144782,0.0005599972656381871,0.372984229513213,402.5615,-148.6235,-91.97575,-0.003904997265677975,-0.0039100013794378715,-0.0011165027404852089,0.5122521798343384,S1
3361,372.535,9.264549999999998,-164.083,0.0,-0.0005580013623080398,0.001119998632829141,0.37288226860069307,402.45,-148.9025,-91.75245,-0.003904997265678543,-0.005580005456596562,0.0016765040783793005,0.5024820984842652,S1
3362,372.5355,9.15295,-164.139,5.000012206894101e-06,-0.0011160027246160142,0.0005599972656381871,0.3718185456712132,402.2825,-149.2375,-91.362,-0.004464998632868644,-0.007255009545961626,0.006139514974401792,0.5033580787347263,S1
3363,372.5355,9.0971,-164.139,5.000012206894101e-06,-0.0016744999975785615,4.04768811061255e-18,0.3694766717387129,402.2265,-149.4605,-91.3618,-0.0033500040771787844,-0.008370004101652055,0.006139514974401935,0.5033764912682869,S1
3364,372.5915,9.09715,-164.02700000000004,0.0005650013793975638,-0.0016739999963578565,0.0005600013671906737,0.3736802475415958,402.115,-149.4045,-91.4736,-0.003350004077178216,-0.005019995922921354,0.0027885067932295047,0.5050186836815417,S1
3365,372.647,9.09715,-163.97099999999998,0.0011150027221743476,-0.0005579972717418549,0.0016800041015728655,0.3742527363556437,402.115,-149.4045,-91.362,-0.00167499998781315,-0.0016699877441903694,-1.4648358914737258e-11,0.5066773939858383,S1
3366,372.7025,9.15295,-163.9155,0.0016700000122265926,0.0005584972766246351,0.0022350013916248267,0.3713400076979087,402.115,-149.628,-91.2504,-0.0011150027221743985,-0.0016749877197763086,0.0011139945459251084,0.5052363804609246,S1
3367,372.7585,9.15295,-163.804,0.001670000012227161,0.0005579972754039302,0.0022300013794178835,0.3718185456712135,402.1705,-149.7395,-90.97125,0.0005550013549837248,-0.0033499918091416587,0.005023504090626182,0.4996788468581158,S1
3368,372.7585,9.20875,-163.85950000000003,0.0011149986572434342,0.00111599863771194,0.0011149986572426343,0.3693851635299247,402.3385,-149.7955,-90.91545,0.002235005456556302,-0.003909993176332611,0.004465502728318119,0.4972942638879747,S1
3369,372.7585,9.20875,-163.804,0.0005600013671911896,0.0005580013623079972,0.0011149986572432029,0.3694787680116363,402.673,-149.963,-90.69215,0.005579989123628154,-0.0033499959106944297,0.005582497274243178,0.4941713208455971,S1
3370,372.7585,9.264550000000002,-163.74849999999995,0.0,0.0011160027246160248,0.0005549972900528175,0.3670459314220277,402.952,-150.0185,-90.3016,0.007814994580184458,-0.002789994543503477,0.006696499993976413,0.499908801866214,S1
3371,372.7585,9.3204,-163.804,0.0,0.0011165027258367118,0.0005549972900525333,0.36461521924990375,403.343,-150.24200000000005,-89.91105,0.01004500002453382,-0.004464998632869111,0.010044008166603785,0.5038318874228083,S1
3372,372.7585,9.3762,-163.74849999999995,0.0,0.0016745000012406547,0.0005549972900528176,0.3670438356364199,403.6775,-150.2975,-90.02255,0.01004500002453382,-0.0033450041015924605,0.0066960245141802,0.5071981207552794,S1
3373,372.7585,9.432,-163.85950000000003,0.0,0.001674500001240637,-0.0011100067748997838,0.3647052733086232,403.901,-150.2975,-89.9667,0.009489998669550092,-0.002790002746608733,0.00334901634277341,0.5014867198037936,S1
3374,372.7585,9.487799999999998,-163.9155,0.0,0.0016740000000199321,-0.0011150067871061582,0.3622764052138476,403.957,-150.2975,-89.9667,0.0061399904908188245,-0.0005549972900521453,-0.0005564931921618818,0.5030589675564736,S1
3375,372.7585,9.543599999999998,-163.9715,0.0,0.0016740000000199141,-0.0022300013427971545,0.35985183669078497,404.068,-150.4095,-90.07805,0.003905001403852029,-0.0011199945312765508,-0.0005549931994861568,0.4997747167721154,S1
3376,372.7585,9.6552,-164.139,0.0,0.0022320013623279593,-0.0027950027221944826,0.35976923783753234,404.292,-150.52100000000004,-90.07805,0.003910001416058403,-0.002234997253451232,-0.0011134945630148004,0.4997893337623026,S1
3377,372.7585,9.711000000000002,-164.139,0.0,0.0022320013623279952,-0.0022350013550038127,0.3621068271447849,404.459,-150.6325,-90.02255,0.005020004126026425,-0.0033499999756256282,-0.0005584932080309315,0.5004911746742162,S1
3378,372.703,9.711000000000002,-164.1945,-0.0005549972900522932,0.00167400408692407,-0.002230001379417875,0.3625096794651235,404.515,-150.8,-90.07835,0.00447000681155955,-0.003904997265678157,-2.9959204200646675e-06,0.4997048479177941,S1
3379,372.703,9.711000000000002,-164.30599999999995,-0.0005549972900522932,0.0005580013623080151,-0.0016700000122263526,0.3625089882142151,404.515,-150.9675,-90.07805,0.0022300013427968717,-0.004464998632868827,4.08690412944487e-09,0.5030535341006839,S1
3380,372.703,9.711000000000002,-164.362,-0.0005549972900522932,0.0,-0.0022300013794175908,0.3624335257777172,404.515,-151.0795,-90.13405,0.0005599972656381803,-0.0044699986450760535,-0.001114998635270551,0.5039244972918746,S1
3381,372.703,9.6552,-164.30599999999995,0.0,-0.000557997275403955,-0.0011150068237265939,0.3648466912145448,404.515,-151.135,-90.07805,0.0,-0.00335000411379912,2.9959057717523015e-06,0.5014276056126014,S1
3382,372.647,9.5994,-164.30599999999995,-0.0005600013671912866,-0.0011159986377119826,-4.101552481909169e-09,0.3667005357144028,404.515,-151.2465,-90.02255,0.0,-0.0027900027466084497,0.0005549972534314271,0.5005523014800283,S1
3383,372.647,9.5436,-164.1945,-0.0005600013671912866,-0.0016740000000199922,0.0016749999878128685,0.3688943661500032,404.515,-151.5255,-89.85485,0.0,-0.004460006823766857,0.00279200271487048,0.4913787119114581,S1
3384,372.647,9.432,-164.13850000000005,-0.0005600013671912866,-0.0022319972754239,0.001674999987812016,0.36896571057615535,404.2915,-151.46949999999995,-89.6877,-0.0022349890869673653,-0.003345012268075861,0.003903497287650836,0.4811880148624664,S1
3385,372.703,9.3762,-164.13850000000005,0.0005600013671911896,-0.002231997275423881,0.001674999987812016,0.36711045897983,404.0685,-151.8605,-89.35265,-0.0044649945313167275,-0.006140019091823403,0.0066990041126186745,0.489537612288506,S1
3386,372.703,9.32035,-164.08300000000003,0.0005600013671911896,-0.0022324972766446047,0.0011149986206219146,0.3695261976566389,403.845,-151.972,-89.52,-0.006699999987872463,-0.004465015002458053,0.0033484959326671084,0.4907945782089245,S1
3387,372.703,9.208700000000002,-164.0275,0.0005600013671911896,-0.0022329972742031914,0.0011099986450365444,0.3647719873318979,403.5665,-151.8605,-89.63185,-0.007249997302338769,-0.0039100177124060925,0.0005585095556475014,0.4809388088275822,S1
3388,372.703,9.0971,-164.0275,0.0,-0.002790998636511237,0.0011099986450365444,0.3647719873318979,403.2315,-151.247,-90.35705,-0.008370000036720678,0.006135006811579921,-0.010044016329425566,0.4509407665921872,S1
3389,372.703,8.9855,-163.9715,0.0,-0.0033484999975985238,0.0011149986572434878,0.3695247898778721,403.0635,-150.9675,-90.4133,-0.007814998681737519,0.010045016357501858,-0.008933013617016667,0.4259569279746177,S1
3390,372.759,8.9855,-163.9715,0.0005599972656381347,-0.0022320054492320873,0.0005600013671909586,0.3700123900435631,403.008,-150.5765,-90.69235,-0.005585009570355528,0.012840002710107405,-0.010605005452993971,0.406522822960382,S1
3391,372.759,9.0971,-164.02700000000004,0.0005599972656381347,-1.2432184911167116e-17,5.000012206947633e-06,0.37009069944878376,402.8405,-150.4655,-90.63635,-0.003910005480989893,0.007814990442011355,-0.0027929863806816584,0.3941748728861759,S1
3392,372.8145,9.0971,-164.08300000000003,0.0011149986206218617,0.001116002724616007,-0.0011150027221749602,0.3695284385102097,402.6735,-150.0745,-91.58505,-0.003900005456576007,0.00892999316418575,-0.011717508169064896,0.3715291916114117,S1
3393,372.8145,9.1529,-164.139,0.0005550013549836784,0.0016740000000199495,-0.001674999987813143,0.3672685312465866,402.5615,-150.13049999999996,-91.58535,-0.0044650026978006975,0.004460014990251593,-0.008930021779838405,0.36452409981778666,S1
3394,372.7585,9.32035,-164.25,-5.0000122069912174e-06,0.0022325013635486643,-0.002230001342796585,0.3691256750284828,402.1705,-149.684,-92.1433,-0.006700008154357001,0.007815023181188955,-0.015069536768888697,0.3490429869064022,S1
3395,372.7585,9.32035,-164.25,-0.000560001367190718,0.0022325013635486643,-0.0016699999756056318,0.3691256750284828,401.836,-149.40449999999996,-92.19885,-0.008375012243722066,0.006700020459014841,-0.006138014963415484,0.32143100397836505,S1
3396,372.7585,9.3762,-164.30599999999995,-0.000560001367190718,0.0022330013611072687,-0.0016699999756053475,0.3667048452968977,401.8355,-148.7355,-92.58985,-0.007260017688031639,0.013949985058796159,-0.01004499588636015,0.28930679724437497,S1
3397,372.8145,9.432,-164.30599999999995,0.0005600013671906212,0.001116498635270544,-0.0005599972656378941,0.3648510400785075,401.8915,-148.6235,-92.1991,-0.0027900067749190307,0.010604976892272685,-0.0005579727246826266,0.2882588925059366,S1
3398,372.8145,9.5436,-164.418,0.0005600013671906212,0.0022325013598865637,-0.0016800000000200858,0.3648510400785075,401.6685,-148.17700000000005,-92.5898,-0.001675004052744634,0.012274980969430522,-0.0039094809070756385,0.2577843528105708,S1
3399,372.87,9.5994,-164.362,0.001114998657242866,0.0022320013623279406,-0.0005600054687437195,0.3630779011935083,401.501,-148.121,-92.3665,-0.003344995898487875,0.0061450109009255705,0.002233489097953636,0.2531330448575846,S1
3400,372.87,9.5994,-164.47400000000005,0.0005549972900521962,0.001674000000019931,-0.0016800082031256276,0.3630779011935083,401.4455,-147.675,-92.25485,-0.004459998620662271,0.009485019055242384,-0.0005575177160278399,0.2466046793584969,S1
3401,372.87,9.5994,-164.47400000000005,0.0005549972900521962,0.0005579972754039117,-0.0005600054687434354,0.3584060447278745,401.11,-148.17700000000005,-91.8081,-0.005585001367250553,-4.101552674463475e-09,0.007817002729578757,0.2325021850078963,S1
3402,372.87,9.543599999999998,-164.47400000000005,0.0,-0.0005579972754039561,-0.0011200027343819027,0.3607416406105722,400.999,-148.0655,-92.31055,-0.005020004126025864,0.0005549931885001387,0.0005595381664173943,0.21131764309410106,S1
3403,372.8145,9.5994,-164.47400000000005,-0.0005550013549837752,4.086904071314128e-09,5.059610138265686e-18,0.36356679182908297,400.8315,-147.89749999999995,-92.19885,-0.006140006860407772,-0.002225013598625438,0.0005600381676382593,0.19890882869121512,S1
3404,372.8145,9.5994,-164.47400000000005,-0.0005550013549837752,4.086904071314128e-09,5.059610138265686e-18,0.36356679182908297,400.887,-147.898,-92.0316,-0.0022299973144869704,0.0027899986450567273,-0.0022349686561089987,0.1946618934885343,S1
3405,372.8145,9.487799999999998,-164.47400000000005,-0.0005550013549837752,-0.0005579931884998535,5.059610138265686e-18,0.3635667918290827,400.831,-147.84199999999996,-91.864,-0.001680000000020664,0.0022350013550041983,0.004465498626765773,0.1920960007054543,S1
3406,372.8145,9.432,-164.418,0.0,-0.001673995913115873,0.0005600013671909589,0.3611517933238059,400.887,-147.284,-91.9757,0.0005550054565356404,0.006135010876511114,0.0022314931726506297,0.1605049027505744,S1
3407,372.8145,9.3204,-164.418,0.0,-0.0027899986377319104,0.0005600013671909589,0.3659861169871617,400.3845,-147.1725,-92.03135,-0.005025008166543285,0.0072550136108930205,2.4877307428560736e-06,0.12806689780529798,S1
3408,372.8145,9.208700000000002,-164.418,0.0,-0.002790998632849084,0.0005600013671909589,0.3659861169871617,400.1055,-146.447,-92.92455,-0.007254997277924709,0.013949980920622664,-0.01060546047263506,0.09510863470791256,S1
3409,372.8705,9.1529,-164.362,0.0005600013671906212,-0.0027909986328491197,0.0005600013671909589,0.368905376408722,399.6035,-146.6145,-92.7013,-0.01283501090100477,0.0066949632081775385,-0.007255952295124798,0.08885922818458905,S1
3410,372.8705,9.1529,-164.362,0.0005600013671906212,-0.001674995908233082,0.0005600013671909589,0.368905376408722,399.715,-146.0005,-93.3708,-0.006694995910734607,0.01171997547627416,-0.013394467281733644,0.06133204944213341,S1
3411,372.8705,9.1529,-164.3065,0.0005600013671906212,-0.0005580013623080407,0.0011149986572432037,0.3689952063100352,399.5475,-145.219,-93.09195,-0.005580001355043611,0.012279972741912342,-0.001674024510458128,0.05320473611460864,S1
3412,372.8705,9.32035,-164.3065,0.0,0.0016745040881447207,0.0005549972900522497,0.3713338917391532,399.88250000000005,-144.5495,-93.4269,0.0027900190795770497,0.020649993176532436,-0.0072560381384210795,0.04716644636597399,S1
3413,372.8705,9.48775,-164.41750000000005,0.0,0.0033485081750687672,-0.0005550054199157723,0.3783477777418639,399.715,-144.1585,-93.8731,1.2268036450428788e-08,0.018419987732183063,-0.005023032686747525,0.02848421082367225,S1
