Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
6935,276.374,9.5994,-168.7155,0.0005599932007074659,-0.0022329972742032283,-0.003909997277885255,0.15270117008763348,419.751,-127.3035,-118.4855,-0.012834998669589842,0.014515027233993226,-0.015619997302438815,0.0,S3
6936,276.318,9.3762,-168.9385,-0.0011149986206222817,-0.0033484918274524554,-0.0044649945679375,0.15330916652585266,419.584,-126.913,-118.9885,-0.010045012292570236,0.01730001363542689,-0.015074999963558591,0.0,S3
6937,276.1505,9.264599999999998,-169.106,-0.002790002709987348,-0.003905993188539813,-0.005024995935128454,0.15406630904134114,419.472,-126.4665,-119.044,-0.008375008215412113,0.01674501228044331,-0.013394995861986156,0.0,S3
6938,275.8715,9.0971,-169.329,-0.0050250081665436505,-0.005022995915597225,-0.006134998645096192,0.15211909051883465,419.249,-126.355,-119.2675,-0.0050200000244733315,0.009484994555790386,-0.007819982251113038,0.0,S3
6939,275.8715,8.70645,-169.497,-0.0044650109009049,-0.006697487739367622,-0.005585001330629886,0.14970713004897698,419.0255,-126.2995,-119.2115,-0.00558499726569802,0.006135010913132452,-0.0022300095459016622,0.0,S3
6940,275.983,8.427399999999999,-169.44099999999997,-0.0016750040893654375,-0.008371991827512358,-0.0033499958740732983,0.1518482637505994,419.0255,-126.355,-119.5465,-0.004464994531316113,0.00111499865724306,-0.005025016369648777,0.0,S3
6941,275.9275,8.20415,-169.44099999999997,0.0005600013671908663,-0.008929493188599659,-0.0011199904297239363,0.15273869467289908,419.081,-126.41049999999998,-119.7695,-0.001679987731984161,-0.0005550054199150632,-0.005020016357441693,0.0,S3
6942,275.9275,7.869300000000001,-169.44099999999997,0.0005600013671908663,-0.008371495913195736,0.0005600013671911812,0.15274072734222033,418.523,-126.355,-119.881,-0.005024971399055444,-0.0005550054199153474,-0.00669500817877073,0.0,S3
6943,275.81550000000004,7.646049999999999,-169.497,-0.0016750040893648696,-0.007813494550887723,-0.0005600013671912949,0.15259835185253046,418.244,-125.7965,-120.495,-0.007814978210595474,0.0055850095703558105,-0.009485014990310904,0.0,S3
6944,275.76,7.5344000000000015,-169.6085,-0.0016750040893654375,-0.006697491826271686,-0.0016750040893656914,0.15350434949868175,417.463,-125.5735,-120.8855,-0.016179998633008053,0.008370016369688616,-0.011160019079676255,0.0,S3
6945,275.70399999999995,7.311199999999999,-169.8315,-0.002235001355004189,-0.0055809972779052594,-0.003904993200747116,0.1602365321624402,416.7375,-124.7925,-121.276,-0.017854990454337805,0.01562498094505701,-0.013950005456696005,0.0,S3
6946,275.5925,7.255400000000002,-169.99900000000005,-0.0022300013427972464,-0.0039064931897604535,-0.005019995922921514,0.15783437751833662,416.012,-124.402,-121.444,-0.022320001355244038,0.013944976843484431,-0.009489994567997423,0.0,S3
6947,275.648,7.366999999999999,-169.8875,-0.0011199986328292244,-0.0016739877393077533,-0.0027899904785721515,0.15984239406275816,415.28650000000016,-123.732,-122.002,-0.0217650000002586,0.018414987756596897,-0.011164998657363057,0.0,S3
6948,275.8715,7.422799999999999,-169.8315,0.001674987719777458,0.001115998637711916,-4.1015525443592144e-09,0.16224469760144938,414.2255,-123.2295,-122.3925,-0.025119983618503462,0.01563000135516351,-0.011164998657362776,0.0,S3
6949,275.872,7.366999999999999,-170.0545,0.0027949904541587967,0.0011159986377118805,-0.0005550054565359869,0.17326449268503755,413.1655,-122.616,-123.118,-0.028464991785026664,0.01786000679951273,-0.016740012268235894,0.0,S3
6950,275.8715,7.4786,-170.1105,0.0022349890869681273,0.0011159986377119247,-0.002230009545901905,0.17842630118662398,412.2725,-122.1135,-123.5645,-0.030139995874393997,0.01618500271014739,-0.015625009546061216,0.0,S3
6951,275.70399999999995,7.869299999999999,-170.1105,-0.0016749918213295513,0.004464982285252703,-0.002790006811540089,0.17897370013147945,412.049,-122.281,-123.453,-0.02176503676774753,0.009485035424831235,-0.010605034057660324,0.0,S3
6952,275.76,8.20415,-170.27800000000005,-0.001119990466345256,0.00837149182262951,-0.0022350054565569303,0.18156188023643616,411.6585,-122.2805,-123.732,-0.015070020422493072,0.00335502045897439,-0.006140023156755085,0.0,S3
6953,276.374,8.539,-170.613,0.0050250245361329856,0.010603997273082257,-0.005025012268096393,0.2103749586373383,411.826,-122.1695,-123.7875,-0.004464994531316677,-0.0005599890991543494,-0.002230013610833146,0.0,S3
6954,276.597,8.65065,-171.3385,0.00893000546884359,0.007813510898504027,-0.012279976843464787,0.23814865303572885,411.77,-122.281,-124.06700000000001,-0.002790002709988066,8.16648397574763e-09,-0.006139994519129545,0.0,S3
6955,276.8205,8.76225,-172.4545,0.010605009558208657,0.005581005448051246,-0.02176500000025899,0.2709284568445368,411.7145,-122.281,-124.5135,0.0005600054687432028,-4.991845723109179e-06,-0.007814998608494753,0.0,S3
6956,277.0435,8.985500000000002,-173.40300000000005,0.006695000012286717,0.004465002723435245,-0.027900014978323912,0.3170303464879042,411.7705,-122.281,-124.625,-0.0005549972534306249,-0.0011149945556907046,-0.008374999975685847,0.0,S3
6957,277.099,9.487799999999998,-174.46400000000003,0.005020008190958106,0.008371483648821306,-0.031254998596567635,0.36416298509887896,411.7145,-122.169,-124.904,-0.0005549972534311935,0.0011199945312767997,-0.008370000000099768,0.0,S3
6958,277.26649999999995,10.213349999999998,-175.69150000000005,0.004460006823766869,0.01451099863787158,-0.03237000131874261,0.40632559254871936,411.603,-122.0575,-125.462,-0.001114998620621863,0.0022349972534513388,-0.00948500272227445,0.0,S3
6959,277.9365,10.9389,-176.5845,0.008930017736880047,0.019534010901085117,-0.031814999963757744,0.4400191697928242,411.3795,-122.1135,-125.462,-0.0039100054443694035,0.0016749958862605266,-0.008370000000099768,0.0,S3
6960,278.66200000000003,11.44115,-177.9795,0.015629985022196195,0.019533510903526542,-0.035154983655243936,0.4741864046581484,411.156,-122.839,-125.406,-0.005584997265698015,-0.006699963220384517,-0.005020016357441836,0.0,S3
6961,279.4435,11.9435,-179.54250000000005,0.021770000012466928,0.01730150545429449,-0.03850999184618215,0.5012647085850781,410.8775,-123.453,-125.7965,-0.007255001342856708,-0.01395498093282993,-0.003345012268076201,0.0,S3
6962,280.0015,12.61315,-180.938,0.020649997278085017,0.016742504089545036,-0.043535004114278485,0.5257492182041468,410.71,-123.6205,-126.076,-0.006694999975666039,-0.015069983655004754,-0.00614001909182346,0.0,S3
6963,280.2805,13.561999999999998,-182.054,0.01618501907973623,0.021208482283010883,-0.04074501773725888,0.5380540060593969,410.654,-123.732,-126.07600000000001,-0.00502000815433686,-0.008930013635327213,-0.006700016357461643,0.0,S3
6964,280.113,14.3991,-182.947,0.0066949959107348,0.02455599045563828,-0.034045001379796616,0.5430416677832939,410.4865,-123.8995,-125.9085,-0.003910005444369406,-0.004465002734421688,-0.0011200027343817233,0.0,S3
6965,279.94550000000004,15.236249999999998,-183.282,-0.0005600218017108964,0.02623099454500372,-0.0234399754886208,0.5488355137540125,410.3745,-124.1785,-125.6295,-0.003355004089385111,-0.005580005456596085,0.004465010900905707,0.0,S3
6966,279.555,15.62695,-183.56099999999998,-0.007254989111441106,0.020649521798288658,-0.015070016357561687,0.5546562859386537,410.375,-124.346,-125.5735,-0.002790006848160989,-0.00614000272223441,0.00502500816654389,0.0,S3
6967,279.27599999999995,16.185100000000002,-183.728,-0.00836999183361607,0.01786001498796928,-0.007809998632908766,0.5475627283124556,410.319,-124.6805,-125.574,-0.0016750041259860245,-0.007810006799392817,0.0033450040649714552,0.0,S3
6968,278.8855,16.4083,-184.2865,-0.010599997277965434,0.011720499998919021,-0.01004500408946507,0.5570031613521154,410.2635,-125.462,-124.7365,-0.0011100027465884117,-0.012835019067489295,0.008930017700258459,0.0,S3
6969,278.4945,16.631549999999994,-185.4585,-0.010604997253550805,0.010046008175148537,-0.018974960486162363,0.5732479112211145,410.1515,-125.797,-124.40200000000002,-0.0022349972534512846,-0.014510010888818332,0.011715004101691984,0.0,S3
6970,278.439,17.1338,-186.4635,-0.008369991796993931,0.00948700681039917,-0.027354980945197192,0.571101946721375,409.7615,-126.411,-124.5135,-0.005575005407768099,-0.017305017712565447,0.010605001391724676,0.0,S3
6971,278.2715,17.63615,-187.3,-0.00613998635264514,0.012278513625601369,-0.03013498773232305,0.5654891855795925,409.6495,-127.1925,-124.681,-0.00614000678716628,-0.017305017712565304,0.0005549768555320038,0.0,S3
6972,277.9365,18.5291,-188.0815,-0.005579989087006957,0.018975480925565783,-0.026230006799612727,0.550501776157583,409.5375,-127.7505,-124.737,-0.006140006787165711,-0.019535006823946585,-0.003350004077178316,0.0,S3
6973,277.881,19.81275,-188.528,-0.005579989087007524,0.02678950000276074,-0.02064499316432515,0.5448206784978482,408.9795,-129.2015,-124.625,-0.007820010888738856,-0.02790502725856696,-0.0011149986206221534,0.0,S3
6974,278.1035,21.208000000000002,-188.6955,-0.0016799795654994715,0.035718521802130344,-0.013954976831277636,0.5246361337598011,409.0915,-130.708,-124.904,-0.0055800054199750425,-0.035155044958805434,-0.002230001342796692,0.0,S3
6975,278.5505,22.43583000000001,-188.7515,0.0061399822510930435,0.039067305450647766,-0.006700012255909241,0.518883322197688,409.2585,-132.3825,-125.0155,-0.002790019042955435,-0.04631999044246995,-0.0027849986328489364,0.0,S3
6976,279.55499999999995,23.77531,-188.4165,0.0167400081300625,0.03962560681368815,0.0011150068237268402,0.5137353621076228,409.2585,-133.722,-125.406,0.0027899945801251953,-0.045204987720295416,-0.007810010900945414,0.0,S3
6977,280.671,25.170535,-188.0815,0.02567502994408077,0.03962535681307782,0.00614001909182346,0.5081255661581734,409.8725,-135.22899999999998,-125.4625,0.007810006836014021,-0.04520998773250235,-0.005585005468803279,0.0,S3
6978,281.732,26.23095,-188.1375,0.031814999963758736,0.03795121498759837,0.00614001909182346,0.4929104011030073,410.04,-136.79149999999998,-125.853,0.007815006811599958,-0.0440899932012257,-0.008374991845822743,0.0,S3
6979,283.2945,27.402995,-187.691,0.03739501358683938,0.036276860899819886,0.007255021813998425,0.48882919588341706,410.598,-138.243,-125.8525,0.01339502043468002,-0.04520999593560734,-0.004464982299901089,0.0,S4
6980,285.192,28.35175,-187.021,0.04521003266647517,0.031812149999646766,0.010605029992729123,0.4776942793405451,411.4355,-139.97299999999998,-125.6855,0.015630025891236327,-0.04744000137995669,-0.0022299768433447853,0.0,S4
6981,287.257,29.188895,-186.0725,0.05524998364327666,0.02957946090144905,0.02064998094511684,0.46598345986337497,411.882,-141.759,-125.518,0.01842001226825536,-0.049674990466924064,0.0033499959106945715,0.0,S4
6982,289.657,30.30513,-184.9005,0.0636250040901037,0.02902135953889685,0.02790499865756225,0.4638389403437566,412.496,-143.71200000000005,-125.0715,0.0189800136354466,-0.05469000271060651,0.00781000679939301,0.0,S4
6983,291.8335,31.2539155,-184.398,0.0664150109016443,0.029021664539641532,0.026229994568196902,0.4571858576171784,412.663,-145.3865,-125.5735,0.012274997265778251,-0.05413500135562279,0.0011199904663453534,0.0,S4
6984,293.95399999999995,32.0910815,-183.728,0.06697000819169598,0.029021874538616113,0.023445008166763526,0.4386480899250016,413.0535,-147.7865,-125.3505,0.011715000000140065,-0.060274971375300176,0.0016749877563974553,0.0,S4
6985,296.298,33.207300000000004,-182.389,0.06641000682450586,0.02902170953821333,0.02511501224392165,0.43122075564936585,413.89099999999996,-150.01850000000005,-124.625,0.013950005456696371,-0.0630649781868405,0.004464994567937628,0.0,S4
6986,298.8655,34.100245,-181.0495,0.07032001637042724,0.028463303174916486,0.033485032678542026,0.4162189456706159,414.226,-152.084,-123.732,0.01563000955826838,-0.06697498773276186,0.01841502862563778,0.0,S4
6987,301.098,34.993235,-179.93349999999995,0.07144001090170475,0.02902154044914852,0.037945010901304865,0.4010183014016193,414.0585,-154.4835,-122.895,0.01005003680422917,-0.06696998775717593,0.024554998645315605,0.0,S4
6988,303.107,35.88617,-178.9285,0.06809000272297347,0.02678869999787788,0.034605002746987766,0.3940774921332609,414.2815,-156.828,-122.3365,0.003905021801750924,-0.0680949905037642,0.0228849945681572,0.0,S4
6989,305.0605000000001,36.388475,-178.0355,0.0619499877327033,0.022882290460745247,0.030139991846082112,0.3902878977677615,414.8955,-158.11149999999995,-122.1695,0.006695028613291523,-0.0602749714119206,0.0156249768435047,0.0,S4
6990,307.6835,36.89077500000001,-176.52900000000002,0.06585496866541223,0.0189754095373124,0.03404497277879185,0.3781105162138312,415.398,-159.339,-121.2765,0.013394995898607672,-0.04855502863820427,0.016184974109142884,0.0,S4
6991,309.86,37.44887,-175.245,0.06752997275477785,0.015627001362487618,0.03683497959033274,0.3768391702798797,415.8445,-160.28799999999995,-120.16,0.01563000135516341,-0.0345999945682966,0.021764987732223087,0.0,S4
6992,311.9249999999999,37.78376,-174.352,0.06864497547695055,0.013952847275197385,0.03683497959033274,0.3695477119049801,416.6255,-161.3485,-118.988,0.017300005432321533,-0.03236998912394809,0.031815012268415765,0.0,S4
6993,313.99,38.11861500000001,-173.4035,0.06306500272291359,0.012278405451182773,0.03125500683629353,0.3570687739162406,417.0165,-163.3015,-117.537,0.016185010876631104,-0.03962495369931592,0.03739498502245497,0.0,S4
6994,315.7205,38.676695,-172.4545,0.05860499183421487,0.012278255450816657,0.027904998657562543,0.3689486924942141,417.463,-164.864,-117.2025,0.016185010876631673,-0.04575996867737999,0.029574965930611524,0.0,S4
6995,317.5065,39.01158,-171.6175,0.055814985022675984,0.01227820545069457,0.027344997290371587,0.3666744152211476,418.4675,-166.42700000000005,-116.086,0.01842001633318741,-0.050784980945476316,0.029019964575627794,0.0,S4
6996,319.4595,39.45807,-171.1155,0.0546949904913979,0.01339454999979338,0.022880019092023092,0.3634572030099519,419.0815,-168.3245,-115.3045,0.020650005444568832,-0.0502299836554238,0.022324997265897872,0.0,S4
6997,320.7435000000001,39.960375,-170.892,0.050229979590493384,0.012836798638095748,0.01562500137957739,0.3648135561584773,420.142,-169.2735,-114.4675,0.026790020434839558,-0.04409496867736002,0.027350009533994208,0.0,S4
6998,321.915,40.07198500000001,-170.44549999999995,0.04408496458801457,0.01060404318703277,0.011719991845863252,0.3710044258732513,420.142,-171.05900000000003,-112.1795,0.0167449959108544,-0.04631997410950215,0.0390650381351382,0.0,S4
6999,323.47799999999995,39.904525,-170.16649999999996,0.0401849836308899,0.0044645731649136395,0.009490002734481829,0.3691723082087377,420.477,-172.4545,-111.007,0.013955009533834226,-0.04129999862110112,0.0429750190434346,0.0,S4
7000,324.8175,40.016175,-169.72000000000003,0.04073998498587306,0.0005580136274147434,0.011720008178830336,0.3688773690442133,420.7,-173.738,-109.77915,0.005579989087007191,-0.04464500678762488,0.04688352858569423,0.0,S4
7001,325.8775,40.07198500000001,-169.273,0.03962498226369924,1.2265106751699804e-08,0.011725008191037278,0.3651165890668776,420.7,-175.0215,-108.88645,0.005579989087007191,-0.039624994531735486,0.032930494520669734,0.0,S4
7002,327.1615,40.351035,-168.827,0.036834995886680204,0.0044650904629670776,0.013395000036780236,0.37301005249204217,420.644,-175.58,-108.32835,0.0016700081787112185,-0.031255035400676964,0.026786524520523224,0.0,S4
7003,328.11,40.29523500000001,-168.548,0.032924986340758265,0.002790586374822521,0.011719995947415456,0.3721144028403777,420.7,-176.1935,-107.3796,4.101552526433738e-09,-0.024555019043214988,0.023995517706541743,0.0,S4
7004,329.1145,40.351045,-168.1015,0.032369984985774536,0.0027905863748222365,0.01171499593520823,0.3686385830808758,420.4765,-177.42149999999995,-107.2679,-0.002235001355003777,-0.02400001768823069,0.016185498639112318,0.0,S4
7005,330.0080000000001,40.518454999999996,-167.878,0.028465004053064506,0.0016741918259676946,0.00949000679941303,0.3740239375368919,420.3095,-177.8125,-106.82135,-0.003344995935108267,-0.02232502586690208,0.015070004085863129,0.0,S4
7006,330.789,40.797485,-167.7105,0.0267899999636983,0.005022500000547952,0.008375004077238348,0.374146766568231,420.086,-178.3705,-105.76095,-0.00614000275885524,-0.02177002451191835,0.01618650681169984,0.0,S4
7007,331.6265,41.076555000000006,-167.0965,0.02511999588654018,0.007255105451245102,0.010050008166603695,0.3769455305489133,420.086,-178.817,-104.70065,-0.0039049973022989375,-0.013955005432282551,0.025672529970936053,0.0,S4
7008,332.1285000000001,41.41144,-166.59449999999995,0.02120501500265827,0.008929847273794684,0.012834994568037652,0.37112091952762505,420.0305,-178.9845,-104.3098,-0.0027900027466085096,-0.01172001634531462,0.02511553269064932,0.0,S4
7009,332.24,41.41145,-166.64999999999995,0.01450999865740324,0.006139640461766449,0.010604989123688577,0.36519054093813896,420.142,-179.933,-103.63995,0.0005600054321221907,-0.015625025879029333,0.021210023155713884,0.0,S4
7010,332.24,41.41145,-166.6505,0.006134978210575635,0.003348933648517278,0.0044599741212100474,0.3658444827671212,420.2535,-180.547,-102.3009,0.0016750081542965874,-0.017300029968394682,0.023997529961150444,0.0,S4
7011,332.184,41.41145,-166.5385,0.0005550054565358521,1.0000024414843582e-07,0.0005599931640853836,0.3648841663460101,420.253,-180.38,-101.9661,0.002225005468763462,-0.013955046301322828,0.023437032697953497,0.0,S4
7012,332.24,41.41145,-166.483,4.101552693689993e-09,0.0,0.001669995874052837,0.3655170879047613,419.9185,-180.4355,-101.0729,-0.002235005419935261,-0.0050250244995117795,0.025670538150847636,0.0,S4
7013,332.24,41.52305,-166.59449999999995,4.101552693689993e-09,0.001116002724615959,0.0005599931640862361,0.36551415542698906,420.086,-181.328,-99.73365,-0.0016750040527440224,-0.0078100312988448675,0.025672538155730524,0.0,S4
7014,332.184,41.57885,-166.762,4.101552693689993e-09,0.0016740000000199375,-0.0022349931885198783,0.3620649326221097,421.146,-181.663,-98.56165,0.008929944165281025,-0.012830006787245614,0.034044497277023834,0.0,S4
7015,332.184,41.6347,-166.87349999999995,-0.0005599972656379759,0.002232501363548652,-0.003904997265677717,0.3592583962429617,421.481,-182.333,-97.22185,0.015624960510536618,-0.018975021789723854,0.038510508180370814,0.0,S4
7016,332.1285000000001,41.6905,-166.9855,-0.0011149986206211342,0.0016745000012406606,-0.003909997277885797,0.3623766648914997,421.9275,-182.2775,-96.6078,0.01841496732207665,-0.009494998645136024,0.031258490475249444,0.0,S4
7017,331.961,41.8579,-166.929,-0.002229993176312699,0.002790494552048475,-0.0016700082153319282,0.3621559482478,422.5415,-182.7795,-95.71495,0.013954989099314372,-0.01116499049087927,0.02846700410555397,0.0,S4
7018,331.73800000000006,41.96955,-166.985,-0.004459998620661492,0.0033484959143564672,-0.0011150068603487699,0.3642298586611623,423.0995,-183.0585,-95.26865,0.01618499454366316,-0.00725498094495733,0.019531982291535983,0.0,S4
7019,331.73800000000006,41.91375,-166.985,-0.003904997265678333,0.0022324931897404828,4.995874033421998e-06,0.3683181861383804,423.0995,-183.3935,-94.9895,0.011719983642757498,-0.011159990478671757,0.016182974115246298,0.0,S4
7020,331.682,41.6905,-167.041,-0.002790002709987905,-0.0016739877356456321,-0.001119998632829167,0.3672146147920939,422.9885,-183.505,-94.9895,0.004470019042975611,-0.007255009545961437,0.007254517711224877,0.0,S4
7021,331.626,41.6905,-167.0965,-0.0011199986328297817,-0.0027904904614823385,-0.0011149986206219398,0.36851980526618616,422.8765,-183.3935,-94.8779,-0.0022299973144857877,-0.0033500000122467267,0.003907509539818229,0.0,S4
7022,331.626,41.6905,-167.20850000000004,-0.0011199986328297817,-0.002232489099174347,-0.002235001355004132,0.36851980526618616,422.542,-183.282,-94.71025,-0.005575005481010115,0.0011150108886583698,0.002792506817643691,0.0,S4
7023,331.626,41.57885,-167.2645,-0.0005600013671904616,-0.0011164945483664614,-0.002235001355003848,0.36885535812323617,422.263,-182.5565,-94.71025,-0.007254997277924664,0.009484970019717476,0.002792506817643691,0.0,S4
7024,331.682,41.57885,-167.20850000000004,0.0005600013671908776,-0.0011164945483664614,-0.0011199986328297355,0.36754362008024666,422.3185,-182.4445,-94.3757,-0.005579993188560168,0.009489970031924415,0.005022012260772189,0.0,S4
7025,331.73800000000006,41.57885,-167.0965,0.0011200027343826842,-0.0011164945483664614,0.0011200068359346485,0.36852173738670135,422.151,-183.1705,-93.5944,-0.003909989111400907,0.0011149495850973814,0.011158527242498287,0.0,S4
7026,331.682,41.52305,-167.20850000000004,0.0005600054687433641,-0.0005579972754040027,0.0005600095702953283,0.3716587665564261,421.7045,-183.0585,-93.3713,-0.005584980932730654,-0.005020020458994362,0.01338951634899667,0.0,S4
7027,331.5705,41.4114,-167.20850000000004,-0.0011149986206217019,-0.0016745000012407096,8.203104942929376e-09,0.3699839312617749,421.3695,-182.55599999999998,-93.5945,-0.009489990466444512,-0.00111501092527965,0.007812002732020079,0.0,S4
7028,331.459,41.29980000000001,-167.208,-0.002790002709987905,-0.002790502725856623,-0.0011149945190697377,0.3706579360295016,420.5885,-182.054,-93.92905,-0.015625005444508868,0.01116501905526238,-0.00334652451047816,0.0,S4
7029,331.3475,41.244,-167.32,-0.0033450000000390125,-0.002790502725856693,-0.0011149945190691694,0.3678309022805107,420.4765,-181.831,-93.87355,-0.01228002177743702,0.012275013635367154,-0.005022516326924158,0.0,S4
7030,331.2915000000001,41.29980000000001,-167.32,-0.0027899986450547172,-0.0011159986377118523,-0.0011149945190691694,0.3689920390648601,420.0855,-181.6075,-93.65,-0.012840023144627687,0.009485006823827124,-0.0005550054199153057,0.0,S4
7031,331.1795,41.29980000000001,-167.32,-0.002794998657262797,4.0869040603998255e-09,-0.0011199945312766807,0.3683269083793758,419.528,-181.3845,-93.53865,-0.010605017688071379,0.006695000012286807,0.0039040054663418296,0.0,S4
7032,331.0685,41.3556,-167.32,-0.002789998681677427,0.0011159986377119457,0.0,0.3661748429283242,419.305,-180.4355,-93.8732,-0.011715012268175872,0.013954964563241141,3.5245116589690023e-06,0.0,S4
7033,331.0125,41.3556,-167.32,-0.0027899986816779954,0.0005579972754038117,0.0,0.3678309022805116,419.193,-180.1565,-94.15215,-0.008925005456635842,0.014509965918224866,-0.005021487756437367,0.0,S4
7034,330.9565,41.4114,-167.264,-0.002229997314486189,0.0011159986377118037,0.0005600013671906394,0.37131390864499136,419.193,-180.1005,-94.04085,-0.003349991845762724,0.012839961841066458,-0.005021987757658089,0.0,S4
7035,330.845,41.6347,-167.20850000000004,-0.0022349972900715578,0.002790990459040912,0.0011149986572425998,0.37096722000487614,419.137,-180.0445,-93.4829,-0.0016800000000206199,0.00391000544436917,0.0039029686634531185,0.0,S4
7036,330.845,41.6905,-167.264,-0.001674995922880889,0.0033489918213489038,0.0005599973022591573,0.3691566845527926,419.249,-179.5425,-92.70115,0.0005600054687431951,0.006140010888718532,0.014509994559512547,0.0,S4
7037,330.9005,41.8021,-167.20850000000004,-0.0005599932007064926,0.003906993183656967,0.0005549972900519303,0.3738048281860591,419.6955,-179.09599999999998,-93.09185,0.005025016369648292,0.010045020422433527,0.0094899823036233,0.0,S4
7038,330.8445000000001,41.85795,-167.37599999999995,-4.9959106536794605e-06,0.002232501359886552,-0.001674991821328357,0.37597529761975707,419.9185,-178.3705,-93.4271,0.007815002746669034,0.016739987732163168,0.0005580259166915203,0.0,S4
7039,330.8445000000001,41.8021,-167.4875,-4.9959106536794605e-06,0.0011159986340498456,-0.0022349931885198787,0.3738183137280345,419.751,-178.7055,-93.3152,0.005019995922920925,0.008369967297542791,-0.006140490437108281,0.0,S4
7040,330.9005,41.8021,-167.59900000000005,4.101552694918756e-09,-4.090566209398228e-09,-0.0039049972656780025,0.3704916942062903,419.528,-179.09599999999998,-93.42685,-0.0016750204223329648,-5.313707730191427e-08,-0.0033499836243475268,0.0,S4
7041,330.901,41.7463,-167.71099999999996,0.0005650013427762481,-0.0011164986389327171,-0.003349999975626041,0.38388736082199604,419.4165,-179.09599999999998,-93.37115,-0.005020004089405385,-0.007255017712445411,0.0005594972863902503,0.0,S4
7042,330.9565,41.52305000000001,-167.7665,0.001120002697759975,-0.0027905027258566216,-0.002789998608435088,0.3808850673528376,419.4165,-178.929,-93.25935,-0.00334500000003975,-0.002235005456556303,0.000558497283948947,0.0,S4
7043,330.9565,41.35564,-167.71099999999996,0.0005600013305698737,-0.004464606813024913,-0.0011199945312763964,0.37840864652079204,419.4165,-178.929,-92.98055,-0.0011149945556909572,0.001670004077158124,0.004463006816442936,0.0,S4
7044,330.9005,41.35564,-167.655,-4.995910654247818e-06,-0.003906609537620934,0.0005599972656381532,0.3790835452842576,419.3045,-179.15200000000004,-92.98055,-0.0011199945312763274,-0.0005599850342232999,0.0039060095361562026,0.0,S4
7045,330.845,41.35564,-167.655,-0.0011149986206217015,-0.0016741040871683145,0.0011149986206221642,0.3800768816742896,418.635,-179.5985,-93.09205,-0.007815010876531353,-0.006695000012286804,0.0016730040844826473,0.0,S4
7046,330.845,41.29979,-167.655,-0.0011149986206217015,-0.0005585013635287382,0.0005599972656381532,0.3779259469379461,418.1885,-179.65400000000002,-93.31535,-0.01228002177743702,-0.007250001367270816,-0.0033480081738480483,0.0,S4
7047,330.845,41.18818,-167.655,-0.0005550013549835183,-0.0016745959138483766,0.0,0.3779263319591881,417.9095,-179.43099999999995,-93.37115,-0.01395001362318026,-0.0027900231445073995,-0.0039060054492520272,0.0,S4
7048,330.9565,41.13237,-167.655,0.001115002722174605,-0.0022326972764004707,0.0,0.3800846895622245,417.6305,-179.48649999999995,-93.53835,-0.010045004089465265,0.0011199864014142546,-0.004463006809118503,0.0,S4
7049,331.0125000000001,41.076555000000006,-167.59900000000005,0.0016750040893664115,-0.0022323472755459363,0.0005600013671906396,0.38091461348240174,417.407,-179.48700000000005,-93.53855,-0.007814998645115903,0.0016699877441901864,-0.00223200136232798,0.0,S4
7050,331.0125000000001,41.07657,-167.59900000000005,0.0016750040893664115,-0.0011161027259587398,0.0005600013671906396,0.3772564983356019,417.2955,-179.70999999999995,-92.9806,-0.006140006823786725,-0.002789990478572093,0.003905468669556733,0.0,S4
7051,331.0125000000001,41.07657,-167.543,0.000560001367192015,-0.0005580013634066458,0.0011200027343815934,0.3769321579940508,417.463,-180.268,-92.255,-0.0016749959228810596,-0.007815002746668997,0.012833490466484887,0.0,S4
7052,331.0125000000001,41.13237,-167.4875,2.0852821784137868e-16,0.0005581513615755264,0.0011150027221746507,0.3794034214349017,417.6865,-180.1005,-91.8641,0.0027950149902315484,-0.0061349986450955655,0.016744500014848132,0.0,S4
7053,331.0125000000001,41.076555000000006,-167.3755,2.0852821784137868e-16,-1.4591236349735338e-07,0.002234997253451585,0.3822133754231869,417.6305,-180.3235,-91.6411,0.003350012280283225,-0.006134998645096419,0.013395016369748677,0.0,S4
7054,331.0125000000001,41.076555000000006,-167.3755,2.0852821784137868e-16,-1.4591236349735338e-07,0.0016749958862606314,0.3822133754231869,417.5745,-180.4915,-91.47345,0.0011150068237269206,-0.0022349891235883663,0.007815502747889195,0.0,S4
7055,331.1795,41.076555000000006,-167.4315,0.0016700040771577634,-0.0005581472746714894,0.0005599931640859507,0.3828830073517614,417.5185,-180.603,-91.4733,-0.0016800000000200526,-0.005024995935128112,0.003907993208071013,0.0,S4
7056,331.1795,41.188205,-167.4875,0.0016700040771577634,0.001116494548366342,-0.0011199986328294513,0.38686094837198015,417.6305,-180.7705,-91.25,-8.203104934834001e-09,-0.004469998645076152,0.003910993193422605,0.0,S4
7057,331.1795,41.24402,-167.37599999999995,0.0016700040771577634,0.0016746459110405932,-4.995910654486396e-06,0.3847111196233132,417.686,-180.6585,-91.25,0.0011149945190694617,-0.0016699918091219509,0.0022344891003950864,0.0,S4
