Frame,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_gripper_angle,Y
6356,302.27,-2.9579500000000003,-183.6725,3.662096826594537e-11,-0.007255501362387783,-0.011165002722294357,0.14796027222768854,325.431,-112.51395,-167.37599999999995,-0.0011200027343820204,-0.0044655027283179,0.009489994494755695,0.5119919583219571,S3
6357,302.27,-3.01375,-183.784,5.000012206906741e-06,-0.0055810095386173856,-0.00893001363532728,0.14852070643211254,325.487,-112.68155,-167.1525,-0.0005600054687432691,-0.005025499993956365,0.0078100026978400105,0.5062948734345835,S3
6358,302.27,-3.01375,-183.784,0.0,-0.0027905027258566147,-0.004465002734421614,0.14852070643211254,325.431,-112.7374,-166.985,-4.101552599292124e-09,-0.00334749589726668,0.0066999999878728424,0.5071420174610947,S3
6359,302.326,-3.06955,-183.7845,0.0005600013671906336,-0.001115998637711867,-0.001119994567897572,0.14731844635294614,325.32,-112.7929,-166.92950000000005,-0.001110006811520053,-0.0027894945349587587,0.0044649945313159686,0.5104333757097046,S3
6360,302.493,-3.1811999999999987,-184.063,0.0022299932129338745,-0.0016744959106743927,-0.0027899864136402444,0.1448214819327454,325.264,-112.73725,-166.9855,-0.0022300013427969875,-0.0005570054357843654,0.001670008178710992,0.5174658749210312,S3
6361,302.7165,-3.4044500000000006,-184.733,0.004464998669490179,-0.003907001361127171,-0.009490002771102214,0.14257381915582462,325.20799999999997,-112.68165,-166.92950000000005,-0.002230001342796419,0.0005574972851694505,0.0005550054565360271,0.5232607828691067,S3
6362,303.2185,-3.4603,-184.9005,0.0089250095581889,-0.003907501362347872,-0.011160006848260622,0.14287404026295913,325.152,-112.57,-166.92950000000005,-0.0016800000000202035,0.0022290013659901683,4.101552584474695e-09,0.5257457298426843,S3
6363,303.6095,-3.4044500000000006,-185.1795,0.011164998620742205,-0.002232509541018892,-0.011165006823846843,0.1451803233981963,325.0965,-112.514,-166.706,-0.001675000024434265,0.002232501348900382,0.0027949904541584147,0.5200444103807992,S3
6364,303.721,-3.4044500000000006,-185.4585,0.010044995886360295,-4.0905661126873945e-09,-0.0072549972779249045,0.14725445187989952,324.985,-112.458,-166.5385,-0.0022300013794179924,0.002236501358666022,0.003909993176333379,0.5131872975166181,S3
6365,303.721,-3.4044500000000006,-185.57,0.005024983630470903,0.000558497272962602,-0.006694995910734236,0.14724714193456548,325.04049999999995,-112.4022,-166.42700000000005,-0.0011149986572435953,0.0016779999951372355,0.005024995898507775,0.5106237325280686,S3
6366,303.7770000000001,-3.237,-185.7375,0.0016749999878136806,0.0016744918237704698,-0.005580001355043808,0.14368287219389564,325.04049999999995,-112.3467,-166.42700000000005,-0.0005600013671913505,0.0016730000195511552,0.00279000681153956,0.512568615704691,S3
6367,304.0,-3.125399999999998,-185.8495,0.002790002709987509,0.002790494548386511,-0.003909997277885401,0.14368287219389594,325.04049999999995,-112.3467,-166.42700000000005,0.0005550013549830457,0.0011129986523603435,0.00111500272217421,0.5161060061359641,S3
6368,304.2235,-3.0138,-185.7935,0.005025008166543814,0.003906497273002526,-0.002234993188519766,0.1416165215847748,325.04049999999995,-112.458,-166.37099999999995,0.0,-0.0005580054272395093,0.0005600013671913358,0.5143278910247313,S3
6369,304.6140000000001,-2.623099999999999,-185.7375,0.008369991833615096,0.006138986372176847,-4.101552403557492e-09,0.14393766151926551,324.9290000000001,-112.458,-166.20350000000005,-0.0011149945556899721,-0.0011130027172917539,0.002234993188519947,0.5138074764024861,S3
6370,304.949,-2.3998500000000007,-185.7935,0.009489994567997572,0.00725548909801355,0.0005599972656385502,0.14475787385197886,324.8175,-112.4025,-166.20350000000005,-0.0022299972778649373,-0.0005580013623080269,0.002234993188519947,0.5135066363046376,S3
6371,305.228,-2.2324,-185.905,0.0100449959229813,0.007813990461542289,-0.001115006823727084,0.14749040972569366,324.8175,-112.4025,-166.3155,-0.0022299972778649373,0.0005550013549837628,0.0005549890869473693,0.5135066363046376,S3
6372,305.451,-2.0649999999999995,-186.0165,0.008370004101651554,0.005581001364809362,-0.002789998645055979,0.14961978132198406,324.7615,-112.2907,-166.20350000000005,-0.0016749999878132606,0.001672995896026066,-8.20310487505832e-09,0.5141318821311704,S3
6373,305.6185,-2.0092,-186.0165,0.006695000012286488,0.003906497276664628,-0.0022299972778653102,0.14524254232220624,324.70550000000014,-112.2352,-166.20350000000005,-0.0011199986328283968,0.001672995896026066,-8.20310487505832e-09,0.5119576823503491,S3
6374,305.786,-2.0092,-185.905,0.005579997290112093,0.002231993188519876,8.166484051497225e-09,0.14038860321711652,324.5385,-112.0678,-166.315,-0.0027900027099876565,0.003346999982950113,4.99180910206766e-06,0.5207639524025935,S3
6375,306.065,-2.0092,-185.7375,0.006139994555750844,0.0005580013623080835,0.002789994543503659,0.1405837125256198,324.371,-111.95595,-166.6505,-0.003904997265678653,0.0033474999805087357,-0.0044699863404180275,0.5249076318175379,S3
6376,306.2325,-2.120799999999999,-185.6255,0.006139994555750844,-0.0011160027246159456,0.003909997277885565,0.13997969027829754,324.2035,-112.0674,-166.762,-0.0050199999878536156,0.0016779959045710507,-0.005584989062592707,0.5228939791143513,S3
6377,306.3445000000001,-2.2323999999999984,-185.57,0.005584993200767685,-0.002232005449231965,0.0033499959106946127,0.13917015104098746,324.2035,-112.1234,-166.81799999999996,-0.003349995910694357,-0.000556009549543808,-0.0050299877076089815,0.5249535215315592,S3
6378,306.6230000000001,-2.3998500000000007,-185.347,0.005579993225181747,-0.0039064972730023795,0.003904993200746857,0.13764790354794632,324.036,-112.2352,-166.985,-0.003349995910694357,-0.002792498629187037,-0.003344995935108493,0.5332400408631095,S3
6379,306.8465,-2.4556500000000003,-185.179,0.006139994592371279,-0.00334849591069437,0.004464994567937528,0.13349420097061726,323.757,-112.2349,-167.20850000000004,-0.004464998632869322,-0.0016749959009087429,-0.004464998669490401,0.54174300838811,S3
6380,307.014,-2.3998500000000007,-184.9,0.006694995947354438,-0.001674491823770341,0.006700000024493832,0.13421296107135025,323.422,-112.45835,-167.5435,-0.007815006811600023,-0.003349499989053512,-0.007255005481030431,0.5435426590794281,S3
6381,307.4045,-2.4556500000000003,-184.342,0.007814990478630804,-0.000557997275403851,0.010049983667151905,0.13030179337897585,323.0315,-112.68145,-167.767,-0.01004499592298145,-0.004462494554509735,-0.007820002722254268,0.5464827831428831,S3
6382,307.851,-2.34405,-183.6165,0.010044995922981302,0.0011160068115201914,0.01562499727802502,0.12833404928236644,322.5850000000001,-112.84875,-168.0455,-0.011720000012345943,-0.006138498646316673,-0.008370004065030771,0.5485403571021873,S3
6383,308.2415,-2.2324,-182.947,0.012275001367330096,0.0016745081750489106,0.01953000681173973,0.12501378798759696,322.08299999999997,-112.90475,-168.49200000000005,-0.013390004089505204,-0.004463994558172046,-0.009485006787206304,0.5446351843484006,S3
6384,308.63199999999995,-2.1765999999999988,-182.389,0.012275001367330096,0.0027905027258567773,0.01953000681173973,0.12817798308327494,321.8035,-112.84905,-168.77100000000004,-0.012280009509400712,-0.0016760081713867849,-0.010040004077258548,0.5328369392202471,S3
6385,308.911,-2.1766000000000005,-181.9425,0.010599997277965028,0.001674500001240727,0.016740000000199696,0.13350438831826766,321.5245,-112.90455,-168.8265,-0.010605005420036215,-0.0005580054418879104,-0.007809998632908902,0.5355385145692113,S3
6386,309.07899999999995,-2.1766000000000005,-181.6075,0.00837499184582261,0.0005579972754039982,0.013394991833675941,0.13405365255608792,321.469,-112.90455,-168.8825,-0.006139994519129981,1.9959253030436106e-06,-0.0039049890991936227,0.5331401829724771,S3
6387,309.1345,-2.120799999999999,-181.49599999999998,0.0050250082031653865,0.0005579972754039982,0.008930013635327154,0.132462537343795,321.3010000000001,-112.73725,-168.9385,-0.005024999963437849,0.001117990476110858,-0.0016749999878124828,0.5328101252691966,S3
6388,309.1905000000001,-2.120799999999999,-181.49599999999998,0.0027950027588165946,0.000557997275404016,0.004465002734421489,0.13190808922874964,321.1895,-112.56965,-168.99450000000004,-0.003349995874073351,0.003348995922901523,-0.0016800000000202786,0.5313514906386068,S3
6389,309.581,-2.2323999999999984,-181.44,0.005020008190957877,-0.0005580054492120035,0.001674995922881458,0.12627042997297422,321.02200000000005,-112.51415,-169.0505,-0.00446999860845469,0.00390399727788525,-0.0016800000000199945,0.5322158699235621,S3
6390,310.474,-2.7347,-181.0495,0.013394967297602636,-0.006138978198368533,0.0044649822999013496,0.12062603164057675,320.6875,-112.3465,-169.1615,-0.006134990478613132,0.0039074972607954644,-0.0022299973144860163,0.5349365623611579,S3
6391,310.865,-2.9579500000000003,-180.7705,0.016744975476332767,-0.008371483648821294,0.0072549891114413794,0.12198452081434108,320.464,-112.40235,-169.2735,-0.0072549932129939015,0.001672991805459882,-0.002789998681676686,0.533407772356453,S3
6392,310.7535000000001,-2.846300000000001,-180.8265,0.011724963220445651,-0.0061389781983685505,0.0061349863770594724,0.12658200997236693,320.3525,-112.40235,-169.3295,-0.006694991845803231,0.0011179904504761554,-0.0027899986816769698,0.5352061081777445,S3
6393,310.5855,-2.846300000000001,-180.882,0.001115015026832392,-0.0011160027246159632,0.00167500815429691,0.13222514113423012,320.3525,-112.3465,-169.385,-0.0033500081787308108,-4.090566148249227e-09,-0.002235001391624725,0.5385274027079819,S3
6394,310.307,-2.846300000000001,-180.9935,-0.005580001318422634,0.0011165027258367981,-0.002230001379417801,0.13279513063621307,320.4085,-112.1794,-169.385,-0.0005550013549838377,0.002229501352562348,-0.0011149986572428178,0.5370990364493327,S3
6395,309.5815,-2.846300000000001,-181.3285,-0.0117200163086945,7.387030801867904e-17,-0.005020008190957547,0.13185715882553356,320.52,-111.9003,-169.329,0.0016750040893649552,0.005020508166543825,5.004077138521413e-06,0.5325626671318944,S3
6396,309.1345,-3.0695999999999994,-181.552,-0.01451000268571354,-0.0022329890967328347,-0.006699999987872949,0.12865477656028926,320.6875,-111.67685,-169.2175,0.0033499959106941344,0.006696499982990105,0.001674995922881478,0.5326555584338915,S3
6397,308.967,-3.1811999999999987,-181.7745,-0.013399999975746086,-0.0033489918213488548,-0.007810002697840119,0.13394375981193554,320.855,-111.2864,-169.273,0.0044649986328691,0.008930005435884241,0.0011199945678977514,0.5323048024308193,S3
6398,308.911,-3.4044500000000006,-181.7745,-0.006704983630491059,-0.0055814972718016345,-0.004459994519109419,0.13336922284524835,320.966,-111.23024999999998,-169.1615,0.004459998620662156,0.0067004999927558866,0.0016749959228817624,0.5312738830759854,S3
6399,308.967,-3.7951,-181.6635,-0.0016750081909181506,-0.007254989100454827,-0.0011150108520372826,0.12752985688370502,321.022,-111.34205,-168.9385,0.0033450040649711603,0.0033480163623047024,0.0027899904785721897,0.531880178946915,S3
6400,308.967,-4.074199999999999,-181.6075,-4.101552515736276e-09,-0.00892999318982027,0.0016699959472955214,0.12886617084936774,321.134,-111.28605,-168.6595,0.0027900027099874328,3.508197001525493e-06,0.006134998645095948,0.5249725923120063,S3
6401,308.688,-4.185799999999999,-181.719,-0.002230009545901877,-0.007813490463983521,0.0005549932251205564,0.13257601617751216,321.3015000000001,-111.23024999999998,-168.269,0.0033550040893861825,8.18845660866217e-09,0.00892500545663598,0.5157582779965174,S3
6402,308.3535,-4.297400000000001,-181.8865,-0.006134990478611913,-0.005023004089405303,-0.002229993176312828,0.13451928545854355,321.4685,-111.39785,-167.878,0.0044649986694901035,-0.0005579890869473695,0.01060499725355138,0.5118396580601557,S3
6403,308.0745,-4.409000000000002,-182.11,-0.008924997290151943,-0.003348000000039868,-0.005025000000060086,0.13670377374133494,321.4685,-111.50965,-167.655,0.003344995935108196,-0.0022359931836369138,0.010044995886360429,0.5118451774437436,S3
6404,307.6835,-4.688099999999999,-182.389,-0.01004500002453385,-0.00502300408940529,-0.006700004089425153,0.13596926376707502,321.58050000000014,-111.7328,-167.32,0.0027899945801244685,-0.005025499993956507,0.0094899945313767,0.515422515915456,S3
6405,307.516,-4.855500000000001,-182.55599999999998,-0.00837500817879118,-0.0055810013648092145,-0.006695004113839213,0.1324308482181539,321.692,-111.7326,-166.985,0.002234997290072224,-0.003347508187275736,0.008929997265737946,0.5135361832474051,S3
6406,307.293,-4.96715,-182.835,-0.007815006811599941,-0.005581501366029911,-0.007250005468822941,0.13442533600416828,321.8035,-111.56545,-166.5945,0.0033500000122466205,-0.0005580013769564277,0.01060500135510358,0.5133078561763337,S3
6407,307.237,-5.1904,-183.003,-0.004464998632868672,-0.005023000002501225,-0.006140002758855203,0.1342148696044843,321.971,-111.45365,-166.3155,0.003905001367229779,0.002791506800553834,0.010044999987912912,0.515658841555068,S3
6408,307.1255,-5.2462,-183.003,-0.00390500136723049,-0.003907005451693338,-0.004470010913112246,0.13208005668691772,322.027,-111.39785,-166.03599999999997,0.003350004077178102,0.0033475040857233237,0.009490002697860952,0.5160246258050818,S3
6409,306.9025000000001,-5.3020000000000005,-183.0585,-0.0039050013672299218,-0.0033485040881646327,-0.002235005456556227,0.1362229720764835,322.1385,-111.39765,-165.58999999999997,0.003350004077178671,0.0016780000097856391,0.010045004052844678,0.5141673279566011,S3
6410,306.6230000000001,-5.302000000000001,-183.226,-0.006140006823786226,-0.0011159986377118796,-0.002230005444349284,0.14190028645492644,322.362,-111.5093,-165.08749999999995,0.00391000544436934,-0.0005565054455499425,0.012280009509400985,0.5105662159616413,S3
6411,306.5115,-5.3020000000000005,-183.3375,-0.006140006823786793,-0.000558001362307946,-0.003345000000039995,0.14899560041794618,322.64099999999996,-111.45345,-164.80849999999995,0.006139994555750764,-0.0005560054479913202,0.01227500953381476,0.5096867167090542,S3
6412,306.2325,-5.2462,-183.6725,-0.0067000081909786,0.0005580013623080912,-0.006140006823786968,0.1533623938779064,322.9195,-111.39765,-164.6965,0.007809998632908888,-4.0905661480481986e-09,0.008935001379497662,0.5106068539358003,S3
6413,306.0095,-5.357800000000001,-184.0075,-0.006135006811580986,-0.0005580013623079373,-0.007815010913152318,0.1474921668807759,323.087,-111.39765,-164.5855,0.00724999726571765,0.0011164986352705589,0.005019991821368496,0.512463623583901,S3
6414,305.786,-5.4136000000000015,-184.2305,-0.007255001342856784,-0.0011159986377118796,-0.00893000546884303,0.14537666393097606,323.3105000000001,-111.39795,-164.4735,0.006694999975666543,0.0005550013769565087,0.0033499999756255398,0.5106668184176278,S3
6415,305.395,-5.4136500000000005,-184.789,-0.008375004077238691,-0.0016745000012405944,-0.011165010925399337,0.15312423221519042,323.5335,-111.5093,-164.2505,0.0061399986206816795,-0.0011165027038640668,0.004460002685593561,0.510657243629698,S3
6416,304.949,-5.357850000000001,-185.235,-0.010605009521587484,-4.959143165474827e-07,-0.012275013635367073,0.16074666601196955,323.757,-111.5093,-163.9715,0.006699999987872918,-0.0011165027038640668,0.006140006787166139,0.5088665119423326,S3
6417,304.89300000000014,-5.636850000000001,-185.4025,-0.008930017700257737,-0.0022324850159322557,-0.011720016345314542,0.15718092351952864,324.0915,-111.5093,-163.5805,0.00780999456797627,-0.0011135027185124754,0.008929993164185747,0.5106572436296983,S3
6418,304.7255,-5.7485,-185.793,-0.006695012243702003,-0.0033484877405482844,-0.010040012243741969,0.15438981968278032,324.5385,-111.6211,-163.3015,0.010050000036740654,-0.0011180027294988377,0.009489994531376415,0.5088776492481686,S3
6419,304.5585,-5.8043,-185.961,-0.0039050054321625406,-0.0044644904651643036,-0.007260005456615821,0.15374537404997501,324.8175,-111.5653,-162.96699999999996,0.010605001391724378,-0.0005600013671907747,0.010044995886360713,0.5074976581570321,S3
6420,304.3905,-5.860100000000001,-186.0725,-0.0050249999634400435,-0.002232501363548604,-0.006700008190977637,0.15227564500286586,325.1525000000001,-111.6211,-162.744,0.010610001367311451,-0.0011179986425947528,0.00836500408944531,0.5059665191868977,S3
6421,304.1675,-5.9717,-186.1285,-0.005580001318422634,-0.002232001362327899,-0.0033550000244538785,0.15019382028063555,325.3195,-111.7327,-162.688,0.0078099945313564,-0.0011159986377118623,0.0061349986450962325,0.5030545844886342,S3
6422,303.944,-6.027499999999997,-186.24,-0.006145002697820246,-0.002232001362327872,-0.002789998645056266,0.15662720034902786,325.543,-111.8442,-162.632,0.007254993176372672,-0.0027890027221946067,0.0033499918457625764,0.5043377725486121,S3
6423,303.777,-6.083349999999998,-186.407,-0.006135002746648369,-0.002232501359886468,-0.00334499593510851,0.15604856464148956,325.6545,-112.0675,-162.5765,0.005020004089404173,-0.004463994543523501,0.0016750000244339653,0.5069533448635088,S3
6424,303.4975,-6.027499999999997,-186.686,-0.00670000412604655,-0.0005579972717417249,-0.0055750013794573046,0.16103797230719022,325.71,-112.17935,-162.4085,0.0039050013672303455,-0.004466494549627115,0.0027950027588155885,0.5058433429560097,S3
6425,303.2185,-6.195000000000002,-186.9095,-0.007255005481030275,-0.0016749999987992435,-0.0066950041138392116,0.15963373663481786,325.8215,-112.29095,-162.35299999999995,0.0027849986328490057,-0.0044674945520684186,0.0027900027466089303,0.4997124459016245,S3
6426,302.828,-6.3066,-187.1325,-0.00948999456799764,-0.002232497276644546,-0.007255001379477395,0.16202523405850092,325.9335,-112.45805,-162.07399999999996,0.002789998608434945,-0.0039054972961957454,0.0050249918335762925,0.4964039558056224,S3
6427,302.3815,-6.418199999999999,-187.2445,-0.011159998645155765,-0.0039070013647892815,-0.005584997302319272,0.16481831940481972,326.101,-112.5699,-161.79500000000004,0.003910001342816852,-0.0039054972961957454,0.006134994543543178,0.4988262032160829,S3
6428,302.047,-6.4739999999999975,-187.3,-0.011715000000139487,-0.0027899986377317803,-0.003904993200746696,0.1649576550281158,326.3245,-112.6814,-161.516,0.005030004077198191,-0.0039044972937543015,0.008370000000099766,0.5036632785015928,S3
6429,301.8795,-6.5856499999999984,-187.356,-0.009485010888758064,-0.0027904986352904108,-0.002235001355003739,0.17380364468172224,326.603,-112.62555,-161.404,0.006694995947355494,-0.0016750081799316418,0.006700008154356808,0.5058535931480547,S3
6430,301.712,-6.69725,-187.412,-0.0066950040772186005,-0.0027904986352904463,-0.0016749999878130698,0.17507276913865688,326.7150000000001,-112.68155,-161.5155,0.006139994592372335,-0.001116506816402856,0.002794998620642665,0.5122373044026661,S3
6431,301.4885,-6.6972999999999985,-187.5235,-0.005585001367251148,-0.0022329972742031415,-0.002235001355003739,0.17235264366803707,326.7150000000001,-112.62555,-161.6275,0.0039049891358160314,0.0005584972729624943,-0.0011150109252795574,0.5106969746444671,S3
6432,301.2655,-6.5856,-187.5795,-0.006139998657303393,4.918200883895912e-07,-0.002235001355003739,0.17467949017007658,326.8265,-112.57005,-161.6835,0.0022349972900722213,0.0005549972900524226,-0.002795002722194675,0.5073984695447434,S3
6433,301.098,-6.4182000000000015,-187.4115,-0.006139998657302824,0.002790498631628465,5.004113759792317e-06,0.17420912930488427,326.88250000000005,-112.51425,-161.739,0.001674995922880983,0.0016730000195511552,-0.0022350013550037216,0.5078514236294674,S3
6434,300.986,-6.362399999999999,-187.2445,-0.005024995935128428,0.0033489999951571976,0.0027900109130928803,0.1730148212917113,326.9385,-112.45845,-161.6275,0.002234997290071084,0.0016710000146684064,4.101552582523132e-09,0.5100440441278894,S3
6435,301.0420000000001,-6.2508,-186.9655,-0.002235009558107684,0.003348000000039989,0.006139994555750671,0.17553815191605374,327.0495,-112.45845,-161.6835,0.002229997314486283,0.0011160027246160198,4.101552582523132e-09,0.5118066493545742,S3
6436,301.0420000000001,-5.9159000000000015,-186.6865,-0.0005600054687426179,0.005023004089405436,0.007249997265718125,0.17640722499213268,327.217,-112.29085,-161.96249999999995,0.003345000036660111,0.0022340054541148944,-0.002235001355003153,0.515769356193206,S3
6437,301.098,-5.8043,-186.5745,0.001119998632829391,0.005581005451713445,0.006699995922941341,0.17567394097596975,327.273,-112.1792,-162.1855,0.0033450000366606787,0.00279250681764368,-0.005580009521527479,0.5181775246504268,S3
6438,301.0425,-5.860099999999999,-186.463,5.004077137826296e-06,0.00390701362550167,0.005025004101612446,0.1728745477032296,327.329,-112.179,-162.3525,0.002795002722194373,0.0027945068078780266,-0.006690004101631969,0.5140023296276077,S3
6439,300.9865,-5.860099999999999,-186.3515,-0.0005549972900534117,0.0005580054492121931,0.0033500000122470962,0.17361278550208162,327.3845,-112.179,-162.3525,0.0016749999878130338,0.0011185027160712307,-0.003899997290092506,0.5133345964142461,S3
6440,300.8745,-5.6927,-186.2955,-0.0022350013916248523,0.0011160068115201763,0.0027899986450561423,0.17067408412611004,327.3845,-112.1792,-162.3525,0.0011149986206223646,-1.46483667209929e-11,-0.0016699918457428605,0.5164226219570706,S3
6441,300.819,-5.581049999999999,-186.128,-0.0022350013916248523,0.0027904986352905825,0.003349995910694609,0.1705415258034168,327.3845,-112.0674,-162.0735,0.0005550013549836128,0.0011159945361594477,0.002789986377019703,0.5076757909249057,S3
6442,300.8745,-5.7485,-185.961,-0.0011199986694498873,0.0011159945471458212,0.003904997265678336,0.1668796074914564,327.385,-111.8999,-161.7945,5.000012206828732e-06,0.0027909986255249407,0.005579993188559733,0.4916462669503015,S3
6443,300.986,-5.748500000000003,-185.7935,0.0011150067871058484,-0.0005580095397782342,0.005019999987853017,0.17334304079135127,327.3845,-111.5096,-161.5715,-1.140857382884187e-16,0.006696008159239509,0.0078099986329090935,0.4861159999121239,S3
6444,301.098,-5.860099999999999,-185.626,0.002789998608435028,-0.0027904986389525386,0.005019999987853018,0.17892304217921348,327.385,-111.0631,-161.237,4.9999755858243895e-06,0.010042991816545992,0.008364995922961341,0.4681867905553988,S3
6445,301.2655,-5.9717,-185.514,0.003910001342816365,-0.0022319972754238147,0.0044699986450759495,0.17817598170753776,327.273,-110.83985,-161.29250000000005,-0.001120002771003026,0.01060049317763333,0.005019987756437014,0.4621279035642889,S3
6446,301.377,-6.083350000000001,-185.514,0.003910001342816935,-0.0033485000012605307,0.002794994555710599,0.17404961820177176,327.0495,-110.67255,-160.9575,-0.003350008215351819,0.008370487733284115,0.006139990490818922,0.4557771838974529,S3
6447,301.656,-6.250749999999997,-185.4585,0.005579993188559607,-0.0039064972766644545,0.0016750000244339482,0.17038376020788434,326.938,-110.2258,-160.73399999999995,-0.0044700027466287534,0.008372987721077084,0.005029995910715002,0.4496696832587364,S3
6448,301.935,-6.418199999999999,-185.4025,0.0066949959107345716,-0.004464998640193178,0.0011149986572432788,0.17082434722392034,326.882,-110.3373,-160.4555,-0.003910001379437515,0.005025479548449712,0.008370004065031815,0.4551407081331809,S3
6449,301.9905,-6.641449999999999,-185.514,0.006134994543543334,-0.005581001364809198,-4.0649314018981206e-09,0.17330422102924584,326.5475,-110.50505,-160.1205,-0.005020004089405538,0.001674971368498147,0.008370004065031529,0.44398670168282217,S3
6450,302.1025,-6.9205000000000005,-185.514,0.004465002697800662,-0.006697495913175714,-0.0005550013549839309,0.17536549334285484,326.492,-110.33725,-159.953,-0.0044600068237667856,-0.0011145150109628378,0.007810006799392494,0.4413437200657985,S3
6451,302.3255000000001,-7.25535,-185.291,0.003905001330610562,-0.008371500000099735,0.0011150027221747607,0.17124601831492334,326.5475,-109.9469,-159.7855,-0.003345004101592389,0.0039039972412642453,0.006700004089425325,0.4326273847678936,S3
6452,302.4935000000001,-7.701850000000002,-185.1795,0.005030004077199411,-0.010604005450552512,0.0033450081665241218,0.17786544979592026,326.659,-109.7793,-159.50650000000005,0.0011150067871057649,0.007257505428540005,0.006140002722234086,0.4393467678702186,S3
6453,302.7165,-8.092500000000001,-185.291,0.006139998657302764,-0.011720000001360344,0.0022300136108334093,0.17668027749930054,326.659,-109.27715,-159.28300000000004,0.0016700040771580095,0.010600989102936132,0.006699999987872553,0.4317651100762779,S3
6454,302.828,-8.427399999999999,-185.235,0.00502499593512723,-0.011720500002581031,0.000560009533674718,0.17344433635512838,326.60350000000005,-109.05385,-159.1155,0.0005600013671911245,0.008930485024557145,0.006699999987873121,0.434661619595666,S3
6455,302.9955,-8.539,-185.12400000000002,0.005019995922920286,-0.008371491826291528,0.0005550095214677753,0.17418533542680706,326.5475,-109.05385,-159.06,-0.00111500272217451,0.00725448093275035,0.0044649945313171005,0.4335986368089895,S3
6456,303.107,-8.70645,-185.012,0.003905001367230996,-0.006139502724675828,0.002789998608435138,0.17449623572542822,326.659,-108.88655,-158.8365,-8.166484082288566e-09,0.0039059972827681423,0.0044649945313171005,0.4320756449970604,S3
6457,303.163,-8.985499999999998,-185.1235,0.0033500000122472693,-0.005581001361147114,0.0011149945190697876,0.17260368484897615,326.8265,-108.55145,-158.6135,0.0022299972778647105,0.005024000012266875,0.0050199958863005436,0.4297576227259128,S3
6458,303.163,-9.1529,-185.2355,0.0016749959228816345,-0.006139002723455142,-0.0011150109252795733,0.17615335042371946,326.938,-108.43995,-158.446,0.0039050013672303455,0.006139002734441556,0.006139998620682165,0.4250192901497569,S3
6459,303.163,-9.20875,-185.1795,0.0005600013671906383,-0.005023008172647274,-0.0016750081909177564,0.17736423307273758,327.106,-108.3281,-158.3345,0.004469998608455035,0.005584505441947791,0.005020004089405516,0.4292127568442237,S3
6460,303.219,-9.432,-185.347,0.0005600013671906383,-0.0044650068103392814,-0.0022350095581087108,0.17577269930548609,327.3845,-108.1606,-158.0555,0.0055800013184224865,0.003908501350140995,0.005580005456596186,0.4286026199932605,S3
6461,303.442,-9.82265,-185.514,0.0027900068115399995,-0.006697512260792006,-0.0027850109008854943,0.17870213172777918,327.552,-108.1051,-157.609,0.0061400026856137276,0.0033484999829501826,0.008370012268136216,0.4313560527795185,S3
6462,303.721,-9.9901,-185.4025,0.005579993188559606,-0.007813506811599874,-0.0022300136108332497,0.18174902479642466,327.608,-107.9378,-157.274,0.005020008154336792,0.0039029972754439477,0.01060500135510358,0.4305927160980951,S3
6463,304.056,-10.26915,-185.347,0.008370000000099636,-0.008371508173907886,-8.166483888433218e-09,0.18375446351906308,327.831,-107.7143,-156.716,0.004465006799352496,0.00446299864263476,0.013395008166643609,0.4311052330519689,S3
6464,304.391,-10.5482,-185.403,0.009490002734480977,-0.007255505449291866,0.0011099945434838493,0.1808141152070612,328.1105,-107.4911,-156.102,0.005585009533734403,0.006140002736882858,0.015070012256009247,0.4314538000858864,S3
6465,304.558,-10.604,-185.4585,0.008370008203204611,-0.006139010900925411,-0.0005599973022591073,0.17714450078292152,328.278,-107.60295,-155.59949999999995,0.006700004089425399,0.003348516367187384,0.01674500407733871,0.4268462522037516,S3
6466,304.67,-10.604,-185.6815,0.0061400027588558205,-0.0033485040881646396,-0.003345004101592195,0.17714450078292138,328.5565,-107.60295,-155.2095,0.007255005444409695,0.0011135109106310802,0.015064999975765847,0.4172373276642264,S3
6467,304.67,-10.604,-186.128,0.002789994580125119,-0.0005579972754038686,-0.0072500136353069065,0.17888533921175806,328.6685,-107.4351,-155.042,0.0055800013550434905,0.0005600095593095211,0.010599989074860178,0.4104807709097914,S3
6468,304.7815,-10.6598,-186.407,0.002234997290072306,-0.0005579972754038507,-0.009485002722274555,0.1786135877131206,328.78,-107.49125,-154.7625,0.0050200040894047395,0.0011170068395963968,0.00836999996347847,0.4064354877902487,S3
6469,304.837,-10.771449999999998,-186.5745,0.0016699959106741252,-0.0016745000012405573,-0.008930001367290543,0.18261598479416186,328.78,-107.60255,-154.4835,0.0022349972900716514,4.0041223046069964e-06,0.0072599972535113,0.4082070772172099,S3
6470,305.0605,-10.938850000000002,-186.798,0.0039050013672304296,-0.0033485040881646396,-0.006699995922941466,0.18787969115240166,328.78,-107.60275,-154.372,0.0011149945556903124,-0.0016764999804886932,0.006699995886320347,0.4060740546689419,S3
