PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
279.55499999999995,-9.990099999999998,-209.0105,297.247,-116.6999,-172.9565,0.4868538019499949,0.0,1674858131.5127,4241,3962,1674858131511.6667,0.000555013623019522,-0.008371504087003935,-0.008370000000099942,0.0022350054565561744,0.0016759918164463837,4.999975586066555e-06
279.611,-10.1575,-209.2335,297.135,-116.58805,-173.12400000000005,0.5162741238061453,0.0,1674858131.5457,4242,3963,1674858131545.0,-0.0016699918091223282,-0.007813502724695944,-0.008370000000099659,0.0005550013549835969,0.002794494547165981,-0.0016700041137798522
279.7225,-10.269099999999998,-209.2895,297.1910000000001,-116.7559,-173.29149999999996,0.5337772807028318,0.0,1674858131.5788,4243,3964,1674858131578.3333,1.2268036363475773e-08,-0.005022495910714433,-0.005579993188559627,-0.0005600013671902311,0.001115990449255572,-0.00334500820314435
280.0575,-10.38075,-209.122,297.4145,-116.64405,-173.236,0.5584384219132097,0.0,1674858131.6119,4244,3965,1674858131611.6667,0.005024987732023901,-0.003906501359906636,-0.0011150149902111248,0.0016749877197759944,0.0005584931714102161,-0.002795010888678328
280.448,-10.43655,-209.0665,297.47,-116.58825,-173.1805,0.5733149978780272,0.0,1674858131.645,4245,3966,1674858131645.0,0.00836999589854709,-0.0027904986352905816,0.0016699918091219632,0.0033499918091421973,-2.0081970014605307e-06,-0.0005650054443286827
280.5595,-10.604000000000001,-209.2335,297.414,-116.58815,-173.1245,0.5898846545597276,0.0,1674858131.678,4246,3967,1674858131678.3333,0.00836999589854709,-0.0033489999988193324,0.0005599890991545098,0.002229989074759153,0.001677495903350394,0.0016700000122264844
280.6715,-10.32495,-209.2895,297.35850000000005,-116.64415,-173.0685,0.6121687507069873,0.0,1674858131.7111,4247,3968,1674858131711.6667,0.006140006787165667,0.0005579809241254225,-0.0016749999878128525,-0.0005599973022587489,-9.959008888567322e-07,0.0016749999878129913
280.95050000000003,-10.492349999999998,-209.2335,297.1355,-116.64385,-173.18,0.6262318921974586,0.0,1674858131.7442,4248,3969,1674858131745.0,0.005025004064991839,-0.0005580218004905969,-0.0016699999756059096,-0.003345004101592974,-0.0005559972558725836,4.995910654583902e-06
281.397,-10.88305,-209.34500000000003,296.91200000000003,-116.81165,-173.1245,0.6423341871865181,0.0,1674858131.7773,4249,3970,1674858131778.3333,0.008375012243721969,-0.002790527250943376,-0.0011149986206224667,-0.0050200081909574715,-0.002235001355003715,-4.101552358888362e-09
281.564,-11.27375,-209.457,296.856,-116.81165,-173.236,0.6503920839579882,0.0,1674858131.8103,4250,3971,1674858131811.6667,0.008925009558188845,-0.009487994548466343,-0.0016749958862603657,-0.0050250081665445465,-0.00167500408936539,-0.0016749959228812541
281.7875,-11.6644,-209.457,296.9120000000001,-116.81135,-173.18,0.6667712061759143,0.0,1674858131.8434,4251,3972,1674858131845.0,0.00837000820320455,-0.011720499998919123,-0.0022349972534513197,-0.0022350013550028105,-0.00167500408936539,8.166484096166354e-09
282.1225,-11.99925,-209.2895,296.856,-116.5882,-173.236,0.6964383452287357,0.0,1674858131.8801,4252,3973,1674858131878.3333,0.007255005481030155,-0.011161998635390373,0.0005550095580889952,-0.0005599972656388811,0.0022345054553356836,-0.0011149945556903002
282.4015,-12.38995,-209.234,296.8565,-116.5325,-173.2355,0.7174881738760037,0.0,1674858131.9132,4253,3974,1674858131911.6667,0.008375000012306521,-0.01116199863539039,0.002230001379417606,4.999975585808858e-06,0.002791502735622417,4.999975586066103e-06
282.569,-12.501549999999998,-209.122,296.9120000000001,-116.5325,-173.18,0.7317591465593037,0.0,1674858131.9463,4254,3975,1674858131945.0,0.007814998645115851,-0.008371491822629583,0.0033500041137992293,-3.662113393203733e-11,0.0027885027282982234,-3.662087668700187e-11
282.6805,-12.780600000000002,-209.0105,296.9120000000001,-116.4767,-173.1245,0.751006644305903,0.0,1674858131.9794,4255,3976,1674858131978.3333,0.005579993188559548,-0.007813490460321608,0.0027900027466085595,0.0005600013305706726,0.0011149986425948992,0.0011150026855535197
282.904,-13.1155,-208.9545,296.9120000000001,-116.4767,-173.18,0.7642089865993165,0.0,1674858132.0124,4256,3977,1674858132011.6667,0.005024995898507303,-0.007255493184917667,0.0027950027221947823,0.000555001354984734,0.0005580013623081656,0.0005550054199153366
282.904,-13.39455,-209.1225,296.9120000000001,-116.4764,-173.2355,0.7724380479421015,0.0,1674858132.0455,4257,3978,1674858132045.0,0.003349991809141669,-0.008929997273062438,-5.004113759418556e-06,0.0,0.0005610013696323598,-0.000554997290052117
282.7925,-13.506150000000002,-209.2895,297.0795,-116.2533,-173.2355,0.7751056223904862,0.0,1674858132.0786,4258,3979,1674858132078.3333,0.0011199863647928764,-0.007255493184917667,-0.002790010913092507,0.001675004089364368,0.002234005454114961,-0.0011099986450358438
282.7925,-13.45035,-209.3455,297.1355,-116.2533,-173.12400000000002,0.7744740142107838,0.0,1674858132.1117,4259,3980,1674858132111.6667,-0.0011150027221744861,-0.003348512261972948,-0.003910005444369157,0.002235001355002551,0.002234005454114961,0.0005599932007068286
282.7365,-13.45035,-209.2895,297.1915,-116.2533,-173.0685,0.7771932027146744,0.0,1674858132.1447,4260,3981,1674858132145.0,-0.0016750040893657241,-0.000558005449212177,-0.0016699999756059104,0.002795002722193789,0.0022310054467907675,0.0016699959106745664
282.6245,-13.506150000000002,-209.345,297.303,-116.1978,-173.0685,0.7868423303854087,0.0,1674858132.1778,4261,3982,1674858132178.3333,-0.0016800041015726669,-4.086904167229881e-09,-0.0005549972534312298,0.0022350013550036883,0.0005550013549838294,0.0016699959106745664
282.6805,-13.56195,-209.2895,297.3585,-116.19745,-173.0125,0.7880270556210425,0.0,1674858132.2109,4262,3983,1674858132211.6667,-0.0011200068359344837,-0.001115998637712017,0.000559997302259198,0.00223000137941775,0.0005585013378940431,0.001114998620622606
282.736,-13.61775,-209.2335,297.526,-116.25345,-172.9565,0.7892130255906091,0.0,1674858132.244,4263,3984,1674858132245.0,-5.00411375951888e-06,-0.0016740000000200269,0.0005599973022594822,0.0033450041015921465,-1.5000292967685524e-06,0.0011199986328292646
282.736,-13.6736,-209.2895,297.805,-116.2533,-172.84550000000004,0.7922432668421945,0.0,1674858132.277,4264,3985,1674858132278.3333,0.0011149986206218203,-0.0016745000012407321,0.0005549972900522551,0.005020008190957781,-0.0005550013806183272,0.002230001342796434
282.401,-13.7852,-209.40099999999998,297.9170000000001,-116.25345,-172.622,0.7952798649690573,0.0,1674858132.3101,4265,3986,1674858132311.6667,-0.002794982287674153,-0.0022324972766446746,-0.0011149945556904173,0.00558500543218304,-0.0005600013562044077,0.003904993164125613
282.0665,-13.89685,-209.5685,298.19599999999997,-116.4208,-172.34300000000005,0.809742527516083,0.0,1674858132.3432,4266,3987,1674858132345.0,-0.006694991809181638,-0.002790998640173407,-0.003350000012247006,0.006700008154356299,-0.0016735040747169203,0.00613499860847469
281.676,-13.952650000000002,-209.68,298.5865,-116.6441,-171.72899999999996,0.8126720890052874,0.0,1674858132.3799,4267,3988,1674858132378.3333,-0.010600001342896634,-0.002790498638952702,-0.003905001367230733,0.007815010876531263,-0.0039080095300525015,0.011165010888779388
281.453,-14.12005,-209.792,298.8655,-116.7556,-171.115,0.8141654538140066,0.0,1674858132.413,4268,3989,1674858132411.6667,-0.009480006811620268,-0.003348495914356627,-0.003910001342816956,0.009485002722273367,-0.005021504093067348,0.015069991821488856
280.8945,-14.34335,-209.9035,299.312,-116.9789,-170.334,0.8216082873106454,0.0,1674858132.4461,4269,3990,1674858132445.0,-0.011720012280383515,-0.004464998640193334,-0.0033499999756260016,0.011160006811640139,-0.0055810054590374365,0.020090004077378532
280.3365,-14.56655,-210.1825,299.8144999999999,-117.1464,-169.72,0.8254930092357494,0.0,1674858132.4792,4270,3991,1674858132478.3333,-0.01339501636974858,-0.006139002727117363,-0.005025004064991352,0.012280009546020343,-0.005023004096729515,0.02009000407737768
280.0015,-14.90145,-210.35,300.0375,-117.3137,-169.2735,0.8160201500504395,0.0,1674858132.5122,4271,3992,1674858132511.6667,-0.014515010901024944,-0.007813994548446383,-0.005580001355043596,0.011720012280383297,-0.005581001372133351,0.01841501225604907
279.3315,-14.8456,-210.62900000000002,300.428,-117.53685000000002,-168.21300000000005,0.8259017680886556,0.0,1674858132.5453,4272,3993,1674858132545.0,-0.01563001362319991,-0.005022487733244203,-0.007255005444409231,0.01116001091319206,-0.005579501368471468,0.021210019079795753
278.718,-14.734000000000002,-211.0195,300.763,-117.6485,-167.264,0.8310078308301443,0.0,1674858132.5784,4273,3994,1674858132578.3333,-0.016185014978183636,-0.0016744795593961446,-0.008370008166583629,0.00948500682382756,-0.00502100000494254,0.02456002725852702
278.2715,-14.8456,-211.4105,300.93050000000005,-117.6485,-166.70600000000005,0.8313277115543998,0.0,1674858132.6114,4274,3995,1674858132611.6667,-0.01730000953387463,0.0005585095373368178,-0.010604997253551275,0.008930009533774748,-0.003348008173847991,0.02567502181421745
277.6015,-14.733999999999998,-211.9685,301.3769999999999,-117.5927,-166.0925,0.8388259825266465,0.0,1674858132.6445,4275,3996,1674858132645.0,-0.01730000953387463,0.0011160108984241226,-0.013395004065091023,0.00949001090096428,-0.0005585013635283983,0.021205010901105697
276.876,-14.8456,-212.5825,301.656,-117.76,-165.5345,0.8400291119456843,0.0,1674858132.6776,4276,3997,1674858132678.3333,-0.018420012268256538,-0.0011159945508079163,-0.01563000952164761,0.008930009533774748,-0.0011150027221745774,0.017295001355183474
276.7085,-14.8456,-212.8055,301.823,-117.76,-165.255,0.8449268579487283,0.0,1674858132.7107,4277,3998,1674858132711.6667,-0.015630025891236365,-8.413408858487514e-17,-0.013950017724732209,0.008925009558187673,-0.0011150027221745774,0.014510014953750377
276.318,-14.678150000000002,-213.252,301.991,-118.03945,-164.641,0.8513785694384546,0.0,1674858132.7437,4278,3999,1674858132745.0,-0.012835019067489387,0.000558501363528595,-0.012835015002557813,0.00614000275885629,-0.004467510907009034,0.014515014965957036
275.81550000000004,-14.4549,-214.0335,302.1585,-118.09525,-164.362,0.8510824792600964,0.0,1674858132.7768,4279,4000,1674858132778.3333,-0.010605013623139458,0.003907009538597412,-0.014510019091923163,0.005025000036680757,-0.003352508184834211,0.011725008154417004
275.3695,-14.45495,-214.53599999999997,302.32599999999996,-118.15075,-164.1385,0.8424260662764591,0.0,1674858132.8099,4280,4001,1674858132811.6667,-0.013390000024573696,0.003906509541038807,-0.017305005444528707,0.005030000012266696,-0.003907505474886598,0.011165010888778538
274.923,-14.2875,-215.03799999999998,302.6605,-118.0949,-163.5805,0.8499237519151389,0.0,1674858132.8466,4281,4002,1674858132845.0,-0.013950001391764366,0.003906509541038842,-0.017860006799512437,0.006695004077218444,-0.0005544972888314193,0.010605009521587582
274.6435,-14.06425,-215.54,302.828,-118.65345,-163.0225,0.8526675555749459,0.0,1674858132.8797,4282,4003,1674858132878.3333,-0.011719995947415573,0.003906509541038825,-0.015064999975765464,0.006695004077217875,-0.005582009563031509,0.013395016333127613
274.253,-13.89685,-216.21,303.051,-118.93225,-162.4645,0.8568716084713568,0.0,1674858132.9128,4283,4004,1674858132911.6667,-0.011164998657363328,0.005581001364809205,-0.01673999179709493,0.0072500013672706885,-0.007814998659764242,0.01674000000019975
273.695,-13.56195,-217.4935,303.051,-119.6576,-161.9065,0.85346113641562,0.0,1674858132.9459,4284,4005,1674858132945.0,-0.012280001379537725,0.007255505452953955,-0.024555010876731297,0.0039049932007463625,-0.015627017732076556,0.016740000000199755
273.36,-12.8922,-218.3305,303.107,-120.1601,-161.51549999999997,0.8482779122492209,0.0,1674858132.9789,4285,4006,1674858132978.3333,-0.01283500273452145,0.011720516353859463,-0.027905019055461996,0.0027899904785725345,-0.01506651636366488,0.015069995923041632
272.96950000000004,-12.3899,-219.22400000000002,302.9955,-121.3879,-161.01350000000005,0.8393456969816285,0.0,1674858133.012,4286,4007,1674858133011.6667,-0.012835002734520881,0.015069500001400256,-0.03014000814242936,-0.0005549931884998857,-0.024556470026000633,0.01450999865740231
272.579,-11.38535,-220.1165,302.5485,-122.839,-160.846,0.8175037862896183,0.0,1674858133.0451,4287,4008,1674858133045.0,-0.011159998645155815,0.021766016350317118,-0.02622999859650742,-0.005025004101612493,-0.03181398774454966,0.010604989123688166
272.467,-10.0459,-220.4515,302.1025,-124.4015,-160.6225,0.7879370078665006,0.0,1674858133.0782,4288,4009,1674858133078.3333,-0.008929993200807021,0.028463032700454718,-0.021209986340618315,-0.010045016357501886,-0.04241401362351912,0.008929985034322532
272.4675,-8.929699999999997,-220.898,301.712,-125.4625,-160.846,0.7712844614553883,0.0,1674858133.1112,4289,4010,1674858133111.6667,-0.005020012292511048,0.03460200272501517,-0.016740008166683307,-0.012835002734521492,-0.04074602176801065,0.0016750204589549914
272.52299999999997,-7.70185,-220.7865,301.21,-127.0245,-160.6785,0.7562601264690643,0.0,1674858133.1443,4290,4011,1674858133145.0,-0.0005600014038123253,0.036835008176688604,-0.006699983654904807,-0.013385004077298278,-0.041855024475536795,0.001675020458954423
272.746,-6.19495,-220.675,300.5395,-128.5315,-160.679,0.7253256678462968,0.0,1674858133.1774,4291,4012,1674858133178.3333,0.002790006774918944,0.03850951226483334,-0.0022349727539994254,-0.015630009558269035,-0.04130002312055293,-0.0005649850098088238
272.96950000000004,-5.2462,-220.5075,299.7585,-130.15,-160.7905,0.7203601218809111,0.0,1674858133.2105,4292,4013,1674858133211.6667,0.005019995886300936,0.036835020441062925,0.003904997265678256,-0.019534990490978503,-0.0468749958990062,0.0005550095214678265
273.416,-4.07415,-219.726,298.921,-131.2665,-161.0695,0.6977371695914658,0.0,1674858133.2435,4293,4014,1674858133245.0,0.008930005432222306,0.03627701907875494,0.01060501362313994,-0.022889998681916712,-0.042419985022514844,-0.003910001379437554
273.974,-2.6789500000000004,-219.168,297.9725,-132.4385,-161.5715,0.6725521518625619,0.0,1674858133.2766,4294,4015,1674858133278.3333,0.012280013610953008,0.0351600163516975,0.015070024524045607,-0.02567000546904229,-0.039069976843784,-0.00892501362311972
274.532,-1.4510500000000004,-218.7215,296.9675,-133.3315,-162.13,0.6518893115299543,0.0,1674858133.3134,4295,4016,1674858133311.6667,0.015624997278024291,0.03795150272139296,0.017860010901065215,-0.02790999453159673,-0.03181501226841562,-0.013394991797054443
274.9785,-0.3907000000000007,-218.331,295.79600000000005,-134.5595,-162.576,0.6355470981385788,0.0,1674858133.3464,4296,4017,1674858133345.0,0.01562499727802486,0.03683449999433552,0.013950001355143562,-0.0312500026859124,-0.032930014990590305,-0.015064995874212847
275.5365,0.9487499999999986,-217.717,294.6795,-135.50799999999998,-163.02249999999995,0.6254498816076682,0.0,1674858133.3795,4297,4018,1674858133378.3333,0.015624997278024856,0.03627699863324821,0.01451000272233423,-0.03293000678748555,-0.030695009534033712,-0.014509994519228837
276.597,2.3999000000000006,-216.768,293.89799999999997,-136.2335,-163.134,0.5998722490124906,0.0,1674858133.4126,4298,4019,1674858133411.6667,0.020649972742011826,0.03850948773242255,0.019534978186321203,-0.03069501770051818,-0.029020017712704817,-0.010040016345294396
277.49,3.7393,-215.9865,292.838,-136.7355,-163.023,0.5779946518722865,0.0,1674858133.4456,4299,4020,1674858133445.0,0.02511498364291749,0.04129999454518332,0.023444987732242854,-0.029580014978343783,-0.02175999998805218,-0.004470002746628504
278.439,5.2462,-215.0935,291.55400000000003,-138.1865,-162.576,0.5578104148783448,0.0,1674858133.4787,4300,4021,1674858133478.3333,0.029024993188839426,0.04297449863332808,0.026234994543783172,-0.031255019067708854,-0.026785012256148797,0.004465019067389201
279.4995,6.92055,-213.922,290.3265,-139.024,-162.6875,0.5425686511506767,0.0,1674858133.5118,4301,4022,1674858133511.6667,0.029024993188839426,0.04520648773494378,0.028459983679578374,-0.03571499729047114,-0.02790500678742545,0.004465019067389484
280.3365,8.14835,-213.085,289.3775,-140.1405,-162.4645,0.5209389953204021,0.0,1674858133.5449,4302,4023,1674858133545.0,0.028464991821648186,0.04409048501032776,0.0290149850345621,-0.034604994580504256,-0.034050021789903406,0.005585021801771392
280.95050000000003,9.5994,-212.4705,288.1495,-140.81,-162.35299999999998,0.5009068812267692,0.0,1674858133.5779,4303,4024,1674858133578.3333,0.025114983642917487,0.04353198364679903,0.026229978235229295,-0.03404499321331359,-0.026235002710267036,0.002230013610833465
281.397,10.9389,-211.801,287.0335,-141.9265,-162.018,0.4867246917514202,0.0,1674858133.611,4304,4025,1674858133611.6667,0.018975013623239518,0.040183499996816856,0.021210002746828268,-0.03292999865762259,-0.02902498908728664,0.006694991809181966
281.955,11.94345,-211.1315,286.252,-142.596,-161.8505,0.4696472617976641,0.0,1674858133.6441,4305,4026,1674858133645.0,0.01618500681169949,0.0379509945463641,0.01953499865746292,-0.03125499456825696,-0.02455497817417403,0.006139990454197955
282.569,12.7806,-210.5735,285.2475,-143.6005,-161.51600000000005,0.4637383439395187,0.0,1674858133.6772,4306,4027,1674858133678.3333,0.01618500681169949,0.03181197955853454,0.018969997278064737,-0.029019989111700655,-0.02790498635290502,0.008369995898546747
283.2385000000001,13.841,-209.9035,284.4665,-144.2145,-160.90200000000002,0.4453231992860775,0.0,1674858133.7102,4307,4028,1674858133711.6667,0.018414995923082055,0.02902099318639767,0.018974997253650674,-0.025670005469042866,-0.02288001088891777,0.011159982275566924
283.685,14.622400000000004,-209.3455,284.02,-144.99599999999995,-160.0645,0.4282632103185047,0.0,1674858133.7433,4308,4029,1674858133745.0,0.01729999320090652,0.02678948773838637,0.017859994531476277,-0.022319997290312168,-0.02400001362329911,0.017859998633028895
283.908,15.3479,-209.0105,283.2385,-145.833,-159.00400000000005,0.4223962206587967,0.0,1674858133.7801,4309,4030,1674858133778.3333,0.013389983654984582,0.025672985012549592,0.015629989087126917,-0.020089991845962805,-0.022325009533934043,0.025120016357681536
284.1315,15.850179999999998,-208.6755,282.6805,-147.0605,-158.111,0.4258080997029824,0.0,1674858133.8131,4310,4031,1674858133811.6667,0.008930005432221166,0.02009181226436964,0.012280005444469125,-0.01786000273458138,-0.028459979578025787,0.027910002734701428
284.4665,16.464125,-208.285,282.2895,-147.6745,-157.0505,0.4347294660196,0.0,1674858133.8462,4311,4032,1674858133845.0,0.00781500271004734,0.018417258176102787,0.010605001355103491,-0.017305001379597656,-0.026784975488660722,0.030140008179050503
284.801,16.854805,-208.0615,282.011,-148.6795,-155.767,0.4335296479106708,0.0,1674858133.8793,4312,4033,1674858133878.3333,0.008930005432221735,0.015069050001766471,0.009489998632929096,-0.01227498909929381,-0.02846497959023273,0.03237001362340015
285.0800000000001,17.078049999999998,-207.95,281.7875,-149.349,-154.651,0.4235008372681757,0.0,1674858133.9124,4313,4034,1674858133911.6667,0.009485002722275118,0.0122787136264558,0.007255009545961733,-0.008930005432221956,-0.022885006836193517,0.03460000273478072
285.3595,17.18966,-207.8385,281.843,-149.9075,-153.9255,0.41742332811363203,0.0,1674858133.9454,4314,4035,1674858133945.0,0.008930001367290823,0.0072553513623877875,0.004465002734421418,-0.00446499453131629,-0.02233000548120979,0.031249994556050018
285.5825,17.468680000000006,-207.8385,281.843,-150.0745,-153.2,0.4174184596449369,0.0,1674858133.9785,4315,4036,1674858133978.3333,0.007814998645115858,0.006138748636306979,0.0022299972778651142,-0.0016799877319837713,-0.013949985022175529,0.02566998093296996
285.75,17.58033,-207.8945,281.7315,-150.6885,-152.30700000000004,0.42027817617634095,0.0,1674858134.0116,4316,4037,1674858134011.6667,0.006700004089424294,0.005022804085254934,0.0005550054565362189,-0.000559993200707405,-0.013394987732123281,0.023439991821588253
285.9170000000001,17.91516,-207.7825,281.564,-150.96749999999997,-151.5255,0.4188321405295489,0.0,1674858134.0447,4317,4038,1674858134045.0,0.005575001342837148,0.007255009534975248,0.0005600054687434457,-0.002789998645056198,-0.01059998090837574,0.02399999318877949
286.141,18.138445,-207.783,281.7875,-151.414,-150.46550000000005,0.41368521543529735,0.0,1674858134.0777,4318,4039,1674858134078.3333,0.005585001367251033,0.006697658174254096,0.0005550054565365028,-0.0005549931884998938,-0.013394987732122998,0.027345001355302673
286.42,18.361665,-207.727,281.62,-151.749,-149.7395,0.4159884255630613,0.0,1674858134.1108,4319,4040,1674858134111.6667,0.006699995922941462,0.007813352726526829,0.001674999987812869,-0.001114990454138077,-0.010605001355103394,0.025675009509560854
286.81,18.473275,-207.671,281.7315,-152.4185,-148.62349999999995,0.4153983620272143,0.0,1674858134.1439,4320,4041,1674858134145.0,0.008930001367289686,0.005581147276806516,0.0011149986206221995,0.0016750163574013853,-0.014510010888818389,0.029020017676084614
287.257,18.696535,-207.671,281.84349999999995,-152.53050000000005,-147.563,0.4205494470201976,0.0,1674858134.177,4321,4042,1674858134178.3333,0.011160006811639617,0.005580897276196154,0.0011199986328291425,0.0005600136352264202,-0.011165002722294913,0.029025017688291844
287.759,18.808145,-207.671,281.955,-152.9205,-146.89350000000005,0.4237291811901578,0.0,1674858134.21,4322,4043,1674858134211.6667,0.013389995923021042,0.004464802725876586,0.0005600013671909594,0.003350000012246596,-0.011715000036760653,0.028460020447066303
288.20599999999996,18.919755,-207.5595,282.0665,-153.2,-146.168,0.42372109232093896,0.0,1674858134.2468,4323,4044,1674858134245.0,0.013959997314625598,0.00446480272587655,0.001115002722174402,0.0033500000122471643,-0.007814990515252885,0.02455501091335159
288.42900000000003,18.975565000000003,-207.448,282.1225,-153.7025,-145.3305,0.4220115486447272,0.0,1674858134.2798,4324,4045,1674858134278.3333,0.01171999184586292,0.002790298637731852,0.0022300054443490825,0.002789998645056495,-0.011720000048967028,0.0223250054690028
288.596,19.03138,-207.392,282.1785,-154.149,-144.661,0.4179790145562933,0.0,1674858134.3129,4325,4046,1674858134311.6667,0.008370008203204563,0.00223235136208375,0.00279000270998755,0.0022350013550036817,-0.012284997290192001,0.02232500546900337
288.596,19.03138,-207.44799999999998,282.457,-154.316,-144.10299999999998,0.4171102645137284,0.0,1674858134.346,4326,4047,1674858134345.0,0.003899997290092523,0.0011162486372235931,0.001114998620622484,0.0039050054321618055,-0.011159994543603434,0.020650001379637736
288.652,19.03138,-207.504,282.6805,-154.37150000000003,-143.6565,0.4194247917431481,0.0,1674858134.3791,4327,4048,1674858134378.3333,0.0022299932129332626,0.0005581472746713927,-0.0005600054687431504,0.00558000952152744,-0.006689983630491112,0.016739991833715797
288.652,18.975565000000003,-207.5595,282.848,-154.8185,-143.2095,0.4202813971388045,0.0,1674858134.4121,4328,4049,1674858134411.6667,0.0005600013671905902,-0.0005581472746715383,-0.0016750000244341466,0.006695004077218435,-0.006694983606076767,0.014515002697920595
288.652,18.919765,-207.5595,283.29400000000004,-154.986,-142.4845,0.4185649189118951,0.0,1674858134.4452,4329,4050,1674858134445.0,0.0005600013671905902,-0.0011161486369795656,-0.001114998657243477,0.00837000816658407,-0.0066999836182837095,0.016185006775078722
288.652,18.808155,-207.5595,283.8525,-155.43200000000004,-141.591,0.4185652263325864,0.0,1674858134.4783,4330,4051,1674858134478.3333,0.0,-0.0022322513618397584,-0.0005549972900525231,0.011720016345314768,-0.010604993151998705,0.020655017688191328
288.652,18.752354999999998,-207.504,284.4105,-155.7675,-140.75400000000005,0.41771202378332417,0.0,1674858134.5114,4331,4052,1674858134511.6667,0.0,-0.0022321013625722355,0.0005549972900525346,0.015624997278024801,-0.009489998596307994,0.02455499864531514
288.652,18.640745000000003,-207.504,285.136,-156.3255,-139.91750000000002,0.4177123306762863,0.0,1674858134.5444,4332,4053,1674858134545.0,0.0,-0.0027902027251243294,0.0005549972900525346,0.018420004101771775,-0.013395008130022706,0.025670001367490102
288.652,18.640745000000003,-207.504,286.1965,-156.437,-138.80100000000002,0.4177123306762863,0.0,1674858134.5775,4333,4054,1674858134578.3333,0.0,-0.0016741000002641372,0.0005549972900525346,0.02344001635766117,-0.01004999996349838,0.027900006811839462
288.652,18.584895,-207.44799999999998,287.0895000000001,-156.8835,-137.7405,0.4151297254504892,0.0,1674858134.6106,4334,4055,1674858134611.6667,0.0,-0.0016745999978227597,0.0005599972656384731,0.026790000000320096,-0.011159994543603153,0.030134995898807398
288.652,18.584895,-207.44799999999998,287.815,-156.88350000000003,-137.1265,0.4151297254504892,0.0,1674858134.6437,4335,4056,1674858134645.0,0.0,-0.0005584972729626383,0.0005599972656384731,0.026790000000318958,-0.005579980920523375,0.02790999046666498
288.596,18.584895,-207.44799999999998,288.5405,-157.32999999999996,-136.84750000000003,0.4136805710922579,0.0,1674858134.6767,4336,4057,1674858134678.3333,-0.0005600013671907489,-0.0005584972729626383,0.0005599972656384731,0.02343999182158826,-0.008929989099253507,0.019534970019837377
288.596,18.584895,-207.392,289.2105,-157.386,-136.5125,0.4128135624006629,0.0,1674858134.7135,4337,4058,1674858134711.6667,-0.0005600013671907489,0.0,0.0005599972656381889,0.021210002710206264,-0.005025008166543756,0.012280005444469265
288.5405,18.584895,-207.44799999999998,289.6005,-157.88799999999995,-136.289,0.4151167749475857,0.0,1674858134.7466,4338,4059,1674858134745.0,-0.0011150027221744757,0.0,-4.1015524806804066e-09,0.017854994519269193,-0.010045020422432296,0.008374995910754555
288.4845,18.584895,-207.392,289.7685,-157.721,-136.401,0.4174375369724482,0.0,1674858134.7796,4339,4060,1674858134778.3333,-0.0011150027221744755,0.0,0.0005599972656381889,0.012279980908396071,-0.003910005444369644,0.0044649863648329
288.5965,18.584935,-207.33599999999998,290.382,-158.22299999999998,-135.73149999999998,0.4217323824103746,0.0,1674858134.8127,4340,4061,1674858134811.6667,4.991809101890718e-06,3.9999804683162853e-07,0.0005599972656384731,0.01171498366717138,-0.008369983667131639,0.007809970031904752
288.5405,18.752354999999998,-207.44799999999998,291.052,-158.22299999999998,-135.285,0.4168302094523004,0.0,1674858134.8458,4341,4062,1674858134845.0,-8.203105052072395e-09,0.001674604085459118,-4.1015524806804066e-09,0.014514990503125868,-0.0033499714112428156,0.01003997547625383
288.708,18.808155,-207.5035,291.387,-158.502,-135.1735,0.4191502412919352,0.0,1674858134.8789,4342,4063,1674858134878.3333,0.002234997253451252,0.0022326054477671453,-0.0011150068237271613,0.016184994580283992,-0.0078099822999409705,0.012274980932810417
288.764,18.919765,-207.5595,291.7775000000001,-158.22299999999998,-134.7825,0.416838795100798,0.0,1674858134.9119,4343,4064,1674858134911.6667,0.0016749999878130685,0.0033483000000398434,-0.002235001355004096,0.013955005468903705,-2.043452033221223e-08,0.009489994531376465
288.82000000000005,19.03138,-207.615,291.7215,-158.6135,-134.224,0.41453948648980377,0.0,1674858134.945,4344,4065,1674858134945.0,0.0027950027221949766,0.0027902486376097644,-0.0016699999756061995,0.0066949877442499285,-0.0039050299682350438,0.010609997265758371
288.8755,19.14304,-207.615,291.666,-158.6135,-133.94549999999998,0.4131077714754882,0.0,1674858134.9781,4345,4066,1674858134978.3333,0.0016749999878125003,0.0033488500013826167,-0.0011149986206221887,0.002789978210535501,-0.0011150231566947287,0.012280001342916779
288.8755,19.14304,-207.615,291.7775000000001,-158.8365,-133.6105,0.4131077714754882,0.0,1674858135.0112,4346,4067,1674858135011.6667,0.0011150027221743172,0.002232755451063014,-0.0005550013549837213,-8.166484105851893e-09,-0.006134998645096044,0.011720004077278313
288.8755,19.14304,-207.5595,291.8895,-158.781,-133.0525,0.4139594748129691,0.0,1674858135.0442,4347,4068,1674858135045.0,0.0005550013549830791,0.0011166027260808061,0.0005550013549837322,0.0016799959350884714,-0.0016749877563976053,0.011715004065071083
