PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
453.1255,20.2034,-140.97750000000005,449.4425,-193.21599999999998,-52.68515,0.5323280558950285,0.4641791059207322,1674856767.3395,4598,4317,1674856767339.6667,4.1015524837884525e-09,0.0011160027246160456,0.0011200027343811487,0.002234993188519814,0.028464959119091717,-0.04743893187451104
453.1815,20.1476,-140.92200000000003,449.94500000000005,-192.1555,-54.4153,0.5343526647587895,0.4934674486368073,1674856767.3725,4599,4318,1674856767373.0,0.0011150068237274486,-0.000558501363528724,0.0011100027099678316,0.006700004089426048,0.03627997819872808,-0.05469444958817731
453.126,20.2034,-140.97750000000005,449.7215,-192.32299999999998,-55.4199,0.5316912975515019,0.5293158629683397,1674856767.4056,4600,4319,1674856767406.3333,-0.0005549972534318115,2.6170918143473994e-17,9.381962799241232e-17,0.004464998632869175,0.023999948218186046,-0.052461944137724544
453.1815,20.2592,-140.97750000000005,450.0565,-192.37900000000002,-56.1454,0.5337613966891107,0.5620534282858243,1674856767.4387,4601,4320,1674856767439.6667,0.0005599973022597532,0.0005579972754039689,9.381962799241232e-17,0.006139990454198355,0.008370024536172324,-0.034602531341888586
453.1255,20.2592,-141.089,450.949,-191.43,-57.26165,0.5334816252791205,0.5765878362161168,1674856767.4718,4602,4321,1674856767473.0,-0.0005600054321227229,0.0011159986377119607,-0.0016700040771580294,0.010039999975705273,0.007255021813997928,-0.028463516354059023
453.07,20.31505,-141.201,451.5635,-190.37,-58.09875,0.5350318536942671,0.5972861273162159,1674856767.5048,4603,4322,1674856767506.3333,-0.0005600054321221545,0.0011164986389326835,-0.002235005456555642,0.01842002043473982,0.01953005178233273,-0.026788512264693604
452.9585,20.5941,-141.368,451.898,-189.7,-58.88015,0.5221860785719123,0.5948134779254826,1674856767.5379,4604,4323,1674856767539.6667,-0.0022299972778653952,0.003348987738107006,-0.0039049973022985984,0.018415020459153882,0.026790016333287633,-0.027347509535214688
453.1255,20.2592,-141.5355,452.233,-189.8675,-59.4382,0.5038050720829247,0.6127523054521009,1674856767.5747,4605,4324,1674856767573.0,8.166483965845253e-09,-2.043818249769051e-08,-0.004464998669490121,0.012840006848280761,0.01562498907492,-0.02176549590725174
453.126,19.9802,-141.6475,453.1255,-189.867,-59.54985,0.4997663938399475,0.6411174091284629,1674856767.6077,4606,4325,1674856767606.3333,0.0005600095336746354,-0.003348528613251279,-0.004464998669490121,0.015620013635406904,0.0050299632081577715,-0.014510978196026834
453.0145,19.6453,-141.8705,453.4605,-189.365,-60.3312,0.5062980703665529,0.6408055165810487,1674856767.6408,4607,4326,1674856767639.6667,0.0005600095336746354,-0.009487998635370339,-0.005024995935128305,0.015625013610992843,0.003349971411242369,-0.014510478198468282
452.9585,19.36625,-141.8145,453.684,-189.7,-60.38705,0.513681248069699,0.6454374170502467,1674856767.6739,4608,4327,1674856767673.0,-0.0016699959106741573,-0.008929497271841587,-0.0027899904785720006,0.014510010888818446,0.0016749673218773035,-0.009488465937696141
452.847,19.0314,-141.87,453.7955,-190.314,-60.16375,0.5091038750052869,0.7021153099530022,1674856767.707,4609,4328,1674856767706.3333,-0.0027899986450560647,-0.009487998635370302,-0.0022249890991741044,0.0066999918213890225,-0.00447004768060094,-0.00613895776018595
452.791,19.0314,-141.8145,453.8515,-190.4255,-60.44285,0.517248793312992,0.7453699844451339,1674856767.74,4610,4329,1674856767739.6667,-0.00223500135500382,-0.006139014987829508,0.0005599973022592802,0.0039100054443688475,-0.010605017724692398,-0.00111648228399195
452.791,19.0872,-141.8705,453.74,-189.8675,-61.05675,0.5190201702708375,0.7490226821027748,1674856767.7731,4611,4330,1674856767773.0,-0.0016749999878131507,-0.002790506812760763,-0.0005600054321220589,0.0005599972656381473,-0.001674995922881636,-0.006696995908292805
452.735,19.0872,-141.87,453.2375,-190.37,-61.7823,0.520396084065324,0.7480714528676798,1674856767.8062,4612,4331,1674856767806.3333,-0.0011199986328288552,0.0005580013623080181,-4.0649313893213745e-09,-0.005580017724632585,-0.000559993200706955,-0.016185519073632564
452.791,19.0872,-141.8705,453.014,-189.8675,-63.0659,0.5143184967548012,0.7521124114562164,1674856767.8393,4613,4332,1674856767839.6667,-4.101552488992623e-09,0.0005580013623080181,-0.0005600013305695724,-0.008375004077238131,0.005579976818970726,-0.026230470026020497
452.958,19.03135,-141.703,453.07,-188.4165,-65.1309,0.5096136968918221,0.7328159502713074,1674856767.8723,4614,4333,1674856767873.0,0.0016699999756062025,-0.0005585013635286885,0.001675004125986447,-0.006699999987873064,0.014509998620781771,-0.04074150545335305
453.07,19.0872,-141.64700000000002,452.17699999999996,-186.8535,-67.1959,0.5081767556458154,0.7074178205181123,1674856767.9054,4615,4334,1674856767906.3333,0.0033500040771782115,2.6237692574149207e-17,0.002230005480970174,-0.010605009521588061,0.035165049048151126,-0.05413603815484889
452.9585,19.25465,-141.7585,451.842,-185.514,-69.26089999999999,0.5124931452975747,0.7025300974863002,1674856767.9385,4616,4335,1674856767939.6667,0.0016750122558496004,0.0016744918237704411,0.0011200109008656846,-0.01172000407727849,0.043535008179209946,-0.061950000000738296
452.791,18.9198,-142.373,451.56300000000005,-183.84,-71.15854999999998,0.5173189266788063,0.6777103714953698,1674856767.9715,4617,4336,1674856767973.0,-0.0016699959106747256,-0.0011155149877696607,-0.006700008190977623,-0.015070012256008623,0.04576501362355931,-0.06027649591503483
452.51199999999994,18.864,-142.596,450.893,-182.5005,-73.33500000000002,0.5163132375641825,0.6928947391521673,1674856768.0046,4618,4337,1674856768006.3333,-0.005580005456596663,-0.0022320177136063673,-0.009490015002517654,-0.012840006811659829,0.043530008167003004,-0.061390998635989215
452.233,19.19885,-142.931,449.4985,-179.71,-76.9068,0.5214414284186539,0.6747605260812504,1674856768.0414,4619,4338,1674856768039.6667,-0.007254997277925275,-0.0005580258873946099,-0.0117250040894853,-0.023434955078514137,0.058039937317739515,-0.07645892506212956
451.898,18.9756,-143.6565,448.1025,-176.752,-80.8696,0.5303544320141238,0.6100419936991046,1674856768.0744,4620,4339,1674856768073.0,-0.00893000136729034,0.0005579768372214449,-0.012835006799452755,-0.034604982349088716,0.0708799686654722,-0.09711047548095401
451.4515,18.75235,-144.60500000000005,446.652,-173.85000000000005,-84.49725,0.5198421986362792,0.6001827048086195,1674856768.1075,4621,4340,1674856768106.3333,-0.010605005456655407,-0.0011165272509233248,-0.020090024511898733,-0.04241000140431062,0.08650500681253744,-0.11162251091072745
450.67,18.5291,-145.889,444.81,-171.2265,-88.23635,0.5125567992059725,0.5970947014199827,1674856768.1406,4622,4341,1674856768139.6667,-0.015629980920642942,-0.00669750000007982,-0.029579978174233922,-0.04688497955383129,0.08483501496679534,-0.11329550274182228
450.2240000000001,17.5245,-146.726,443.359,-169.2735,-91.5294,0.5274295872855355,0.5842192106152597,1674856768.1737,4623,4342,1674856768173.0,-0.016739983630609828,-0.014511019076054123,-0.0306949808964086,-0.04743498089660864,0.07478499043060238,-0.10659798639046393
449.44199999999995,16.74315,-148.0655,441.6845,-167.097,-94.82195,0.5240504960223338,0.5388802622645196,1674856768.2067,4624,4343,1674856768206.3333,-0.02009499182154918,-0.020092032701575665,-0.03460499044232969,-0.04967498636537132,0.06752997271815725,-0.10324697820929178
448.5495,16.799,-149.1815,440.0105,-165.0315,-97.1661,0.5188213054854196,0.516354836288682,1674856768.2398,4625,4344,1674856768239.6667,-0.021204986401653098,-0.017301046329438814,-0.03292499864541514,-0.04799499456845677,0.061949999964117465,-0.08929754632175209
448.04699999999997,15.34795,-150.0745,438.392,-163.19,-99.0635,0.5104640457994142,0.5517545969349639,1674856768.2729,4626,4345,1674856768273.0,-0.021769987781052418,-0.021765557229123617,-0.033485000012606105,-0.049669998657821825,0.06083499724194307,-0.07534101224818268
448.1585,14.2875,-150.9675,436.7175,-161.3485,-101.01725,0.517559684199463,0.5275092006474736,1674856768.306,4627,4346,1674856768306.3333,-0.012834965967032439,-0.02455656404310511,-0.029019989111700725,-0.0496699986578224,0.05748498906321209,-0.061952979562555945
447.712,13.67355,-152.1395,435.769,-159.8415,-101.4076,0.5294161486915346,0.506782736909772,1674856768.339,4628,4347,1674856768339.6667,-0.008374987744270727,-0.03125453133818666,-0.029579986377338902,-0.042415034082453444,0.05190001633358665,-0.04241507496248074
447.098,13.1155,-152.586,434.6525,-158.3345,-102.301,0.5467805714219452,0.5147558528059419,1674856768.3721,4629,4348,1674856768373.0,-0.009489990466444555,-0.02232450953637563,-0.025114975476433526,-0.03739502182656462,0.048555008167062895,-0.0323750504507021
446.9865,12.334099999999998,-152.977,433.871,-157.274,-102.9145,0.5748209931861178,0.4843405404315164,1674856768.4052,4630,4349,1674856768406.3333,-0.011719995910794485,-0.019534002723614875,-0.02009496322054413,-0.028465000024753297,0.04074498909963347,-0.018972517729674978
446.7075,11.32955,-153.1445,433.31300000000005,-156.493,-103.80745,0.5805064070357618,0.4938051575128248,1674856768.4383,4631,4350,1674856768439.6667,-0.010045004089465306,-0.02343998365144237,-0.010050012268156132,-0.024560019092042692,0.033485024548679146,-0.023998493188779186
446.0935,10.4366,-153.423,433.0895,-155.43200000000002,-104.53325,0.5893809055200486,0.4832859232365488,1674856768.4713,4632,4351,1674856768473.0,-0.010045004089465305,-0.026788991827731853,-0.008370008166583552,-0.015629997290231932,0.029025013659980423,-0.02232248909697225
445.759,9.041299999999998,-153.98149999999995,432.588,-154.1485,-105.2027,0.59689076973318,0.4714141756660682,1674856768.5081,4633,4352,1674856768506.3333,-0.012275009533814099,-0.032928006815561406,-0.010045012255948617,-0.012829990454277448,0.03125501910432978,-0.022881990462942342
445.42400000000004,7.366999999999999,-153.7025,432.3645,-153.36700000000005,-105.59345,0.6002201613457842,0.4661400621351636,1674856768.5412,4634,4353,1674856768539.6667,-0.01283500679945228,-0.039625474113084376,-0.005580034057600401,-0.009485006787206164,0.03126001907991544,-0.01786001498430711
445.5355,5.97175,-153.31150000000005,432.141,-152.25099999999995,-106.37515,0.6136401400523871,0.4668891324313604,1674856768.5742,4635,4354,1674856768573.0,-0.005579989087007153,-0.044648486376297904,0.0011149822876537728,-0.009485006787205595,0.03181002042269336,-0.018419016349056617
445.5915,4.7439,-153.2,432.085,-151.46949999999995,-106.82135,0.6152742451011874,0.4755782949698698,1674856768.6073,4636,4355,1674856768606.3333,-0.001674979553292726,-0.042973982288153134,0.007814998645115742,-0.005029995910714953,0.026790008166803964,-0.016186510898603786
445.2565,3.4602499999999985,-152.5865,431.583,-150.8,-106.98885,0.6570007408778404,0.4826022964745949,1674856768.6404,4637,4356,1674856768639.6667,-0.001674979553292726,-0.03906750136276705,0.011159982312187879,-0.007814982312148052,0.02567001363552703,-0.013954021799429393
445.5915,2.9021500000000024,-152.41899999999995,431.19199999999995,-149.90699999999995,-107.77005,0.6539670646519625,0.4819270174816882,1674856768.6735,4638,4357,1674856768673.0,0.0005600259032635778,-0.030695980924484705,0.008924976855632712,-0.009489986401514255,0.02344000819117738,-0.013949021787222307
445.8145,2.0650000000000013,-152.195,430.8015,-148.90249999999997,-108.16085,0.6413021723107281,0.478083844246986,1674856768.7065,4639,4358,1674856768706.3333,0.0022300299804222695,-0.026788971385887206,0.010049979602220425,-0.012834994568037444,0.02567001363552646,-0.013395020434680027
446.2615,1.7301499999999983,-151.637,430.411,-148.0655,-108.55155,0.6716021141837306,0.4572082250279154,1674856768.7396,4640,4359,1674856768739.6667,0.010049991797014785,-0.017301017713786008,0.009494982312168181,-0.011720000012347015,0.027345005456855923,-0.015627009536295797
446.7635,1.5069000000000017,-151.3585,429.9645,-147.84199999999996,-108.8306,0.6706156101402023,0.4491389561081163,1674856768.7727,4641,4360,1674856768773.0,0.011719995874173475,-0.013952509538717227,0.010604985022135352,-0.012275001367330174,0.0206499891116009,-0.010605497276744381
447.0985,0.7813499999999998,-151.30200000000005,429.574,-147.675,-109.27685,0.697469611923755,0.4528353777429364,1674856768.8057,4642,4361,1674856768806.3333,0.012839998608554816,-0.012836506814101208,0.008929980932769718,-0.012275001367330174,0.012274968664773294,-0.011159998630507385
447.3775,0.5580999999999996,-151.3025,429.4625,-147.3955,-110.0026,0.7081100820852048,0.4405923296573463,1674856768.8388,4643,4362,1674856768839.6667,0.011160006811639698,-0.011720512263293325,0.003345008203144848,-0.009485014990311137,0.006699995886320303,-0.01451048227072394
447.43300000000005,-0.22325000000000014,-151.2465,429.4625,-146.7815,-110.8399,0.7067403049611021,0.4348021514686884,1674856768.8719,4644,4363,1674856768873.0,0.006694995910734601,-0.017301525888814905,0.0011200027710027139,-0.0050200040894054715,0.01060500542003473,-0.020092995899907613
448.3265,-1.3952500000000008,-150.5765,429.239,-146.3355,-111.00725,0.7221684725334804,0.4423803153851313,1674856768.905,4645,4364,1674856768906.3333,0.012280009546021604,-0.02176603678849971,0.00725501774906707,-0.003350000012247348,0.013395012231575331,-0.01730398909080903
448.8285,-1.506899999999998,-150.1305,428.848,-145.833,-111.6768,0.7222231395954509,0.4561297822809335,1674856768.938,4646,4365,1674856768939.6667,0.01450999865740303,-0.02065004223769182,0.011719995947415289,-0.006144986364852324,0.01562500134295647,-0.01674199183493622
449.21900000000005,-2.7904999999999984,-149.68349999999995,428.346,-145.6655,-112.23515,0.7155105751412337,0.4575871374094235,1674856768.9748,4647,4366,1674856768973.0,0.01786000683613373,-0.025672554499684655,0.015630005493337512,-0.011164998620741717,0.011159990442050802,-0.013952485024616912
449.9445,-3.683499999999999,-148.6235,427.8995,-145.554,-112.40255,0.6683064979935903,0.4489155226538393,1674856769.0079,4648,4367,1674856769006.3333,0.01618000273456115,-0.02288254768814459,0.01953001501484471,-0.013395004065091079,0.007814982275527045,-0.013952985025837633
450.0005,-3.7393,-147.7305,427.2855,-145.3865,-112.7372,0.6424564228278492,0.4474223162960823,1674856769.0409,4649,4368,1674856769039.6667,0.011720024511798302,-0.022324050415182095,0.023999993188779437,-0.015624993176472502,0.004464998632868971,-0.010604001378296804
450.168,-4.57645,-147.11700000000005,426.504,-145.10750000000004,-113.29525,0.6572823165926676,0.4402827166034017,1674856769.074,4650,4369,1674856769073.0,0.009490019067448941,-0.017859539515497277,0.025664997253729765,-0.018420000000219473,0.005580001355043367,-0.010601001370972467
450.39099999999996,-5.3020000000000005,-146.83749999999995,426.0015,-144.2705,-113.79785,0.6690004590789791,0.4174806000193757,1674856769.1071,4651,4370,1674856769106.3333,0.004465006799352606,-0.016185035427352525,0.01785997819850899,-0.018980001367410144,0.012835019067489349,-0.0139530095545862
450.335,-6.362399999999999,-146.67000000000004,425.3325,-143.6005,-114.0767,0.6806431201707429,0.3967348781188113,1674856769.1402,4652,4371,1674856769139.6667,0.003345012268076241,-0.026230986374857643,0.010605013623139743,-0.01952999868187702,0.01785999453147632,-0.013395012279182364
450.168,-7.367000000000001,-146.11200000000005,424.7185,-143.154,-114.2443,0.6823063897812712,0.4123288999949698,1674856769.1732,4653,4372,1674856769173.0,4.101552483065651e-09,-0.027905490463002402,0.0100500122681563,-0.017854994592511386,0.019534998620842233,-0.009490502746688376
449.777,-8.4832,-145.1075,424.3275,-143.09799999999998,-114.24415,0.6579324898652928,0.43310460731071343,1674856769.2063,4654,4373,1674856769206.3333,-0.006140010888718249,-0.03181200000037919,0.017300029968394484,-0.01673999187033699,0.011724979553412526,-0.00446299047248857
448.996,-9.43195,-145.1635,424.1045,-142.4845,-114.96985,0.6481354040289034,0.4418021426632737,1674856769.2394,4655,4374,1674856769239.6667,-0.013389975488500704,-0.030695505452012745,0.015065040881427974,-0.012280013647574145,0.01115998231218812,-0.008931468653747285
448.1025,-10.827249999999998,-145.10750000000004,423.9365,-141.982,-115.02535,0.657049946567475,0.4487188643421908,1674856769.2725,4656,4375,1674856769273.0,-0.020654993225360286,-0.034602514990610206,0.010045028625538297,-0.007820002758875422,0.011719983679378787,-0.007810465916924359
446.9865,-12.27835,-145.219,423.825,-141.368,-115.24895,0.6689042627288946,0.44665532009553055,1674856769.3055,4657,4376,1674856769306.3333,-0.02790501092559904,-0.03795152316689973,-0.0011149986206221106,-0.005024995935128448,0.01729999730245885,-0.010047971379583994
446.1495,-13.003900000000002,-144.94,423.658,-140.81,-115.8067,0.6524102310924551,0.4422518683967728,1674856769.3386,4658,4377,1674856769339.6667,-0.028465008191237224,-0.03571953406528403,0.002234985022035964,-0.004464998669489695,0.016745000012406606,-0.008368479580227782
445.145,-14.1759,-144.996,423.4905,-140.475,-116.19775,0.6409367363790672,0.4340739032202666,1674856769.3717,4659,4378,1674856769373.0,-0.029575010901205248,-0.033486528613610574,0.0011149822876546248,-0.004459998657283321,0.015069995923041257,-0.011723987772386292
444.2515,-15.7386,-144.94,423.602,-139.9725,-116.5322,0.6242917997725517,0.43111349558407935,1674856769.4048,4660,4379,1674856769406.3333,-0.02735000546906226,-0.03460253133822658,0.002789986377019691,-0.00222999321293396,0.013954993200866577,-0.01283249047869186
443.415,-16.464100000000002,-144.661,423.7695,-138.9685,-116.58835,0.6057994100717655,0.4343056666415555,1674856769.4415,4661,4380,1674856769439.6667,-0.02734500549347632,-0.03460203134066797,0.0027899863770196914,0.0011149904541378917,0.018414971423629144,-0.007816514970759667
442.18699999999995,-17.18965,-144.4935,423.9365,-138.41049999999998,-116.8675,0.6064122819169537,0.4435972328312369,1674856769.4746,4662,4381,1674856769473.0,-0.02958001095003319,-0.030137520440983157,0.005024991833575995,0.004459998620662218,0.020644976867978504,-0.006697512238819488
441.4055,-17.6361,-144.7165,424.16,-137.9075,-116.9231,0.6155505943385263,0.4348195056293715,1674856769.5077,4663,4382,1674856769506.3333,-0.02846000821565128,-0.018974993188719348,0.0022349850220359647,0.0055800013550441245,0.020649976880185446,-0.003909005430941483
440.8475,-18.0268,-145.0515,424.272,-137.517,-117.14615,0.6228243665550524,0.41942633337167495,1674856769.5407,4664,4383,1674856769539.6667,-0.025675021814217613,-0.01562700953629578,-0.0039049849976417173,0.005025004064991311,0.014515006836093988,-0.005577997281567195
440.289,-19.31045,-145.4425,424.495,-137.238,-117.258,0.6195961153605445,0.414211773890298,1674856769.5738,4665,4384,1674856769573.0,-0.018980005468962585,-0.021208023161817326,-0.009489998632928721,0.005585005432181982,0.011725000024553673,-0.003904993197084452
439.6755,-20.37085,-145.7775,424.8295,-136.68,-117.4253,0.6432282699113337,0.41885861797182544,1674856769.6069,4666,4385,1674856769606.3333,-0.01730000136739058,-0.027347538150867618,-0.010610001367310629,0.006695008142149436,0.012275001367330457,-0.0050219959241418815
438.8385,-21.2638,-146.0565,424.9415,-136.5125,-117.3138,0.6562779603237214,0.4217772778664007,1674856769.6399,4667,4386,1674856769639.6667,-0.020089987744410186,-0.03237001362706155,-0.010050004101672162,0.006695008142150005,0.010045012255949316,-0.0016765122595114072
438.1685,-22.04515,-146.39100000000005,425.1645,-136.5685,-117.14635,0.6436668904972997,0.428266499714066,1674856769.673,4668,4387,1674856769673.0,-0.021204990466584583,-0.027347001363848034,-0.009485002722274835,0.006695008142149436,0.0066950040772183325,0.0011164945593528177
437.276,-23.105600000000006,-146.67000000000004,425.4995,-136.401,-117.09075,0.6564222785768856,0.4359429677202815,1674856769.7061,4669,4388,1674856769706.3333,-0.023994997278124614,-0.027347501365068794,-0.00892500135508388,0.006700008154356948,0.002789994543503621,0.0033455000012605914
436.773,-23.7753,-146.6145,425.94599999999997,-136.06650000000002,-117.03475,0.6682210194700473,0.4333242636325375,1674856769.7392,4670,4389,1674856769739.6667,-0.0206550135866387,-0.025115012265894437,-0.00558001768801146,0.01004499182142823,0.004459986389246294,0.0027905027112083464
436.7175,-24.500845,-146.0565,426.225,-136.1775,-116.92285,0.6487314938299494,0.4224540774772676,1674856769.7722,4671,4390,1674856769773.0,-0.014509998584161026,-0.024556960903464358,0.0033450041015929276,0.010604993188620038,0.0039099850464697945,0.002235001355003897
436.6615,-25.561220000000002,-145.889,426.281,-136.06650000000002,-116.86705,0.6344348943263914,0.4226124940058591,1674856769.8053,4672,4391,1674856769806.3333,-0.006144978161747875,-0.024556210901633235,0.007810015002498308,0.007814986377079438,0.0033449836670718983,0.002237001359886646
436.4385,-26.342565000000004,-145.9445,426.1695,-136.178,-116.75575,0.6270789391643432,0.42063129053855297,1674856769.8384,4673,4392,1674856769839.6667,-0.003344991833556392,-0.025672655450243904,0.006700020422393251,0.0022350136230407922,-0.0011149945556903813,0.0027899986597045433
435.992,-26.844865000000002,-146.0005,426.1695,-136.2335,-116.5881,0.6239927672636546,0.4231623033898179,1674856769.8715,4674,4393,1674856769873.0,-0.007255001379477193,-0.023440199999913192,0.0005600054321225194,-0.0005549931884998067,-0.0005599932007066545,0.0033475000207918836
435.6015,-27.458809999999996,-145.77700000000002,426.1135,-136.34550000000002,-116.5881,0.6252983731606899,0.42360559964217065,1674856769.9045,4675,4394,1674856769906.3333,-0.01060000954600152,-0.018975889100716598,0.0011200067993131892,-0.0016749959228817147,-0.0027899986450560157,0.0027894986584839627
435.2105,-27.90526,-145.219,426.05800000000005,-136.401,-116.4208,0.6225883330762972,0.4235308852381777,1674856769.9413,4676,4395,1674856769939.6667,-0.01228000134291607,-0.01562695545293168,0.0072549768434049325,-0.0011149986572429633,-0.0022300013794178328,0.003349495924122288
434.7645,-28.295934999999997,-145.2745,425.94599999999997,-136.4565,-116.309,0.6300437021690047,0.4214521917912184,1674856769.9744,4677,4396,1674856769973.0,-0.012275001330709695,-0.014510702727705299,0.007259976855611875,-0.0022350013916254395,-0.002230001379417833,0.0027909945605935015
434.485,-28.686635,-145.1635,425.8905,-136.7355,-116.4766,0.6266288623456748,0.4194031200257893,1674856770.0074,4678,4397,1674856770006.3333,-0.01116499862074167,-0.012278247277374693,0.00613497410902331,-0.0022300013794179278,-0.0039000054565759557,0.0011149904687865638
434.597,-28.79823,-144.71699999999996,426.0015,-136.79149999999998,-116.421,0.608665491773715,0.4230548786551357,1674856770.0405,4679,4398,1674856770039.6667,-0.006135023181169332,-0.008929713627636645,0.005019979553332881,-0.000565009509261194,-0.003905005432161894,-2.004077138495139e-06
434.20599999999996,-28.798255,-144.38150000000005,426.1695,-136.68,-116.30904999999998,0.6099558575350058,0.429796961396843,1674856770.0736,4680,4399,1674856770073.0,-0.005585021838392548,-0.005023204090259872,0.008929989099253683,0.0022349973266938598,-0.0022350013550037707,-5.040734761849013e-07
433.7595,-28.965690000000002,-143.9915,426.1135,-136.8475,-116.42085,0.6090473554386043,0.440577730679522,1674856770.1067,4681,4400,1674856770106.3333,-0.007255025915550671,-0.0027905486394408864,0.011719995910794282,0.002229997314486348,-0.00111999863282909,0.000557497288831736
433.31300000000005,-28.965670000000003,-143.6565,425.94599999999997,-136.7915,-116.6441,0.5968329967563505,0.4339057060300605,1674856770.1397,4682,4401,1674856770139.6667,-0.012839998645175254,-0.001674404089365443,0.010605001355103285,-0.0005549890869478888,-4.101552723758534e-09,-0.002230989095512004
432.978,-28.85404,-143.4885,425.94599999999997,-136.2335,-116.7556,0.6042456433241579,0.4358612352802345,1674856770.1728,4683,4402,1674856770173.0,-0.012279997277984586,-0.0005578513634066143,0.008929997265738789,-0.002234993188520466,0.004465006799353226,-0.00446549455084787
432.755,-28.68662,-143.3775,426.00199999999995,-136.066,-116.8116,0.6062834643202019,0.4379040356758975,1674856770.2059,4684,4403,1674856770206.3333,-0.01004499182142885,0.0027907068117842535,0.00613999045419819,-0.0011149904541385583,0.007815014978083927,-0.003907493188539665
432.5315,-28.463395,-143.545,426.281,-135.6755,-116.81125,0.6049110681790001,0.43425934946639344,1674856770.239,4685,4404,1674856770239.6667,-0.007815002710047992,0.005022745913155866,0.0011150149902112202,0.0033499877442107963,0.011159998645156063,-0.0016715041064552002
432.19699999999995,-28.240155,-143.7125,426.6155,-135.285,-116.75575,0.5913689854196801,0.4307074269863755,1674856770.272,4686,4405,1674856770273.0,-0.00781000269784105,0.006138848638015987,-0.002239993200726992,0.006694995910734555,0.00948499455579043,-1.5000292967927663e-06
432.085,-28.240135,-143.8795,426.83900000000006,-135.285,-117.14615,0.5984618806529522,0.435292104036808,1674856770.3051,4687,4406,1674856770306.3333,-0.006699999987873027,0.004464844551091976,-0.005019999987852853,0.008370000000100757,0.007809990466425078,-0.003345508193379247
431.9740000000001,-28.240115000000007,-143.991,426.895,-134.8385,-117.5369,0.6066361663041663,0.43115531439270705,1674856770.3382,4688,4407,1674856770339.6667,-0.005575005481009017,0.0022328054497202927,-0.004460002722214669,0.006140010888718197,0.008369987732063261,-0.007256489096792749
431.9740000000001,-28.184305,-143.8795,426.8945,-134.4475,-117.5371,0.6086726439132985,0.4383439877256282,1674856770.3713,4689,4408,1674856770373.0,-0.002229997314484691,0.0005585013620639399,-0.001669995910674354,0.0027900027099874956,0.008374987744270488,-0.007813490456659225
431.86199999999997,-28.295965,-143.8795,427.0625,-134.7265,-117.4811,0.6125656088012754,0.4362849842317709,1674856770.408,4690,4409,1674856770406.3333,-0.0022299973144863966,-0.0005583013645052501,8.16648405352107e-09,0.0022350013550032004,0.005584980932730458,-0.0033494795581951475
431.6945,-28.184315,-144.047,427.2855,-135.2285,-117.2023,0.6044573382327753,0.4245127304012524,1674856770.4411,4691,4410,1674856770439.6667,-0.0027949945557116545,0.000557993184837823,-0.0005599890991541296,0.00390499320074701,-0.0038999727540190757,0.0033459877490934005
431.36,-28.128525,-144.2145,427.2855,-135.3965,-117.1463,0.5934371524597107,0.4188662693334591,1674856770.4741,4692,4411,1674856770473.0,-0.006140002722235412,0.0005577931843494771,-0.0033499959106941604,0.003909993212953953,-0.009489986401513592,0.003907989121166962
431.1365,-28.351755,-144.326,427.39700000000005,-135.50799999999998,-117.0905,0.5950610565467874,0.4244858817950576,1674856770.5072,4693,4412,1674856770506.3333,-0.0072550054444086715,-0.0005579095395341303,-0.004464998632868841,0.0033449918335563406,-0.007814982312147957,0.003905989116284071
431.2480000000001,-28.407555,-144.26999999999995,427.45300000000003,-135.50799999999998,-116.97885,0.5999670401772055,0.4342204654324254,1674856770.5403,4694,4413,1674856770539.6667,-0.004465019067388496,-0.002232401363304474,-0.0022300095459011943,0.0016749999878130995,-0.002795006823746926,0.0022344972778653893
431.19199999999995,-28.63083,-144.21450000000004,427.5645,-135.5635,-116.69995,0.6040048333794155,0.4367980556823237,1674856770.5734,4695,4414,1674856770573.0,-0.0016800122680571128,-0.005023058176431487,-4.101552970233828e-09,0.0027900027099874956,-0.0016700040771583599,0.004463502719773163
431.025,-28.85406,-144.1585,427.732,-135.50799999999998,-116.4765,0.6000684700716433,0.4393818364122368,1674856770.6064,4696,4415,1674856770606.3333,-0.0011150108886589316,-0.005023058176431486,0.0016749999878129486,0.0033500040771781655,4.7415775010032725e-17,0.006140006812800824
430.8575,-28.96568,-144.047,427.8435,-135.73149999999998,-116.421,0.5932509202951856,0.4358859314843924,1674856770.6395,4697,4416,1674856770639.6667,-0.003904997265679107,-0.005581255450858864,0.0022299972778649087,0.0039050013672304105,-0.002234989086967315,0.0055785095544864894
430.8015,-29.1331,-143.991,427.9555,-135.787,-116.1975,0.5871807142772296,0.4298177891812425,1674856770.6726,4698,4417,1674856770673.0,-0.00390499726567797,-0.005022704087208063,0.0022349972900727044,0.003910001379437354,-0.002234989086967315,0.0050245082019442075
430.69,-29.244715000000006,-143.991,428.06699999999995,-135.84300000000002,-115.91855,0.5851051812386714,0.4333336752358825,1674856770.7057,4699,4418,1674856770706.3333,-0.0033499959106942437,-0.003906551362225891,0.0016749959228814662,0.003350000012246115,-0.0033499918091422797,0.005579509556928076
