PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
439.2845,68.2005,-134.559,477.9615,-99.39875,-106.933,0.26952286278690424,0.497676358707651,1674857422.8909,4657,4364,1674857422892.3333,-0.001679979565499514,0.0044649659339744486,-0.0223200054567957,-0.0027899495729102135,-0.006699512247364506,0.0005564809351116719
439.3965,68.36795,-135.1735,478.296,-99.28705,-106.9885,0.2811402326288521,0.5134731274756682,1674857422.9239,4658,4365,1674857422925.6667,0.0027899986084352108,-1.2264374337859577e-08,-0.021770008142329392,0.008369995935168215,-0.005021520440683877,-0.002787002739284455
439.4525,68.1447,-136.345,478.408,-98.78465,-106.4865,0.27117624678646085,0.4808795837147266,1674857422.9607,4659,4366,1674857422959.0,0.0022349972534509155,0.0011159904602416459,-0.02623001903102783,0.007254993212993819,0.003908001359906447,0.0033495122424415016
439.5085,67.8656,-136.959,479.413,-98.61715,-105.9844,0.26667379751023,0.4817994991859224,1674857422.9938,4660,4367,1674857422992.3333,0.002239997265658995,-0.0033490204406638776,-0.024000013586678758,0.01451501093764646,0.007816010900945495,0.009486027224167743
439.0055,68.31205,-138.35399999999998,479.5245,-98.7845,-106.542,0.29318500917074397,0.4637423760902047,1674857423.0268,4661,4368,1674857423025.6667,-0.003909972705191416,-0.0005590340636441284,-0.03180497547651317,0.012285021826265036,0.005025524526367123,0.004465051740649468
438.6155,68.25630000000001,-139.5825,479.7475,-98.22635,-107.7705,0.31426998396386124,0.4623388165315934,1674857423.0599,4662,4369,1674857423059.0,-0.00836998359388957,0.001115970025721364,-0.0323749768681183,0.01339502453623249,0.005583025887454463,-0.012839990507988756
438.3365,67.47495,-140.7545,479.58,-98.2267,-107.4355,0.2921499708379613,0.4710105299292692,1674857423.093,4663,4370,1674857423092.3333,-0.01171999177262084,-0.003906542236271499,-0.03795499049119836,0.0016699959106741859,0.003904521789544054,-0.01451099458758875
438.05699999999996,67.0843,-142.03799999999998,479.7475,-97.83595,-107.0445,0.2738429125431898,0.4754601274666635,1674857423.1261,4664,4371,1674857423125.6667,-0.009485002685653476,-0.012277501362447707,-0.036839995935507644,0.0022299931763129373,0.009485494538700514,-0.0050250409057218315
437.1085,66.8052,-143.489,479.971,-97.3895,-107.3795,0.28283065533685,0.4942417641624629,1674857423.1591,4665,4372,1674857423159.0,-0.015070016320940481,-0.014511006815341983,-0.03906500136764978,0.0022349931885198796,0.008368491811643083,0.0039099809082963
435.769,66.1355,-145.16299999999998,480.361,-97.0547,-107.26799999999999,0.2768860479219811,0.4841297059188369,1674857423.1922,4666,4373,1674857423192.3333,-0.025675042212116878,-0.01339450408950528,-0.044085013623538886,0.007810006799392998,0.011719999994036093,0.0016749754517401377
434.541,65.52155,-146.5025,480.69599999999997,-96.8873,-107.93799999999999,0.2634595775042947,0.4632718586905308,1674857423.2253,4667,4374,1674857423225.6667,-0.03515999589886613,-0.01562749318623801,-0.04464501088917763,0.00948499862072161,0.009486510899744598,-0.00893497274187227
433.92699999999996,64.7402,-147.898,480.9195,-96.71955,-108.0495,0.27678843191047897,0.4405534972703909,1674857423.2584,4668,4375,1674857423259.0,-0.03181498773234293,-0.020650005448230875,-0.04409000953419362,0.009484998620722178,0.006699504095528761,-0.006699967285316108
433.034,64.0147,-149.293,480.02650000000006,-96.66385,-107.77,0.289146751890624,0.4442728318884085,1674857423.2914,4669,4376,1674857423292.3333,-0.027349976831437268,-0.021208006810538794,-0.04130000272265388,-0.003345032702596069,0.003908497281547285,-0.005019963183743672
432.0295,63.4008,-150.4655,478.464,-97.27775,-108.2165,0.3099364087757225,0.4801874792068781,1674857423.3245,4670,4377,1674857423325.6667,-0.025114987744469908,-0.02120750681298039,-0.03963001087691063,-0.02231994005168164,-0.003904464569224945,-0.0027849740967763096
431.24800000000005,62.06135,-151.972,477.45950000000005,-98.22665,-109.1655,0.3250986289617589,0.4691618807781706,1674857423.3576,4671,4378,1674857423359.0,-0.026789991833834403,-0.026788520438501894,-0.04074001358687837,-0.03459997003222367,-0.015070991831254465,-0.011159994543603488
430.02,61.16835,-152.921,477.1245,-98.05935,-110.11399999999999,0.3389876004900705,0.4713023031207153,1674857423.3907,4672,4379,1674857423392.3333,-0.03014000001256624,-0.028463524527867382,-0.03628000269817965,-0.029019956409144176,-0.013954989106638338,-0.02344002452414538
428.96,60.44280000000001,-153.0885,476.2875,-98.4497,-109.947,0.3192678283051238,0.4606171274782786,1674857423.4274,4673,4380,1674857423425.6667,-0.030694997302618487,-0.029580019076233605,-0.026230051770205997,-0.021764991833775216,-0.011719500022112495,-0.01730505448005392
427.732,60.44280000000001,-154.1485,475.673,-97.89155,-110.3375,0.2997153348814946,0.470008562268349,1674857423.4605,4674,4381,1674857423459.0,-0.035160008203524155,-0.01618548637473776,-0.02176504086930033,-0.017864982312268303,0.0033510367711904313,-0.011720040844766771
426.56,60.16375,-155.04149999999996,474.9475,-97.83565000000002,-109.947,0.3093877950128625,0.4601111363619811,1674857423.4936,4675,4382,1674857423492.3333,-0.034600006836332915,-0.01004597138568761,-0.021205039502109096,-0.02176999184598273,0.0022370340514569122,0.0016699918457427146
425.4995,59.8847,-155.54399999999998,473.6645,-97.61245,-109.66799999999999,0.3201394556797304,0.4426869586920089,1674857423.5266,4676,4383,1674857423525.6667,-0.03460500681191886,-0.005580993187339108,-0.024555023144767166,-0.026229970068745573,0.00837250409310742,0.0027899863770196494
424.439,59.7731,-156.102,473.2175,-97.8358,-110.2255,0.3197399815486112,0.4219395399933938,1674857423.5597,4677,4384,1674857423559.0,-0.0329300027225538,-0.006696995911955162,-0.019535010888878056,-0.02455496597937994,0.0005574850134707708,0.0011199822998612427
423.32300000000004,59.9405,-156.716,473.162,-97.7242,-110.784,0.30119337609808056,0.4280102101970375,1674857423.5928,4678,4385,1674857423592.3333,-0.032370001355362554,-0.00223248501227022,-0.016745004077338595,-0.01785494962191797,0.0011144863733376727,-0.008370040869140758
422.3185,59.60565,-157.60899999999995,472.827,-96.9988,-112.12299999999999,0.2860660710164357,0.4544962940080772,1674857423.6258,4679,4386,1674857423625.6667,-0.031810004089724946,-0.0027904822876741978,-0.020649985010048066,-0.008374995910754092,0.006136461851972766,-0.024549961865620213
421.0905,59.4382,-158.502,472.157,-97.78005,-113.463,0.30780720111610804,0.4736886565924148,1674857423.6589,4680,4387,1674857423659.0,-0.03348500817909001,-0.0033489836512028415,-0.023999993188779333,-0.010605001355103451,0.0005574482313341497,-0.03237498096967075
419.695,59.6615,-159.0045,470.5945,-98.17055,-114.85799999999999,0.3307285235686468,0.497607361014833,1674857423.692,4681,4388,1674857423692.3333,-0.03628001500283755,-0.0027899822864534754,-0.02288499046660465,-0.025675038147185514,-0.004463564026996688,-0.04074000139208376
418.13300000000004,59.1592,-159.8415,468.75300000000004,-98.22645,-115.9185,0.30820544831666763,0.4888735626452155,1674857423.7251,4682,4389,1674857423725.6667,-0.04185498778128968,-0.004464474110223819,-0.022324993200966755,-0.040739964587973986,-0.012276525877768776,-0.037955014990650376
416.8485,58.6569,-160.95749999999995,467.525,-98.33815,-117.0905,0.29133401632598444,0.4605102042126381,1674857423.7581,4683,4390,1674857423759.0,-0.04241998916068843,-0.007812982285292635,-0.024554998645314977,-0.04631997821105461,-0.00558100953129331,-0.03627501088907795
415.2305,58.26625,-162.241,466.2415,-98.2265,-118.2625,0.2754692410885184,0.4642142158834134,1674857423.7912,4684,4391,1674857423792.3333,-0.04464499459283028,-0.013952497274342857,-0.03236501771274496,-0.04352997139951459,-0.000559497271741892,-0.03404500544472872
413.4445,57.54065,-163.1345,464.4555,-99.5658,-119.4905,0.2542725877698518,0.4420478648809764,1674857423.8243,4685,4392,1674857423825.6667,-0.04688498365538415,-0.016185486371075804,-0.03293001495396937,-0.04297497410946291,-0.013393434606032255,-0.03571999726605762
411.88199999999995,56.8709,-163.6365,462.6695,-99.7891,-121.555,0.2409251652088647,0.4077092360523661,1674857423.8574,4686,4393,1674857423859.0,-0.04966499044251029,-0.017859990459220574,-0.026789999963698925,-0.048554987732541834,-0.014509437330648382,-0.044645019055661574
410.2075,56.7035,-164.52949999999996,459.9905,-100.3474,-123.2855,0.25757497883647995,0.3881927043645539,1674857423.8941,4687,4394,1674857423892.3333,-0.050229991821907904,-0.015627485008767813,-0.02288499042998308,-0.0625100218024495,-0.021208953686889343,-0.05023003269094872
408.1985,56.0338,-166.0365,457.9255,-99.5101,-124.5135,0.24049937691770654,0.3952131982492981,1674857423.9272,4688,4395,1674857423925.6667,-0.05245998093328876,-0.015068487738246658,-0.029019960474075106,-0.0653000081794691,0.0005569400343326559,-0.05023003269094872
405.74300000000005,55.36405,-166.92950000000005,455.8605,-100.23595,-125.9085,0.2263121701312044,0.4033014952198745,1674857423.9603,4689,4396,1674857423959.0,-0.06139000273509895,-0.015068487738246658,-0.032929970019997326,-0.06809001499100971,-0.004468572234984402,-0.043535016345693976
403.4545,54.97340000000001,-168.269,453.349,-100.515,-128.3085,0.21340101387584234,0.38404316110280695,1674857423.9933,4690,4397,1674857423992.3333,-0.06753001772537082,-0.01730099318869928,-0.03739498092090299,-0.06641501090164408,-0.0016760654173409012,-0.05023003269094886
400.9985,54.5827,-168.8825,450.559,-100.5704,-130.373,0.2313948768219249,0.3957755170905196,1674857424.0264,4691,4398,1674857424025.6667,-0.0719999958993061,-0.014511006811679744,-0.028460024548619196,-0.07366497550142596,-0.010603021828686597,-0.058594991846421605
397.985,54.4711,-169.5525,446.931,-100.5708,-132.1595,0.2333038026102129,0.3887105541218687,1674857424.0595,4692,4399,1674857424059.0,-0.07758000952238617,-0.008929493184937515,-0.026230019104269555,-0.08929501366069927,-0.0033485041174616237,-0.06251000140455049
395.69699999999995,53.9688,-170.5015,443.415,-99.90065,-134.28,0.2041797271641583,0.3969563478991404,1674857424.0926,4693,4400,1674857424092.3333,-0.07757500951017922,-0.010045995910774362,-0.022325009570555127,-0.09934003818468441,0.006143519056423126,-0.059714994580803225
392.962,53.29905,-171.8965,439.564,-99.0636,-135.899,0.20101680617853815,0.3887401789615533,1674857424.1256,4694,4401,1674857424125.6667,-0.08036499588719827,-0.012836482285352521,-0.030139971411561984,-0.10994998637829712,0.015067975479975853,-0.05526001633362688
389.8925,52.7968,-172.957,435.155,-99.0635,-138.0195,0.20992708613430106,0.3798777043814821,1674857424.1587,4695,4402,1674857424159.0,-0.08092499725438952,-0.01674299182272933,-0.03404498094527641,-0.11776000544572655,0.015072975492182795,-0.058600024487943415
387.0465,52.9642,-174.35199999999998,431.24800000000005,-98.6173,-139.415,0.1917943284013121,0.3782266671110453,1674857424.1918,4696,4403,1674857424192.3333,-0.08650501087746902,-0.010045975472591768,-0.03850499183397485,-0.12167001499164792,0.012833470024640128,-0.05135000678770494
384.144,52.9084,-175.4125,427.6765,-97.78015,-141.703,0.17669529399752784,0.3890759843971023,1674857424.2249,4697,4404,1674857424225.6667,-0.08818000269879821,-0.003906505450472709,-0.035160008166903005,-0.11887502863904294,0.01283447001975723,-0.05803997412184892
381.4095,53.6897,-176.47299999999998,424.6625,-96.7195,-143.2095,0.18308628774354,0.3803888683470883,1674857424.2579,4698,4405,1674857424259.0,-0.0848299945200675,0.008929025886273772,-0.035160008166903,-0.10492499458134165,0.023439995912154635,-0.05189995913157791
379.2325,53.85715,-177.31,422.486,-95.5479,-144.94,0.1645730003243199,0.37436622131239705,1674857424.291,4699,4406,1674857424292.3333,-0.07813997818701941,0.008929525887494424,-0.02957999454382322,-0.08761995233270442,0.030694013622158744,-0.055249967310308894
377.1675,54.303700000000006,-178.315,419.528,-94.7107,-146.94899999999998,0.15333355865123344,0.3670182775913303,1674857424.3241,4700,4407,1674857424325.6667,-0.06976501908037465,0.013953001358805667,-0.029024997253770696,-0.08148498228861184,0.030694513619717367,-0.052459980933289
374.8795,54.3595,-179.43099999999995,415.8445,-94.09635,-149.5165,0.15570723466245456,0.37544670430481386,1674857424.3608,4701,4408,1674857424359.0,-0.06530000817946897,0.00669798364635997,-0.02957999860875414,-0.08817999863386743,0.026231502723694594,-0.06307000683667291
373.0375,54.47110000000001,-180.65900000000002,412.6075,-93.3153,-150.8,0.16003228613147574,0.36786362815215495,1674857424.3939,4702,4409,1674857424392.3333,-0.06195000000073828,0.006139482282831398,-0.03349000815467636,-0.09878502452504324,0.022325993188759302,-0.0585999959235603
370.861,54.80595,-181.44,409.538,-93.03635,-151.5815,0.14743536812139446,0.3687071415907073,1674857424.427,4703,4410,1674857424425.6667,-0.06306499455642929,0.005022487736906196,-0.03125001909212277,-0.09990001908073425,0.016743520446926976,-0.04632505585979116
368.6845,55.75475,-182.166,406.57950000000005,-92.92475,-152.6975,0.14357029875852031,0.3784208082925392,1674857424.46,4704,4411,1674857424459.0,-0.061949991834254314,0.013952509538717316,-0.027350009570615574,-0.09265000138049491,0.011716008172727027,-0.031810020422692535
366.564,56.31285,-182.7795,404.0125,-92.3664,-154.0375,0.13373846918547122,0.3870574598384009,1674857424.4931,4705,4412,1674857424492.3333,-0.0647349986335874,0.018417520439622696,-0.021204994568137046,-0.08594998502303408,0.009489002735702003,-0.032375021802090426
364.666,56.36865,-183.561,401.6685,-92.19915,-155.4325,0.12512023461350627,0.3639248945090501,1674857424.5262,4706,4413,1674857424525.6667,-0.06195001223215374,0.015627034065044537,-0.021209994543723267,-0.07869502044766569,0.008372008189776944,-0.038509991846182166
362.4895,56.53610000000001,-183.72799999999998,399.101,-91.6967,-156.995,0.11688229671545228,0.35557384740565795,1674857424.5593,4707,4414,1674857424559.0,-0.06195001223215373,0.00781351498907034,-0.015619980896228751,-0.07478501090174432,0.012280517732036573,-0.04297500274708782
360.369,56.75935000000001,-183.9515,397.036,-91.4734,-157.66449999999998,0.10679010401325777,0.35428490092282805,1674857424.5923,4708,4415,1674857424592.3333,-0.06195001223215374,0.004465006814001593,-0.011719971374721269,-0.06976499864585435,0.008930009552085007,-0.03626998637741863
358.1365,57.37325000000001,-184.063,394.8595,-90.97095,-158.4465,0.09478828256216447,0.3490628166440067,1674857424.6254,4709,4416,1674857424625.6667,-0.06529499589922559,0.010045979563158053,-0.005020004089405119,-0.06809000682452516,0.012281993184977429,-0.03014001630891311
355.7365,57.8755,-183.7285,392.4595,-90.80395,-159.39499999999995,0.08812204850562454,0.3421327050986146,1674857424.6585,4710,4417,1674857424659.0,-0.06753000135578245,0.013393987737005933,-4.9918457232381655e-06,-0.0664150027351601,0.008927484995260226,-0.02400000131864181
353.839,58.26625,-183.5605,390.2275,-90.6365,-160.23250000000004,0.0721475922925479,0.35234410661443943,1674857424.6916,4711,4418,1674857424692.3333,-0.0652999959114331,0.015068991826371355,0.003910017712405928,-0.06808500681231823,0.00836898363173144,-0.025680005420215524
351.6620000000001,58.7127,-183.003,388.1065,-90.6919,-160.73399999999995,0.06978765618585273,0.3667450914549215,1674857424.7246,4712,4419,1674857424725.6667,-0.06474499862137972,0.013394500002600942,0.010599985046549631,-0.06753000952226657,0.0027905108703679504,-0.02287501911643668
349.4855,59.49405,-182.8355,385.874,-90.02225,-161.51600000000005,0.056893250343424476,0.3647273414117604,1674857424.7577,4713,4420,1674857424759.0,-0.06250999316482399,0.016185506816582557,0.008929980969391222,-0.06585500543290036,0.007817023142126454,-0.021210015051486637
347.476,60.05215,-182.891,383.809,-89.7434,-162.4085,0.058239524555290925,0.353566585373046,1674857424.7908,4714,4421,1674857424792.3333,-0.0636299958992059,0.017859010902285886,0.006694975512834919,-0.06418500135574225,0.008931025861859688,-0.021760016394262
345.467,60.55445,-183.05900000000003,381.9115,-89.7435,-163.246,0.07798525717785712,0.3743528083437321,1674857424.8239,4715,4422,1674857424825.6667,-0.06195000410229192,0.018417508175248485,-0.0005599890625337585,-0.06195001226877487,0.009484023161677584,-0.025119999988093094
343.57,60.72190000000001,-182.7795,379.9025,-89.46415,-163.469,0.05988476471445413,0.3687310409456972,1674857424.8606,4716,4423,1674857424859.0,-0.05915499727854381,0.01227849318741899,0.000560013671848149,-0.05971500681221914,0.005581013632845622,-0.019529986340597726
341.8395000000001,60.61025000000001,-182.333,378.005,-88.96205,-164.1945,0.04607007954487054,0.35967834155133044,1674857424.8937,4717,4424,1674857424892.3333,-0.05636499046700264,0.005580976836060704,0.005580025927737541,-0.058040002722853506,0.007813519083298314,-0.017859982263439888
340.2770000000001,61.5032,-182.1655,376.107,-88.4595,-165.3665,0.054608703573410834,0.3654931177527221,1674857424.9268,4718,4425,1674857424925.6667,-0.05190001226865385,0.009487457761446676,0.008935009545981839,-0.058045002698438874,0.01283999453996115,-0.021204965930511743
338.7145000000001,62.22875000000001,-182.1655,373.8745,-87.90174999999998,-166.3715,0.05348829138423577,0.36030936663048135,1674857424.9598,4719,4426,1674857424959.0,-0.048555004102130095,0.015068471386968254,0.006140002722234581,-0.06028000815499518,0.015624001336853079,-0.029024985022355333
337.0955,62.50785,-181.942,371.475,-87.45490000000002,-167.041,0.05247176046803725,0.36938229476670575,1674857424.9929,4720,4427,1674857424992.3333,-0.04744000137995741,0.018975980926786366,0.003909997277885219,-0.06530002041088458,0.015071499987972395,-0.028464983655164377
335.3095,63.0659,-181.9985,368.79600000000005,-86.89685,-168.269,0.05965514158046072,0.3675480626262164,1674857425.026,4721,4428,1674857425025.6667,-0.04967499046692477,0.015626997279245675,0.001670008215331919,-0.07310998227630522,0.015626497278024922,-0.02902498092080284
333.8025,63.34495,-181.6075,366.2845,-86.5064,-169.3295,0.04981498997372572,0.3651723791063868,1674857425.0591,4722,4429,1674857425059.0,-0.04911998911194104,0.011161986378340013,0.005580017761253858,-0.0758999890878458,0.013953493193542036,-0.029579982275786565
332.017,63.95885,-180.99400000000003,363.885,-85.94835,-170.05450000000005,0.045937360739622436,0.3656958147139603,1674857425.0921,4723,4430,1674857425092.3333,-0.05078499317689166,0.014509994552188247,0.009480027282761058,-0.0758999890878458,0.015065495908392809,-0.030134983630770867
330.2870000000001,64.12635,-180.99400000000003,361.37300000000005,-85.89224999999998,-170.6685,0.0437082801787486,0.3708478247473722,1674857425.1252,4724,4431,1674857425125.6667,-0.05022499591125234,0.010604513621919378,0.010045024523985464,-0.07422999724210257,0.010046020417550542,-0.02399501361109262
328.668,64.46115,-180.5475,359.6435,-85.94845000000002,-171.50599999999997,0.04402979843740304,0.3830687772756757,1674857425.1583,4725,4432,1674857425159.0,-0.05134499864563482,0.011162014983006716,0.01060002587896919,-0.06640997815025869,0.005579509512982424,-0.02176500816674326
326.8825,64.7402,-179.76600000000005,358.025,-85.83645,-172.1755,0.05231114768797127,0.3795273382517186,1674857425.1913,4726,4433,1674857425192.3333,-0.05134499864563482,0.0078135068079379,0.012280029980541769,-0.05859995908282984,0.001118998623063547,-0.021210006811759247
324.985,65.0193,-179.43099999999995,356.35,-85.55760000000002,-172.51049999999995,0.031976046579534664,0.37149700641111,1674857425.2244,4727,4434,1674857425225.6667,-0.05301999046696457,0.008929501358745715,0.015630013623200694,-0.05022999995177102,0.0033464877466512916,-0.01842002043473964
323.087,65.85645,-179.0405,355.06699999999995,-85.33449999999998,-172.7895,0.03826127320275947,0.3758950060450805,1674857425.2575,4728,4435,1674857425259.0,-0.055809997278504025,0.013953013623179883,0.015070012256009173,-0.04576498905086592,0.006139494565516512,-0.012835006799453203
321.134,66.41454999999999,-178.59400000000002,353.504,-85.16685000000003,-173.18,0.04712616620854602,0.3809509801000776,1674857425.2906,4729,4436,1674857425292.3333,-0.05748500136786908,0.01674352043594064,0.011720004077278473,-0.045209987695881054,0.006695995924161696,-0.01004499998791289
318.6225,66.80525,-177.757,352.10850000000005,-85.05525,-172.957,0.040165666618271284,0.3883538295800386,1674857425.3273,4730,4437,1674857425325.6667,-0.06362497138754705,0.017859514986748596,0.01673997956567865,-0.042415001343275506,0.0050235040906261965,-0.004465027233873959
316.836,66.9168,-176.9195,350.881,-85.50200000000001,-172.7895,0.031498632277173484,0.38467053480825775,1674857425.3604,4731,4438,1674857425359.0,-0.06250996866537208,0.010603497271861597,0.021209990478791824,-0.041859999988291784,-0.0016750122631740306,-1.6332968009897624e-08
314.939,67.36335,-175.97050000000004,349.8765,-85.7248,-173.0125,0.036285371729257734,0.3901531048079804,1674857425.3935,4732,4439,1674857425392.3333,-0.06194996729818141,0.009487994548466334,0.026235002746887875,-0.03627498635300477,-0.005579521795667452,0.0016749877563976246
313.097,67.97725,-174.91,348.98350000000005,-85.78075,-173.18,0.0380527562024446,0.3799591400598272,1674857425.4265,4733,4440,1674857425425.6667,-0.055254999988451764,0.011719983650081964,0.028469991833855523,-0.031250010889017805,-0.007255013614555254,-0.0022299931763129785
311.367,68.8144,-173.738,348.3135,-85.72485,-173.3475,0.03546526450756484,0.3698433642256247,1674857425.4596,4734,4441,1674857425459.0,-0.05468999860905358,0.018976001364969106,0.03181500000037928,-0.02567499727814469,-0.0022285013427967514,-0.005580001355043679
309.5815,69.3167,-172.51049999999995,347.365,-85.3901,-173.4035,0.0394369112191262,0.3772147016039309,1674857425.4927,4735,4442,1674857425492.3333,-0.053574995886879195,0.019533502726056307,0.03460000679971322,-0.025114995910954018,0.003347012269296948,-0.003909997277885554
307.9065,69.8748,-171.1155,346.0255,-84.60865,-173.794,0.050149575353558365,0.3870532471681566,1674857425.5258,4736,4443,1674857425525.6667,-0.05190500404113595,0.018975505450652328,0.03794499046678422,-0.029579974109302798,0.011720971380824749,-0.006139986389266695
306.177,70.2097,-169.887,344.5185,-84.16250000000002,-173.9615,0.050235314653258346,0.3773024792032131,1674857425.5588,4737,4444,1674857425559.0,-0.051900004028929005,0.013952993188659465,0.03850999184618212,-0.03794999454392232,0.015623480908435704,-0.006139986389266695
304.8930000000001,70.4887,-168.4365,343.402,-83.65995000000002,-173.79399999999995,0.0498377507881583,0.383570638572502,1674857425.5919,4738,4445,1674857425592.3333,-0.04688499178524599,0.011719987736986051,0.04073999729053091,-0.039629998645495455,0.01730148500512539,-0.0039049809327098227
303.5535,70.71195,-167.264,342.5095,-83.66015,-173.85,0.059794883249373786,0.3905684213994268,1674857425.625,4739,4446,1674857425625.6667,-0.04353000816700283,0.008371504087003986,0.03851500815473599,-0.03516002047156074,0.00948502317144309,-0.0005599972656382546
302.27,70.99105,-166.09199999999996,341.6165,-83.54845,-173.85,0.06113685622596481,0.3800353955880593,1674857425.6581,4740,4447,1674857425659.0,-0.03906999727830468,0.007813502724695923,0.03795000677533867,-0.02902000548129001,0.006140515006140199,0.0011150068237270954
301.0425,71.38165000000002,-165.31099999999995,340.612,-83.7159,-174.241,0.061872966486603474,0.37293754680305197,1674857425.6911,4741,4448,1674857425692.3333,-0.03850499589890707,0.008929505449312192,0.03125499043008392,-0.027900002746907532,-0.0005595013513216285,-0.0044700068115607625
299.591,71.71655,-164.4735,339.886,-84.16245,-174.687,0.06614544092482147,0.3764826415372495,1674857425.7242,4742,4449,1674857425725.6667,-0.03962499043018286,0.010045999997678344,0.027905006787425565,-0.0262350108767508,-0.00502297955699469,-0.008369987768684575
298.14,72.21885,-163.30149999999998,339.384,-84.38575,-174.8545,0.06820004709458434,0.3851220259453947,1674857425.7573,4743,4450,1674857425759.0,-0.041299994519548494,0.012278005446910455,0.027905006787425277,-0.02232500133082886,-0.008372987735725533,-0.010044991858049924
296.35400000000004,72.9444,-162.1855,339.1605,-84.44125,-174.9105,0.07302272888833496,0.3891371134620736,1674857425.794,4744,4451,1674857425792.3333,-0.046885008154835504,0.01562751362442043,0.03125501496615598,-0.014514982263400008,-0.007253485002564491,-0.00669498367931894
294.959,73.5025,-161.404,339.04900000000004,-84.49725000000002,-174.96599999999998,0.07367526398515034,0.3902096594502532,1674857425.8271,4745,4452,1674857425825.6667,-0.046320010913611376,0.017859502726036345,0.03069501770051808,-0.008370012268136105,-0.003348004072295833,-0.002790002746608338
293.6195,73.94875,-160.45499999999996,339.16099999999994,-84.44125,-175.07799999999997,0.07329870584134629,0.3889767408691315,1674857425.8602,4746,4453,1674857425859.0,-0.04520500819143641,0.01729900135762481,0.028465012256169004,-0.0022299972778659412,-0.0005549972534313235,-0.002235001391624611
292.224,74.50710000000002,-159.618,339.32800000000003,-84.6087,-175.07799999999997,0.06987462769819985,0.38400712419426253,1674857425.8933,4747,4454,1674857425892.3333,-0.041299998657722554,0.015626997275583795,0.025675005444628692,0.0016750122558496228,-0.0016744999865923663,-0.0016750000244336574
290.77299999999997,75.00935,-159.172,339.384,-84.55285,-174.96599999999998,0.07198929857258103,0.3844793010940271,1674857425.9263,4748,4455,1674857425925.6667,-0.04185999592336074,0.015068500002621055,0.02232002182638468,0.003350004077178234,-0.0005560054479912984,-8.203105046434544e-09
289.545,75.95835,-158.22299999999998,339.44,-84.55285,-174.9105,0.07600317818592328,0.3839113647716425,1674857425.9594,4749,4456,1674857425959.0,-0.04074499320118578,0.02009601227682086,0.022320021826384397,0.0027900027099881327,-0.0011160068151823944,0.0016749958862600195
288.094,76.85130000000002,-157.38549999999995,339.4955,-84.66470000000002,-174.9105,0.07958021401200856,0.3834565505138596,1674857425.9925,4750,4457,1674857425992.3333,-0.0412999945561695,0.023442020445786204,0.022325021838592193,0.0016749999878125999,-0.0005600054577573644,0.0016749958862600195
286.587,77.8001,-156.5485,339.607,-84.7202,-174.8545,0.0790273327648468,0.38752099182736655,1674857426.0255,4751,4458,1674857426025.6667,-0.041859991821807684,0.02790749864169347,0.02623500274688817,0.002229997277865413,-0.0016735000207719255,0.0011149986206218363
284.9685,78.6931,-155.9345,339.7185,-84.83200000000001,-174.7985,0.08176266025526377,0.3864842777579533,1674857426.0586,4752,4459,1674857426059.0,-0.04576500135552267,0.027347497274502655,0.022884994568156902,0.0027849986328491397,-0.0027915027502708003,0.0011199986328293476
283.3505,79.25095,-155.3765,339.7745,-85.05510000000002,-174.687,0.0778334799436458,0.3839509526999575,1674857426.0917,4753,4460,1674857426092.3333,-0.04743500543268079,0.023996489093330086,0.020089987744409645,0.002789998645056082,-0.003904005466341868,0.002235001355003744
281.9550000000001,79.8093,-154.7625,339.9975,-85.16675000000002,-174.40800000000004,0.07496610867069202,0.377584861613884,1674857426.1248,4754,4461,1674857426125.6667,-0.046320010876989226,0.02009200815817853,0.017859998633028788,0.0039049932007465104,-0.004465502724656202,0.004464990466384599
280.7825,80.31135,-154.09300000000005,340.277,-85.44614999999997,-174.2405,0.07419681487262741,0.37494927406360057,1674857426.1578,4755,4462,1674857426159.0,-0.041859999988291645,0.0161824986134776,0.01841499998801223,0.005584997302319088,-0.006141506816462573,0.005579993188559565
279.6105,80.6463,-153.64600000000004,340.4445,-85.50165,-174.07299999999995,0.07282342258412175,0.375564292655152,1674857426.1909,4756,4463,1674857426192.3333,-0.03739998909959349,0.013953493171569685,0.017304997278044493,0.006700000024494053,-0.004465502724655777,0.006139994555751087
278.2715,81.09255,-153.423,340.6115,-85.55765,-173.85,0.07281330998002163,0.3781632001599231,1674857426.224,4757,4464,1674857426225.6667,-0.036834991858369935,0.01283249864517593,0.01339501636974852,0.006140002758855301,-0.003909005441927666,0.00557999729011262
277.0435,81.372,-153.1445,340.835,-85.55765,-173.738,0.07264021284898088,0.3781589189559197,1674857426.2607,4758,4465,1674857426259.0,-0.037389993213353095,0.010606493210592205,0.009485006823827432,0.0055800013916646315,-0.0011149986206224216,0.005024995935128325
275.9275,81.7624,-153.256,341.0025,-85.50185,-173.5705,0.07328522787879611,0.378702488025519,1674857426.2938,4759,4466,1674857426292.3333,-0.03682999184616185,0.011160994564355353,0.0038999931885401445,0.0055800013916646315,-1.995903330489771e-06,0.005024995935127756
