PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
522.331,-3.0695500000000013,-93.42695,496.7695,-156.716,-71.21424999999998,0.3036127384512225,0.38422842030824617,1674855980.1612,5369,5094,1674855980159.6667,-0.047995015002976565,0.017301538149527305,-0.054695027233251696,0.0011150027221744335,-0.006694979541146011,-0.00948751498909003
521.773,-3.0695999999999977,-94.1526,496.7695,-156.995,-71.32585,0.3208981960467527,0.388658207772573,1674855980.1943,5370,5095,1674855980193.0,-0.03347997956587823,0.011162023160477083,-0.037392984991937515,3.700743415417188e-17,-0.009484986352685474,-0.0072555095398582035
521.773,-3.0695999999999977,-94.2084,496.714,-157.10649999999995,-71.38165000000002,0.32015255737654397,0.3984125382875328,1674855980.2274,5371,5096,1674855980226.3333,-0.01952994550817808,0.0005579972717419853,-0.022327948212062538,-0.0005550013549836897,-0.008929984997701179,-0.002789998637732242
521.494,-2.9021500000000007,-94.1526,496.602,-157.107,-71.32585,0.3230774878720926,0.4012766767952421,1674855980.2605,5372,5097,1674855980259.6667,-0.008370000000099654,0.0016739918225498398,-0.007256521803011846,-0.0016749958862606244,-0.003910009509300716,-0.0011160068115204495
521.047,-2.9021500000000007,-94.2639,496.4905,-157.21800000000005,-71.3259,0.3230734748006424,0.4052055609136114,1674855980.2935,5373,5098,1674855980293.0,-0.0072599972901322,0.0016744918237705092,-0.0011130068041959144,-0.002789998608435021,-0.002230005407728707,-5.040881249040603e-07
520.5450000000002,-2.56725,-95.10095,496.491,-157.107,-71.2701,0.3314399647810456,0.4072760538919059,1674855980.3266,5374,5099,1674855980326.3333,-0.012280009546019885,0.005023500000060009,-0.008925525877728808,-0.002229997241244351,-4.999975586572642e-06,0.001115498636491364
520.043,-2.344050000000001,-95.10115,496.379,-157.274,-71.15845,0.3240532488652139,0.4019603865180282,1674855980.3597,5375,5100,1674855980359.6667,-0.014509998657403015,0.005580997277905351,-0.009485523143367135,-0.0022299972412437824,-0.0016699918457430225,0.0016739959094536803
519.931,-2.3998500000000007,-94.7661,496.2115,-157.8325,-71.1026,0.33429067264832124,0.4011148795270829,1674855980.3928,5376,5101,1674855980393.0,-0.011159990478671748,0.005022995915597342,-0.005022012246123637,-0.00278999860843502,-0.00614500277106229,0.002232997274203189
519.931,-2.399849999999999,-94.599,496.156,-158.111,-70.8794,0.34407386457395056,0.4019984561098607,1674855980.4258,5377,5102,1674855980426.3333,-0.00613997822278406,0.0016739877393078604,0.0050195122693168885,-0.0033499999756256903,-0.010040012280363114,0.003907001361127094
519.931,-2.3439999999999994,-94.31985,496.04400000000004,-158.22299999999998,-70.71195,0.34554457746011696,0.3992070141235348,1674855980.4589,5378,5103,1674855980459.6667,-0.0011200027343813243,4.95910654685581e-07,0.007812998629246852,-0.0033499999756256903,-0.009490014965896808,0.004464998636531072
519.9314999999998,-2.2882000000000016,-94.15255,496.04400000000004,-158.22299999999998,-70.48875,0.34232112042153084,0.3983652724787341,1674855980.492,5379,5104,1674855980493.0,5.000012204683819e-06,0.0011164986352706872,0.006135494533777746,-0.0016749958862600554,-0.0039050013306095193,0.006138502722234397
519.8755,-1.9533500000000004,-94.31985,496.04400000000004,-158.167,-70.15384999999999,0.3340057179623657,0.3979019123226579,1674855980.525,5380,5105,1674855980526.3333,-0.0005550013549842804,0.004465006810339468,0.0027914863696954337,-0.0011199945312763287,-0.0005599931640860462,0.007255505449291968
519.54,-1.1161999999999992,-94.9336,496.1,-157.94400000000005,-69.9306,0.3339546594473832,0.4007468313844328,1674855980.5581,5381,5106,1674855980559.6667,-0.003909984973228578,0.012277968661111695,-0.0061374700318846094,0.0005599972656382205,0.00278999047857146,0.007813502724695803
519.4285,-0.22325000000000014,-94.9336,496.2115,-157.72050000000004,-69.7632,0.35629019095470754,0.39705855213575375,1674855980.5912,5382,5107,1674855980593.0,-0.005029987707607643,0.020649489099394028,-0.007810474116367211,0.001674999987812617,0.005024995935127764,0.00725550136238774
519.2055,0.3348499999999994,-95.21305,496.2675,-157.32999999999996,-69.70735,0.3600208568248721,0.3958984230762013,1674855980.6279,5383,5108,1674855980626.3333,-0.006699991784767472,0.02288199454984677,-0.008931976854411003,0.0022350013550032862,0.008370004101652657,0.004464994549626845
518.8710000000002,1.0045999999999982,-96.0499,496.435,-157.10649999999995,-69.819,0.37209993864652186,0.4027920939069046,1674855980.661,5384,5109,1674855980659.6667,-0.006689991833593321,0.02120800272363496,-0.01116296596090953,0.0033499959106942823,0.008375004077239165,0.001116010902086157
518.9265,1.7301000000000022,-96.1615,496.714,-156.8835,-69.98645,0.3499523108216706,0.40772817296411545,1674855980.6941,5385,5110,1674855980693.0,-0.005019987756436904,0.019533498635490264,-0.012278968685525657,0.0050250000000599164,0.008370004065031652,-0.0022324972729826594
518.871,2.0092,-96.27315,496.99300000000005,-156.716,-70.15385,0.3503710570579445,0.39760632444252936,1674855980.7272,5386,5111,1674855980726.3333,-0.0033449836670724057,0.01674349182395018,-0.01060096458883597,0.007255005444409845,0.00613999862068144,-0.00446500272343535
518.5915,2.5114500000000017,-96.55205,497.0485,-156.5485,-70.3213,0.3607956522333376,0.38988065421558943,1674855980.7602,5387,5112,1674855980759.6667,-0.002794986352607804,0.015068500002621213,-0.005021491832355236,0.006135010913132343,0.005580001355043256,-0.005022999998839186
518.2570000000002,2.399849999999999,-96.88705,497.0485,-156.3255,-70.5445,0.3611534777480536,0.38988065421558943,1674855980.7933,5388,5113,1674855980793.0,-0.006694995874111878,0.00669747956555953,-0.007255497286470095,0.0033450041015923118,0.005580001355043541,-0.005580501359926527
517.9775,2.4556999999999984,-96.9989,497.04900000000004,-156.1575,-70.8794,0.349999528833432,0.3934523299449417,1674855980.8264,5389,5114,1674855980826.3333,-0.00893500134287683,0.004464974115106789,-0.007257497291352986,0.0005599973022592242,0.005585001367250767,-0.007255505449292018
517.587,2.4556999999999984,-97.38925,496.99300000000005,-155.9905,-70.8236,0.3459491682997972,0.3938729884259411,1674855980.8595,5390,5115,1674855980859.6667,-0.010044995922981319,-0.0005575013610871939,-0.008371991849485077,-0.0005549972534306351,0.005580001391664545,-0.005023016350117766
516.638,2.5114500000000017,-98.28245,496.93699999999995,-155.9905,-70.8236,0.35513985884405336,0.3975036235531257,1674855980.8925,5391,5116,1674855980893.0,-0.0161900109254607,0.0011160027246162015,-0.013954005477447887,-0.0011149986206224415,0.003349995947315467,-0.0027910109008856565
516.08,2.288249999999998,-98.84055,496.99300000000005,-156.3255,-70.9352,0.34784003604418195,0.4043969537942383,1674855980.9256,5392,5117,1674855980926.3333,-0.018975017724791512,-0.0016745040881446054,-0.018416516372249798,-0.0005599972656381464,-0.0016800163329880949,-0.0005580054492121013
515.299,3.1254000000000013,-98.8404,496.99300000000005,-156.325,-71.04685,0.307595988026267,0.40847248614783305,1674855980.9587,5393,5118,1674855980959.6667,-0.02287999865750268,0.006696955035590177,-0.014511535439539624,3.671831357484242e-17,-0.0033450082031448287,-0.002232497272982658
514.5174999999998,3.5161,-98.8404,497.04900000000004,-156.2695,-71.10265,0.2870929171459395,0.4088977469764985,1674855980.9918,5394,5119,1674855980993.0,-0.021204994568139318,0.010046463213100328,-0.005579513632845829,0.0011200027343825126,-0.0027900068481611015,-0.002790498635290579
514.0709999999998,3.4044500000000006,-98.61735,496.99300000000005,-156.437,-70.991,0.3368167216401368,0.4113829768007614,1674855981.0248,5395,5120,1674855981026.3333,-0.02008999184596492,0.011161965936495695,0.0022320054382456204,3.664603343001005e-17,-0.0011150027587957516,-0.0005579931848378882
513.2335,3.96255,-98.67285,496.93699999999995,-156.7715,-70.8236,0.3559288267024043,0.4147095110333967,1674855981.0579,5396,5121,1674855981059.6667,-0.0206549890871862,0.008371479561917403,0.0016755081555176509,-0.0005599972656392834,-0.0044649864014538266,0.0022324931897404836
511.894,4.855549999999999,-99.51035,496.8255,-156.995,-70.54455,0.35740153820743514,0.41417669645879,1674855981.0947,5397,5122,1674855981093.0,-0.02623500271026513,0.013394491825130944,-0.006699512291309669,-0.002235001355004349,-0.007254993212993857,0.005581001364809158
510.44300000000004,5.3020000000000005,-100.6263,496.714,-156.9395,-70.32130000000001,0.3603135977973848,0.40567270947139533,1674855981.1277,5398,5123,1674855981126.3333,-0.036280027234250285,0.018975505450652495,-0.020089544981819155,-0.0027900027099880763,-0.005024987768644496,0.006697004089425143
509.9965,6.02755,-100.8498,496.658,-156.828,-70.3771,0.36984141227419015,0.40899090917111824,1674855981.1608,5399,5124,1674855981159.6667,-0.03237004632595659,0.02064999727442289,-0.021769536778734274,-0.0027900027099869392,-0.0005650095458819317,0.004465014987809514
509.2715,6.97635,-101.79845,496.546,-156.9395,-70.09805,0.3604690486938175,0.41341857477873467,1674855981.1939,5400,5125,1674855981193.0,-0.026225031323478348,0.021207998636730913,-0.02288103949236389,-0.002795002722194451,0.0005549931884996917,0.004465014987809514
508.434,7.70185,-102.6913,496.3235,-156.9395,-69.48415,0.3656852933839881,0.4114112869496351,1674855981.227,5401,5126,1674855981226.3333,-0.020090016345414557,0.02399850544949168,-0.020650034045573227,-0.0039050054321619044,-8.166484035089632e-09,0.008371524525186394
507.6525,7.422799999999999,-102.74705,496.2115,-157.32999999999996,-69.3725,0.3677054206920651,0.4116252934174202,1674855981.26,5402,5127,1674855981259.6667,-0.023439999988072918,0.01395255450198653,-0.018972542236451225,-0.004465002697800656,-0.005019983654884499,0.010046016348956667
506.5365000000001,7.980899999999997,-103.0265,496.3235,-157.553,-69.4841,0.371518661539825,0.4067370900552149,1674855981.2931,5403,5128,1674855981293.0,-0.027350009533993153,0.01004554496338901,-0.012280525898520675,-0.0022249972290368405,-0.006134986377059463,0.0061395068115799286
506.0905,8.706449999999998,-103.4171,496.379,-157.33,-69.42835,0.3803841510981665,0.4108051058247288,1674855981.3262,5404,5129,1674855981326.3333,-0.02343499997586541,0.010046044964609724,-0.0072580136365279525,0.0005550095580887362,-0.0039049809327103857,0.0005579931848376992
505.9225,9.0971,-103.86365,496.4345,-156.9955,-69.59575,0.3677585847220178,0.41322283629903855,1674855981.3592,5405,5130,1674855981359.6667,-0.017300029931773386,0.016743012264574104,-0.011165994554589866,0.0022300013794179156,0.003344983667071501,-0.0022324931897405305
505.42,9.264549999999998,-104.47755,496.602,-156.6605,-69.9306,0.3646473566828597,0.4087819805011858,1674855981.3923,5406,5131,1674855981393.0,-0.011165014953710735,0.012836502727197307,-0.014510502719892899,0.0027850027344010733,0.008924997290151846,-0.004464998640193363
505.0855,9.487799999999998,-104.64495,496.658,-156.5485,-70.20965000000001,0.3716556897267013,0.4055934409361249,1674855981.4254,5407,5132,1674855981426.3333,-0.0100500122315352,0.007813490463983764,-0.01227849727066079,0.002790002746608584,0.007814994580184677,-0.007813006814041599
504.9740000000001,9.487799999999998,-104.8681,496.658,-156.437,-70.26545,0.3716540910436705,0.4084724861478328,1674855981.4585,5408,5133,1674855981459.6667,-0.00948501499030994,0.0039070095385976495,-0.01004450817881067,0.0022350054565563396,0.005585005468802968,-0.006697012263233642
504.7505,9.71105,-105.37015,496.6025,-156.2695,-70.43295,0.3756982278262127,0.410460744806286,1674855981.4915,5409,5134,1674855981493.0,-0.006695008178771046,0.004465010900905695,-0.008926005448091216,5.00001220754698e-06,0.003910001379437903,-0.005023508177530318
504.08099999999996,9.76685,-106.375,496.658,-156.2695,-70.54455,0.386822292384456,0.40767733959614666,1674855981.5246,5410,5135,1674855981526.3333,-0.010045016357502315,0.002790506812760942,-0.017300525893697814,3.570639154718928e-17,0.002789998645055995,-0.0033490040893854062
502.63,10.38075,-107.49135,496.8815,-156.2695,-70.65615,0.3927943055391657,0.4053036730985699,1674855981.5614,5411,5136,1674855981559.6667,-0.023439950952548676,0.00892947683732138,-0.026232482280629448,0.0022349890869673983,0.0016750040893655671,-0.003907001364789384
501.1785,10.93885,-108.384,496.9375,-156.2695,-70.8794,0.3985289545164696,0.4074688225276709,1674855981.5944,5412,5137,1674855981593.0,-0.03571998093308957,0.012277985012390143,-0.030138491816785604,0.003349991809141795,0.0,-0.004464502725876725
500.5085,10.9947,-108.94195,496.93699999999995,-156.381,-70.991,0.3897998298589985,0.4131195862265312,1674855981.6275,5413,5138,1674855981626.3333,-0.03572498094529594,0.012278485013610847,-0.025669480906114442,0.0027899904419505565,-0.001115002722174748,-0.004464502725876725
500.0625,10.771449999999998,-109.22145,497.0485,-156.5485,-70.991,0.3887953287925189,0.4174183904060364,1674855981.6606,5414,5139,1674855981659.6667,-0.025675030017322575,0.003907025889876071,-0.017301021767731347,0.00166999591067419,-0.002789994543503643,-0.003348508175068911
499.4485,11.0505,-109.333,497.1045,-156.7715,-71.10265,0.4059491986542117,0.4226209539060494,1674855981.6937,5415,5140,1674855981693.0,-0.017300009570494972,0.0011165190771153174,-0.00949000269786048,0.00166999591067419,-0.005019999987853004,-0.002232505450452785
499.05800000000005,11.1621,-109.6677,497.04900000000004,-156.939,-70.991,0.40047126703723296,0.4250403179076607,1674855981.7267,5416,5141,1674855981726.3333,-0.014505002746747995,0.00167402043820264,-0.007257497247407648,0.0011199945678985429,-0.0055800013550436735,-9.454242944073599e-17
498.667,11.1621,-109.7235,496.99300000000005,-157.21800000000005,-70.99105,0.3997235506005477,0.4299039575506544,1674855981.7598,5417,5142,1674855981759.6667,-0.013955005432282258,0.00390650953737698,-0.005020508170205939,-0.0005549972534306364,-0.006694995910734955,-4.999975587168115e-07
498.165,11.1063,-109.4446,496.8255,-157.4975,-70.8236,0.3932958486201072,0.4352217248752811,1674855981.7929,5418,5143,1674855981793.0,-0.012835002697900352,0.0005580013623081633,-0.0011159986377119503,-0.002790002709987509,-0.0072599972901322835,0.002790506816422759
497.7745,11.38535,-109.4445,496.8255,-157.609,-70.65615,0.4052700652914125,0.4275318760031309,1674855981.826,5419,5144,1674855981826.3333,-0.012835002697900917,0.002232505450452915,0.0022320095361360016,-0.0022350013550043505,-0.006699995922941613,0.003348508178730822
497.607,11.6086,-109.1094,496.7695,-157.72050000000004,-70.26545,0.4132901504586117,0.4202664958803927,1674855981.859,5420,5145,1674855981859.6667,-0.010600013610932416,0.0044649945496272195,0.006140990449315298,-0.0022350013550043505,-0.005025004101612434,0.0072559890992341105
497.6065,11.776,-109.0536,496.658,-157.72050000000004,-69.87485000000001,0.4117377444717024,0.419073238937336,1674855981.8921,5421,5146,1674855981893.0,-0.005585001367251104,0.006696999998859295,0.003909985002524491,-0.0016749999878125444,-0.0022299972778657452,0.009487494547245357
497.7185,11.6086,-108.9421,496.602,-157.665,-69.42835,0.4080192754936524,0.4133456289639033,1674855981.9252,5422,5147,1674855981926.3333,-0.0005599890991542003,0.002232489099174459,0.0050239877222578696,-0.0022350013550037824,-0.0005599932007067694,0.012278001360006252
497.7185,11.55275,-108.9979,496.4905,-157.72050000000004,-69.26089999999999,0.40505660428271795,0.40433753914531545,1674855981.9583,5423,5148,1674855981959.6667,0.0011150027221744107,-0.0005584972729623751,0.0011150068090785721,-0.0027899986450560274,4.064931413607503e-09,0.010045512260832003
497.663,11.6644,-108.8866,496.379,-157.609,-69.3167,0.4050191142042012,0.4055550288731973,1674855981.9913,5424,5149,1674855981993.0,0.0005650013793981951,-0.00111599863404968,0.0016700081640624407,-0.0027899986450560274,0.0011150067871063785,0.005581501362367924
497.495,11.88765,-108.77475,496.435,-157.4415,-69.26089999999999,0.4050587600338832,0.4116161126314089,1674855982.0281,5425,5150,1674855982026.3333,-0.0022350054565562897,0.002790510903327129,0.0016735081726073576,-0.0016699959106741197,0.002235009521487718,0.0016744918237703223
497.551,11.999250000000002,-108.71875,496.435,-157.4415,-69.26089999999999,0.4044541356671309,0.4140454238509596,1674855982.0612,5426,5151,1674855982059.6667,-0.0016750081909181066,0.004465002727097526,0.002791502713649661,-0.0005550013549836919,0.0027900068115405308,-9.251858538542972e-17
497.551,12.0551,-108.66295,496.4905,-157.274,-69.3167,0.4074140265867237,0.4128386430541765,1674855982.0942,5427,5152,1674855982093.0,-0.0011200068359343799,0.003907001364789481,0.002236501358665934,0.0011150027221744315,0.0033500081787309157,-9.251858538542972e-17
497.551,12.278349999999998,-108.7746,496.7695,-156.995,-69.59575,0.4014984405524652,0.4197144828553318,1674855982.1273,5428,5153,1674855982126.3333,0.0005599972656381973,0.003907001364789464,1.4959021094875999e-06,0.003345008166523793,0.0044650109009053114,-0.0033485081750689095
497.4395,12.724799999999998,-109.0538,497.27200000000005,-156.437,-69.8748,0.3950646722360608,0.4303036022574472,1674855982.1604,5429,5154,1674855982159.6667,-0.0011149945556904134,0.007255485014771635,-0.0033504877307827916,0.00836998363051133,0.010044983654944526,-0.0061389945496471395
497.1605,12.83645,-109.6115,497.551,-156.437,-70.2097,0.402199416363796,0.43158835031829895,1674855982.1934,5430,5155,1674855982193.0,-0.0039050013672304444,0.00781348637707968,-0.009485502708846865,0.010604989087067066,0.008369979565579175,-0.008930001363628615
497.0485,13.05965,-109.7235,497.4955,-156.493,-70.5445,0.403508393438354,0.4234300360217415,1674855982.2265,5431,5156,1674855982226.3333,-0.005025004101612353,0.007812986375858992,-0.009489002717391639,0.007259980920543308,0.005019971386848475,-0.009487502724715954
497.2165,13.003850000000002,-109.835,497.4395,-156.437,-70.60035,0.3985501970556195,0.4197767704555061,1674855982.2596,5432,5157,1674855982259.6667,-0.002230017749006807,0.0027905108996650464,-0.007812010905828255,0.001675008190917587,-4.101552555924037e-09,-0.0072555136231003264
497.3275,12.89225,-110.2255,497.384,-156.2695,-70.71195,0.4012618748500528,0.4173494692185699,1674855982.2927,5433,5158,1674855982293.0,0.0016699917725006772,0.000558005449212267,-0.006140006823786956,-0.0016699999756056019,0.0016749999878130787,-0.005022508171426771
497.3835,12.7248,-110.3935,497.384,-156.2135,-70.8236,0.4029984554859001,0.42180465045274734,1674855982.3257,5434,5159,1674855982326.3333,0.003349995874073823,-0.0033485040881645416,-0.006700008190977911,-0.0011149986206218751,0.002795002722194418,-0.002791002723415384
497.3835,12.8364,-110.3935,497.384,-156.158,-70.8236,0.4076287123523238,0.4238351344097829,1674855982.3588,5435,5160,1674855982359.6667,0.001670004077158705,-0.0016745122619527843,-0.005585013635287341,-0.0005550013549836921,0.0027900027466087637,-0.0022325054504527832
497.216,13.1155,-110.5605,497.3835,-156.437,-70.5445,0.4131598234272968,0.4239027627965163,1674855982.3919,5436,5161,1674855982393.0,-0.001115002722174383,0.0022324972766447474,-0.0033500081787310367,-5.0000122069080956e-06,-0.0016750081542971863,0.001674504088144677
497.1045,13.450350000000002,-110.67200000000001,497.4395,-157.16250000000005,-70.20965000000001,0.4231361904459873,0.4166976569087029,1674855982.425,5437,5162,1674855982426.3333,-0.002790006811540586,0.007255509539858298,-0.0027850067993331405,0.0005550013549837615,-0.009490027233933837,0.006139514989050058
497.216,13.56195,-110.5045,497.272,-157.38600000000002,-70.09805,0.4251556021435568,0.3986462152192712,1674855982.458,5438,5163,1674855982459.6667,-0.0016750122558495898,0.007255509539858281,-0.0011100149780039611,-0.0011199904663454178,-0.012280013610953445,0.007255509539858015
497.1605,13.3387,-110.449,497.272,-157.553,-69.6516,0.4183471346589563,0.4030567069895283,1674855982.4948,5439,5164,1674855982493.0,-0.0005550095214676819,0.002231997275424025,0.001114990454138173,-0.001114990454138475,-0.011160010876571253,0.00892901362556134
497.1045,13.05965,-110.3935,497.272,-158.111,-69.03765,0.4107133311930933,0.4039587974332212,1674855982.5279,5440,5165,1674855982526.3333,-8.166483955220072e-09,-0.003907017712405545,0.0027849945312965804,-0.0016749918213291445,-0.009485006787205335,0.011720020439542957
497.1045,12.94805,-110.3375,497.4395,-157.665,-69.14925,0.4101501295108881,0.4289522077318,1674855982.5609,5441,5166,1674855982559.6667,-0.0011150027221749515,-0.006139006814021227,0.0016699999756057263,0.0016749918213292139,-0.002790039477475692,0.009488031337927187
497.04900000000004,12.724849999999998,-110.226,497.439,-157.9995,-68.92605,0.4042752219441231,0.4328805985590109,1674855982.594,5442,5167,1674855982593.0,-0.0011150027221743831,-0.00613850681280054,0.00223000134279668,0.0016699918091222711,-0.00446504356684161,0.007255525887474356
496.8815,12.61315,-110.2815,497.9415,-158.502,-68.8144,0.4049943681965973,0.41716713135094863,1674855982.6271,5443,5168,1674855982626.3333,-0.0022300054443487797,-0.004465002727097198,0.0011199986328292268,0.006695004077218607,-0.0039100422118578835,0.0022325136242607687
496.8255,12.55735,-110.2255,498.444,-158.94850000000002,-68.64695,0.40803097753353307,0.4024342969933848,1674855982.6602,5444,5169,1674855982659.6667,-0.0027900027099875316,-0.003907005451693273,0.0011199986328292268,0.010044987719876398,-0.012834998632969233,0.005022999998838998
496.99300000000005,12.50155,-110.3375,498.667,-158.6695,-68.47955,0.4011917200312819,0.4009119484469552,1674855982.6932,5445,5170,1674855982693.0,-0.0005599972656381701,-0.002233001364769208,-0.0011150068237272194,0.012279993176432134,-0.006699983654904876,0.0044649986365310765
496.9375,12.6132,-110.505,499.281,-158.6135,-67.86565,0.395854426274,0.38543572974415,1674855982.7263,5446,5171,1674855982726.3333,0.0005600054687431693,5.040881249634745e-07,-0.0022350095581088426,0.013394995898607098,-0.001114970019617587,0.00948751089852394
496.7695,12.780649999999998,-110.449,500.3415,-158.3345,-66.97265,0.4020323677898304,0.4091589458293449,1674855982.7594,5447,5172,1674855982759.6667,-0.0005599890625331969,0.0022329931872992503,-0.0022350095581088426,0.01897496865264631,0.006139994555750807,0.016742975471450813
496.7135,12.83645,-110.505,501.2905,-158.2225,-67.02844999999999,0.4096763855771441,0.4399945475482604,1674855982.7925,5448,5173,1674855982793.0,-0.0027949945190900694,0.003348995911915287,-0.0016750081909178889,0.026234986377299516,0.004469990478592115,0.014510970022218848
496.658,13.1713,-110.5605,502.574,-158.502,-66.47035,0.4196330611029147,0.4683417172712747,1674855982.8255,5449,5174,1674855982826.3333,-0.002794994519089501,0.005581001361147344,-0.0005550054565364079,0.032930002722553975,0.0011149822876539036,0.013952968659910784
496.602,13.45035,-110.6165,504.08099999999996,-159.395,-64.5728,0.4272994264360592,0.5530447647756771,1674855982.8586,5450,5175,1674855982859.6667,-0.0016749999878131344,0.006696995911955228,-0.001674999987813058,0.03739498092090219,-0.010604960486062992,0.023998419609857265
496.5465,13.450350000000002,-110.728,505.476,-161.0695,-63.17755,0.4239422808399071,0.5696145179826214,1674855982.8917,5451,5176,1674855982893.0,-0.0016699999756061915,0.006138994549647218,-0.002230001342796785,0.041854991809600915,-0.02847000410189203,0.03850895503596909
496.5465,13.506150000000002,-110.8955,507.82000000000005,-163.2455,-60.8335,0.4209697782129788,0.5382126847802184,1674855982.9248,5452,5177,1674855982926.3333,-0.0011149986206224647,0.0033484877368864297,-0.0033500040771784092,0.05246001770077788,-0.04743505040327436,0.05636849863837046
496.5465,13.506150000000002,-111.2305,510.555,-165.9805,-58.54525,0.4208349367847369,0.55313559835213,1674855982.9615,5453,5178,1674855982959.6667,-0.0005550013549837132,0.0005580013623081829,-0.006139990454198159,0.06473995774013323,-0.06585496046230739,0.0602754795613152
496.5465,13.3387,-111.34200000000001,511.9505,-167.65499999999997,-56.0338,0.4140456588535394,0.6118090520720515,1674855982.9946,5454,5179,1674855982993.0,1.3588667228484988e-17,-0.0011165027258366043,-0.006139990454198301,0.06474495775233961,-0.06585496046230711,0.07143750681235829
496.5465,13.39455,-111.5095,513.8480000000001,-169.44099999999997,-54.02465,0.4110738385281692,0.6343024164185501,1674855983.0276,5455,5180,1674855983026.3333,1.3588667228484988e-17,-0.0011160027246158817,-0.006139990454198159,0.06027994685143451,-0.061954950940799634,0.06808849863606882
496.602,13.50615,-111.4535,516.192,-172.1755,-51.7922,0.4104780467464089,0.6984528923725397,1674855983.0607,5456,5181,1674855983059.6667,0.0005549972900522583,-8.173808031750515e-09,-0.002230009545901758,0.05636996594313796,-0.06194995096521369,0.06753050136066491
496.658,13.450349999999998,-111.5655,517.252,-176.361,-48.77840000000001,0.4081001238687329,0.7757116583865383,1674855983.0938,5457,5182,1674855983093.0,0.0011149986572434962,0.0011164945520287103,-0.002235009558108701,0.05301495775219975,-0.08706001226907455,0.072554013625099
496.77,13.2829,-111.677,517.643,-179.54250000000005,-45.8205,0.4092367561784908,0.8270319162490216,1674855983.1269,5458,5183,1674855983126.3333,0.0022350013916248353,-0.001116510899644756,-0.0016750081909180316,0.03794992097232463,-0.10101504633898249,0.08204153678799747
496.714,13.1155,-111.7885,518.8145,-181.384,-44.14615000000001,0.4116186260529365,0.8099089018243976,1674855983.1599,5459,5184,1674855983159.6667,0.0011200068359344074,-0.003906497276664381,-0.0033500000122469262,0.02622497822302151,-0.09208508994228436,0.07646056403884087
496.714,12.8364,-111.7885,520.21,-182.72400000000002,-42.97415,0.4139261730650844,0.8815688632904071,1674855983.193,5460,5185,1674855983193.0,0.0005600054687431693,-0.006139502728337847,-0.002229997277865303,0.029579986413960858,-0.06363002047190032,0.05804251907291099
496.658,12.38995,-111.73299999999999,519.6519999999999,-184.956,-41.02075,0.4127310140806083,0.8513211703507206,1674855983.2261,5461,5186,1674855983226.3333,-0.0011199986328288393,-0.008929509539877914,-0.0005599932007067532,0.020089963244957154,-0.05413499729069052,0.04799749454892526
496.5465,11.77605,-111.677,520.043,-187.5235,-38.89995,0.4166489048251421,0.810275549125582,1674855983.2592,5462,5187,1674855983259.6667,-0.0016749959228816525,-0.013394487738226575,0.0011149986206219998,0.012285001355124161,-0.0613949618416457,0.052461972749715424
496.602,11.217899999999998,-111.621,521.717,-188.0815,-39.23479500000001,0.4123032863216902,0.8910575807981262,1674855983.2922,5463,5188,1674855983293.0,-0.0011199945678979258,-0.016184994550987347,0.0016749999878129538,0.015070008154456109,-0.053574942749801825,0.03739348596141733
496.7695,10.994699999999998,-111.398,522.7775,-189.2535,-37.895355,0.4079801384823393,0.919611347951858,1674855983.3253,5464,5189,1674855983326.3333,0.0011150108886583785,-0.013952489100534602,0.003350004077178304,0.03125504766871427,-0.04297491687083266,0.03125387097212301
496.491,11.0505,-111.3975,522.9445,-190.1465,-36.555925,0.4165778855297823,0.9285274183775404,1674855983.3584,5465,5190,1674855983359.6667,-0.0005549809570842937,-0.007255521800570223,0.0027950067871262015,0.02901505860615926,-0.026229998633128502,0.023440209124768723
496.32300000000004,11.1063,-111.5655,522.387,-190.649,-35.104859999999995,0.4242741731478885,0.9428646447319678,1674855983.3915,5466,5191,1674855983393.0,-0.0027899864136400297,-0.0011160068115199477,0.0005550013183626702,0.006700004126045958,-0.02567499727814478,0.041299352726193755
496.32300000000004,10.994650000000002,-111.454,522.6655000000002,-192.4345,-33.932795,0.41656145176394427,0.9804564428433457,1674855983.4245,5467,5192,1674855983426.3333,-0.004464990503005664,-5.040881245980261e-07,-0.0005600014038118682,-0.001120014965795645,-0.03181001225620886,0.03962559863987992
496.32300000000004,10.994650000000002,-111.4535,523.2795,-192.3785,-33.3189185,0.4136670333093476,1.0249451999750552,1674855983.4613,5468,5193,1674855983459.6667,-0.0016800041015719962,-0.0005585013635285408,-0.0005600014038120104,0.003349963208137943,-0.022320058593873104,0.032370099067123896
496.32300000000004,11.1621,-111.62100000000001,523.168,-191.3185,-33.09565,0.4135425577562084,1.0129603855514655,1674855983.4944,5469,5194,1674855983493.0,1.2721305490496585e-17,0.0005580013623081835,-0.0005550013916049255,0.007809974096836665,-0.006695020446807314,0.020092104091550187
496.1,11.32955,-111.9,522.7215,-190.928,-33.263092,0.42556624903266943,1.0035250633866712,1674855983.5274,5470,5195,1674855983526.3333,-0.0022300054443493487,0.003349008176289624,-0.004460010925319637,0.0005599563965956386,0.015065032678322548,0.006697001388662753
