PSML_position_x,PSML_position_y,PSML_position_z,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSML_gripper_angle,PSMR_gripper_angle,Trackstar time,True frame #,Frame,Timestamp,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z
371.19599999999997,6.7531,-174.1845,395.25,-125.12700000000001,-119.1555,0.4213625817622784,0.06357988343037033,1674859881.2698,3786,3505,1674859881271.0,0.0005599972656381529,-0.0011160027246160315,-0.0016750040893656136,0.005019999987852377,-0.0011150027587956159,0.0005599932373278946
371.25199999999995,6.697249999999999,-174.1845,395.3615,-125.295,-119.044,0.4227903525424144,0.06640146405272444,1674859881.3029,3787,3506,1674859881304.3333,0.0011199986328288224,-0.0011165027258367543,-0.0011150027221752282,0.003899997253471038,-0.0011150027587956159,0.004460002758835521
371.3635,6.585650000000001,-174.1845,395.4735,-125.4625,-119.26700000000001,0.4211877352163736,0.0764129337335174,1674859881.336,3788,3507,1674859881337.6667,0.0016749959228816353,-0.0022324972766445774,-0.0011150027221752282,0.003344999963418794,-0.0027949945557107334,0.0011200190673494655
371.475,6.4182000000000015,-174.07299999999998,395.4735,-125.79700000000001,-119.1555,0.4189367762045824,0.08782025301011231,1674859881.3727,3789,3508,1674859881371.0,0.0027899986450566003,-0.0033490000024813016,0.0011150027221749857,0.0022349972534513405,-0.006700004089425304,1.633296798416589e-08
371.41900000000004,6.47405,-174.12900000000005,395.4175,-125.9645,-118.988,0.4223306422064767,0.08934460133116369,1674859881.4058,3790,3509,1674859881404.3333,0.0016699959106752614,-0.0022319972754238633,0.0005550013549834636,0.0005599931640862746,-0.00669500407721822,0.0005600177001587959
371.3635,6.4182000000000015,-174.185,395.362,-126.0205,-118.932,0.4196487616529193,0.08990265343305072,1674859881.4389,3791,3510,1674859881437.6667,4.06493145206054e-09,-0.0016744999975785515,-4.995910654435366e-06,-0.0011149986572429047,-0.005580009521527508,0.003350004077178545
371.3635,6.362399999999999,-174.2405,395.362,-126.02,-118.8765,0.4170604266751925,0.08755338368088564,1674859881.472,3792,3511,1674859881471.0,-0.0011149986572435127,-0.000557997271741845,-0.001674999987813127,-0.0011149986572429047,-0.0022300013427965226,0.002790002709987733
371.2515,6.195,-174.2405,395.1945,-126.1875,-118.821,0.41482422760850535,0.08604715657769894,1674859881.505,3793,3512,1674859881504.3333,-0.0016750000244341826,-0.00279050272219458,-0.0011149986206216045,-0.0022300013794178696,-0.0022300013427966653,0.0016699999756059675
371.3075,6.0833499999999985,-174.185,395.139,-126.4665,-118.6535,0.4188502996039481,0.09555235816087662,1674859881.5381,3794,3513,1674859881537.6667,-0.0005600054687431864,-0.0033484999975985402,-4.0649314610232785e-09,-0.0022300013794178696,-0.0044599904541779475,0.0027849945312966797
371.41900000000004,6.1392000000000015,-174.07299999999995,395.1945,-126.5225,-118.486,0.4182096165546722,0.09926484026145577,1674859881.5712,3795,3514,1674859881571.0,0.0005549972534317785,-0.002231997271761754,0.0016750000244344576,-0.0016750000244341431,-0.005024991833575844,0.003904997265678161
371.531,6.083350000000001,-173.96099999999998,395.25,-126.411,-118.374,0.4159728113441455,0.0970903062456589,1674859881.6042,3796,3515,1674859881604.3333,0.002795002722194457,-0.0011164945483664486,0.0027950027588157966,0.0005550054199152183,-0.002234985022035813,0.004469998645076199
371.531,6.0275,-173.90550000000005,395.362,-126.299,-118.374,0.4185646308359226,0.09492864164150397,1674859881.6373,3797,3516,1674859881637.6667,0.002235005456556274,-0.0005584972729625148,0.0027950027588152285,0.0022299972412443973,0.001674995886260445,0.002795006823747162
371.531,6.0275,-173.79399999999995,395.4740000000001,-126.1875,-118.43,0.41856784565342,0.08834017736605129,1674859881.6704,3798,3517,1674859881671.0,0.0011200027343813092,-0.001116998636491265,0.00279000274660857,0.0027949986206431466,0.0033499999756259374,0.0005600013671908582
371.5865,6.0275,-173.85,395.585,-126.243,-118.3185,0.4174119633514929,0.08791007999945755,1674859881.7035,3799,3518,1674859881704.3333,0.0005550013549836967,-0.0005584972729625414,0.0011099986450359926,0.0033499999756257362,0.0016799958984676719,0.0005550013549837732
371.475,6.1392000000000015,-173.85,395.69699999999995,-126.1315,-118.2625,0.4174047925299867,0.0834547659935173,1674859881.7365,3800,3519,1674859881737.6667,-0.0005599932007067311,0.0011169945459250914,0.0005550013549843164,0.003349999975625168,0.0016749959228815915,0.0011149986206220985
371.475,6.250800000000003,-173.9055,395.7525,-125.9085,-118.2625,0.41705325448602654,0.08128824172553087,1674859881.7696,3801,3520,1674859881771.0,-0.0005599932007067311,0.0022329972705411286,-0.0011150027221749437,0.002784998596226987,0.0027899986450561297,0.0016749999878130524
371.475,6.362400000000001,-173.96099999999998,395.8085,-125.79700000000001,-118.3185,0.4218794344050732,0.07810678593756648,1674859881.8027,3802,3521,1674859881804.3333,-0.001114994555690458,0.003348999995157139,-0.0011100027099674324,0.00223499725345134,0.004460002722214395,-4.101552439986685e-09
371.5305,6.362400000000001,-174.017,395.8085,-125.79700000000001,-118.3185,0.4214447598025404,0.07810678593756648,1674859881.8394,3803,3522,1674859881837.6667,0.0005549972900522145,0.0022320054492320535,-0.0016699999756058998,0.0011150027221749736,0.0033450081665238256,-0.0005600013671907652
371.5865,6.362400000000001,-173.96099999999998,395.92,-125.79700000000001,-118.37449999999998,0.42188658789862604,0.07917897070297747,1674859881.8725,3804,3523,1674859881871.0,0.001114998657242884,0.0011160027246160163,-0.000554997253431219,0.0016750040893656433,0.0011150027221746063,-0.001120002734381435
371.5865,6.4182000000000015,-174.07299999999995,395.92,-125.79700000000001,-118.4855,0.4196487616529193,0.08256586914164843,1674859881.9056,3805,3524,1674859881904.3333,0.001114998657242884,0.0005580013623080242,-0.0011199986328288315,0.0011150027221749736,6.779877585276021e-17,-0.0016700040771583612
371.6425,6.4182000000000015,-174.07299999999995,395.9755,-125.8525,-118.5415,0.4188482939753119,0.08443405492588682,1674859881.9387,3806,3525,1674859881937.6667,0.0011199986328288226,0.0005580013623080242,-0.0005600013671903642,0.0016700000122272182,-0.0005549972900521768,-0.002230001342796686
371.5865,6.4182000000000015,-174.185,396.0315,-125.8525,-118.5975,0.4180512437700801,0.08212728506482231,1674859881.9717,3807,3526,1674859881971.0,-4.101552516603639e-09,0.0005580013623080242,-0.00224000546876351,0.001114998657242923,-0.0005549972900521768,-0.0022300013427968284
371.5865,6.474,-174.185,395.976,-125.9645,-118.5415,0.4158125062745859,0.08534789089697707,1674859882.0048,3808,3527,1674859882004.3333,-4.101552516603639e-09,0.0005580013623080064,-0.001120002734382171,0.0005599973022591961,-0.0016750000244338,-0.0005599972656382791
371.5865,6.474,-174.12900000000002,395.92,-125.9645,-118.5415,0.4161712015075165,0.08410417588066303,1674859882.0379,3809,3528,1674859882037.6667,-0.0005600013671906997,0.0005580013623080064,-0.0005600054687439879,-0.0005549972534312317,-0.0011200027343815555,4.618701254788249e-17
371.5865,6.418199999999999,-174.185,395.92,-125.9645,-118.5415,0.4135747878692788,0.08410417588066303,1674859882.071,3810,3529,1674859882071.0,0.0,-2.1033522146218786e-17,-4.101552465573856e-09,-0.0011149986206219012,-0.0011200027343815555,0.0005600013671908579
371.5865,6.362399999999999,-174.2405,395.976,-125.9645,-118.4855,0.4170604266751925,0.08640251454596383,1674859882.104,3811,3530,1674859882104.3333,0.0,-0.0011160027246160315,-0.0005550054565361923,4.101552495136436e-09,6.794333614242494e-17,0.000560001367190858
371.5865,6.306600000000001,-174.2405,396.0315,-126.1875,-118.2625,0.41412503626817343,0.08763744134211554,1674859882.1371,3812,3531,1674859882137.6667,0.0,-0.0016740000000199388,-0.0011150027221743756,0.001114998657242923,-0.0022299891113812136,0.0027899904785721394
371.6425,6.306600000000001,-174.1845,395.9755,-126.355,-118.15100000000001,0.4152789194936837,0.08716242852501489,1674859882.1702,3813,3532,1674859882171.0,0.0005600013671906394,-0.0011159986377119113,5.0000122069636796e-06,0.0005549972900522533,-0.0039049932007467064,0.0039049932007466782
371.6425,6.250800000000003,-174.12900000000005,395.9755,-126.4105,-118.0955,0.4178622854547241,0.08443405492588668,1674859882.2033,3814,3533,1674859882204.3333,0.0005600013671906394,-0.0011159986377119024,0.0011150027221741331,-5.004077138416318e-06,-0.004459994555730433,0.003899993188539735
371.6425,6.195000000000002,-174.07299999999995,395.8645,-126.4665,-117.9835,0.4204526426001173,0.08613308112972877,1674859882.2363,3815,3534,1674859882237.6667,0.0005600013671906394,-0.001115998637711929,0.0016749999878134531,-0.0016699959472951502,-0.002790002709987477,0.002789998608435104
371.6985,6.139150000000001,-174.07299999999998,395.8645,-126.57799999999999,-117.6485,0.4211846253112195,0.0916286952355136,1674859882.2694,3816,3535,1674859882271.0,0.000560001367191208,-0.0016745000012406616,0.0011149986206224992,-0.0011099945801044807,-0.0022300013427965235,0.005025004064991549
371.6985,6.0833499999999985,-174.07299999999998,395.69699999999995,-126.5785,-117.4815,0.418945946601506,0.08770222629411421,1674859882.3025,3817,3536,1674859882304.3333,0.000560001367191208,-0.0016745000012406972,0.0005599972656390567,-0.0027849986694706837,-0.0016800000000200238,0.006140006787166087
371.6985,6.0275,-174.017,395.69699999999995,-126.4665,-117.2025,0.4170572761879838,0.08877823576003953,1674859882.3392,3818,3537,1674859882337.6667,0.000560001367191208,-0.0016749999987992839,0.0005599972656379198,-0.001675004089366194,-8.203104905921943e-09,0.007809998632909044
371.6985,5.9159000000000015,-173.96099999999998,395.69699999999995,-126.1875,-117.37,0.4129414451057314,0.08727315421630914,1674859882.3723,3819,3538,1674859882371.0,0.0,-0.0022325013598865624,0.0011199986328291579,-0.001675004089366194,0.0039050013306096633,0.002784986364812567
371.6985,5.804300000000001,-173.8495,395.7525,-126.0205,-117.314,0.4181291767760795,0.08327746569212045,1674859882.4054,3820,3539,1674859882404.3333,0.0,-0.0027905027221945544,0.0022350013550035542,0.0005550013549843041,0.0055800054199752975,0.0016749836548451136
371.69800000000004,5.860100000000001,-173.90599999999998,395.6965,-125.9645,-117.537,0.4186067981102283,0.07954318504796302,1674859882.4384,3821,3540,1674859882437.6667,-4.999975585968616e-06,-0.0016740081738281086,0.0011100068481412495,-4.995910653879026e-06,0.005020008154336831,-0.0033449918335559173
371.754,6.0275,-173.9615,395.69699999999995,-125.909,-117.593,0.422022168226969,0.08266726059789196,1674859882.4715,3822,3541,1674859882471.0,0.000555001391604701,0.001115998637711931,-4.99587403371531e-06,4.101552495356099e-09,0.0027850026977805273,-0.0022299891113812366
371.6985,6.194949999999999,-173.9615,395.7525,-125.79700000000001,-117.537,0.4295249532599196,0.08494309373507024,1674859882.5046,3823,3542,1674859882504.3333,3.6620974192917245e-11,0.003906505450472693,-0.0011199985962081118,4.101552495353276e-09,0.0022350013550037433,-0.002229989111381379
371.81,6.362400000000001,-174.017,395.80800000000005,-125.685,-117.593,0.4285460975084136,0.0847567536553855,1674859882.5377,3824,3543,1674859882537.6667,0.0011199945678973405,0.005022999998839183,-0.0011099986450362348,0.0011149986572434915,0.0027949986206422107,-0.0005599972656382804
371.81,6.52985,-174.07299999999998,395.7525,-125.6295,-117.7045,0.4259466042601179,0.08182199007557385,1674859882.5707,3825,3544,1674859882571.0,0.0005599932007066709,0.005023500000059887,-0.0011149986572428934,0.0005549972900528219,0.002794998620642352,-0.001114998620622007
371.81,6.5856499999999984,-174.1285,395.80800000000005,-125.5735,-117.76,0.4233522339513531,0.08030395506269908,1674859882.6038,3826,3545,1674859882604.3333,0.0011149945556903976,0.003906997274223154,-0.0016700000122269042,0.000554997290052822,0.0022349972534515404,-0.002230001342796688
371.8655,6.5856499999999984,-174.1845,395.80800000000005,-125.51799999999999,-117.816,0.4229068744088053,0.08304638636085615,1674859882.6369,3827,3546,1674859882637.6667,0.0005549972900522146,0.00223250545045274,-0.001674999987813127,8.962737959213504e-18,0.001670000012227135,-0.002230001342796688
371.81,6.5298,-174.1845,395.7525,-125.51799999999999,-117.9275,0.4214905444593711,0.08427069330811625,1674859882.67,3828,3547,1674859882671.0,-4.064931512269901e-09,-5.000012206999674e-07,-0.0011149986206224574,8.962737959213504e-18,0.001114998657243266,-0.002230001342796688
371.81,6.5298,-174.29649999999995,395.8085,-125.51799999999999,-118.0395,0.4214905444593711,0.08551891028190554,1674859882.703,3829,3548,1674859882704.3333,-4.064931512269901e-09,-0.0005585013635287008,-0.0016800000000195016,5.000012206383342e-06,0.0005549972900524544,-0.002795002722194585
371.7545,6.362400000000001,-174.35250000000005,395.8085,-125.574,-118.095,0.41807815144682303,0.08619061849007359,1674859882.7361,3830,3549,1674859882737.6667,-0.0011099986450360015,-0.002232493189740476,-0.0016800000000203542,5.000012206383342e-06,-0.0005599972656383997,-0.0027900027466085044
371.7545,6.306600000000001,-174.29649999999995,395.7525,-125.79700000000001,-118.2625,0.4206757445957055,0.08983416971575071,1674859882.7692,3831,3550,1674859882771.0,-0.0005549972900522747,-0.00223199318851978,-0.0011199986328285477,8.962737959213504e-18,-0.002790002709987761,-0.003350004113799458
371.7545,6.1392000000000015,-174.29649999999995,395.641,-125.9645,-118.20700000000001,0.42290487650722425,0.09254866567061272,1674859882.8059,3832,3551,1674859882804.3333,-0.0005549972900522747,-0.003905997275443818,4.10155250735178e-09,-0.0016750040893650571,-0.004465006799353111,-0.0016750000244339653
371.6985,6.1392000000000015,-174.2405,395.4735,-126.0205,-118.151,0.4217183147842747,0.09313668208090883,1674859882.839,3833,3552,1674859882837.6667,-0.0005599972656382132,-0.002232005449232043,0.0011199986328297264,-0.0033499959106942367,-0.004465006799352969,-0.0005600054687432532
371.754,6.0275,-174.1285,395.362,-126.0205,-118.0395,0.4209110319593917,0.09520648069331317,1674859882.8721,3834,3553,1674859882871.0,-4.995910654486396e-06,-0.002791006813981489,0.0016800000000195432,-0.003904997265677964,-0.002235001355003607,0.0022300013427967776
371.754,5.8043,-174.1285,395.3065,-126.2995,-117.9275,0.4253772295955308,0.09358958172911998,1674859882.9052,3835,3554,1674859882904.3333,-4.995910654486396e-06,-0.003349008176289508,0.0016800000000195432,-0.0033449958984872945,-0.0033500040771782882,0.002795002722194816
371.754,5.69265,-173.9615,395.2505,-126.355,-117.7045,0.4264877024487193,0.08515919267444935,1674859882.9382,3836,3555,1674859882937.6667,0.0005550013549836967,-0.0044655027246559625,0.0027899945801246003,-0.0022300013427968665,-0.00334500410159235,0.00446499456793763
371.754,5.636849999999999,-173.90550000000005,395.362,-126.243,-117.537,0.4246348793727531,0.08661141456309031,1674859882.9713,3837,3556,1674859882971.0,0.0,-0.003906501359906534,0.0022299932129333628,4.101552494919595e-09,-0.0022250013672105843,0.005024995935128442
371.754,5.636849999999999,-173.90599999999998,395.362,-126.1875,-117.36950000000002,0.4238829551964099,0.08728589159883834,1674859883.0044,3838,3557,1674859883004.3333,0.0,-0.0016744959106744773,0.002224993200726988,0.0005550054565362217,0.001120006799313173,0.005579997290112025
371.754,5.5810499999999985,-173.90599999999998,395.4735,-126.1875,-117.258,0.42611569337951793,0.08186293042690447,1674859883.0375,3839,3558,1674859883037.6667,0.0,-0.0011159986377119568,0.0005550013549840317,0.0022299972778654013,0.0016750040893655598,0.004465002734421598
371.754,5.5810499999999985,-173.90599999999998,395.4735,-126.2995,-117.20200000000001,0.42611569337951793,0.0840327748986607,1674859883.0705,3840,3559,1674859883071.0,0.0,-0.0005579972754039292,-5.0000122063536346e-06,0.0011149945556904364,-0.0005650013793978293,0.0033500000122469176
371.754,5.5810499999999985,-173.9615,395.5295,-126.132,-117.20200000000001,0.4257472923601981,0.08570280649599249,1674859883.1036,3841,3560,1674859883104.3333,0.0,-0.0005579972754039292,-0.0005550013549839903,0.0016749959228811058,0.000555001354983794,0.0016749959228815675
371.6985,5.5810499999999985,-173.9615,395.4735,-126.07600000000001,-117.314,0.4265524793339195,0.08949100438421842,1674859883.1367,3842,3561,1674859883137.6667,-0.0005549972900522747,4.625929269271485e-18,-0.0005550013549839903,4.101552494775035e-09,0.0011149986206221193,-0.0005599931640857949
371.7545,5.748500000000003,-173.9615,395.4735,-126.02,-117.258,0.4251350604095096,0.09223256021559843,1674859883.1698,3843,3562,1674859883171.0,5.004077138394851e-06,0.001674504088144792,-0.0005550013549839903,4.101552494775035e-09,0.0027950027221946964,-0.0005599931640856529
371.7545,5.860099999999999,-174.01749999999996,395.4735,-125.909,-117.314,0.4247668786419922,0.0911923243532408,1674859883.2028,3844,3563,1674859883204.3333,5.004077138394851e-06,0.002790506812760785,-0.0005600013671903647,-0.0005599972656381748,0.0022300013427967997,-0.0011199945312764645
371.7545,5.9717,-174.07299999999995,395.4735,-125.741,-117.4255,0.4244056138662969,0.08742829016785783,1674859883.2359,3845,3564,1674859883237.6667,0.0005600013671906395,0.003906501363568653,-0.0011149986572426094,8.312216655722201e-18,0.0033499958740735923,-0.0011149945556906682
371.6985,6.0833499999999985,-174.2405,395.5295,-125.5735,-117.537,0.4263289390259885,0.08496352549743752,1674859883.2726,3846,3565,1674859883271.0,-0.0005600013671906997,0.003348500001260581,-0.0027900027466085282,0.0005600013671906779,0.00446499859624813,-0.002789998645056161
371.6985,6.1392000000000015,-174.35199999999998,395.5855,-125.4625,-117.7605,0.424094846330096,0.08623007751016824,1674859883.3057,3847,3566,1674859883304.3333,-0.0005600013671906997,0.0027909986401733378,-0.003345004101592539,0.0011200027343819159,0.00446499859624813,-0.0044650027344215115
371.7545,6.139150000000001,-174.35199999999998,395.64099999999996,-125.3505,-117.872,0.4188155202132559,0.08838317663598719,1674859883.3388,3848,3567,1674859883337.6667,-4.101552516531358e-09,0.0016745040918068569,-0.0027900068115402944,0.0016750000244335924,0.0039050013306098047,-0.0044650027344215115
371.7545,6.19495,-174.57549999999995,395.64099999999996,-125.406,-117.9835,0.4151198472107944,0.09006641387650582,1674859883.3719,3849,3568,1674859883371.0,0.0005599972656381531,0.0011160027282781512,-0.0033500081787303953,0.0011149986572429227,0.0016749958862604436,-0.0044650027344215115
371.7545,6.19495,-174.743,395.585,-125.462,-117.9275,0.41476416827873214,0.09153316411356864,1674859883.4049,3850,3569,1674859883404.3333,0.0005599972656381531,0.0005575013647494011,-0.003910009545921918,-5.004077138984946e-06,4.991809102178248e-06,-0.0016699959106743951
371.6985,6.2508,-174.743,395.585,-125.462,-117.9275,0.4161745609525244,0.09153316411356864,1674859883.438,3851,3570,1674859883437.6667,-0.0005599972656382132,0.001116498635270544,-0.003910009545921918,-0.0005600013671906611,-0.0011150027221746143,-0.0005550013549836832
371.754,6.195,-174.743,395.641,-125.462,-117.9275,0.4175966547414317,0.09027236751957264,1674859883.4711,3852,3571,1674859883471.0,-4.995910654486396e-06,4.959106545245409e-07,-0.001675004089365898,5.769401160519531e-16,-0.0005600013671907454,0.0005600013671909974
371.754,6.083350000000001,-174.743,395.641,-125.5735,-117.872,0.4175946544530527,0.08924302737386483,1674859883.5042,3853,3572,1674859883504.3333,-4.995910654486396e-06,-0.0011160068151821999,2.0816681711721685e-17,0.0005600013671912466,-0.0011150027221744723,0.0005550013549837704
371.754,6.0275,-174.687,395.641,-125.5735,-117.816,0.4201874108177521,0.09166023186303124,1674859883.5372,3854,3573,1674859883537.6667,0.0005550013549836967,-0.0022330013611072765,0.0005599972656382039,0.0005600013671912466,-0.0011150027221744723,0.0011149986206220957
371.754,5.9717,-174.6315,395.585,-125.741,-117.7605,0.4227787874649888,0.09562909828529706,1674859883.5703,3855,3574,1674859883571.0,0.0,-0.0022330013611072765,0.001114998620622215,-0.0005600013671912296,-0.002790006811539965,0.0016699999756059644
371.754,5.915899999999999,-174.6315,395.529,-125.79700000000001,-117.5925,0.4205457713634804,0.0936725768945848,1674859883.6034,3856,3575,1674859883604.3333,0.0,-0.00167449999757858,0.001114998620622215,-0.0011200027343818992,-0.00223500545655638,0.002795002722194672
371.754,5.860099999999999,-174.575,395.529,-125.8525,-117.4255,0.42388095500489853,0.09094962769539487,1674859883.6365,3857,3576,1674859883637.6667,0.0,-0.0016740000000199575,0.0011199985962084375,-0.0011200027343818992,-0.002790002746608625,0.0039049973022993035
371.7545,5.8043,-174.5195,395.4735,-125.9645,-117.258,0.4281060664812381,0.08869428730454866,1674859883.6695,3858,3577,1674859883671.0,5.000012206912749e-06,-0.0016740000000199575,0.0011199985962081535,-0.0011150027221743877,-0.002235001391624756,0.0050250000366809265
371.7545,5.748449999999997,-174.4635,395.4175,-126.07600000000001,-117.146,0.4307177140003656,0.0908726611527092,1674859883.7026,3859,3578,1674859883704.3333,5.000012206912749e-06,-0.0016745000012406714,0.001679999963398823,-0.0011150027221743877,-0.0027900027466084827,0.004464998669490116
371.8655,5.860100000000001,-174.35199999999998,395.36199999999997,-126.29899999999999,-117.035,0.4307191080697335,0.0896363589297761,1674859883.7394,3860,3579,1674859883737.6667,0.0011149945923114022,-8.17747024753577e-09,0.002229997277865413,-0.0016700000122272006,-0.004464994567937378,0.0039050014038517905
371.8655,5.860100000000001,-174.35199999999998,395.3065,-126.1875,-116.97899999999998,0.4307191080697335,0.08845992943744856,1674859883.7724,3861,3580,1674859883771.0,0.0011099945801044593,0.0005579931848377622,0.0016749959228816863,-0.0016700000122266323,-0.0022299891113812154,0.0027899986816772525
371.8655,5.860100000000001,-174.296,395.2505,-126.1315,-117.0345,0.4303408383639005,0.08650620026057883,1674859883.8055,3862,3581,1674859883804.3333,0.0011099945801044593,0.0011164945483665035,0.0016749959228816863,-0.0016700000122272008,-0.0005549850220157231,0.00111499459231176
371.866,5.748449999999997,-174.35199999999998,395.3065,-126.1315,-117.146,0.43160040608826017,0.0857192380841675,1674859883.8386,3863,3582,1674859883837.6667,4.999975585908388e-06,-0.0011164945483664944,4.101552506918099e-09,-0.0005550054565356362,0.0016750040893654167,-0.0011099945434835834
371.866,5.748500000000003,-174.35199999999998,395.36199999999997,-126.0205,-117.1465,0.4271396497683517,0.08245330228262142,1674859883.8717,3864,3583,1674859883871.0,4.999975585908388e-06,-0.001115994547145736,4.101552506918099e-09,0.0005549972534306805,0.001670004077158474,-0.0016749959228816221
371.8655,5.804300000000001,-174.40800000000004,395.36199999999997,-126.0205,-117.1465,0.4229015689379589,0.08245330228262142,1674859883.9047,3865,3584,1674859883904.3333,-3.6621034429947636e-11,-0.0005579931848377352,-0.001119998632829685,0.0011149986206219185,0.0011100027099676623,-0.0011199945678977532
371.81,5.971699999999999,-174.5195,395.4175,-125.9645,-117.1465,0.4214905444593707,0.0854204926374913,1674859883.9378,3866,3585,1674859883937.6667,-0.0005599973022592176,0.0022324931897405296,-0.0016749959228816455,0.0011099986450359802,0.0016699999756059874,-5.000012207041164e-06
371.866,6.0275,-174.46400000000003,395.4175,-125.79700000000001,-117.20200000000001,0.4249118652297472,0.08813274582220046,1674859883.9709,3867,3586,1674859883971.0,4.06493145206054e-09,0.00278999455082779,-0.001119994567898203,0.0005549972900528217,0.0022350013550037416,-0.0005550013549838252
371.9215,6.083350000000001,-174.46400000000003,395.418,-125.6295,-117.3695,0.4218651479290563,0.09137232694351588,1674859884.004,3868,3587,1674859884004.3333,0.0005600054321221216,0.002790494552048522,-0.0005599932007066807,0.0005599973022597645,0.003910005444369376,-0.0022300054443491753
371.9215,6.083350000000001,-174.575,395.4735,-125.5735,-117.4255,0.4218651479290563,0.08989405401775394,1674859884.037,3869,3588,1674859884037.6667,0.0011150027221743665,0.001116502725836756,-0.0005549932251207424,0.0005599973022591962,0.003910005444369376,-0.0027900027099875004
371.866,6.1392000000000015,-174.687,395.418,-125.4065,-117.537,0.4249118652297469,0.08691020437530232,1674859884.0701,3870,3589,1674859884071.0,-2.999626010543229e-17,0.001117002727057461,-0.0022299973144860926,4.995947275469407e-06,0.0039050054321624326,-0.003350004077178312
371.866,6.1392000000000015,-174.79899999999995,395.418,-125.462,-117.537,0.4249118652297469,0.0906322203991854,1674859884.1032,3871,3590,1674859884104.3333,-0.0005550013549837568,0.0005585013635287286,-0.0033500000488671474,-4.0649314734108525e-09,0.0016749999878129295,-0.0016749999878129618
371.81,6.1392000000000015,-174.8545,395.418,-125.462,-117.649,0.4253711385070384,0.0906322203991854,1674859884.1362,3872,3591,1674859884137.6667,-0.00111499862062194,0.0005585013635287286,-0.002795002758815756,-0.000555001354983718,0.0011150027221746043,-0.002234997253451287
371.81,6.1392000000000015,-174.79899999999995,395.418,-125.406,-117.59299999999999,0.4257396138206653,0.09134794218375608,1674859884.1693,3873,3592,1674859884171.0,-0.0005599972656382132,4.9873299934333204e-18,-0.001119998669449553,8.745897524716403e-18,5.0000122070086375e-06,-0.0005599931640856527
371.81,6.1392000000000015,-174.79899999999995,395.418,-125.406,-117.537,0.4257396138206653,0.0923553097705058,1674859884.2061,3874,3593,1674859884204.3333,-0.0005599972656382132,4.9873299934333204e-18,4.0649315020784005e-09,8.745897524716403e-18,0.0005600013671908775,8.203105016871964e-09
371.754,6.0833499999999985,-174.79899999999995,395.362,-125.574,-117.3695,0.4271416464672986,0.09382896279827604,1674859884.2391,3875,3594,1674859884237.6667,-0.0005599972656382132,-0.00055849727296256,0.0005550013549843151,-0.0005599972656381743,-0.001119990429724098,0.0027949945557107047
371.754,5.9717,-174.79899999999995,395.362,-125.685,-117.3695,0.4271396497683517,0.09182916804511436,1674859884.2722,3876,3595,1674859884271.0,-0.0005599972656382132,-0.0016749999987992756,1.9949319973733282e-17,-0.0005599972656381743,-0.0027899945068825052,0.002234993188519751
371.754,5.9159000000000015,-174.743,395.2505,-125.741,-117.2025,0.4297432216461851,0.08910727537462686,1674859884.3053,3877,3596,1674859884304.3333,-0.0005599972656382132,-0.0022330013611072765,0.0005600013671904053,-0.0016749999878131392,-0.003349995874073317,0.0033449958984874887
371.754,5.8043,-174.687,395.2505,-125.79700000000001,-117.0345,0.4301216118001617,0.08637746920238994,1674859884.3384,3878,3597,1674859884337.6667,0.0,-0.0027904986389525877,0.0011199986328285884,-0.0011150027221749558,-0.0022300013427968084,0.003349995874073569
371.754,5.8043,-174.63099999999997,395.2505,-125.9085,-116.92299999999999,0.4297432216461851,0.08640182794685687,1674859884.3714,3879,3598,1674859884371.0,0.0,-0.0016739959131158721,0.0016800000000198264,-0.0011150027221749558,-0.002235001355003751,0.00446499859624825
371.81,5.748449999999997,-174.63099999999997,395.1385,-125.9085,-116.92299999999999,0.4327993203519572,0.08640182794685687,1674859884.4045,3880,3599,1674859884404.3333,0.0005600013671906395,-0.0016744959143366125,0.001119998632829441,-0.0011200027343813302,-0.0016749999878129397,0.0027949945190898426
371.81,5.692649999999999,-174.5755,395.1385,-125.964,-116.8675,0.43540282391471496,0.0891072753746267,1674859884.4376,3881,3600,1674859884437.6667,0.0005600013671906395,-0.001116498638932652,0.0011149986572432183,-0.0011200027343813302,-0.0016700000122267169,0.0016700000122268274
371.69800000000004,5.69265,-174.63099999999997,395.1385,-125.964,-116.7555,0.4394912144163161,0.08660280761162313,1674859884.4707,3882,3601,1674859884471.0,-0.0005600013671906997,-0.0011164986389326343,-4.064931462324321e-09,-0.0011200027343813302,-0.0005549972900521783,0.0016750000244339124
371.69800000000004,5.74845,-174.63099999999997,395.1385,-125.9085,-116.7555,0.43725951035865895,0.08488699237674703,1674859884.5037,3883,3602,1674859884504.3333,-0.0011200027343813692,4.0869041167060594e-09,-4.064931462324321e-09,8.962737959213504e-18,4.064931548409974e-09,0.0016750000244339124
371.754,5.80425,-174.5195,395.1385,-125.9085,-116.8115,0.4342018657773231,0.08294138238263885,1674859884.5368,3884,3603,1674859884537.6667,-0.0005600054687431861,0.0011159986377119577,0.000559993200707005,8.962737959213504e-18,0.0005550013549837931,0.0005600054687434846
