,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_velocity_x,PSMR_velocity_y,PSMR_velocity_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_velocity_x,PSML_velocity_y,PSML_velocity_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle
2693,0.0791122,0.00963691,0.00771041,-2.3333333333541706e-05,-5.616666666665229e-05,-1.616666666666722e-05,-0.47302,-0.496871,0.2923699999999999,0.6662520000000001,-0.33469199,-0.0697385,0.0195785999999999,0.0509174,-0.01958499999999997,0.007203333333331667,0.0003783333333350764,-0.2766369999999999,0.0839926,-0.606978,0.740266,1.0226972
2694,0.079111,0.00963827,0.00771014,-1.8333333333397928e-05,2.8333333333337388e-05,1.66666666666735e-05,-0.472996,-0.496857,0.29238600000000003,0.666272,-0.33469199,-0.0700626999999999,0.0196055999999999,0.0509644,-0.017165000000000003,0.004029999999998329,0.0010233333333333854,-0.2852949999999999,0.08674680000000001,-0.6004550000000001,0.741981,1.0226972
2695,0.07910930000000001,0.00963728,0.00770973,-4.8333333333335414e-05,-1.666666666657924e-06,2.1666666666728812e-06,-0.47293500000000005,-0.4968899999999999,0.292441,0.666267,-0.33469199,-0.07032460000000001,0.0195475,0.0510267,-0.015873333333333434,0.0014083333333332962,0.0019333333333350355,-0.285357,0.0881128,-0.597962,0.743807,1.0226972
2696,0.0791092,0.0096373999999999,0.00770765,-4.999999999981871e-05,8.166666664997935e-06,-4.599999999999686e-05,-0.472937,-0.496895,0.292437,0.666263,-0.33469199,-0.0705148,0.0194447,0.051089300000000004,-0.01293833333333346,-0.002231666666665036,0.002864999999999928,-0.284647,0.0877916999999999,-0.600063,0.742424,1.0226972
2697,0.0791077999999999,0.00963935,0.00770449,-5.333333333509826e-05,1.7999999999978682e-05,-9.41666666666666e-05,-0.472945,-0.49690100000000004,0.292425,0.666258,-0.33469199,-0.0706953999999999,0.0193984,0.051149900000000005,-0.010545,-0.0034533333333316755,0.0030916666666666363,-0.283932,0.0877288,-0.600983,0.741961,1.0226972
2698,0.07910650000000001,0.00964016,0.00770339,-4.666666666662082e-05,4.80000000000029e-05,-0.00010566666666665611,-0.472884,-0.496935,0.29236100000000004,0.666304,-0.33469199,-0.0708887,0.0193858,0.0511869,-0.009401666666666631,-0.002694999999999955,0.002669999999999987,-0.283736,0.08759750000000001,-0.601251,0.741834,1.0226972
2699,0.0791067,0.00963957,0.00770628,-4.166666666670834e-05,3.616666666833001e-05,-2.2833333333323213e-05,-0.47285200000000005,-0.496917,0.29238800000000004,0.6663279999999999,-0.33469199,-0.0710378,0.019386700000000003,0.0512313,-0.008716666666666595,-0.0009666666666666504,0.0023666666666667204,-0.28362600000000004,0.0876388,-0.601431,0.741725,1.0226972
2700,0.0791053999999999,0.00963871,0.00770797,-3.9999999999993735e-05,-1.06666666666623e-05,5.8000000000007115e-05,-0.4728489999999999,-0.496914,0.292394,0.666331,-0.33469199,-0.0710895,0.0194175,0.051272500000000006,-0.00656833333333509,0.000318333333333351,0.0020433333333333414,-0.283686,0.0874707,-0.601485,0.741679,1.0226972
2701,0.0791052,0.00963663,0.00770785,-2.1666666666595814e-05,-5.8833333333332044e-05,7.433333333333017e-05,-0.472844,-0.4969189999999999,0.2923989999999999,0.6663279999999999,-0.33469199,-0.0711005,0.0194401,0.0512878,-0.003529999999999969,0.0009049999999999453,0.001681666666666683,-0.28373400000000004,0.0873254,-0.60149,0.7416739999999999,1.0226972
2702,0.0791048999999999,0.00963513,0.00770484,-3.0000000001787854e-05,-7.399999999999536e-05,-2.39999999999974e-05,-0.472818,-0.496918,0.292418,0.666339,-0.33469199,-0.071126,0.0194812,0.0513092,-0.0014699999999999436,0.001575000000000014,0.0012983333333333135,-0.283988,0.08728,-0.601561,0.741524,1.0226972
2703,0.0791035,0.00963627,0.00770121,-3.166666666503301e-05,-4.066666666665761e-05,-0.00011266666666665791,-0.472851,-0.496938,0.292387,0.6663140000000001,-0.33469199,-0.0711403,0.0195272,0.0513312,-0.000846666666666727,0.001828333333333346,0.0009783333333333634,-0.284045,0.0871861999999999,-0.601467,0.741589,1.0226972
2704,0.0791035,0.00963848,0.00769925,-2.8333333333454187e-05,3.083333333332253e-05,-0.00014333333333331594,-0.472858,-0.496939,0.292377,0.666312,-0.33469199,-0.0711426,0.019552200000000002,0.0513457,-0.0007016666666667207,0.00186833333333334,0.0009649999999999935,-0.28420700000000004,0.08729210000000001,-0.6014430000000001,0.741535,1.0226972
2705,0.07910360000000001,0.00963929,0.00769971,-2.1666666664976738e-05,6.933333333332518e-05,-8.549999999999357e-05,-0.47285900000000003,-0.496936,0.292376,0.6663140000000001,-0.33469199,-0.0711337,0.0195565,0.0513717,-0.00012833333333332286,0.0012550000000000061,0.0010416666666666675,-0.284461,0.08689830000000001,-0.601374,0.7415390000000001,1.0226972
2706,0.0791037,0.00964057,0.00769937,3.3333333334291844e-06,7.166666666664466e-05,-3.0666666666667855e-05,-0.47283500000000006,-0.4969229999999999,0.292392,0.666334,-0.33469199,-0.0711165,0.0195356,0.0514165999999999,0.00039666666666673966,0.00013999999999997803,0.0014233333333317038,-0.284404,0.0867582,-0.601398,0.7415579999999999,1.0226972
2707,0.0791047,0.00963759,0.00769871,2.000000000011252e-05,-1.483333333333313e-05,-8.999999999999751e-06,-0.47283000000000003,-0.49693000000000004,0.2923989999999999,0.66633,-0.33469199,-0.0710643999999999,0.0195168,0.0514872,0.0013033333333349606,-0.0005899999999999657,0.0023583333333332627,-0.284357,0.0862082,-0.601375,0.741658,1.0226972
2708,0.0791034,0.009637200000000002,0.00769959,-3.3333333331978902e-06,-3.4833333333330004e-05,-1.999999999997953e-06,-0.472746,-0.49689300000000003,0.29246300000000003,0.666389,-0.33469199,-0.071005,0.019499700000000002,0.0515582,0.0021449999999999247,-0.0009466666666667113,0.0031083333333333197,-0.284722,0.0863543,-0.601324,0.7415430000000001,1.0226972
2709,0.0791069,0.00964398,0.00770341,5.333333333324789e-05,5.683333333334161e-05,6.733333333334285e-05,-0.47316,-0.496673,0.291856,0.666525,-0.33469199,-0.0709565,0.0194922,0.0516130999999999,0.0026666666666665577,-0.0007233333333333166,0.0032749999999999216,-0.284993,0.0860679,-0.600965,0.7417630000000001,1.0226972
2710,0.0791083,0.00964872,0.00770416,6.0000000000106274e-05,0.0001854999999999959,9.08333333333334e-05,-0.4731189999999999,-0.49653500000000006,0.291748,0.666704,-0.33469199,-0.0708799,0.0194821,0.0516818999999999,0.0030749999999984488,-0.0005783333333333683,0.0032449999999983646,-0.284801,0.085862,-0.601037,0.7418020000000001,1.0226972
2711,0.079108,0.0096541,0.00769237,7.66666666665583e-05,0.00028166666666666965,-0.00012033333333333689,-0.47461400000000004,-0.495616,0.2934179999999999,0.665592,-0.33469199,-0.0707952,0.0194857,0.0517419999999999,0.003496666666666601,-0.0002333333333332776,0.0030633333333316783,-0.28428000000000003,0.0851719,-0.601072,0.742053,1.0226972
2712,0.0791079,0.00965664,0.00768788,1.666666666668333e-05,0.00021099999999998897,-0.00025883333333332387,-0.474526,-0.495518,0.293584,0.665654,-0.33469199,-0.0706977,0.0195125999999999,0.051786,0.00431333333333339,0.00033999999999832775,0.0028816666666683453,-0.2833699999999999,0.0857056,-0.600061,0.743157,1.0226972
2713,0.0791077999999999,0.0096597,0.00768267,-8.333333335192039e-06,0.00018300000000001068,-0.00035816666666666,-0.47433800000000004,-0.4955,0.293606,0.665792,-0.33469199,-0.0705771,0.0195255999999999,0.05180030000000001,0.005046666666666533,0.0007249999999983543,0.0019733333333350287,-0.285645,0.0852705,-0.601507,0.741164,1.0226972
2714,0.0791085,0.00966985,0.00767713,8.333333333341665e-06,0.0002625000000000012,-0.0002539999999999904,-0.4743979999999999,-0.495357,0.293284,0.665998,-0.33469199,-0.0704646999999999,0.0195354999999999,0.051797300000000004,0.0055083333333351405,0.000829999999998309,0.0009216666666683054,-0.286159,0.0850371,-0.603102,0.739696,1.0226972
2715,0.07910930000000001,0.00967968,0.0076685,2.333333333331041e-05,0.0003840000000000024,-0.00032299999999999983,-0.4744109999999999,-0.49524300000000004,0.293236,0.666094,-0.33469199,-0.0703666999999999,0.0195446,0.0517793,0.0055166666666684825,0.0005333333333349653,-0.00011166666666663949,-0.286569,0.08384080000000001,-0.605584,0.737643,1.0226972
2716,0.0791083,0.00968797,0.00765864,8.333333335192039e-06,0.00047116666666667176,-0.00040049999999998767,-0.474408,-0.495246,0.293101,0.666153,-0.33469199,-0.0702806,0.0195379,0.0517735,0.00494166666666675,0.0002050000000016738,-0.00044666666666667393,-0.285939,0.0845128,-0.607208,0.736475,1.0226972
2717,0.0791039,0.00970184,0.00763224,-7.66666666665583e-05,0.0005331666666666506,-0.0007481666666666569,-0.47611000000000003,-0.4941779999999999,0.295015,0.664886,-0.33469199,-0.0701582,0.0195175,0.051782,0.0051083333333315035,-0.00029999999999833393,-0.0002549999999999312,-0.286645,0.0863299999999999,-0.609645,0.7339720000000001,1.0226972
2718,0.0790971999999999,0.00970951,0.00762011,-0.00020166666666830238,0.0004971666666666619,-0.0008064999999999907,-0.475887,-0.494147,0.295052,0.665053,-0.33469199,-0.0700086,0.0194926,0.0518101,0.005968333333331484,-0.000866666666666666,0.0005133333333332915,-0.286504,0.0884176,-0.612021,0.731797,1.0226972
2719,0.0790966,0.00971812,0.00760474,-0.00019500000000005624,0.0005024999999999924,-0.0008983333333333423,-0.4756189999999999,-0.49409200000000003,0.2952329999999999,0.665204,-0.33469199,-0.0698608,0.019452,0.05185,0.006996666666666633,-0.0014316666666666644,0.001275000000000003,-0.286769,0.0929464,-0.6141310000000001,0.7293609999999999,1.0226972
2720,0.0790971,0.00973279,0.00758438,-0.00011333333333335414,0.0005158333333333334,-0.0007976666666666665,-0.47641400000000006,-0.4934739999999999,0.296088,0.664715,-0.33469199,-0.0697319,0.019421900000000002,0.0518754,0.007105000000000073,-0.001593333333333354,0.001556666666666674,-0.288074,0.0970141,-0.6167050000000001,0.7261380000000001,1.0226972
2721,0.0790915,0.009746600000000001,0.00756655,-9.499999999833716e-05,0.0006181666666666662,-0.0008926666666666662,-0.477434,-0.49265200000000003,0.297196,0.664097,-0.33469199,-0.0695973,0.0194393,0.0519029,0.006855000000000056,-0.0008883333333333198,0.0015466666666667332,-0.287923,0.0986537,-0.618125,0.724769,1.0226972
2722,0.0790927,0.00975508,0.00755926,-6.500000000001875e-05,0.0006159999999999834,-0.0007579999999999897,-0.477221,-0.49263,0.29688000000000003,0.664408,-0.33469199,-0.0694284,0.0194590999999999,0.051947900000000005,0.007206666666666656,0.00011833333333164764,0.001631666666666633,-0.289141,0.101713,-0.620046,0.722216,1.0226972
2723,0.0790924,0.00975767,0.00755105,-7.833333333350419e-05,0.00041466666666666036,-0.0005554999999999923,-0.4771,-0.492587,0.296958,0.664492,-0.33469199,-0.0693015,0.0195157,0.05197040000000001,0.00717333333333329,0.0015633333333333586,0.0015833333333332975,-0.291232,0.103479,-0.6202949999999999,0.720909,1.0226972
2724,0.0790893,0.00976865,0.00752873,-3.666666666656456e-05,0.00036750000000001365,-0.0006303333333333294,-0.47900600000000004,-0.491408,0.299037,0.66306,-0.33469199,-0.06917050000000001,0.0196176,0.0519811,0.007113333333333416,0.002971666666666655,0.0013033333333333415,-0.29352,0.105108,-0.6188319999999999,0.721003,1.0226972
2725,0.0790888,0.00977362,0.00752554,-6.500000000001875e-05,0.0003090000000000141,-0.0005619999999999972,-0.47857700000000003,-0.49140900000000004,0.298793,0.663479,-0.33469199,-0.06902130000000001,0.0197403,0.051993700000000004,0.006785000000000124,0.004686666666668325,0.0007633333333333102,-0.295906,0.105189,-0.617058,0.721536,1.0226972
2726,0.0790904,0.00977934,0.00752494,-3.333333333313537e-05,0.0003611666666666601,-0.00043516666666666535,-0.478717,-0.491237,0.298644,0.663572,-0.33469199,-0.0688544,0.0198528,0.0520198,0.007451666666666763,0.005618333333333332,0.0008233333333333008,-0.297123,0.10444500000000001,-0.6156,0.7223890000000001,1.0226972
2727,0.0790905,0.00978248,0.00752136,1.9999999999881224e-05,0.00023049999999998882,-0.00012283333333332208,-0.4785109999999999,-0.49114300000000005,0.2987889999999999,0.663725,-0.33469199,-0.06872610000000001,0.0199112,0.0520420999999999,0.0074066666666666265,0.004893333333333358,0.0010166666666649078,-0.29787800000000003,0.104449,-0.615082,0.722518,1.0226972
2728,0.0790904,0.00978435,0.00751813,2.66666666667396e-05,0.00017883333333333987,-0.00012349999999999918,-0.47849200000000003,-0.4911359999999999,0.298797,0.66374,-0.33469199,-0.0686547,0.0199290999999999,0.052061800000000005,0.0061099999999999115,0.003146666666665037,0.0011350000000000249,-0.298029,0.10451300000000001,-0.6151220000000001,0.722413,1.0226972
2729,0.0790903,0.00978762,0.00751247,-1.666666666714594e-06,0.00013800000000001775,-0.0002078333333333232,-0.478505,-0.491145,0.298777,0.663733,-0.33469199,-0.0684535,0.019965,0.0521352,0.006681666666666595,0.0018699999999999969,0.0019233333333333602,-0.29770100000000005,0.1044869999999999,-0.615208,0.722479,1.0226972
2730,0.0790908,0.0097922999999999,0.00750853,5.000000000143778e-06,0.00016366666666499963,-0.0002138333333333309,-0.478525,-0.491094,0.298743,0.663772,-0.33469199,-0.0682449,0.0199915,0.0522240999999999,0.008020000000000018,0.001338333333333307,0.00303333333333336,-0.2969199999999999,0.103822,-0.615333,0.7227899999999999,1.0226972
2731,0.0790908,0.00979304,0.00750738,6.6666666666270755e-06,0.0001448333333333105,-0.00017916666666665333,-0.47846400000000006,-0.491129,0.298679,0.6638189999999999,-0.33469199,-0.06819270000000001,0.0199875,0.0522501,0.007700000000000069,0.0009733333333349543,0.003138333333333373,-0.297161,0.104626,-0.615492,0.722439,1.0226972
2732,0.0790893999999999,0.00979592,0.007502600000000001,-1.5000000001819117e-05,0.00013833333333332018,-0.00016450000000000145,-0.4784489999999999,-0.491125,0.298682,0.663832,-0.33469199,-0.0681045,0.0199831,0.0523008,0.005816666666666703,0.00030166666666666775,0.0027600000000000307,-0.2977309999999999,0.10486300000000001,-0.615777,0.7219270000000001,1.0226972
2733,0.0790898,0.00980041,0.00749913,-1.6666666666683334e-05,0.00013516666666834925,-0.0001566666666666713,-0.47843,-0.49111800000000005,0.29857,0.6639,-0.33469199,-0.06798480000000001,0.019959900000000003,0.052372,0.004334999999999986,-0.0005266666666666612,0.002465000000001725,-0.299437,0.104327,-0.61773,0.719627,1.0226972
2734,0.0790897,0.0097996,0.00749866,-1.8333333333397928e-05,0.00010933333333334784,-0.00014533333333333295,-0.47840200000000005,-0.491109,0.298592,0.663917,-0.33469199,-0.067873,0.0199449999999999,0.0524447,0.005328333333333203,-0.000708333333334967,0.0032433333333332696,-0.300121,0.102591,-0.618957,0.718536,1.0226972
2735,0.0790883999999999,0.00980015,0.00749792,-1.666666666645204e-05,7.050000000001384e-05,-7.799999999999474e-05,-0.47843100000000005,-0.491122,0.29856900000000003,0.6638970000000001,-0.33469199,-0.0677726999999999,0.0198870999999999,0.0525276999999999,0.005530000000001738,-0.001600000000001658,0.003781666666664967,-0.302807,0.100214,-0.622555,0.714626,1.0226972
2736,0.0790898,0.00980227,0.00749589,0.0,3.099999999998821e-05,-5.3999999999992713e-05,-0.47843800000000003,-0.491123,0.298559,0.663895,-0.33469199,-0.0676282,0.0198444,0.0526582,0.00594333333333331,-0.001924999999999959,0.004770000000000006,-0.304716,0.0971245,-0.625999,0.711225,1.0226972
2737,0.0790897,0.0098024,0.00749381,0.0,4.666666666664857e-05,-8.083333333332571e-05,-0.478441,-0.491129,0.298554,0.663891,-0.33469199,-0.0674798,0.0197946,0.0528362,0.006553333333333272,-0.0025066666666650216,0.006525000000000049,-0.305981,0.0954577,-0.628487,0.708708,1.0226972
2738,0.0790897,0.00980461,0.00749185,2.166666666821489e-05,7.433333333332441e-05,-0.00010116666666665392,-0.4784479999999999,-0.49113,0.29854400000000003,0.66389,-0.33469199,-0.0673971,0.0197259,0.0530275,0.006259999999998211,-0.002686666666664993,0.008330000000001647,-0.30753400000000003,0.0935613,-0.630899,0.706142,1.0226972
2739,0.0790898,0.00980635,0.0074906999999999,0.0,6.799999999999977e-05,-8.650000000166451e-05,-0.478426,-0.491117,0.298557,0.663909,-0.33469199,-0.0672938,0.0196502,0.0532971,0.00557333333333331,-0.0032366666666667,0.010648333333333296,-0.30909200000000003,0.0914267,-0.633613,0.7033050000000001,1.0226972
2740,0.0790897,0.00980601,0.00748942,0.0,6.016666666668404e-05,-7.31666666666612e-05,-0.47842700000000005,-0.491122,0.298556,0.663907,-0.33469199,-0.0672242,0.019566800000000002,0.0536165,0.004260000000000143,-0.0037966666666666704,0.01300499999999996,-0.310202,0.0893516,-0.636173,0.700767,1.0226972
2741,0.07908960000000001,0.00980567,0.00748815,-1.6666666667145928e-06,1.766666666667624e-05,-6.166666666667167e-05,-0.4784279999999999,-0.491126,0.298554,0.663904,-0.33469199,-0.06720110000000001,0.0194414,0.0539889,0.0032666666666666955,-0.004741666666666668,0.01602333333333335,-0.311863,0.0875982,-0.640125,0.6966399999999999,1.0226972
2742,0.0790897,0.00980648,0.00748862,-1.6666666667145928e-06,2.166666666652644e-06,-3.4666666664996105e-05,-0.478429,-0.491123,0.298553,0.663905,-0.33469199,-0.0672193,0.019266400000000003,0.054401,0.001241666666666752,-0.0063966666666666686,0.018398333333333298,-0.313609,0.0879046,-0.645472,0.69086,1.0226972
2743,0.07908960000000001,0.00980613,0.00748734,-1.6666666667145928e-06,1.9999999999869658e-06,-3.466666666665855e-05,-0.478429,-0.49112700000000004,0.298551,0.663902,-0.33469199,-0.0672745,0.019146200000000002,0.0547922,-0.0008383333333333853,-0.007010000000000002,0.019595000000000033,-0.314342,0.0847513,-0.64903,0.68758,1.0226972
2744,0.07909,0.00980814,0.00748618,6.6666666666270755e-06,4.1166666666652335e-05,-3.283333333332165e-05,-0.47846700000000003,-0.4910859999999999,0.29851,0.663924,-0.33469199,-0.067401,0.0189966,0.05524930000000001,-0.003331666666666714,-0.007413333333333369,0.021006666666666698,-0.313698,0.0833825,-0.650985,0.686192,1.0226972
2745,0.0790898999999999,0.0098077999999999,0.00748491,3.333333331578814e-06,2.1999999998335847e-05,-6.183333333332289e-05,-0.478387,-0.4910529999999999,0.29856900000000003,0.66398,-0.33469199,-0.0675463999999999,0.018827700000000003,0.0556306,-0.005451666666664995,-0.00731166666666667,0.0204933333333334,-0.31516,0.0810289,-0.6543,0.682642,1.0226972
2746,0.07908960000000001,0.0098114,0.00747657,0.0,8.783333333333097e-05,-0.0001794999999999991,-0.479468,-0.4904239999999999,0.299676,0.663166,-0.33469199,-0.0676683,0.0185946,0.0559800999999999,-0.006563333333333328,-0.009193333333333322,0.01979833333333169,-0.314073,0.0792712,-0.660204,0.677647,1.0226972
2747,0.0790858999999999,0.00981476,0.00747039,-6.833333333483571e-05,0.00011033333333334189,-0.0002631666666666604,-0.48025,-0.489976,0.300356,0.662623,-0.33469199,-0.0677913,0.0182495999999999,0.0563097,-0.006504999999999937,-0.01245000000000164,0.01767333333333327,-0.306222,0.077864,-0.6700729999999999,0.67169,1.0226972
2748,0.0790858999999999,0.00981335,0.00747132,-6.666666666650205e-05,9.250000000167571e-05,-0.00022649999999999464,-0.4800279999999999,-0.490066,0.3002039999999999,0.662787,-0.33469199,-0.06793160000000001,0.0178696,0.0565486999999999,-0.006420000000001656,-0.01596833333333333,0.015301666666665015,0.29515,-0.075869,0.682417,-0.6644070000000001,1.0226972
2749,0.0790847,0.00981378,0.00747266,-8.166666666670208e-05,3.966666666666124e-05,-6.516666666666533e-05,-0.479973,-0.490037,0.300245,0.662829,-0.33469199,-0.0681367,0.0175358,0.0566844,-0.0078066666666665625,-0.017646666666666644,0.011738333333335037,0.2832159999999999,-0.0743825,0.693609,-0.65815,1.0226972
2750,0.0790847,0.00981599,0.0074706999999999,-1.9999999998493445e-05,2.0499999999992746e-05,5.166666664992617e-06,-0.4800069999999999,-0.490051,0.300215,0.662808,-0.33469199,-0.06833660000000001,0.01738,0.056705,-0.00908833333333331,-0.014493333333331684,0.006588333333333353,0.277091,-0.0722803,0.7014279999999999,-0.652683,1.0226972
2751,0.07908480000000001,0.00981552,0.00747151,-1.833333333177885e-05,3.6166666666653115e-05,3.1666666666669424e-06,-0.480005,-0.4900489999999999,0.300218,0.662809,-0.33469199,-0.0685623,0.0173892,0.0566256999999999,-0.010511666666666863,-0.008006666666666648,0.0012833333333332293,0.2748469999999999,-0.0737596,0.7040770000000001,-0.65061,1.0226972
2752,0.0790893,0.00982585,0.00747713,7.66666666667896e-05,0.00020116666666668515,7.450000000001031e-05,-0.480517,-0.489569,0.299836,0.6629659999999999,-0.33469199,-0.0687943,0.0175811,0.0564712,-0.010960000000000136,0.0007549999999999692,-0.003553333333333394,0.275319,-0.0718251999999999,0.702961,-0.651833,1.0226972
2753,0.0790897,0.00982693,0.00747758,8.333333333341668e-05,0.00018233333333331908,0.00011466666666834663,-0.480307,-0.489415,0.29998,0.663166,-0.33469199,-0.06890650000000001,0.0177192999999999,0.0563746999999999,-0.009498333333333305,0.005654999999998335,-0.005505000000001596,0.276009,-0.0700033,0.7023510000000001,-0.652397,1.0226972
2754,0.0790911999999999,0.00983341,0.00747905,0.00010666666666510799,0.0002981666666666873,0.0001256666666666767,-0.480407,-0.4890529999999999,0.299833,0.663427,-0.33469199,-0.06917630000000001,0.0181022999999999,0.0561193,-0.010233333333333159,0.011884999999998343,-0.008439999999998333,0.276436,-0.0671503999999999,0.700936,-0.654035,1.0226972
2755,0.07909160000000001,0.00983543,0.00747789,3.833333333327915e-05,0.00015966666666664248,1.2666666666668352e-05,-0.480391,-0.488987,0.29983200000000004,0.663489,-0.33469199,-0.0693347,0.018450400000000002,0.05594400000000001,-0.009006666666666606,0.01448833333333333,-0.008786666666666642,0.276279,-0.06604410000000001,0.7002659999999999,-0.654932,1.0226972
2756,0.0790916999999999,0.0098365,0.00747801,3.3333333331747594e-05,0.0001595000000000057,7.166666666672099e-06,-0.48030200000000006,-0.48900600000000005,0.29979,0.663558,-0.33469199,-0.0694701,0.0188293,0.05577180000000001,-0.009393333333333522,0.018500000000001675,-0.010048333333331657,0.27715700000000004,-0.0653893,0.699517,-0.6554260000000001,1.0226972
2757,0.0790904,0.00983778,0.00747612,-1.3333333331635076e-05,7.283333333333332e-05,-4.883333333332782e-05,-0.480162,-0.48900600000000005,0.2997829999999999,0.663662,-0.33469199,-0.0696253,0.0192208,0.0555781999999999,-0.007483333333333414,0.01864166666666831,-0.009018333333334995,0.277952,-0.0640294999999999,0.698026,-0.656813,1.0226972
2758,0.0790888,0.00983806,0.0074753999999999,-4.666666666662082e-05,4.3833333333332065e-05,-4.150000000165711e-05,-0.48005,-0.489012,0.299874,0.663698,-0.33469199,-0.06991,0.019786,0.0552405,-0.009588333333333345,0.022260000000000047,-0.011725000000000046,0.280373,-0.057806500000000004,0.6947770000000001,-0.659799,1.0226972
2759,0.0790887,0.00983725,0.00747494,-4.999999999843093e-05,1.2500000000011342e-05,-5.1166666666661746e-05,-0.480049,-0.489015,0.29987600000000003,0.663696,-0.33469199,-0.0699948,0.0199387,0.0551265,-0.008744999999999817,0.01849,-0.010755000000000023,0.282061,-0.0551582,0.694623,-0.659468,1.0226972
2760,0.0790888,0.0098376,0.00747621,-2.66666666667396e-05,-3.0000000000122516e-06,1.49999999999572e-06,-0.480048,-0.489011,0.299877,0.6636989999999999,-0.33469199,-0.0701575,0.020225200000000002,0.0548864,-0.008869999999999942,0.016739999999999984,-0.011529999999998257,0.283645,-0.0515235999999999,0.692876,-0.660918,1.0226972
2761,0.07908760000000001,0.00983849,0.00747675,-2.000000000011252e-05,7.1666666666807734e-06,2.250000000166355e-05,-0.480049,-0.489008,0.29987600000000003,0.663701,-0.33469199,-0.07024780000000001,0.0204387,0.0546735999999999,-0.005629999999999987,0.010878333333333318,-0.009448333333334988,0.285231,-0.0491162,0.6905439999999999,-0.6628569999999999,1.0226972
2762,0.0790849,0.00983831,0.00747561,-6.333333333330415e-05,1.766666666664733e-05,1.11666666666628e-05,-0.48005,-0.489012,0.299874,0.663698,-0.33469199,-0.07033930000000001,0.0205887,0.054456500000000005,-0.005741666666666628,0.010833333333333356,-0.011166666666666731,0.286195,-0.0496638,0.68642,-0.666673,1.0226972
2763,0.0790825,0.00984055,0.00747587,-0.00010500000000001247,4.916666666666264e-05,-5.6666666666572996e-06,-0.480054,-0.489008,0.299869,0.663701,-0.33469199,-0.0704215,0.0207025999999999,0.0542778,-0.0044000000000000055,0.007956666666665037,-0.010143333333333344,0.288731,-0.0521572,0.68161,-0.670315,1.0226972
2764,0.0790817,0.00984299,0.00747605,-9.833333333315412e-05,7.499999999998712e-05,-1.1666666666665035e-05,-0.48011800000000004,-0.4889739999999999,0.2998099999999999,0.663706,-0.33469199,-0.0704747,0.0208112,0.05414360000000001,-0.0037816666666667022,0.0062083333333332975,-0.008833333333331644,0.29469,-0.0545901999999999,0.676442,-0.672758,1.0226972
2765,0.079079,0.00984328,0.0074741,-9.83333333333854e-05,8.283333333333175e-05,-2.516666666665714e-05,-0.480121,-0.48898,0.29980500000000004,0.663702,-0.33469199,-0.0705467,0.020919200000000002,0.0540447,-0.003456666666666839,0.0055083333333332905,-0.006863333333333281,-0.30087600000000003,0.05450090000000001,-0.6707569999999998,0.675713,1.0226972
2766,0.0790738,0.00984407,0.00747357,-0.00014500000000000626,5.8666666666664036e-05,-3.833333333333235e-05,-0.4801229999999999,-0.48898100000000005,0.299802,0.663701,-0.33469199,-0.0706072,0.0209887,0.0539867,-0.00309499999999995,0.004768333333334968,-0.004851666666666708,-0.30430100000000004,0.0526549,-0.666874,0.678164,1.0226972
2767,0.0790725,0.00984287,0.00747399,-0.0001533333333333479,-1.999999999989281e-06,-3.433333333332719e-05,-0.4800649999999999,-0.488958,0.299846,0.6637390000000001,-0.33469199,-0.0706337,0.021047200000000002,0.0539817,-0.002649999999999875,0.0039333333333333356,-0.0026983333333333256,-0.304731,0.0524641999999999,-0.663108,0.68167,1.0226972
2768,0.079069,0.0098442,0.00747464,-0.00016666666666660204,1.5333333333356767e-05,9.000000000009e-06,-0.480126,-0.488926,0.299791,0.6637430000000001,-0.33469199,-0.0706643999999999,0.0211182,0.05399640000000001,-0.0019616666666650204,0.003316666666666688,-0.0008050000000000188,-0.302804,0.0536164,-0.657456,0.6878850000000001,1.0226972
2769,0.0790638,0.00984425,0.00747526,-0.00016666666666660204,3.000000000009939e-06,2.816666666667749e-05,-0.48018900000000003,-0.488892,0.299852,0.663696,-0.33469199,-0.0706853,0.021166400000000002,0.0540091,-0.0013016666666668582,0.0029616666666666567,0.00037333333333331353,-0.304662,0.0542391999999999,-0.654388,0.6899390000000001,1.0226972
2770,0.0790612,0.00984508,0.00747412,-0.0001883333333334292,3.683333333334473e-05,2.1666666666728812e-06,-0.48025500000000004,-0.48886,0.29990700000000003,0.663646,-0.33469199,-0.0706898,0.021199700000000002,0.054007400000000004,-0.000935000000000056,0.0025416666666666643,0.000428333333333276,-0.30701300000000004,0.0540630999999999,-0.652312,0.690876,1.0226972
2771,0.0790574,0.00984486,0.00747514,-0.00019333333333334168,1.0999999999991343e-05,8.333333333331838e-06,-0.480253,-0.488859,0.29991,0.663647,-0.33469199,-0.0706702,0.021216,0.0539989,-9.666666666828993e-05,0.0016299999999999765,4.166666666670832e-05,-0.308579,0.05405700000000001,-0.651195,0.691232,1.0226972
